,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002081.SZ,6.9,6.96,6.81,6.85,6.89,-0.040000000000000036,-0.5806,179211.67,123579.653,0.6793,7.062,229499.558,7.327,235035.727,7.622,175802.683,7.7507,164696.596,8.2117,169665.3757,8.5744,235961.9503,9.2625,281534.4048
1,20210726,002081.SZ,7.17,7.18,6.88,6.89,7.17,-0.28000000000000025,-3.9052,303498.78,210720.813,1.1504,7.144,248279.056,7.438,231297.711,7.6765,175488.8645,7.7847,166049.0687,8.2459,168803.5238,8.585,236607.013,9.268,281659.5549
2,20210723,002081.SZ,7.21,7.24,7.15,7.17,7.21,-0.040000000000000036,-0.5548,212486.06,152430.518,0.8054,7.232,271610.214,7.54,217510.196,7.7365,167986.9385,7.8227,160543.2707,8.2762,165309.375,8.5938,236370.4985,9.2739,281603.3153
3,20210722,002081.SZ,7.18,7.28,7.14,7.21,7.19,0.019999999999999574,0.2782,195232.03,140696.315,0.74,7.344,255019.392,7.615,206248.787,7.7845,167147.94,7.851,158040.4323,8.3018,164897.7752,8.6014,238214.9165,9.2799,281859.5659
4,20210721,002081.SZ,7.29,7.32,7.13,7.19,7.26,-0.0699999999999994,-0.9642,257069.25,184823.295,0.9744,7.456,259100.228,7.677,199536.193,7.8285,163634.227,7.8783,155917.7113,8.3297,164037.883,8.6108,239900.8772,9.2864,282858.6378
5,20210720,002081.SZ,7.25,7.3,7.13,7.26,7.33,-0.07000000000000028,-0.955,273109.16,196766.784,1.0352,7.592,240571.896,7.75,183847.818,7.8735,159087.13,7.9057,153940.266,8.3596,161781.815,8.6204,241728.1459,9.2924,283053.0281
6,20210719,002081.SZ,7.73,7.73,7.29,7.33,7.73,-0.40000000000000036,-5.1746,420154.57,311999.839,1.5926,7.732,214316.366,7.819,168439.57,7.9105,151483.408,7.929,163552.5923,8.3886,158589.9853,8.6302,243391.7007,9.2973,283198.964
7,20210716,002081.SZ,7.73,7.76,7.7,7.73,7.77,-0.03999999999999915,-0.5148,129531.95,99974.818,0.491,7.848,163410.178,7.876,135551.796,7.939,135632.412,7.9613,157652.1253,8.4168,155403.4127,8.6383,243811.5611,9.3028,282692.4334
8,20210715,002081.SZ,7.85,7.87,7.7,7.77,7.87,-0.10000000000000053,-1.2706,215636.21,167099.067,0.8174,7.886,157478.182,7.895,131890.522,7.948,136335.5975,7.9877,157431.4657,8.441,157238.4802,8.6426,245981.7242,9.3064,283368.5911
9,20210714,002081.SZ,7.96,7.98,7.84,7.87,7.96,-0.08999999999999986,-1.1307,164427.59,129611.745,0.6233,7.898,139972.158,7.912,121895.998,7.9585,131992.581,8.0157,154005.1653,8.4656,156320.6575,8.6482,246977.3653,9.3091,284306.4964
10,20210713,002081.SZ,7.89,7.97,7.84,7.96,7.91,0.04999999999999982,0.6321,141831.51,112386.607,0.5376,7.908,127123.74,7.917,116569.639,7.9625,129527.0305,8.042,153630.8677,8.4864,157012.9835,8.6546,248015.0453,9.3118,285640.7877
11,20210712,002081.SZ,8.0,8.09,7.89,7.91,7.92,-0.009999999999999787,-0.1263,165623.63,131594.789,0.6278,7.906,122562.774,7.915,119680.018,7.958,133424.7475,8.062,154404.6067,8.51,157326.616,8.6595,249176.8349,,
12,20210709,002081.SZ,7.84,7.93,7.82,7.92,7.83,0.08999999999999986,1.1494,99871.97,78681.346,0.3786,7.904,107693.414,7.933,118463.681,7.964,132059.808,8.0873,155573.423,8.5312,157791.0158,8.6649,250364.622,,
13,20210708,002081.SZ,7.89,7.93,7.82,7.83,7.92,-0.08999999999999986,-1.1364,128106.09,100700.061,0.4856,7.904,106302.862,7.954,128047.093,7.969,133936.255,8.1178,155145.0907,8.5574,160413.7442,8.6721,252145.3795,,
14,20210707,002081.SZ,7.97,8.0,7.89,7.92,7.95,-0.03000000000000025,-0.3774,100185.5,79274.698,0.3797,7.926,103819.838,7.98,127732.261,7.979,134108.4705,8.1526,156788.951,8.5831,161980.5677,8.6808,254092.0114,,
15,20210706,002081.SZ,7.92,7.98,7.87,7.95,7.9,0.04999999999999982,0.6329,119026.68,94518.336,0.4512,7.926,106015.538,7.997,134326.442,7.9835,138986.49,8.1798,158517.3083,8.6031,162651.0102,8.6921,254717.0547,,
16,20210705,002081.SZ,7.94,7.97,7.86,7.9,7.92,-0.019999999999999574,-0.2525,91276.83,72025.471,0.346,7.924,116797.262,8.002,134527.246,7.984,161109.1035,8.2054,158690.1857,8.6237,163142.791,8.7026,255780.1614,,
17,20210702,002081.SZ,7.93,7.98,7.9,7.92,7.94,-0.020000000000000462,-0.2519,92919.21,73588.52,0.3522,7.962,129233.948,8.002,135713.028,8.004,168702.29,8.2317,159742.222,8.6472,164255.6668,8.7112,257131.6749,,
18,20210701,002081.SZ,7.93,8.02,7.86,7.94,7.92,0.020000000000000462,0.2525,115690.97,91895.643,0.4385,8.004,149791.324,8.001,140780.673,8.034,170201.9375,8.2576,161955.455,8.669,165788.7585,8.7217,257645.4876,,
19,20210630,002081.SZ,7.9,7.98,7.89,7.92,7.94,-0.020000000000000462,-0.2519,111164.0,88066.972,0.4214,8.034,151644.684,8.005,142089.164,8.0675,170059.749,8.2871,162779.0737,8.694,168816.3307,8.7318,257454.3171,,
20,20210629,002081.SZ,8.08,8.13,7.92,7.94,8.09,-0.14999999999999947,-1.8541,172935.3,138113.832,0.6555,8.068,162637.346,8.008,142484.422,8.1044,172161.482,8.3222,164465.386,8.7161,169465.4327,8.7429,257518.0638,,
21,20210628,002081.SZ,8.15,8.25,8.06,8.09,8.13,-0.040000000000000924,-0.492,153460.26,124876.252,0.5817,8.08,152257.23,8.001,147169.477,8.1355,171766.901,8.3569,165314.1857,8.739,172054.4008,8.7546,257167.4103,,
22,20210625,002081.SZ,8.11,8.24,8.07,8.13,8.09,0.040000000000000924,0.4944,195706.09,159609.693,0.7418,8.042,142192.108,7.995,145655.935,8.1644,174128.294,8.3915,165261.2853,8.7556,172839.333,8.7647,256785.5561,,
23,20210624,002081.SZ,8.09,8.12,8.03,8.09,8.09,0.0,0.0,124957.77,100983.956,0.4736,7.998,131770.022,7.984,139825.417,8.1997,168694.0895,8.4247,163108.4497,8.7713,174186.2482,8.774,256266.74,,
