,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600157.SH,1.56,1.59,1.53,1.53,1.57,-0.040000000000000036,-2.5478,2328566.9,363695.115,1.0481,1.562,2548560.9,1.547,2260765.709,1.5015,2004751.511,1.5163,2032895.9127,1.59,2002870.5673,1.5229,1563365.4659,1.4651,1490748.6924
1,20210726,600157.SH,1.6,1.61,1.54,1.57,1.6,-0.030000000000000027,-1.875,2768580.04,434417.244,1.2461,1.564,2392388.884,1.548,2254931.723,1.497,2020027.6075,1.5183,2000626.5027,1.5948,2012329.5207,1.5216,1556075.0868,1.4647,1489389.7789
2,20210723,600157.SH,1.56,1.63,1.55,1.6,1.57,0.030000000000000027,1.9108,3781011.72,604581.976,1.7018,1.56,2167374.766,1.542,2215622.079,1.4925,2163341.481,1.5203,1947252.0083,1.6007,2008724.2333,1.5203,1550887.9973,1.464,1487126.7051
3,20210722,600157.SH,1.54,1.58,1.53,1.57,1.54,0.030000000000000027,1.9481,2592288.39,402929.352,1.1668,1.548,1945322.77,1.53,2062308.234,1.4915,2083532.0075,1.521,1861031.9777,1.6045,1976517.2335,1.5192,1556204.6455,1.4634,1485605.9175
4,20210721,600157.SH,1.54,1.54,1.52,1.54,1.54,0.0,0.0,1272357.45,194796.742,0.5727,1.538,1787695.064,1.518,1972284.204,1.494,2123482.667,1.523,1827138.817,1.6082,1965549.954,1.5187,1535651.0474,1.4627,1486202.2122
5,20210720,600157.SH,1.53,1.54,1.51,1.54,1.55,-0.010000000000000009,-0.6452,1547706.82,236013.33,0.6966,1.532,1972970.518,1.509,2018601.904,1.4945,2115421.984,1.5253,1825706.899,1.6117,1980397.7218,1.5178,1526054.5472,1.462,1492832.0934
6,20210719,600157.SH,1.54,1.56,1.53,1.55,1.54,0.010000000000000009,0.6494,1643509.45,253615.498,0.7397,1.532,2117474.562,1.499,2035638.939,1.4955,2098702.1295,1.528,1808461.115,1.6142,2029511.2,1.5164,1521458.4893,1.4614,1499307.2018
7,20210716,600157.SH,1.52,1.58,1.51,1.54,1.52,0.020000000000000018,1.3158,2670751.74,413275.408,1.2021,1.524,2263869.392,1.486,1988677.579,1.4945,2065257.6375,1.5303,1809428.5693,1.6168,2034478.261,1.5145,1514538.5151,,
8,20210715,600157.SH,1.5,1.53,1.49,1.52,1.51,0.010000000000000009,0.6623,1804149.86,272821.652,0.812,1.512,2179293.698,1.474,1859969.975,1.4945,2017558.386,1.5343,1799349.9547,1.6183,2020270.9295,1.5126,1500039.4198,,
9,20210714,600157.SH,1.54,1.56,1.5,1.51,1.54,-0.030000000000000027,-1.9481,2198734.72,336249.286,0.9896,1.498,2156873.344,1.463,1831003.042,1.4975,1976328.4505,1.54,1858882.7447,1.6197,2011110.915,1.5111,1496330.1957,,
10,20210713,600157.SH,1.5,1.55,1.49,1.54,1.51,0.030000000000000027,1.9868,2270227.04,345803.021,1.0218,1.486,2064233.29,1.456,1748737.313,1.501,1918961.0145,1.544,1847433.815,1.621,1992632.145,1.5098,1485818.0537,,
11,20210712,600157.SH,1.49,1.55,1.48,1.51,1.48,0.030000000000000027,2.027,2375483.6,359004.032,1.0692,1.466,1953803.316,1.446,1785123.492,1.5035,1873473.8925,1.546,1819294.452,1.6212,1982021.6833,1.5086,1476755.0475,,
12,20210709,600157.SH,1.44,1.49,1.43,1.48,1.45,0.030000000000000027,2.069,2247873.27,329500.03,1.0117,1.448,1713485.766,1.443,2111060.883,1.5095,1813066.973,1.5497,1781576.1393,1.6225,1977667.2523,1.5072,1466012.8207,,
13,20210708,600157.SH,1.45,1.47,1.44,1.45,1.45,0.0,0.0,1692048.09,246142.647,0.7616,1.436,1540646.252,1.453,2104755.781,1.5165,1760393.8495,1.555,1754777.893,1.6232,1970354.7628,1.5063,1455867.5698,,
14,20210707,600157.SH,1.43,1.46,1.41,1.45,1.44,0.010000000000000009,0.6944,1735534.45,248984.477,0.7811,1.428,1505132.74,1.47,2274681.13,1.5255,1754566.1235,1.561,1740179.744,1.6235,1951800.1233,1.5057,1451611.081,,
