,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603189.SH,19.08,19.49,18.55,18.55,19.07,-0.5199999999999996,-2.7268,41205.01,78085.199,1.8662,18.644,38802.748,18.481,32728.657,18.371,34053.939,18.3523,39609.696,17.6608,43893.1443,16.9577,30727.0811,19.6554,27745.3503
1,20210726,603189.SH,18.99,19.35,18.55,19.07,18.59,0.4800000000000004,2.582,50704.76,96218.016,2.2964,18.536,33627.874,18.516,32755.399,18.3285,33859.622,18.355,40578.5693,17.5988,43391.9942,16.9479,30537.9018,19.6942,28008.4275
2,20210723,603189.SH,18.99,19.0,18.37,18.59,18.9,-0.3099999999999987,-1.6402,35733.86,66747.004,1.6184,18.322,28354.722,18.527,32509.287,18.2595,32755.845,18.3573,43202.8453,17.5302,42805.735,16.9335,30319.9122,19.7251,28090.6258
3,20210722,603189.SH,18.15,18.94,17.82,18.9,18.11,0.7899999999999991,4.3622,45890.1,85750.589,2.0784,18.31,27130.75,18.548,32634.822,18.1995,33402.442,18.3917,47595.9963,17.4748,42428.223,16.9276,30272.5803,19.7615,28284.2622
4,20210721,603189.SH,18.04,18.17,17.9,18.11,18.01,0.09999999999999787,0.5552,20480.01,36924.489,0.9275,18.22,23539.13,18.509,31584.367,18.1625,33858.6335,18.364,47429.4597,17.4182,41884.2505,16.9228,30085.0878,19.8019,28533.2201
5,20210720,603189.SH,17.97,18.1,17.77,18.01,18.0,0.010000000000001563,0.0556,15330.64,27478.062,0.6943,18.318,26654.566,18.563,35160.193,18.2095,36461.4005,18.362,48895.4543,17.3768,41726.1337,16.9242,30042.8294,19.8506,28961.7904
6,20210719,603189.SH,18.53,18.54,17.82,18.0,18.53,-0.5300000000000011,-2.8602,24339.0,43949.622,1.1023,18.496,31882.924,18.586,38306.595,18.2305,37505.0685,18.368,50972.5437,17.3357,41666.7897,16.9261,30057.3847,19.8977,29528.252
7,20210716,603189.SH,18.82,19.2,18.5,18.53,18.45,0.08000000000000185,0.4336,29614.0,55623.841,1.3412,18.732,36663.852,18.563,37559.518,18.2715,38749.1565,18.338,50990.7287,17.2982,41564.673,16.9277,30063.3328,19.942,30005.0929
8,20210715,603189.SH,18.53,18.8,18.13,18.45,18.6,-0.15000000000000213,-0.8065,27932.0,51405.45,1.265,18.786,38138.894,18.47,37268.518,18.2695,40386.257,18.2887,50939.0253,17.2555,41311.1397,16.9264,29985.9867,19.9836,30364.1688
9,20210714,603189.SH,18.99,19.1,18.51,18.6,18.9,-0.29999999999999716,-1.5873,36057.19,67752.491,1.633,18.798,39629.604,18.354,36705.818,18.3015,42316.525,18.2403,50965.022,17.2123,41057.8897,16.9235,29948.145,20.0214,30857.2708
10,20210713,603189.SH,19.14,19.46,18.84,18.9,19.18,-0.28000000000000114,-1.4599,41472.43,79000.394,1.8783,18.808,43665.82,18.261,35379.221,18.288,43050.2155,18.2043,50714.379,17.1638,40676.3365,16.9125,29822.2399,20.0578,31290.2552
11,20210712,603189.SH,19.12,19.26,18.8,19.18,18.8,0.379999999999999,2.0213,48243.64,92051.718,2.1849,18.676,44730.266,18.141,34963.845,18.2745,44490.1545,18.157,50893.9613,17.11,40193.0627,16.9039,29595.9876,,
12,20210709,603189.SH,18.51,18.98,18.35,18.8,18.51,0.28999999999999915,1.5667,36989.21,69145.337,1.6752,18.394,38455.184,17.992,33002.403,18.2725,48549.6245,18.1033,50549.4797,17.046,39565.3353,16.8941,29364.8573,,
13,20210708,603189.SH,18.72,18.95,18.4,18.51,18.65,-0.13999999999999702,-0.7507,35385.55,65802.289,1.6026,18.154,36398.142,17.851,34170.062,18.3135,55076.5835,18.0607,50392.7557,16.9872,39218.0985,16.889,29268.7722,,
14,20210707,603189.SH,18.15,19.15,17.9,18.65,18.24,0.41000000000000014,2.2478,56238.27,104972.507,2.547,17.91,33782.032,17.816,36132.9,18.2915,55352.006,18.0237,50903.1307,16.941,38815.8088,16.8833,29263.8593,,
15,20210706,603189.SH,17.8,18.36,17.53,18.24,17.77,0.46999999999999886,2.6449,46794.66,84811.183,2.1193,17.714,27092.622,17.856,37762.608,18.2615,55763.085,17.9953,51546.3893,16.8943,38048.3677,16.8845,29255.3689,,
16,20210705,603189.SH,17.7,17.89,17.51,17.77,17.6,0.16999999999999815,0.9659,16868.23,29878.41,0.764,17.606,25197.424,17.875,36703.542,18.259,57305.518,17.9703,52180.7183,16.8572,37489.6567,16.8833,29005.2467,,
17,20210702,603189.SH,17.28,17.8,17.2,17.6,17.29,0.3100000000000023,1.7929,26704.0,46962.376,1.2094,17.59,27549.622,17.98,39938.795,18.2255,57706.334,17.935,52629.7003,16.8253,37514.2695,16.8865,28986.5615,,
18,20210701,603189.SH,17.67,17.67,17.29,17.29,17.67,-0.38000000000000256,-2.1505,22305.0,38969.082,1.0102,17.548,31941.982,18.069,43503.996,18.198,57774.279,17.903,53163.0303,16.795,37253.1512,16.8892,28876.7211,,
19,20210630,603189.SH,17.94,17.95,17.52,17.67,17.7,-0.029999999999997584,-0.1695,22791.22,40345.859,1.0322,17.722,38483.768,18.249,47927.232,18.1835,58094.624,17.8947,53955.323,16.7662,37098.6468,16.8899,28792.0462,,
20,20210629,603189.SH,17.6,18.33,17.6,17.7,17.69,0.00999999999999801,0.0565,37318.67,67150.443,1.6902,17.998,48432.594,18.315,50721.21,18.176,58381.958,17.8723,55070.3637,16.7342,37037.9505,16.8869,28727.9001,,
21,20210628,603189.SH,17.33,17.77,17.2,17.69,17.39,0.3000000000000007,1.7251,28629.22,50285.258,1.2966,18.144,48209.66,18.408,54016.464,18.165,58859.0195,17.8393,55365.7203,16.6968,36695.5228,16.8807,28582.8445,,
22,20210625,603189.SH,18.11,18.16,17.3,17.39,18.16,-0.7699999999999996,-4.2401,48665.8,85200.598,2.2041,18.37,52327.968,18.553,64096.846,18.159,59323.018,17.801,56022.7947,16.6665,36450.0013,16.8771,28429.6427,,
23,20210624,603189.SH,18.66,18.66,18.15,18.16,19.05,-0.8900000000000006,-4.6719,55013.93,100555.258,2.4916,18.59,55066.01,18.776,75983.105,18.1655,58504.1025,17.78,57459.0353,16.641,35911.1713,16.8763,28177.8908,,
24,20210623,603189.SH,18.3,19.65,18.11,19.05,18.43,0.620000000000001,3.3641,72535.35,136815.183,3.2851,18.776,57370.696,18.767,74571.112,18.1275,58288.246,17.7217,57222.3813,16.6018,35275.7392,16.8738,27841.5796,,
25,20210622,603189.SH,18.96,18.97,18.3,18.43,18.82,-0.39000000000000057,-2.0723,36204.0,66870.691,1.6397,18.632,53009.826,18.667,73763.562,18.065,58438.28,17.584,55064.6393,16.5463,34523.0667,16.8642,27407.635,,
26,20210621,603189.SH,18.5,19.08,18.3,18.82,18.49,0.33000000000000185,1.7847,49220.76,92135.102,2.2292,18.672,59823.268,18.643,77907.494,18.018,59919.3065,17.466,54151.994,16.508,34731.1753,16.8661,27204.16,,
27,20210618,603189.SH,19.09,19.09,18.11,18.49,19.09,-0.6000000000000014,-3.143,62356.01,114970.351,2.8241,18.736,75865.724,18.471,75473.873,17.9125,58975.153,17.3377,52868.61,16.4853,34289.796,16.8637,26892.1787,,
28,20210617,603189.SH,18.4,19.14,18.2,19.09,18.33,0.7600000000000016,4.1462,66537.36,125078.721,3.0135,18.962,96900.2,18.327,72044.562,17.82,57992.5475,17.2193,51283.4763,16.468,33583.7792,16.8677,26511.7806,,
29,20210616,603189.SH,18.62,18.87,18.1,18.33,18.63,-0.3000000000000007,-1.6103,50731.0,93448.206,2.2976,18.758,91771.528,18.118,68262.016,17.7175,56969.3685,17.0863,49479.6257,16.4383,32717.6398,16.8674,26022.4276,,
30,20210615,603189.SH,19.32,19.39,18.5,18.63,19.14,-0.5100000000000016,-2.6646,70271.21,132907.55,3.1826,18.702,94517.298,18.037,66042.706,17.651,57244.9405,16.9693,48176.5927,16.4218,32263.7505,16.8768,25684.7359,,
31,20210611,603189.SH,19.29,19.86,18.99,19.14,19.62,-0.4800000000000004,-2.4465,129433.04,249603.292,5.862,18.614,95991.72,17.922,63701.575,17.555,56040.3485,16.8427,46205.419,16.392,31409.3077,16.8824,25199.9175,,
