,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601008.SH,3.56,3.58,3.52,3.52,3.57,-0.04999999999999982,-1.4006,59603.61,21157.615,0.5871,3.578,82721.204,3.577,62188.142,3.6035,54408.866,3.618,56488.5337,3.6604,65056.5412,3.742,114666.3569,3.7315,174004.0354
1,20210726,601008.SH,3.64,3.65,3.55,3.57,3.67,-0.10000000000000009,-2.7248,102174.84,36740.039,1.0064,3.586,75612.81,3.589,60410.265,3.611,53577.567,3.6203,56776.9233,3.6639,64950.987,3.7435,115155.1518,3.7318,174245.5994
2,20210723,601008.SH,3.57,3.71,3.54,3.67,3.58,0.08999999999999986,2.514,164459.76,59753.88,1.6199,3.582,63100.642,3.596,56047.247,3.6155,51671.625,3.623,55252.5007,3.6669,65233.4563,3.7454,115788.1621,3.7319,174525.7688
3,20210722,601008.SH,3.54,3.59,3.53,3.58,3.55,0.03000000000000025,0.8451,45708.23,16289.341,0.4502,3.564,41222.766,3.594,45004.755,3.617,46207.987,3.6233,51743.6287,3.6692,63915.8773,3.7462,115739.3592,3.7322,174597.7599
4,20210721,601008.SH,3.57,3.57,3.53,3.55,3.56,-0.010000000000000231,-0.2809,41659.58,14779.971,0.4104,3.566,41327.996,3.598,45333.432,3.623,48275.548,3.6263,51162.221,3.6734,65213.3793,3.7481,116433.1457,3.7334,175430.3698
5,20210720,601008.SH,3.53,3.56,3.53,3.56,3.55,0.010000000000000231,0.2817,24061.64,8520.256,0.237,3.576,41655.08,3.608,47051.889,3.631,53544.914,3.63,51081.987,3.6789,65931.7733,3.7501,117025.9499,3.7349,176554.5103
6,20210719,601008.SH,3.57,3.58,3.53,3.55,3.58,-0.03000000000000025,-0.838,39614.0,14041.054,0.3902,3.592,45207.72,3.614,48320.697,3.635,55491.5725,3.6333,52636.5097,3.6844,68108.5028,3.7524,118472.9991,3.7363,177969.6889
7,20210716,601008.SH,3.6,3.6,3.57,3.58,3.59,-0.009999999999999787,-0.2786,55070.38,19726.828,0.5425,3.61,48993.852,3.622,48296.033,3.6375,54982.6225,3.6377,53996.0497,3.6915,70213.268,3.7555,120343.5191,3.7377,179033.7874
8,20210715,601008.SH,3.59,3.61,3.58,3.59,3.6,-0.010000000000000231,-0.2778,46234.38,16595.614,0.4554,3.624,48786.744,3.623,46597.028,3.6385,54055.004,3.6433,56933.2723,3.6995,72036.0342,3.7576,121474.0326,3.7387,180165.5682
9,20210714,601008.SH,3.62,3.65,3.6,3.6,3.64,-0.040000000000000036,-1.0989,43295.0,15655.04,0.4265,3.63,49338.868,3.624,46548.89,3.6395,53826.5295,3.6463,57298.614,3.7076,73910.5278,3.7601,123541.5303,3.7391,181268.493
10,20210713,601008.SH,3.64,3.65,3.61,3.64,3.64,0.0,0.0,41824.84,15171.728,0.412,3.64,52448.698,3.63,46629.59,3.6385,53638.7295,3.6493,57887.1967,3.7146,75049.2487,3.7618,125451.4895,3.7395,182160.542
