,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603398.SH,8.98,8.98,8.43,8.69,8.94,-0.25,-2.7964,35586.52,30814.77,1.2007,8.968,23427.0,9.082,20428.596,9.1681,24740.923,9.1864,22610.0793,9.3144,35378.6417,8.9905,37625.948,9.6737,43998.7158
1,20210726,603398.SH,9.09,9.22,8.81,8.94,8.98,-0.040000000000000924,-0.4454,17846.16,16133.843,0.6021,9.056,18729.016,9.161,19497.104,9.1892,23457.033,9.2011,21857.9323,9.3328,36135.2753,8.9913,37456.0303,9.6787,44652.3698
2,20210723,603398.SH,9.1,9.1,8.92,8.98,9.07,-0.08999999999999986,-0.9923,19963.76,17930.39,0.6736,9.104,19359.664,9.226,23809.265,9.1953,23164.763,9.2098,21973.7603,9.3377,36659.1355,8.9903,37460.464,9.6833,45785.1439
3,20210722,603398.SH,9.1,9.14,9.05,9.07,9.16,-0.08999999999999986,-0.9825,18927.0,17199.718,0.6386,9.128,18231.208,9.259,24231.546,9.2039,22964.275,9.2224,22092.1577,9.3382,37038.4528,8.9895,37545.1667,9.6841,45891.2593
4,20210721,603398.SH,9.33,9.41,9.12,9.16,9.13,0.02999999999999936,0.3286,24811.56,22916.112,0.8371,9.154,17815.704,9.288,26757.334,9.2089,22714.043,9.24,22335.4977,9.3435,37555.7418,8.989,37591.6723,9.6853,46035.3862
5,20210720,603398.SH,9.18,9.2,9.05,9.13,9.18,-0.049999999999998934,-0.5447,12096.6,11010.111,0.4081,9.196,17430.192,9.287,26975.14,9.209,22377.965,9.2497,22291.6057,9.3532,37884.4115,8.9896,37584.0243,9.6863,46164.4372
6,20210719,603398.SH,9.11,9.38,9.0,9.18,9.1,0.08000000000000007,0.8791,20999.4,19367.98,0.7085,9.266,20265.192,9.284,27906.364,9.217,22583.475,9.2593,22720.743,9.3666,38740.1948,8.9903,37732.4556,9.6867,46319.4572
7,20210716,603398.SH,9.21,9.25,9.08,9.1,9.2,-0.09999999999999964,-1.087,14321.48,13094.38,0.4832,9.348,28258.866,9.29,29931.754,9.227,23203.745,9.2627,22873.0463,9.3789,39845.9428,8.9946,37840.7952,9.6877,46512.7862
8,20210715,603398.SH,9.34,9.34,9.12,9.2,9.37,-0.16999999999999993,-1.8143,16849.48,15536.714,0.5685,9.39,30231.884,9.284,29727.662,9.2534,24327.645,9.2707,23819.9037,9.3986,41891.8827,8.998,38007.8648,9.6883,46669.9231
9,20210714,603398.SH,9.41,9.49,9.33,9.37,9.48,-0.11000000000000121,-1.1603,22884.0,21499.214,0.7721,9.422,35698.964,9.2811,29717.122,9.253,24172.991,9.2843,25568.933,9.4147,44095.3722,8.9995,38394.6581,9.6878,46847.1176
10,20210713,603398.SH,9.61,9.73,9.46,9.48,9.59,-0.10999999999999943,-1.147,26271.6,25098.348,0.8864,9.378,36520.088,9.2543,29053.25,9.2385,23700.821,9.3055,29837.9833,9.421,46239.677,8.9972,38583.4757,9.6868,47012.6576
11,20210712,603398.SH,9.35,9.81,9.34,9.59,9.31,0.27999999999999936,3.0075,60967.77,58603.735,2.0571,9.302,35547.536,9.2174,27416.962,9.2211,23038.3465,9.3114,30569.9553,9.421,46897.8677,8.9922,38695.0714,,
12,20210709,603398.SH,9.4,9.44,9.21,9.31,9.36,-0.049999999999998934,-0.5342,24186.57,22539.27,0.8161,9.232,31604.642,9.1646,22520.261,9.2017,21056.008,9.31,30150.9203,9.4166,47148.7735,8.9864,38512.0066,,
13,20210708,603398.SH,9.15,9.42,9.01,9.36,9.15,0.20999999999999908,2.2951,44184.88,41065.432,1.4908,9.178,29223.44,9.1487,21697.004,9.2041,21022.4635,9.3167,30648.048,9.4219,48200.7767,8.9868,38777.3751,,
14,20210707,603398.SH,9.05,9.19,9.05,9.15,9.1,0.05000000000000071,0.5495,26989.62,24640.109,0.9106,9.1402,23735.28,9.1298,18670.752,9.2161,20124.5795,9.3144,29921.412,9.4211,48729.8027,8.9863,39081.1349,,
15,20210706,603398.SH,9.21,9.31,9.0,9.1,9.24,-0.14000000000000057,-1.5152,21408.84,19488.246,0.7223,9.1305,21586.412,9.131,17780.79,9.231,19949.8385,9.322,30464.134,9.4193,48821.3128,8.9937,39720.8727,,
16,20210705,603398.SH,9.04,9.41,8.83,9.24,9.04,0.20000000000000107,2.2124,41253.3,37864.458,1.3919,9.1328,19286.388,9.15,17260.586,9.247,20127.9325,9.3244,31171.706,9.419,49215.7537,9.0062,39818.6287,,
17,20210702,603398.SH,9.22,9.22,9.01,9.04,9.17,-0.13000000000000078,-1.4177,12280.56,11163.621,0.4143,9.0972,13435.88,9.164,16475.736,9.249,19343.6925,9.3118,31183.4573,9.4116,49062.1313,9.0169,39668.5086,,
18,20210701,603398.SH,9.1115,9.191,9.0022,9.1711,9.1016,0.06949999999999967,0.7636,16744.08,15401.139,0.5649,9.1195,14170.568,9.2228,18927.628,9.264,20866.0245,9.3155,31605.256,9.4109,49465.862,9.0278,39769.6506,,
19,20210630,603398.SH,9.1115,9.1314,8.9525,9.1016,9.1115,-0.00990000000000002,-0.1087,16245.28,14753.415,0.5481,9.1195,13606.224,9.2248,18628.86,9.2859,23494.8385,9.3152,32047.156,9.4099,50076.226,9.0352,39851.2527,,
20,20210629,603398.SH,9.0618,9.1314,9.0618,9.1115,9.0618,0.04969999999999963,0.5485,9908.72,9086.944,0.3343,9.1314,13975.168,9.2228,18348.392,9.3311,30230.35,9.3155,33163.096,9.4056,50267.8733,9.0426,39897.4071,,
21,20210628,603398.SH,9.0916,9.1215,9.042,9.0618,9.1513,-0.08950000000000102,-0.978,12000.76,10951.942,0.4049,9.1672,15234.784,9.2248,18659.731,9.3584,32146.452,9.3185,34986.9597,9.4025,50845.7495,9.0508,40109.9691,,
22,20210625,603398.SH,9.2009,9.2208,9.0618,9.1513,9.1711,-0.019799999999998263,-0.2159,15954.0,14639.813,0.5383,9.2308,19515.592,9.2387,19591.755,9.3828,33966.25,9.3477,36497.6473,9.3985,51204.4675,9.0627,40327.2544,,
