,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600201.SH,17.8,18.14,17.61,17.73,17.96,-0.23000000000000043,-1.2806,98427.5,175668.9,0.8788,18.364,114811.006,18.663,133040.544,18.448,172188.9745,18.1202,156151.6807,19.2036,136100.3295,20.0754,134408.2038,22.4834,141188.4258
1,20210726,600201.SH,18.46,18.46,17.0,17.96,18.5,-0.5399999999999991,-2.9189,156788.83,278269.905,1.3999,18.634,126547.164,18.778,139203.659,18.423,172004.736,18.1204,157022.2617,19.2672,136353.107,20.1159,136896.0108,22.5203,141461.6637
2,20210723,600201.SH,18.5,18.65,18.32,18.5,18.63,-0.129999999999999,-0.6978,83257.4,153869.14,0.7434,18.878,124766.242,18.871,151828.469,18.4095,170311.5635,18.1246,160791.6657,19.3234,135667.6437,20.1433,138584.2574,22.5557,141848.9652
3,20210722,600201.SH,18.82,18.98,18.44,18.63,19.0,-0.370000000000001,-1.9474,119102.66,222005.151,1.0635,18.978,133085.344,18.997,171921.66,18.3615,171692.284,18.1366,163161.938,19.3683,137246.8847,20.1629,142840.2464,22.5957,142450.6182
4,20210721,600201.SH,19.0,19.25,18.71,19.0,19.08,-0.0799999999999983,-0.4193,116478.64,220621.464,1.04,19.046,149262.08,19.046,220154.667,18.3155,174813.39,18.1535,163241.3067,19.4101,139604.889,20.1717,144070.1573,22.6342,142758.2731
5,20210720,600201.SH,19.68,20.16,18.91,19.08,19.18,-0.10000000000000142,-0.5214,157108.29,305088.361,1.4028,18.962,151270.082,18.941,229120.917,18.2295,173270.2655,18.1723,164334.6517,19.4536,140602.9378,20.1813,144504.099,22.6729,143051.467
6,20210719,600201.SH,18.89,19.4,18.58,19.18,19.0,0.17999999999999972,0.9474,147884.22,281577.629,1.3204,18.922,151860.154,18.855,238416.256,18.1455,170689.704,18.1937,163471.4193,19.4894,140916.1252,20.1895,144647.8737,22.708,143121.7411
7,20210716,600201.SH,18.99,19.21,18.6,19.0,18.97,0.030000000000001137,0.1581,124852.91,235781.721,1.1148,18.864,178890.696,18.659,232338.54,18.0505,169665.608,18.1999,163293.359,19.5078,140052.5717,20.1946,144782.7693,22.7427,143466.2496
8,20210715,600201.SH,18.5,19.5,18.32,18.97,18.58,0.39000000000000057,2.099,199986.34,378557.359,1.7857,19.016,210757.976,18.512,230971.601,17.9675,170968.207,18.2197,162044.9583,19.5251,139345.2965,20.1989,144650.6313,22.7728,143753.1793
9,20210714,600201.SH,18.85,18.9,18.46,18.58,18.88,-0.3000000000000007,-1.589,126518.65,236036.861,1.1297,19.046,291047.254,18.346,217409.214,17.8914,167902.291,18.2465,158488.8563,19.5443,137413.5758,20.204,144525.0562,22.8044,143901.5421
