,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300188.SZ,19.4,19.85,19.24,19.28,19.56,-0.2799999999999976,-1.4315,148142.94,289936.595,2.4379,19.67,193549.198,19.95,258608.138,19.0765,236328.383,18.5521,188147.682,17.7638,129507.6573,17.7925,109136.0252,19.6753,128583.2777
1,20210726,300188.SZ,19.05,19.67,18.81,19.56,19.2,0.35999999999999943,1.875,173624.19,334570.149,2.8572,19.864,214232.794,20.109,313712.503,18.9705,231852.228,18.4899,186756.4153,17.7213,127903.0613,17.7939,109156.1204,19.6856,128467.8134
2,20210723,300188.SZ,20.01,20.08,19.04,19.2,20.0,-0.8000000000000007,-4.0,203219.11,393936.858,3.3442,20.156,253970.614,20.282,363203.387,18.8505,225728.7145,18.4376,186861.111,17.6768,126071.5203,17.7925,109709.4596,19.6952,128370.7916
3,20210722,300188.SZ,20.3,20.36,19.62,20.0,20.31,-0.3099999999999987,-1.5263,221622.74,442021.328,3.6471,20.274,262619.456,20.136,352182.309,18.7445,218393.373,18.4099,186612.4807,17.6429,124102.1858,17.8055,108805.3315,19.7112,128100.9998
4,20210721,300188.SZ,20.34,20.63,20.05,20.31,20.25,0.05999999999999872,0.2963,221137.01,448849.589,3.6391,20.31,287616.626,19.937,343801.723,18.594,212385.542,18.331,181449.4967,17.5909,121421.737,17.8145,107871.0678,19.7246,127895.721
5,20210720,300188.SZ,20.38,20.68,20.01,20.25,21.02,-0.7699999999999996,-3.6632,251560.92,510564.471,4.1398,20.23,323667.078,19.659,328383.834,18.4515,205862.25,18.2464,177684.6423,17.5373,118486.4757,17.816,106615.7821,19.7402,127510.7736
6,20210719,300188.SZ,19.85,21.58,19.58,21.02,19.79,1.2300000000000004,6.2153,372313.29,762058.745,6.1269,20.354,413192.212,19.397,313262.973,18.3195,198479.0895,18.1595,173936.784,17.4834,115744.3832,17.8182,105267.6306,19.7548,127132.2394
7,20210716,300188.SZ,20.0,20.27,19.55,19.79,20.18,-0.39000000000000057,-1.9326,246463.32,488466.96,4.0559,20.408,472436.16,19.084,293625.544,18.1685,184666.017,18.0208,162925.823,17.4214,111135.2483,17.8161,103644.5472,19.7664,126669.5777
8,20210715,300188.SZ,19.78,20.66,19.42,20.18,19.91,0.2699999999999996,1.3561,346608.59,696686.182,5.7039,19.998,441745.162,18.786,274525.695,18.0755,177888.6145,17.9254,156716.3023,17.3836,108835.0907,17.8213,103824.9702,19.7821,126893.7086
9,20210714,300188.SZ,20.6,21.08,19.88,19.91,20.87,-0.9600000000000009,-4.5999,401389.27,815888.788,6.6054,19.564,399986.82,18.454,247384.256,17.973,169048.3105,17.8186,147646.8947,17.3347,104051.137,17.8365,102245.1495,19.7891,126517.6797
10,20210713,300188.SZ,21.5,22.88,20.7,20.87,21.29,-0.41999999999999815,-1.9728,699186.59,1513679.61,11.5061,19.088,333100.59,18.203,214048.628,17.8532,152917.454,17.7368,136719.7497,17.2878,98107.2882,17.856,100144.8452,19.7935,125652.831
11,20210712,300188.SZ,18.04,21.29,18.04,21.29,17.74,3.5500000000000007,20.0113,668533.03,1349379.218,11.0016,18.44,213333.734,17.832,149991.953,17.6804,123278.3715,17.6163,115394.921,17.2284,87770.4168,17.8633,95141.8385,,
12,20210709,300188.SZ,17.88,18.2,17.66,17.74,18.01,-0.2700000000000031,-1.4992,93008.33,165870.607,1.5306,17.76,114814.928,17.419,88254.042,17.5154,98689.973,17.4809,94906.215,17.1554,77363.511,17.868,90710.6297,,
13,20210708,300188.SZ,17.52,18.09,17.52,18.01,17.53,0.4800000000000004,2.7382,137816.88,245722.847,2.2797,17.574,107306.228,17.353,84604.437,17.5468,103827.5665,17.4621,93997.3807,17.1394,76945.2083,17.9,91047.7747,,
14,20210707,300188.SZ,17.66,17.68,17.26,17.53,17.63,-0.09999999999999787,-0.5672,66958.12,116713.033,1.1076,17.344,94781.692,17.251,80969.361,17.528,100273.3835,17.429,91863.9073,17.126,75433.4807,17.922,90867.2612,,
15,20210706,300188.SZ,17.67,17.86,17.41,17.63,17.89,-0.26000000000000156,-1.4533,100352.31,177037.943,1.66,17.318,94996.666,17.244,83340.666,17.5401,102335.0465,17.4119,92302.6733,17.1179,75316.877,17.9548,90960.2901,,
