,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600000.SH,9.36,9.43,9.09,9.15,9.34,-0.1899999999999995,-2.0343,532798.6,494584.132,0.1815,9.452,475081.884,9.4618,471093.862,9.4724,416390.9695,9.4979,401271.006,9.598,453974.108,9.8578,611327.9932,9.6457,587612.2674
1,20210726,600000.SH,9.57,9.58,9.3,9.34,9.58,-0.2400000000000002,-2.5052,517427.15,486767.435,0.1763,9.5239,442191.618,9.4949,452425.656,9.49,406117.7245,9.5111,399162.977,9.6082,450980.9952,9.8583,610211.1392,9.6498,588226.6522
2,20210723,600000.SH,9.6,9.67,9.57,9.58,9.64,-0.0600000000000005,-0.6224,300903.22,289065.063,0.1025,9.5617,444805.064,9.5043,434098.553,9.4994,396544.924,9.5225,401258.8223,9.6154,446530.966,9.8576,610208.0502,9.6529,590021.51
3,20210722,600000.SH,9.58,9.72,9.56,9.64,9.55,0.08999999999999986,0.9424,439771.69,424674.366,0.1498,9.5457,475740.024,9.4897,438598.318,9.5002,405667.457,9.5278,406457.1923,9.6192,449247.1143,9.8554,612857.1722,9.6549,592515.4296
4,20210721,600000.SH,9.51,9.64,9.51,9.55,9.51,0.040000000000000924,0.4206,584508.76,558646.9,0.1991,9.5102,479592.478,9.4719,425366.325,9.4951,399505.203,9.5304,410496.4997,9.624,446055.1337,9.8542,613660.9837,9.6575,593954.1132
5,20210720,600000.SH,9.5288,9.5383,9.4621,9.5097,9.5288,-0.019099999999999895,-0.2004,368347.27,367615.291,0.1255,9.4716,467105.84,9.4717,402582.437,9.4931,387479.8145,9.5392,407958.913,9.6303,443278.884,9.8538,614340.8201,9.6614,595478.6515
6,20210719,600000.SH,9.5002,9.5478,9.3765,9.5288,9.5002,0.028600000000000847,0.301,530494.38,527117.554,0.1807,9.4659,462659.694,9.4717,403485.089,9.4935,391654.733,9.5468,407781.1373,9.6397,444713.0492,9.8551,618172.6078,9.6652,597149.737
7,20210716,600000.SH,9.5288,9.5954,9.4812,9.5002,9.4621,0.03810000000000002,0.4027,455578.02,455679.343,0.1552,9.4469,423392.042,9.4631,395242.514,9.495,385037.886,9.5538,413782.1353,9.6474,440779.9033,9.8557,621784.2795,9.6704,598680.229
8,20210715,600000.SH,9.3574,9.4812,9.3384,9.4621,9.3574,0.10469999999999935,1.1189,459033.96,454671.008,0.1564,9.4336,401456.612,9.4583,401219.841,9.5007,384484.59,9.5618,416011.1707,9.657,441554.2553,9.8552,629910.0962,9.6762,601053.0861
9,20210714,600000.SH,9.4907,9.4907,9.3289,9.3574,9.4812,-0.12379999999999924,-1.3057,522075.57,514554.736,0.1779,9.4336,371140.172,9.4669,392315.583,9.5054,376377.816,9.5706,412653.5313,9.6665,439386.2933,9.8546,630696.3603,9.6821,604475.7406
10,20210713,600000.SH,9.4621,9.5097,9.405,9.4812,9.4336,0.0475999999999992,0.5046,346116.54,344399.322,0.1179,9.4717,338059.034,9.4831,361688.077,9.5159,366359.578,9.5821,409211.1403,9.676,439547.0958,9.8547,631107.8283,9.6887,608369.7584
11,20210712,600000.SH,9.4812,9.5097,9.4241,9.4336,9.4336,0.0,0.0,334156.12,332219.128,0.1138,9.4774,344310.484,9.485,359809.793,9.5192,372531.6375,9.5919,410092.4977,9.686,441392.9458,9.8533,632951.2637,,
12,20210709,600000.SH,9.4526,9.5288,9.4241,9.4336,9.4621,-0.028499999999999304,-0.3012,345900.87,343545.047,0.1178,9.4793,367092.986,9.4945,358991.295,9.5316,384838.957,9.6059,410485.058,9.6995,444616.3828,9.8515,636498.634,,
13,20210708,600000.SH,9.5668,9.5668,9.4431,9.4621,9.5478,-0.085700000000001,-0.8976,307451.76,306373.156,0.1047,9.4831,400983.07,9.5107,372736.596,9.5468,390386.6295,9.6179,416309.4723,9.7125,448355.3257,9.8509,638266.248,,
