,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603050.SH,14.45,14.72,14.01,14.01,14.45,-0.4399999999999995,-3.045,56685.53,81617.354,3.5088,14.436,72081.488,14.18,62708.934,13.811,50809.537,13.5627,45531.0443,13.0949,32879.749,12.4409,28630.6187,13.0515,39661.447
1,20210726,603050.SH,14.85,14.86,14.27,14.45,14.92,-0.47000000000000064,-3.1501,63057.55,91646.689,3.9032,14.388,67593.902,14.176,63515.791,13.772,49666.2655,13.5123,44242.9267,13.0648,32223.7435,12.4195,28351.4741,13.0444,39589.7663
2,20210723,603050.SH,14.3,14.94,14.22,14.92,14.5,0.41999999999999993,2.8966,83856.8,122541.355,5.1907,14.276,61684.752,14.09,62141.316,13.719,49327.723,13.4527,42869.004,13.0281,31590.8843,12.3937,28010.8727,13.0352,39510.2729
3,20210722,603050.SH,14.52,14.81,14.12,14.5,14.3,0.1999999999999993,1.3986,88016.63,127621.545,5.4482,14.1,53998.992,13.967,57846.896,13.623,46508.153,13.3863,40874.0373,12.9872,30809.1522,12.3657,27616.8277,13.0255,39384.0227
4,20210721,603050.SH,13.78,14.3,13.75,14.3,13.77,0.5300000000000011,3.8489,68790.93,97030.972,4.2581,13.974,48327.046,13.867,51834.793,13.5545,43952.3915,13.3303,38398.6497,12.9554,30538.2138,12.3394,27142.2816,13.019,39259.8016
5,20210720,603050.SH,13.67,13.86,13.54,13.77,13.89,-0.120000000000001,-0.8639,34247.6,46880.371,2.1199,13.924,53336.38,13.787,47983.42,13.508,43745.6315,13.279,36826.1577,12.937,30210.533,12.3134,26771.2472,13.0135,39223.4553
6,20210719,603050.SH,13.99,14.08,13.7,13.89,14.04,-0.14999999999999858,-1.0684,33511.8,46422.108,2.0744,13.964,59437.68,13.758,48464.94,13.4725,43644.3015,13.249,36318.5843,12.9221,30188.8522,12.2931,26730.1997,13.0084,39309.4491
7,20210716,603050.SH,13.75,14.2,13.72,14.04,13.87,0.16999999999999993,1.2257,45428.0,63745.98,2.812,13.904,62597.88,13.718,50325.87,13.429,43851.7615,13.2173,36281.5567,12.9017,30350.2892,12.2712,26694.6988,13.0039,39444.3851
8,20210715,603050.SH,13.96,14.22,13.56,13.87,14.05,-0.1800000000000015,-1.2811,59656.9,82583.095,3.6927,13.834,61694.8,13.613,47987.95,13.372,42460.8315,13.181,35479.014,12.8774,30129.2483,12.2493,26509.8763,12.9977,39460.045
9,20210714,603050.SH,13.9,14.55,13.81,14.05,13.97,0.08000000000000007,0.5727,93837.6,132854.204,5.8085,13.76,55342.54,13.508,45547.98,13.326,40939.923,13.1513,34013.944,12.8542,29964.2355,12.2269,26264.1755,12.9913,39489.2023
