,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002429.SZ,6.3,6.48,6.18,6.2,6.17,0.03000000000000025,0.4862,916442.46,580492.093,2.0382,6.2,970286.002,5.926,642150.895,5.8755,534409.7745,5.874,507126.6483,5.6975,402428.1732,5.7637,428080.4506,6.164,620157.4452
1,20210726,002429.SZ,6.38,6.41,6.08,6.17,6.31,-0.13999999999999968,-2.2187,741087.47,461051.486,1.6482,6.108,860340.078,5.879,580802.544,5.8495,510221.714,5.857,494674.455,5.6882,392921.2438,5.7696,434525.81,6.1651,626131.565
2,20210723,002429.SZ,6.37,6.51,6.26,6.31,6.37,-0.0600000000000005,-0.9419,1041125.22,663525.025,2.3155,6.0,760245.84,5.843,542822.59,5.836,489531.4235,5.835,477857.805,5.6795,383896.0865,5.7763,442479.8072,6.1643,629133.2514
3,20210722,002429.SZ,6.01,6.39,5.99,6.37,5.95,0.41999999999999993,7.0588,1306499.9,817114.446,2.9057,5.862,603130.772,5.787,477415.413,5.8185,455262.0135,5.8113,451655.4233,5.6685,371212.2222,5.7788,443448.7739,6.1646,632019.0527
4,20210721,002429.SZ,5.76,6.04,5.74,5.95,5.74,0.20999999999999996,3.6585,846274.96,503022.418,1.8822,5.708,416354.284,5.735,380708.992,5.798,408404.272,5.783,414846.335,5.6563,352626.2772,5.7822,439587.3148,6.1649,634878.2772
5,20210720,002429.SZ,5.6,5.77,5.56,5.74,5.63,0.11000000000000032,1.9538,366712.84,208300.686,0.8156,5.652,314015.788,5.722,330104.844,5.802,394516.687,5.7703,394014.4593,5.6513,342500.1268,5.7893,438637.3157,6.169,639437.3836
6,20210719,002429.SZ,5.61,5.64,5.51,5.63,5.62,0.009999999999999787,0.1779,240616.28,133783.892,0.5351,5.65,301265.01,5.728,322344.638,5.8085,393126.835,5.766,391131.5317,5.6495,340129.6378,5.7986,445046.1108,6.1716,643913.3007
7,20210716,002429.SZ,5.6,5.73,5.57,5.62,5.6,0.020000000000000462,0.3571,255549.88,144402.179,0.5684,5.686,325399.34,5.747,328862.137,5.824,407211.8985,5.762,390597.8563,5.6502,341587.8532,5.8105,455748.5123,6.1748,650925.6452
8,20210715,002429.SZ,5.67,5.67,5.5,5.6,5.67,-0.07000000000000028,-1.2346,372617.46,207292.256,0.8287,5.712,351700.054,5.762,333509.739,5.8355,423226.1485,5.7577,388002.5787,5.6523,345213.7307,5.82,463943.4752,6.177,657217.6422
9,20210714,002429.SZ,5.74,5.75,5.65,5.67,5.73,-0.0600000000000005,-1.0471,334582.48,190135.347,0.7441,5.762,345063.7,5.785,356459.558,5.849,436182.3235,5.7547,384359.9083,5.6522,343648.2785,5.8317,473930.1953,6.177,662560.5724
