,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300603.SZ,10.67,11.19,10.6,10.65,10.76,-0.10999999999999943,-1.0223,122764.96,134286.421,5.0868,10.852,140805.128,10.76,135888.503,10.579,145446.1105,10.336,129400.339,9.6628,88916.5098,9.5251,84187.003,13.0298,87216.8866
1,20210726,300603.SZ,11.07,11.16,10.4,10.76,11.29,-0.5299999999999994,-4.6944,141447.35,153792.373,5.8609,10.914,142654.888,10.776,149259.594,10.5395,146774.149,10.3147,128575.8313,9.6295,87605.0082,9.5256,83505.3283,13.0691,87179.1262
2,20210723,300603.SZ,10.88,11.38,10.7,11.29,10.68,0.6099999999999994,5.7116,211894.78,234653.001,8.7799,10.944,145886.974,10.7,145556.637,10.5095,148019.1015,10.2923,128418.9487,9.5977,86379.3137,9.5238,82747.7339,13.1082,87280.9622
3,20210722,300603.SZ,11.08,11.14,10.64,10.68,10.88,-0.20000000000000107,-1.8382,110492.42,119336.464,4.5783,10.728,124140.036,10.54,132262.674,10.411,141211.587,10.2413,124493.9943,9.5605,83522.8468,9.5207,81361.1877,13.1518,87221.3974
4,20210721,300603.SZ,11.11,11.2,10.78,10.88,10.96,-0.08000000000000007,-0.7299,117426.13,128303.517,4.8656,10.716,124966.718,10.459,132717.102,10.368,138261.0325,10.1987,122506.5343,9.5362,82732.5635,9.5251,80862.3667,13.2034,87892.1316
5,20210720,300603.SZ,10.75,11.13,10.6,10.96,10.91,0.05000000000000071,0.4583,132013.76,142843.217,5.47,10.668,130971.878,10.4,127404.709,10.323,136963.906,10.147,120358.811,9.5153,81578.5095,9.5289,80298.4585,13.2598,88476.0685
6,20210719,300603.SZ,10.21,10.91,9.97,10.91,10.21,0.6999999999999993,6.856,157607.78,165733.116,6.5305,10.638,155864.3,10.338,125111.406,10.2585,134281.7755,10.0943,117591.6287,9.4918,80608.9672,9.5343,79895.0275,13.3131,88746.531
7,20210716,300603.SZ,10.51,10.64,10.14,10.21,10.62,-0.40999999999999837,-3.8606,103160.09,106758.197,4.2745,10.456,145226.3,10.32,121887.057,10.2075,130050.4385,10.0367,114104.1203,9.4748,79068.6073,9.538,79099.3334,13.3633,88904.4528
8,20210715,300603.SZ,10.56,10.93,10.4,10.62,10.64,-0.02000000000000135,-0.188,114625.83,121857.968,4.7495,10.352,140385.312,10.372,127956.503,10.1855,129392.3295,10.01,113948.6563,9.474,78433.3577,9.5459,78702.6995,13.4138,89444.468
9,20210714,300603.SZ,10.61,11.0,10.4,10.64,10.81,-0.16999999999999993,-1.5726,147451.93,157143.512,6.1097,10.202,140467.486,10.362,139266.44,10.1475,128145.5195,9.9743,115569.0283,9.464,77371.0495,9.5482,78220.2653,13.4601,89989.2546
10,20210713,300603.SZ,10.05,11.6,9.98,10.81,10.0,0.8100000000000005,8.1,256475.87,277913.783,10.6271,10.132,123837.54,10.398,155003.718,10.124,126156.257,9.918,111949.0817,9.4538,75964.9585,9.553,77608.9937,13.4981,90041.9829
11,20210712,300603.SZ,9.82,10.17,9.71,10.0,9.69,0.3100000000000005,3.1992,104417.78,104283.873,4.3266,10.038,94358.512,10.303,144288.704,10.084,118233.95,9.854,104345.871,9.4387,72598.9808,9.5547,75835.9146,,
12,20210709,300603.SZ,9.8,9.97,9.54,9.69,9.87,-0.17999999999999972,-1.8237,78955.15,76428.968,3.2715,10.184,98547.814,10.319,150481.566,10.0885,119850.1045,9.815,102933.4677,9.4377,71836.0668,9.5636,75529.1215,,
13,20210708,300603.SZ,10.22,10.25,9.78,9.87,10.29,-0.41999999999999993,-4.0816,115036.7,113920.194,4.7666,10.392,115527.694,10.282,150160.5,10.092,120609.6545,9.7977,102316.9697,9.4398,71772.1883,9.5788,75700.1044,,
14,20210707,300603.SZ,10.22,10.36,10.11,10.29,10.34,-0.05000000000000071,-0.4836,64302.2,65742.806,2.6644,10.522,138065.394,10.277,143804.963,10.0685,117401.2505,9.7623,99797.832,9.4422,71397.236,9.5879,75524.0672,,
15,20210706,300603.SZ,10.52,10.65,10.21,10.34,10.73,-0.39000000000000057,-3.6347,109080.73,113310.529,4.5198,10.664,186169.896,10.246,146523.103,10.0205,116835.862,9.706,98433.581,9.4393,72965.0228,9.6001,75608.8515,,
16,20210705,300603.SZ,10.58,11.11,10.55,10.73,10.73,0.0,0.0,125364.29,134924.965,5.1945,10.568,194218.896,10.179,143452.145,9.9725,113831.74,9.648,95616.83,9.442,74136.4557,9.6168,75178.1002,,
17,20210702,300603.SZ,10.57,10.89,10.2,10.73,10.52,0.21000000000000085,1.9962,163854.55,172808.194,6.7893,10.454,202415.318,10.095,138213.82,9.895,110212.652,9.575,92262.6173,9.4328,74318.988,9.6308,74647.7276,,
18,20210701,300603.SZ,10.78,11.17,10.45,10.52,11.0,-0.4800000000000004,-4.3636,227725.2,244636.656,9.4358,10.172,184793.306,9.999,130828.156,9.829,106944.733,9.4977,87700.6847,9.4148,72732.8218,9.6431,73742.8212,,
19,20210630,300603.SZ,9.88,11.48,9.72,11.0,9.86,1.1400000000000006,11.5619,304824.71,325384.542,12.6305,10.032,149544.532,9.933,117024.599,9.7805,103720.3225,9.4327,81114.9293,9.3998,70614.585,9.6562,72323.7888,,
20,20210629,300603.SZ,10.03,10.6,9.84,9.86,10.16,-0.3000000000000007,-2.9528,149325.73,151221.33,6.1873,9.828,106876.31,9.85,97308.796,9.678,90421.7635,9.356,71744.5993,9.382,68000.8588,9.6672,70580.17,,
21,20210628,300603.SZ,9.36,10.44,9.32,10.16,9.32,0.8399999999999999,9.0129,166346.4,165956.161,6.8926,9.79,92685.394,9.865,92179.196,9.6295,84374.4545,9.3183,67677.55,9.3882,69612.0877,9.6849,70042.4623,,
22,20210625,300603.SZ,9.82,9.88,9.31,9.32,9.82,-0.5,-5.0916,75744.49,71765.201,3.1385,9.736,74012.322,9.858,89218.643,9.563,79159.4185,9.275,63369.4553,9.3763,68391.1363,9.7018,69252.1677,,
23,20210624,300603.SZ,9.97,10.05,9.75,9.82,9.98,-0.16000000000000014,-1.6032,51481.33,50630.298,2.1331,9.826,76863.006,9.902,91058.809,9.5555,78395.2045,9.2527,61764.571,9.3803,68647.5818,9.7281,69303.2677,,
24,20210623,300603.SZ,9.65,10.01,9.53,9.98,9.67,0.3100000000000005,3.2058,91483.6,89665.155,3.7906,9.834,84504.666,9.86,90997.538,9.505,77794.2665,9.2167,60915.8203,9.3767,70058.12,9.7553,69779.3691,,
25,20210622,300603.SZ,9.96,9.98,9.5,9.67,9.89,-0.22000000000000064,-2.2245,78371.15,76144.2,3.2473,9.872,87741.282,9.795,87148.621,9.436,74388.82,9.1783,58611.2007,9.3653,70789.1852,9.7773,70194.2318,,
26,20210621,300603.SZ,9.57,9.96,9.56,9.89,9.77,0.120000000000001,1.2282,72981.04,71555.417,3.024,9.94,91672.998,9.766,84211.335,9.3825,71699.1725,9.1493,56688.919,9.3525,70590.959,9.8092,70422.648,,
27,20210618,300603.SZ,10.1,10.39,9.77,9.77,9.86,-0.08999999999999986,-0.9128,89997.91,90350.517,3.7291,9.98,104424.964,9.695,82211.484,9.315,69287.016,9.1097,55024.633,9.341,70132.8705,9.8378,70650.0283,,
28,20210617,300603.SZ,9.97,10.16,9.65,9.86,10.17,-0.3100000000000005,-3.0482,89689.63,88083.092,3.7163,9.978,105254.612,9.659,83061.31,9.247,66136.949,9.073,52609.901,9.3305,69499.2245,9.8693,71168.9657,,
29,20210616,300603.SZ,10.09,10.24,9.88,10.17,10.01,0.16000000000000014,1.5984,107666.68,108947.713,4.4612,9.886,97490.41,9.628,90416.046,9.1825,63160.0945,9.0343,50815.3147,9.3188,69142.9332,9.9038,71770.3703,,
30,20210615,300603.SZ,10.09,10.21,9.73,10.01,10.09,-0.08000000000000007,-0.7929,98029.73,97121.464,4.0619,9.718,86555.96,9.506,83534.731,9.109,58962.501,8.9897,48432.6807,9.3045,68895.871,9.9388,72656.3166,,
31,20210611,300603.SZ,9.77,10.25,9.55,10.09,9.76,0.33000000000000007,3.3811,136740.87,135473.497,5.6659,9.592,76749.672,9.394,76569.713,9.045,55426.727,8.9443,46634.185,9.297,69604.399,9.9809,74928.3881,,
32,20210610,300603.SZ,9.41,9.99,9.3,9.76,9.4,0.35999999999999943,3.8298,94146.15,91334.332,3.901,9.41,59998.004,9.268,69100.194,8.9835,50444.8615,8.903,44339.6787,9.2923,70463.007,10.0252,75521.1316,,
33,20210609,300603.SZ,9.27,9.59,9.27,9.4,9.33,0.07000000000000028,0.7503,50868.62,47974.715,2.1077,9.34,60868.008,9.209,65731.6,8.928,47117.452,8.8797,42551.6993,9.274,69438.6965,10.0507,75241.2771,,
34,20210608,300603.SZ,9.25,9.46,9.18,9.33,9.38,-0.05000000000000071,-0.533,52994.43,49474.658,2.1958,9.37,83341.682,9.15,64590.995,8.895,45874.9615,8.8737,42958.5927,9.2652,69285.843,10.0769,75393.0598,,
35,20210607,300603.SZ,9.1,9.38,9.08,9.38,9.18,0.20000000000000107,2.1786,48998.29,45265.899,2.0303,9.294,80513.502,9.077,61629.019,8.87,44342.4905,8.8837,42798.208,9.2538,69144.4578,10.1089,75229.3182,,
36,20210604,300603.SZ,9.28,9.5,9.18,9.18,9.41,-0.23000000000000043,-2.4442,52982.53,49236.47,2.1953,9.196,76389.754,8.999,59187.01,8.841,42927.711,8.8893,43626.3057,9.247,69273.2353,10.1394,75172.1711,,
37,20210603,300603.SZ,9.45,9.71,9.27,9.41,9.55,-0.14000000000000057,-1.466,98496.17,93164.107,4.0812,9.126,78202.384,8.935,56362.548,8.817,41431.2075,8.913,44033.0943,9.2507,69313.4935,10.1726,75153.3669,,
38,20210602,300603.SZ,9.23,10.7,9.23,9.55,8.95,0.6000000000000014,6.7039,163236.99,159559.282,6.7637,9.078,70595.192,8.835,49212.588,8.78,37384.1965,8.938,42918.059,9.2528,68709.1583,10.2043,75239.4368,,
39,20210601,300603.SZ,8.87,9.06,8.81,8.95,8.89,0.05999999999999872,0.6749,38853.53,34883.046,1.6099,8.93,45840.308,8.737,35904.143,8.7375,31014.949,8.9537,39173.0707,9.2473,66704.9497,10.2401,74415.0226,,
40,20210531,300603.SZ,8.94,8.94,8.74,8.89,8.83,0.0600000000000005,0.6795,28379.55,25097.491,1.1759,8.86,42744.536,8.712,34390.271,8.7315,30881.6555,8.9897,39980.8353,9.2545,66837.5977,10.2793,74508.1299,,
41,20210528,300603.SZ,9.01,9.09,8.77,8.83,9.17,-0.33999999999999986,-3.7077,62045.68,55261.604,2.5709,8.802,41984.266,8.696,34283.741,8.7195,31666.421,9.0233,40852.0907,9.2645,67011.2717,10.3163,74614.0381,,
42,20210527,300603.SZ,8.81,9.28,8.75,9.17,8.81,0.35999999999999943,4.0863,60460.21,54341.172,2.5052,8.744,34522.712,8.699,31789.529,8.7205,31959.421,9.0603,40738.666,9.2792,66877.8673,10.3533,74471.2938,,
43,20210526,300603.SZ,8.65,8.88,8.58,8.81,8.6,0.21000000000000085,2.4419,39462.57,34637.538,1.6351,8.592,27829.984,8.647,28503.304,8.715,30961.749,9.082,41227.407,9.2825,66729.7695,10.3887,74308.1812,,
44,20210525,300603.SZ,8.65,8.68,8.54,8.6,8.6,0.0,0.0,23374.67,20074.092,0.9685,8.544,25967.978,8.64,27158.928,8.7355,32142.3915,9.122,42996.64,9.2912,66907.4793,10.4278,74475.8218,,
45,20210524,300603.SZ,8.51,8.64,8.42,8.6,8.54,0.0600000000000005,0.7026,24578.2,21003.5,1.0184,8.564,26036.006,8.663,27055.962,8.787,33382.8025,9.1727,47496.4647,9.3073,67602.654,10.4696,74773.1558,,
46,20210521,300603.SZ,8.45,8.65,8.4,8.54,8.41,0.129999999999999,1.5458,24737.91,21186.462,1.025,8.59,26583.216,8.683,26668.412,8.8345,35845.9535,9.236,52656.0813,9.3218,68858.8367,10.513,75118.9318,,
47,20210520,300603.SZ,8.54,8.56,8.34,8.41,8.57,-0.16000000000000014,-1.867,26996.57,22759.613,1.1186,8.654,29056.346,8.699,26499.867,8.902,37868.3675,9.2907,56375.3587,9.3453,70463.8413,10.5601,75569.7726,,
48,20210519,300603.SZ,8.68,8.69,8.54,8.57,8.7,-0.129999999999999,-1.4943,30152.54,25891.116,1.2494,8.702,29176.624,8.725,25555.805,8.9895,39770.7945,9.332,57764.959,9.3615,71207.5117,10.6071,76198.8872,,
49,20210518,300603.SZ,8.73,8.75,8.62,8.7,8.73,-0.030000000000001137,-0.3436,23714.81,20538.65,0.9826,8.736,28349.878,8.738,26125.755,9.062,40807.5345,9.367,60114.2407,9.368,71889.5957,10.6568,76172.5627,,
50,20210517,300603.SZ,8.86,8.88,8.63,8.73,8.86,-0.129999999999999,-1.4673,27314.25,23809.103,1.1318,8.762,28075.918,8.751,27373.04,9.1285,42776.1175,9.408,64257.1183,9.3622,72049.035,10.7045,76379.6782,,
51,20210514,300603.SZ,8.69,8.97,8.67,8.86,8.65,0.20999999999999908,2.4277,37103.56,32861.516,1.5374,8.776,26753.608,8.743,29049.101,9.187,44136.2655,9.458,71546.6253,9.3555,72219.4333,10.7562,76382.3838,,
52,20210513,300603.SZ,8.69,8.8,8.6,8.65,8.74,-0.08999999999999986,-1.0297,27597.96,23960.421,1.1435,8.744,23943.388,8.742,32129.313,9.241,45213.2345,9.4777,73412.8173,9.3465,72255.859,10.8078,76322.0451,,
53,20210512,300603.SZ,8.78,8.79,8.68,8.74,8.83,-0.08999999999999986,-1.0193,26018.81,22660.848,1.0781,8.748,21934.986,8.783,33420.194,9.2995,47589.4585,9.508,75530.5927,9.3428,72667.7325,10.8598,76434.6283,,
54,20210511,300603.SZ,8.79,8.9,8.72,8.83,8.8,0.02999999999999936,0.3409,22345.01,19706.996,0.9259,8.74,23901.632,8.831,37125.855,9.363,50915.496,9.5367,79200.4197,9.337,73130.9035,10.9135,76562.0052,,
55,20210510,300603.SZ,8.71,8.85,8.7,8.8,8.7,0.10000000000000142,1.1494,20702.7,18181.173,0.8578,8.74,26670.162,8.911,39709.643,9.4275,57716.716,9.5523,82967.1697,9.3327,73689.4067,10.9706,76788.076,,
56,20210507,300603.SZ,8.73,8.88,8.69,8.7,8.67,0.02999999999999936,0.346,23052.46,20236.155,0.9552,8.71,31344.594,8.986,45023.495,9.5125,65649.916,9.5557,84492.999,9.3338,74498.6282,11.0283,77045.3061,,
57,20210506,300603.SZ,8.56,8.81,8.55,8.67,8.7,-0.02999999999999936,-0.3448,17555.95,15274.464,0.7274,8.74,40315.238,9.105,49236.868,9.5865,71313.1045,9.5723,85241.108,9.3393,76351.0148,11.0837,77368.1389,,
58,20210430,300603.SZ,8.9,8.9,8.58,8.7,8.83,-0.13000000000000078,-1.4723,35852.04,31173.722,1.4855,8.818,44905.402,9.254,53985.784,9.6355,73869.536,9.588,86388.548,9.3377,79027.0232,11.1439,77877.6027,,
59,20210429,300603.SZ,8.7,8.89,8.63,8.83,8.65,0.17999999999999972,2.0809,36187.66,31768.465,1.4994,8.922,50350.078,9.386,55489.314,9.6815,77108.4835,9.6033,87470.5517,9.363,79160.0677,11.198,77907.8571,,
60,20210428,300603.SZ,8.84,8.84,8.58,8.65,8.85,-0.1999999999999993,-2.2599,44074.86,38106.658,1.8262,9.082,52749.124,9.506,58179.195,9.7365,82699.1575,9.6193,89359.0613,9.3873,79457.4962,11.2536,78101.2384,,
61,20210427,300603.SZ,8.92,9.0,8.52,8.85,9.06,-0.21000000000000085,-2.3179,67905.68,59400.033,2.8137,9.262,58702.396,9.631,59223.43,9.8155,92795.3875,9.6497,92574.613,9.4217,79405.6485,11.3076,78376.8354,,
62,20210426,300603.SZ,9.2,9.35,9.05,9.06,9.22,-0.16000000000000014,-1.7354,40506.77,37194.619,1.6784,9.47,58158.498,9.74,58297.156,9.8455,94054.5695,9.6817,96586.3353,9.45,79116.1542,11.3635,78595.8492,,
63,20210423,300603.SZ,9.59,9.59,9.21,9.22,9.63,-0.41000000000000014,-4.2575,63075.42,58856.686,2.6135,9.69,63066.166,9.816,61758.723,9.8705,96585.792,9.6683,96325.6937,9.4808,79199.5287,11.4241,78846.4619,,
64,20210422,300603.SZ,9.55,9.64,9.45,9.63,9.55,0.08000000000000007,0.8377,48182.89,45942.35,1.9965,9.85,60628.55,9.895,64705.137,9.8895,100237.702,9.6567,95613.0933,9.514,78992.1698,11.4874,79883.0349,,
65,20210421,300603.SZ,9.8,9.83,9.49,9.55,9.89,-0.33999999999999986,-3.4378,73841.22,71050.702,3.0596,9.93,63609.266,9.944,75723.789,9.873,104595.933,9.624,95490.7077,9.5425,79018.4075,11.5579,80156.7136,,
66,20210420,300603.SZ,10.13,10.13,9.85,9.89,10.16,-0.2699999999999996,-2.6575,65186.19,64900.443,2.701,10.0,59744.464,10.039,86276.337,9.8405,104227.751,9.6047,94920.165,9.5768,79181.0878,11.634,80127.968,,
67,20210419,300603.SZ,10.05,10.27,10.0,10.16,10.02,0.14000000000000057,1.3972,65045.11,66016.491,2.6952,10.01,58435.814,10.068,93389.341,9.806,103243.228,9.5883,94593.8927,9.6012,79130.0595,11.7075,80592.6795,,
68,20210416,300603.SZ,10.1,10.14,9.88,10.02,10.03,-0.009999999999999787,-0.0997,50887.34,50734.376,2.1085,9.942,60451.28,10.017,93753.288,9.755,102589.93,9.5677,94500.2577,9.6178,78972.0413,11.7837,81646.8379,,
69,20210415,300603.SZ,9.9,10.2,9.86,10.03,9.9,0.129999999999999,1.3131,63086.47,63413.459,2.614,9.94,68781.724,9.977,98727.653,9.712,103461.1705,9.541,94236.8287,9.6325,79069.4812,11.864,82971.134,,
70,20210414,300603.SZ,9.94,9.98,9.68,9.9,9.94,-0.03999999999999915,-0.4024,54517.21,53417.516,2.2589,9.958,87838.312,9.967,107219.12,9.676,104948.9945,9.5193,93694.36,9.6522,79253.0288,11.9336,82894.4423,,
71,20210413,300603.SZ,9.96,10.08,9.8,9.94,9.82,0.11999999999999922,1.222,58642.94,58172.987,2.4299,10.078,112808.21,10.0,126367.345,9.659,109250.2045,9.5057,93170.4527,9.6707,79072.8483,12.0016,82855.5374,,
72,20210412,300603.SZ,10.12,10.15,9.8,9.82,10.01,-0.1899999999999995,-1.8981,75122.44,74649.36,3.1127,10.126,128342.868,9.951,129811.983,9.6525,115730.925,9.498,93017.0687,9.6895,79222.1762,12.0661,82727.4822,,
73,20210409,300603.SZ,9.95,10.29,9.95,10.01,10.12,-0.10999999999999943,-1.087,92539.56,93209.303,3.8344,10.092,127055.296,9.925,131412.861,9.5945,113609.179,9.483,92232.132,9.7177,79628.0205,12.133,82561.4377,,
74,20210408,300603.SZ,10.5,10.79,10.08,10.12,10.5,-0.3800000000000008,-3.619,158369.41,164743.549,6.5621,10.014,128673.582,9.884,135770.267,9.5375,111067.0715,9.4603,90818.3187,9.7337,79650.8983,12.2014,82339.8006,,
75,20210407,300603.SZ,10.09,10.64,9.95,10.5,10.18,0.3200000000000003,3.1434,179366.7,185140.645,7.4321,9.976,126599.928,9.802,133468.077,9.464,105374.167,9.442,87708.8433,9.7608,78252.6802,12.2743,81746.4833,,
76,20210406,300603.SZ,9.61,10.31,9.51,10.18,9.65,0.5299999999999994,5.4922,136316.23,136091.483,5.6483,9.922,139926.48,9.642,122179.165,9.3875,99242.079,9.4077,85061.592,9.7917,76219.7448,12.3408,80910.5751,,
77,20210402,300603.SZ,9.62,9.79,9.5,9.65,9.62,0.030000000000001137,0.3119,68684.58,66362.769,2.846,9.776,131281.098,9.544,113097.115,9.3485,95196.1685,9.4,84552.324,9.8287,74976.4672,12.4026,80235.3712,,
78,20210401,300603.SZ,9.96,10.0,9.56,9.62,9.93,-0.3100000000000005,-3.1219,100630.99,97326.879,4.1697,9.758,135770.426,9.493,111426.572,9.343,94873.7425,9.391,84650.0643,9.8713,74752.8205,12.4665,80190.6314,,
79,20210331,300603.SZ,10.0,10.35,9.92,9.93,10.23,-0.3000000000000007,-2.9326,148001.14,149209.853,6.1324,9.754,142866.952,9.447,108194.688,9.323,91991.4165,9.369,83664.9507,9.9125,74032.9925,12.5337,79768.5184,,
80,20210330,300603.SZ,9.32,10.64,9.15,10.23,9.45,0.7800000000000011,8.254,245999.46,248384.404,10.193,9.628,140336.226,9.385,102678.869,9.2955,86931.98,9.3163,79840.9517,9.9523,73159.4812,12.5967,79262.2522,,
81,20210329,300603.SZ,9.71,9.95,9.39,9.45,9.56,-0.11000000000000121,-1.1506,93089.32,88944.709,3.8572,9.362,104431.85,9.318,92133.064,9.2585,76572.0065,9.253,72892.2413,9.9817,70472.837,12.6643,78290.3085,,
82,20210326,300603.SZ,9.5,9.6,9.22,9.56,9.6,-0.03999999999999915,-0.4167,91131.22,85881.68,3.776,9.312,94913.132,9.354,101649.867,9.2715,74619.6115,9.2153,71098.9007,10.0272,70113.1992,12.7483,78444.1128,,
83,20210325,300603.SZ,9.11,9.65,9.06,9.6,9.3,0.29999999999999893,3.2258,136113.62,128614.134,5.6399,9.228,87082.718,9.264,95805.497,9.262,72641.7675,9.1777,69804.8723,10.0758,69958.9535,12.8388,78884.5857,,
84,20210324,300603.SZ,9.07,9.86,9.05,9.3,8.9,0.40000000000000036,4.4944,135347.51,127770.475,5.6081,9.14,73522.424,9.191,86363.876,9.2485,68342.3445,9.1373,67061.3873,10.134,69500.6182,12.9308,79249.4493,,
85,20210323,300603.SZ,9.22,9.25,8.85,8.9,9.2,-0.29999999999999893,-3.2609,66477.58,59463.925,2.7545,9.142,65021.512,9.126,77280.257,9.262,64829.2265,9.113,64411.6437,10.1893,69599.2783,13.0237,79625.6466,,
86,20210322,300603.SZ,9.13,9.21,9.05,9.2,9.14,0.05999999999999872,0.6565,45495.73,41618.504,1.8851,9.274,79834.278,9.133,76304.993,9.2905,66502.8055,9.112,64504.2573,10.266,70254.337,13.1182,80951.596,,
87,20210319,300603.SZ,9.06,9.25,9.05,9.14,9.16,-0.019999999999999574,-0.2183,51979.15,47518.837,2.1538,9.396,108386.602,9.153,77295.222,9.328,70279.9285,9.1063,67460.9217,10.3347,71167.1862,13.1986,81324.8551,,
88,20210318,300603.SZ,9.42,9.42,9.11,9.16,9.31,-0.15000000000000036,-1.6112,68312.15,63103.378,2.8305,9.3,104528.276,9.193,78320.913,9.34,71261.8105,9.0873,71665.4983,10.4082,72838.7068,13.2831,81860.4091,,
89,20210317,300603.SZ,9.43,9.51,9.25,9.31,9.56,-0.25,-2.6151,92842.95,86715.111,3.847,9.242,99205.328,9.199,75788.145,9.33,71400.082,9.1227,70849.5837,10.4888,74397.8075,13.3707,82669.5958,,
90,20210316,300603.SZ,9.65,9.76,9.33,9.56,9.81,-0.25,-2.5484,140541.41,133391.87,5.8234,9.11,89539.002,9.206,71185.091,9.282,68421.993,9.1553,69555.931,10.5732,76416.7622,13.4463,82506.4839,,
91,20210315,300603.SZ,8.74,10.39,8.74,9.81,8.66,1.1500000000000004,13.2794,188257.35,185131.793,7.7736,8.992,72775.708,9.199,61010.949,9.2205,63271.83,9.1937,66236.684,10.6648,80252.3772,13.5167,82023.4998,,
92,20210312,300603.SZ,8.84,8.87,8.6,8.66,8.87,-0.20999999999999908,-2.3675,32687.52,28417.457,1.3497,8.91,46203.842,9.189,47589.356,9.146,55823.4175,9.2183,61645.973,10.758,80579.2562,13.5845,82076.4605,,
93,20210311,300603.SZ,8.66,8.95,8.51,8.87,8.65,0.21999999999999886,2.5434,41697.41,36555.515,1.7218,9.086,52113.55,9.26,49478.038,9.1345,56804.56,9.2933,62073.3637,10.8275,81043.8577,13.6853,83778.1993,,
