,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688630.SH,79.3,86.86,77.08,79.46,79.3,0.1599999999999966,0.2018,54189.86,445111.637,22.0687,78.006,36234.0,75.183,30068.861,77.902,36272.1345,76.3137,38605.3737,67.6198,43803.0997,,,,
1,20210726,688630.SH,76.35,79.45,73.5,79.3,76.81,2.489999999999995,3.2418,30671.77,236908.135,12.491,76.848,28575.054,74.705,28159.173,77.839,35843.397,75.8383,37987.8427,67.1555,43433.2413,,,,
2,20210723,688630.SH,79.5,80.87,76.24,76.81,79.18,-2.3700000000000045,-2.9932,27780.53,217146.545,11.3136,75.298,26156.816,74.819,27556.517,77.5865,36291.449,75.3297,38645.973,66.684,43782.4782,,,,
3,20210722,688630.SH,75.01,79.99,73.88,79.18,75.28,3.9000000000000057,5.1807,37634.42,293671.955,15.3265,74.656,26755.424,75.02,28135.666,77.245,36302.2715,75.104,39580.4003,66.3233,44247.591,,,,
4,20210721,688630.SH,73.3,77.77,73.0,75.28,73.67,1.6099999999999994,2.1854,30893.42,234743.024,12.5813,73.246,24064.038,75.502,27974.297,76.79,36752.055,74.7647,40514.916,65.9673,44749.5888,,,,
5,20210720,688630.SH,70.3,73.68,69.7,73.67,71.55,2.1200000000000045,2.963,15895.13,113943.765,6.4733,72.36,23903.722,76.081,28038.136,76.8055,37403.862,74.748,41303.0117,65.664,45409.9712,,,,
6,20210719,688630.SH,72.46,73.0,69.88,71.55,73.6,-2.049999999999997,-2.7853,18580.58,131897.704,7.5669,72.562,27743.292,76.822,32096.175,76.8965,38768.715,74.726,43384.2207,65.3028,45948.668,,,,
7,20210716,688630.SH,71.95,77.53,71.7,73.6,72.13,1.4699999999999989,2.038,30773.57,230200.34,12.5325,74.34,28956.218,78.377,34959.7,76.9825,40390.7285,74.737,45023.4607,64.9495,46412.6097,,,,
8,20210715,688630.SH,70.84,73.0,68.8,72.13,70.85,1.2800000000000011,1.8066,24177.49,170179.163,9.8462,75.384,29515.908,79.309,37553.92,77.0525,41083.8355,74.5837,46071.9007,64.597,47076.8312,,,,
9,20210714,688630.SH,73.61,75.3,70.61,70.85,74.68,-3.8300000000000125,-5.1285,30091.84,219682.056,12.2548,77.758,31884.556,79.998,40129.343,77.121,42793.835,74.4797,48094.922,64.2115,47509.4213,,,,
