,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300225.SZ,14.66,14.71,13.86,13.92,14.66,-0.7400000000000002,-5.0477,126110.6,178543.736,2.6954,14.614,167149.386,14.326,150446.536,15.047,129167.708,15.793,129583.481,17.3918,139911.4145,17.9082,151093.4998,16.3274,237051.6135
1,20210726,300225.SZ,15.29,15.5,14.28,14.66,15.51,-0.8499999999999996,-5.4803,164846.69,242781.779,3.5234,14.586,169799.442,14.465,151366.058,15.191,126476.078,15.9547,130354.856,17.4355,141091.6685,17.9671,152745.6577,16.3003,236908.6319
2,20210723,300225.SZ,14.64,15.88,14.64,15.51,14.65,0.8599999999999994,5.8703,238995.39,369478.535,5.1082,14.364,166970.584,14.496,148475.337,15.3135,123140.929,16.1053,128297.8263,17.4643,142159.64,18.0038,153998.2381,16.2698,236797.6996
3,20210722,300225.SZ,14.35,14.69,14.23,14.65,14.33,0.3200000000000003,2.2331,126870.8,183994.684,2.7117,14.066,140787.436,14.442,138913.803,15.3955,119583.164,16.24,124480.813,17.4647,141046.576,18.0281,153613.4563,16.2368,236692.0251
4,20210721,300225.SZ,13.75,14.77,13.63,14.33,13.78,0.5500000000000007,3.9913,178923.45,257134.025,3.8242,13.968,139689.576,14.5,138304.674,15.484,122628.8725,16.39,124106.729,17.4695,140891.214,18.0643,154824.564,16.2095,237184.7559
5,20210720,300225.SZ,13.82,13.87,13.05,13.78,13.55,0.22999999999999865,1.6974,139360.88,187386.191,2.9786,14.038,133743.686,14.635,132578.53,15.5795,124094.123,16.5577,125689.2653,17.487,139716.4602,18.1032,156075.6726,16.1825,237467.7916
6,20210719,300225.SZ,13.45,13.86,12.9,13.55,14.02,-0.46999999999999886,-3.3524,150702.4,202680.764,3.2211,14.344,132932.674,14.881,128996.916,15.7505,124155.6905,16.7243,129079.7813,17.5138,139003.9537,18.1302,157210.3803,16.1572,237902.7675
7,20210716,300225.SZ,14.18,14.25,13.9,14.02,14.16,-0.14000000000000057,-0.9887,108079.65,152085.225,2.3101,14.628,129980.09,15.118,123486.591,15.973,121746.585,16.845,131728.629,17.5457,138180.4213,18.1564,159196.0603,16.1325,238653.9921
8,20210715,300225.SZ,14.58,14.6,14.1,14.16,14.68,-0.5199999999999996,-3.5422,121381.5,173134.754,2.5944,14.818,137040.17,15.334,120545.059,16.1765,121188.7995,16.981,132828.0443,17.574,139460.029,18.1578,159862.8932,16.1041,238888.8736
9,20210714,300225.SZ,15.27,15.27,14.57,14.68,15.31,-0.6300000000000008,-4.115,149194.0,220510.429,3.1888,15.032,136919.772,15.549,116904.717,16.363,120012.006,17.0953,137167.452,17.585,139115.583,18.1569,160651.6613,16.0745,239215.9253
