,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300867.SZ,31.57,32.48,30.66,30.66,31.91,-1.25,-3.9173,60977.96,193357.728,9.7383,31.08,48190.164,30.836,37617.325,30.3872,33615.566,30.1645,31434.1803,29.534,28296.6512,29.8148,36664.6077,,
1,20210726,300867.SZ,30.88,32.08,30.75,31.91,31.47,0.4400000000000013,1.3982,60585.49,190944.968,9.6756,31.064,39639.156,30.942,36827.457,30.3722,32024.869,30.1166,30107.6413,29.5095,27644.1165,29.8036,36354.1081,,
2,20210723,300867.SZ,30.2,31.57,29.6,31.47,30.38,1.0899999999999999,3.5879,68311.48,210438.539,10.9094,30.8,32459.884,30.862,35188.596,30.309,31069.2255,30.0181,28777.155,29.472,27139.3193,29.7798,36028.7752,,
3,20210722,300867.SZ,30.72,30.72,30.31,30.38,30.98,-0.6000000000000014,-1.9367,24781.78,75574.855,3.9577,30.54,23755.362,30.829,35117.396,30.2241,29016.564,29.9176,27093.309,29.4389,26623.8435,29.7663,35642.792,,
4,20210721,300867.SZ,30.54,31.06,30.42,30.98,30.58,0.40000000000000213,1.308,26294.11,81138.85,4.1992,30.62,24503.778,30.721,34914.427,30.2275,29599.653,29.8648,26698.244,29.414,26675.4992,29.7677,35612.4479,,
5,20210720,300867.SZ,30.41,30.91,30.26,30.58,30.59,-0.010000000000001563,-0.0327,18222.92,55805.924,2.9102,30.592,27044.486,30.601,34416.064,30.187,30205.3135,29.7916,26722.1893,29.3737,26690.9582,29.7662,35593.7618,,
6,20210719,300867.SZ,30.18,30.98,29.78,30.59,30.17,0.41999999999999815,1.3921,24689.13,74777.031,3.9429,30.82,34015.758,30.4583,33964.271,30.147,30705.565,29.7584,26718.481,29.344,26745.6698,29.7723,35798.7955,,
7,20210716,300867.SZ,31.18,31.18,30.11,30.17,30.78,-0.6099999999999994,-1.9818,24788.87,75360.899,3.9588,30.924,37917.308,30.3107,32815.268,30.0941,30621.428,29.7221,26623.4797,29.3152,26851.7695,29.7755,35946.7892,,
8,20210715,300867.SZ,30.84,31.25,30.17,30.78,30.84,-0.05999999999999872,-0.1946,28523.86,87558.218,4.5553,31.118,46479.43,30.1632,32346.43,30.0328,30042.678,29.7158,26730.7803,29.3029,26923.798,29.7881,36276.4907,,
9,20210714,300867.SZ,31.7,31.93,30.71,30.84,31.72,-0.879999999999999,-2.7743,38997.65,121365.807,6.228,30.822,45325.076,30.0035,31577.327,29.9306,29389.2025,29.6947,27052.226,29.2757,26833.4172,29.7685,36278.7659,,
10,20210713,300867.SZ,31.2,32.22,30.75,31.72,31.11,0.6099999999999994,1.9608,53079.28,167435.649,8.4768,30.61,41787.642,29.9385,29613.807,29.8288,28342.608,29.6618,26480.8083,29.2422,26931.8227,29.7441,36237.3317,,
11,20210712,300867.SZ,31.2,31.36,30.68,31.11,31.14,-0.030000000000001137,-0.0963,44196.88,136907.728,7.0583,30.0967,33912.784,29.8023,27222.281,29.7039,26747.7335,29.5941,25490.733,29.223,26419.45,29.7225,35990.2091,,
12,20210709,300867.SZ,29.02,31.25,28.93,31.14,29.3,1.8399999999999999,6.2799,67599.48,206460.195,10.7957,29.6974,27713.228,29.7561,26949.855,29.5962,25571.4345,29.5273,24922.2383,29.2138,26107.962,29.7064,35828.9855,,
13,20210708,300867.SZ,29.97,30.65,29.3,29.3,29.78,-0.4800000000000004,-1.6118,22752.09,67850.67,3.6335,29.2084,18213.43,29.6192,22915.732,29.462,23081.2655,29.4849,23553.082,29.2,25507.4058,29.7005,35514.1857,,
14,20210707,300867.SZ,29.26,30.04,29.12,29.78,29.15,0.6300000000000026,2.1612,21310.48,63448.601,3.4033,29.1851,17829.578,29.734,24284.879,29.4367,22590.1525,29.4963,23785.4897,29.2296,25703.4165,29.7064,35645.6833,,
15,20210706,300867.SZ,29.1335,29.5219,28.8446,29.1534,29.1135,0.03990000000000293,0.137,13704.99,40153.824,2.1887,29.2669,17439.972,29.7729,25994.563,29.387,22875.252,29.4867,23897.1213,29.2638,26044.1695,29.7241,35726.892,,
16,20210705,300867.SZ,28.6952,29.1335,28.5857,29.1135,28.6952,0.41829999999999856,1.4577,13199.1,38292.611,2.1079,29.508,20531.778,29.8356,27446.859,29.4084,23095.586,29.5007,24493.652,29.3242,26771.7737,29.7576,35875.2702,,
17,20210702,300867.SZ,29.1633,29.4622,28.6853,28.6952,29.1833,-0.4880999999999993,-1.6725,20100.49,58603.142,3.2101,29.8147,26186.482,29.8775,28427.588,29.4278,23527.5855,29.4877,24699.1047,29.369,27042.0577,29.7972,35979.1115,,
18,20210701,300867.SZ,30.3088,30.3586,29.1833,29.1833,30.1892,-1.0059000000000005,-3.332,20832.83,62385.918,3.327,30.0299,27618.034,29.9024,27738.926,29.492,23922.9555,29.493,24829.6827,29.4117,27355.8433,29.8345,35990.5846,,
19,20210630,300867.SZ,30.3586,30.6275,29.9502,30.1892,30.3586,-0.16939999999999955,-0.558,19362.45,58613.09,3.0922,30.2829,30740.18,29.8576,27201.078,29.5403,24789.6755,29.5013,25309.214,29.4524,27808.88,29.8635,35957.2647,,
20,20210629,300867.SZ,30.5478,31.0458,30.239,30.3586,30.6474,-0.28880000000000194,-0.9423,29164.02,89415.194,4.6575,30.2789,34549.154,29.7191,27071.409,29.5234,24914.309,29.4598,25410.241,29.4915,28962.0372,29.886,35958.1997,,
21,20210628,300867.SZ,29.8108,31.5538,29.7709,30.6474,29.7709,0.8765000000000001,2.9442,41472.62,127692.65,6.6232,30.1633,34361.94,29.6056,26273.186,29.49,24624.959,29.4117,25776.128,29.4904,29262.1928,29.9051,35895.7295,,
22,20210625,300867.SZ,30.2291,30.3785,29.6414,29.7709,30.4482,-0.6772999999999989,-2.2244,27258.25,81835.743,4.3532,29.9402,30668.694,29.4363,24193.014,29.4129,23908.43,29.3785,26746.096,29.4985,29701.6233,29.9272,35859.9409,,
23,20210624,300867.SZ,30.239,30.6474,29.761,30.4482,30.1693,0.27890000000000015,0.9244,36443.56,110471.07,5.8201,29.7749,27859.818,29.3048,23246.799,29.4178,23871.757,29.3171,26576.99,29.5432,30316.5073,29.9425,35906.4501,,
24,20210623,300867.SZ,29.7809,30.6474,29.7809,30.1693,29.7809,0.38840000000000074,1.3042,38407.32,116783.425,6.1337,29.4323,23661.976,29.1395,20895.426,29.3775,23535.795,29.2278,25829.8117,29.5696,31308.8978,29.965,35877.3476,,
25,20210622,300867.SZ,29.6713,30.1892,29.1932,29.7809,29.5319,0.24899999999999878,0.8432,28227.95,83995.072,4.508,29.1594,19593.664,29.001,19755.941,29.3436,22848.4005,29.1464,25109.7007,29.6529,32747.3792,29.9991,35792.7732,,
