,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000038.SZ,9.94,10.02,9.82,9.93,9.94,-0.009999999999999787,-0.1006,13773.66,13607.72,0.5783,10.004,21239.802,10.124,17976.231,10.539,16079.9155,10.798,16536.179,11.2938,29422.7348,10.8172,35309.2858,11.4393,58607.6753
1,20210726,000038.SZ,10.09,10.09,9.88,9.94,10.1,-0.16000000000000014,-1.5842,22666.57,22574.042,0.9517,10.04,20283.27,10.172,17690.125,10.601,16170.4725,10.839,16507.975,11.3183,29618.6695,10.8121,35416.482,11.4573,59330.884
2,20210723,000038.SZ,9.92,10.1,9.86,10.1,9.98,0.11999999999999922,1.2024,35076.6,35096.751,1.4727,10.07,18212.0,10.227,16565.753,10.668,15701.294,10.8777,16933.8503,11.3445,29966.0647,10.8068,35486.7356,11.4775,60551.121
3,20210722,000038.SZ,10.13,10.13,9.9,9.98,10.07,-0.08999999999999986,-0.8937,20037.68,20037.593,0.8413,10.09,14550.24,10.264,16465.102,10.7285,14796.964,10.9217,16536.668,11.369,30480.0723,10.8024,35545.9772,11.4967,61675.624
4,20210721,000038.SZ,10.13,10.18,10.05,10.07,10.11,-0.03999999999999915,-0.3956,14644.5,14781.425,0.6149,10.154,13602.954,10.366,15457.234,10.796,14730.86,10.973,16441.012,11.3952,31380.708,10.7979,35597.0195,11.5155,63130.5413
5,20210720,000038.SZ,10.09,10.18,10.08,10.11,10.09,0.019999999999999574,0.1982,8991.0,9095.335,0.3775,10.244,14712.66,10.476,15264.024,10.8705,15521.499,11.0247,17007.1717,11.4088,31619.9625,10.7922,35733.236,11.5389,65271.9513
6,20210719,000038.SZ,10.17,10.23,10.06,10.09,10.2,-0.10999999999999943,-1.0784,12310.22,12479.617,0.5168,10.304,15096.98,10.591,15244.724,10.935,16235.8975,11.0787,17932.848,11.4233,31907.7688,10.7875,36124.3069,11.5564,66239.1079
7,20210716,000038.SZ,10.34,10.34,10.13,10.2,10.3,-0.10000000000000142,-0.9709,16767.8,17094.054,0.704,10.384,14919.506,10.716,16094.462,10.997,16273.4465,11.1347,19983.2673,11.4408,32357.3808,10.7807,36281.7027,11.5686,67280.8721
8,20210715,000038.SZ,10.58,10.58,10.23,10.3,10.52,-0.21999999999999886,-2.0913,15301.25,15805.178,0.6424,10.438,18379.964,10.811,15515.382,11.056,16209.9965,11.2007,23828.8437,11.46,32529.7528,10.7715,36352.6434,11.5792,68303.6167
9,20210714,000038.SZ,10.43,10.6,10.43,10.52,10.41,0.10999999999999943,1.0567,20193.03,21219.571,0.8478,10.578,17311.514,10.891,14964.243,11.105,16395.6755,11.2633,24955.182,11.4742,32810.8155,10.7602,36464.0047,11.5888,69283.5832
10,20210713,000038.SZ,10.5,10.5,10.35,10.41,10.49,-0.08000000000000007,-0.7626,10912.6,11367.085,0.4582,10.708,15815.388,10.954,14183.6,11.135,15816.153,11.3123,25139.77,11.4802,33041.3563,10.7453,36526.1441,11.5972,70216.5625
11,20210712,000038.SZ,10.67,10.67,10.41,10.49,10.47,0.019999999999999574,0.191,11422.85,11970.159,0.4796,10.878,15392.468,11.03,14650.82,11.1725,15916.9,11.3687,25864.85,11.4863,33333.4943,10.7328,36654.2507,,
12,20210709,000038.SZ,11.01,11.17,10.25,10.47,11.0,-0.5299999999999994,-4.8182,34070.09,36171.226,1.4304,11.048,17269.418,11.109,14836.835,11.203,17117.899,11.4183,26882.455,11.4872,33845.4747,10.7202,36904.1937,,
13,20210708,000038.SZ,11.27,11.27,11.0,11.0,11.17,-0.16999999999999993,-1.5219,9959.0,11053.327,0.4181,11.184,12650.8,11.193,13128.826,11.2505,16572.451,11.4673,26782.9507,11.4922,34576.5602,10.7093,37149.2353,,
14,20210707,000038.SZ,11.25,11.33,11.16,11.17,11.26,-0.08999999999999986,-0.7993,12712.4,14268.653,0.5337,11.204,12616.972,11.226,14004.486,11.2765,16932.901,11.501,27604.6707,11.501,36173.5017,10.6917,37426.2425,,
15,20210706,000038.SZ,11.34,11.37,11.2,11.26,11.34,-0.08000000000000007,-0.7055,8798.0,9897.793,0.3694,11.2,12551.812,11.265,15778.974,11.299,17878.7455,11.5323,28083.1107,11.5115,37540.9953,10.6763,37605.7948,,
16,20210705,000038.SZ,11.2,11.38,11.06,11.34,11.15,0.1899999999999995,1.704,20807.6,23313.0,0.8736,11.182,13909.172,11.279,17227.071,11.3225,19276.91,11.563,28875.611,11.517,38384.4747,10.6624,37743.0281,,
17,20210702,000038.SZ,11.12,11.18,11.06,11.15,11.1,0.05000000000000071,0.4505,10977.0,12213.736,0.4609,11.17,12404.252,11.278,16452.431,11.344,21927.67,11.5943,29799.1383,11.5163,38665.5153,10.6487,37818.2998,,
18,20210701,000038.SZ,11.17,11.26,11.06,11.1,11.15,-0.05000000000000071,-0.4484,9789.86,10907.999,0.411,11.202,13606.852,11.301,16904.611,11.3955,27985.5745,11.6297,31788.3583,11.5153,38995.472,10.6357,37930.9618,,
19,20210630,000038.SZ,11.14,11.24,11.05,11.15,11.17,-0.019999999999999574,-0.1791,12386.6,13815.688,0.5201,11.248,15392.0,11.319,17827.108,11.4495,29950.6515,11.6593,32716.5363,11.5137,39514.3543,10.6218,38064.4263,,
20,20210629,000038.SZ,11.28,11.3,11.12,11.17,11.28,-0.10999999999999943,-0.9752,15584.8,17422.617,0.6543,11.33,19006.136,11.316,17448.706,11.4915,30617.855,11.6827,33944.6357,11.5123,40246.179,10.6075,38153.558,,
21,20210628,000038.SZ,11.3,11.39,11.16,11.28,11.31,-0.030000000000001137,-0.2653,13283.0,15004.881,0.5577,11.376,20544.97,11.315,17182.98,11.538,31471.865,11.7127,35425.3073,11.504,40383.9923,10.5921,38327.2699,,
22,20210625,000038.SZ,11.3,11.44,11.26,11.31,11.33,-0.019999999999999574,-0.1765,16990.0,19288.006,0.7133,11.386,20500.61,11.297,19398.963,11.573,32905.265,11.7303,36346.4237,11.4928,41081.6803,10.579,38356.7652,,
23,20210624,000038.SZ,11.6,11.6,11.31,11.33,11.56,-0.23000000000000043,-1.9896,18715.6,21344.977,0.7858,11.4,20202.37,11.308,20016.076,11.6045,33610.013,11.739,37491.4893,11.4868,41683.5383,10.5654,38476.0153,,
24,20210623,000038.SZ,11.5,11.77,11.4,11.56,11.4,0.16000000000000014,1.4035,30457.28,35236.221,1.2788,11.39,20262.216,11.327,19861.316,11.6385,34404.763,11.759,38122.3807,11.4798,42533.7223,10.5544,38510.9152,,
25,20210622,000038.SZ,11.29,11.48,11.18,11.4,11.33,0.07000000000000028,0.6178,23278.97,26390.688,0.9774,11.302,15891.276,11.333,19978.517,11.666,34235.179,11.7627,38247.829,11.4625,42608.0313,10.5425,38434.1486,,
26,20210621,000038.SZ,11.44,11.47,11.27,11.33,11.38,-0.05000000000000071,-0.4394,13061.2,14810.357,0.5484,11.254,13820.99,11.366,21326.749,11.705,34699.881,11.777,38900.9263,11.4477,42785.2185,10.5338,38444.8109,,
27,20210618,000038.SZ,11.3,11.39,11.23,11.38,11.28,0.10000000000000142,0.8865,15498.8,17565.838,0.6507,11.208,18297.316,11.41,27402.909,11.7525,36472.492,11.785,40319.0267,11.432,43610.8252,10.5251,38607.5159,,
28,20210617,000038.SZ,11.12,11.37,11.1,11.28,11.12,0.16000000000000014,1.4388,19014.83,21396.218,0.7983,11.216,19829.782,11.49,39066.538,11.794,39230.232,11.7717,40767.7853,11.41,43832.1933,10.5167,38902.2159,,
29,20210616,000038.SZ,11.19,11.21,11.05,11.12,11.16,-0.040000000000000924,-0.3584,8602.58,9567.651,0.3612,11.264,19460.416,11.58,42074.195,11.8295,40161.2505,11.7727,41619.1443,11.3925,43992.961,10.5058,38981.2042,,
30,20210615,000038.SZ,11.22,11.29,11.11,11.16,11.1,0.0600000000000005,0.5405,12927.54,14485.479,0.5428,11.364,24065.758,11.667,43787.004,11.866,42192.6005,11.7897,42309.2907,11.381,44429.0762,10.4982,39037.8708,,
31,20210611,000038.SZ,11.4,11.49,11.02,11.1,11.42,-0.3200000000000003,-2.8021,35442.83,39791.04,1.4881,11.478,28832.508,11.761,45760.75,11.9115,44546.471,11.7977,42729.364,11.367,44723.4663,10.4908,39095.2153,,
32,20210610,000038.SZ,11.52,11.63,11.42,11.42,11.52,-0.09999999999999964,-0.8681,23161.13,26576.211,0.9724,11.612,36508.502,11.849,46411.567,11.947,44820.154,11.8113,42998.279,11.354,44700.624,10.4837,39103.1686,,
33,20210609,000038.SZ,11.6,11.66,11.44,11.52,11.62,-0.09999999999999964,-0.8606,17168.0,19787.599,0.7208,11.764,58303.294,11.901,47203.95,11.9545,46229.196,11.8163,44423.4767,11.3315,44674.9862,10.4763,39082.5543,,
34,20210608,000038.SZ,11.7,11.76,11.37,11.62,11.73,-0.11000000000000121,-0.9378,31629.29,36713.054,1.328,11.896,64687.974,11.95,48948.21,11.975,47252.913,11.8173,46320.404,11.3065,44702.7123,10.4682,39342.091,,
