,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,605066.SH,16.16,16.16,15.51,16.16,14.69,1.4700000000000006,10.0068,118838.62,191758.102,16.7378,14.076,62775.09,13.661,36709.338,13.364,23889.9705,13.1853,23426.192,12.7013,16165.3417,12.6497,19894.0577,,
1,20210726,605066.SH,13.8,14.69,13.4,14.69,13.35,1.3399999999999999,10.0375,153336.1,221061.375,21.5966,13.49,40345.746,13.36,26116.055,13.216,18794.6845,13.05,19880.0047,12.6363,14329.448,12.6183,19240.8804,,
2,20210723,605066.SH,13.2,13.35,13.01,13.35,13.15,0.1999999999999993,1.5209,13180.0,17355.993,1.8563,13.196,11054.682,13.212,11707.325,13.1385,13378.5945,12.9707,15146.0827,12.5949,11974.0837,12.5951,18069.14,,
3,20210722,605066.SH,13.04,13.25,12.89,13.15,13.03,0.120000000000001,0.921,14876.0,19436.031,2.0952,13.168,9861.562,13.197,11530.721,13.1475,15627.834,12.942,15127.1293,12.5773,12059.8673,12.5851,18096.6804,,
4,20210721,605066.SH,13.23,13.27,13.0,13.03,13.23,-0.20000000000000107,-1.5117,13644.73,17923.339,1.9218,13.182,9058.222,13.176,11102.927,13.131,15453.834,12.9147,14807.6627,12.5668,12317.6672,12.5769,18100.2804,,
5,20210720,605066.SH,13.34,13.34,13.13,13.23,13.22,0.009999999999999787,0.0756,6691.9,8841.6,0.9425,13.246,10643.586,13.18,10503.887,13.1195,15418.0575,12.8903,14569.225,12.5672,12380.5895,12.5703,18114.091,,
6,20210719,605066.SH,13.12,13.3,13.12,13.22,13.21,0.009999999999999787,0.0757,6880.78,9087.672,0.9691,13.23,11886.364,13.166,10748.757,13.098,15940.0825,12.861,14541.195,12.5665,12527.8033,12.562,18164.6607,,
7,20210716,605066.SH,13.18,13.31,13.14,13.21,13.22,-0.009999999999999787,-0.0756,7214.4,9540.773,1.0161,13.228,12359.968,13.144,11154.779,13.07,16184.1275,12.83,14523.969,12.5649,12942.657,12.5537,18227.7458,,
8,20210715,605066.SH,13.35,13.37,13.1,13.22,13.35,-0.129999999999999,-0.9738,10859.3,14338.97,1.5295,13.226,13199.88,13.106,11717.28,13.042,16866.0695,12.8003,14631.6097,12.5698,13207.867,12.5456,18320.0859,,
9,20210714,605066.SH,13.19,13.57,13.06,13.35,13.15,0.1999999999999993,1.5209,21571.55,28847.285,3.0382,13.17,13147.632,13.083,12031.45,13.01,17544.9265,12.7737,14695.5397,12.573,13384.162,12.5347,18386.773,,
10,20210713,605066.SH,13.15,13.21,13.02,13.15,13.21,-0.0600000000000005,-0.4542,12905.79,16909.409,1.8177,13.114,10364.188,13.067,11070.603,12.9475,16784.619,12.7393,14425.0847,12.5723,13413.8695,12.5201,18340.2172,,
11,20210712,605066.SH,13.18,13.29,13.12,13.21,13.2,0.010000000000001563,0.0758,9248.8,12205.758,1.3026,13.102,9611.15,13.072,11473.314,12.895,16761.9795,12.7173,14418.1283,12.5763,13943.4352,12.5085,18305.2969,,
12,20210709,605066.SH,12.83,13.25,12.81,13.2,12.94,0.2599999999999998,2.0093,11413.96,14896.942,1.6076,13.06,9949.59,13.065,15049.864,12.85,16865.4615,12.6894,14483.635,12.5705,14354.9845,12.4961,18329.9627,,
13,20210708,605066.SH,13.1,13.11,12.88,12.94,13.07,-0.13000000000000078,-0.9946,10598.06,13743.151,1.4927,12.986,10234.68,13.098,19724.947,12.8145,16925.3335,12.6599,14494.5757,12.5715,14818.0482,12.4866,18345.8964,,
14,20210707,605066.SH,13.16,13.16,12.98,13.07,13.09,-0.019999999999999574,-0.1528,7654.33,9984.523,1.0781,12.996,10915.268,13.086,19804.741,12.784,16660.0305,12.6342,14431.2463,12.5798,15116.8528,12.4788,18476.1032,,
15,20210706,605066.SH,12.92,13.12,12.91,13.09,13.0,0.08999999999999986,0.6923,9140.6,11890.984,1.2874,13.02,11777.018,13.059,20332.228,12.7455,16601.894,12.6035,14437.302,12.5862,16168.3973,12.4745,18555.0652,,
16,20210705,605066.SH,12.89,13.13,12.83,13.0,12.83,0.16999999999999993,1.325,10941.0,14208.082,1.541,13.042,13335.478,13.03,21131.408,12.7085,16437.414,12.5711,14336.0187,12.5967,17104.1268,12.4723,18598.7327,,
17,20210702,605066.SH,12.92,13.01,12.8,12.83,12.99,-0.16000000000000014,-1.2317,12839.41,16519.855,1.8084,13.07,20150.138,12.996,21213.476,12.673,16208.564,12.5401,14175.6153,12.5995,17421.9965,12.4711,18643.3096,,
18,20210701,605066.SH,13.06,13.15,12.98,12.99,13.19,-0.1999999999999993,-1.5163,14001.0,18270.615,1.972,13.21,29215.214,12.978,22014.859,12.6475,16088.7745,12.5141,14113.795,12.6037,17813.1655,12.4707,18633.9255,,
19,20210630,605066.SH,13.11,13.3,13.11,13.19,13.2,-0.009999999999999787,-0.0758,11963.08,15791.829,1.6849,13.176,28694.214,12.937,23058.403,12.619,16027.5845,12.4903,13966.295,12.6083,18136.1128,12.4676,18621.342,,
20,20210629,605066.SH,13.14,13.24,13.04,13.2,13.14,0.05999999999999872,0.4566,16932.9,22295.413,2.3849,13.098,28887.438,12.828,22498.635,12.5755,16102.3255,12.4579,13732.8577,12.6142,18956.189,12.4629,18605.0146,,
21,20210628,605066.SH,13.48,13.49,13.09,13.14,13.53,-0.3899999999999988,-2.8825,45014.3,59657.387,6.34,13.018,28927.338,12.718,22050.645,12.54,15890.5355,12.4235,13415.361,12.6159,19297.5657,12.4583,18632.3719,,
22,20210625,605066.SH,12.89,13.65,12.74,13.53,12.82,0.7099999999999991,5.5382,58164.79,77047.886,8.1922,12.922,22276.814,12.635,18681.059,12.5017,14200.5205,12.3924,12166.2443,12.6138,18961.5273,12.4576,18356.0593,,
23,20210624,605066.SH,12.7,12.95,12.7,12.82,12.8,0.019999999999999574,0.1562,11396.0,14599.046,1.6051,12.746,14814.504,12.531,14125.72,12.4409,11879.39,12.3434,10444.5773,12.6046,18402.9433,12.453,18063.5576,,
24,20210623,605066.SH,12.78,12.84,12.65,12.8,12.8,0.0,0.0,12929.2,16498.154,1.821,12.698,17422.592,12.482,13515.32,12.4083,11744.499,12.3191,10292.8107,12.603,18502.4922,12.4579,18068.1409,,
25,20210622,605066.SH,12.61,12.82,12.59,12.8,12.66,0.14000000000000057,1.1058,17132.4,21856.6,2.413,12.558,16109.832,12.432,12871.56,12.3757,11489.839,12.2928,10078.6713,12.6072,18729.2568,12.4624,18079.8142,,
26,20210621,605066.SH,12.6,12.68,12.5,12.66,12.65,0.009999999999999787,0.0791,11761.68,14814.586,1.6566,12.418,15173.952,12.387,11743.42,12.3417,10938.324,12.2662,9897.192,12.6098,19135.607,12.4698,18037.488,,
27,20210618,605066.SH,12.53,12.77,12.45,12.65,12.58,0.07000000000000028,0.5564,20853.24,26409.088,2.9371,12.348,15085.304,12.35,11203.652,12.3122,10656.685,12.2508,9875.368,12.6229,20152.3363,12.4767,18024.8451,,
28,20210617,605066.SH,12.12,12.75,12.06,12.58,12.1,0.4800000000000004,3.9669,24436.44,30389.43,3.4418,12.316,13436.936,12.317,10162.69,12.2822,10163.263,12.2305,9389.15,12.6261,20749.1282,12.484,17974.8098,,
29,20210616,605066.SH,12.08,12.18,12.07,12.1,12.1,0.0,0.0,6365.4,7720.503,0.8965,12.266,9608.048,12.301,8996.766,12.267,9420.241,12.2141,8860.5713,12.6222,20633.5042,12.4919,17876.5228,,
30,20210615,605066.SH,12.32,12.35,12.08,12.1,12.31,-0.21000000000000085,-1.7059,12453.0,15118.025,1.7539,12.306,9633.288,12.323,9706.016,12.2728,9349.969,12.2174,8904.4913,12.623,20679.8142,12.5061,17895.648,,
31,20210611,605066.SH,12.64,12.64,12.3,12.31,12.49,-0.17999999999999972,-1.4412,11318.44,14064.477,1.5941,12.356,8312.888,12.362,9730.426,12.2762,9097.719,12.2226,8778.8913,12.6245,20665.0763,12.5194,17856.3718,,
32,20210610,605066.SH,12.38,12.52,12.38,12.49,12.33,0.16000000000000014,1.2976,12611.4,15685.39,1.7763,12.352,7322.0,12.3683,9719.982,12.2711,8908.837,12.2191,8802.0847,12.6193,20584.7762,12.5306,17907.7596,,
33,20210609,605066.SH,12.3,12.37,12.27,12.33,12.3,0.02999999999999936,0.2439,5292.0,6531.401,0.7454,12.318,6888.444,12.3508,9633.06,12.2496,8604.006,12.2126,8992.6053,12.6102,20515.5483,12.5424,17892.628,,
34,20210608,605066.SH,12.32,12.36,12.27,12.3,12.35,-0.049999999999998934,-0.4049,6491.6,7985.374,0.9143,12.336,8385.484,12.3346,9973.678,12.2376,8681.556,12.2189,9827.6717,12.6039,20565.9317,12.5556,18096.6086,,
35,20210607,605066.SH,12.29,12.39,12.29,12.35,12.29,0.0600000000000005,0.4882,5851.0,7215.033,0.8241,12.34,9778.744,12.3194,10108.118,12.2232,8682.227,12.2442,10191.954,12.5959,20611.9217,12.5728,18143.6918,,
36,20210604,605066.SH,12.3,12.35,12.27,12.29,12.32,-0.030000000000001137,-0.2435,6364.0,7829.033,0.8963,12.368,11147.964,12.2963,10133.228,12.2058,8974.078,12.2719,10514.4117,12.5884,20761.4033,12.59,18291.4521,,
37,20210603,605066.SH,12.39,12.45,12.3,12.32,12.42,-0.09999999999999964,-0.8052,10443.62,12896.769,1.4709,12.3846,12117.964,12.2744,10109.718,12.2011,9211.226,12.2998,11361.345,12.5874,20836.0033,12.6101,18545.0221,,
38,20210602,605066.SH,12.33,13.0,12.33,12.42,12.32,0.09999999999999964,0.8117,12777.2,15935.755,1.7996,12.3835,12377.676,12.2474,10163.836,12.1872,9002.38,12.3393,11784.1243,12.5884,20809.9558,12.628,18619.207,,
39,20210601,605066.SH,12.5,12.5,12.29,12.32,12.49,-0.16999999999999993,-1.3611,13457.9,16601.837,1.8955,12.3331,11561.872,12.233,9843.716,12.1707,8792.474,12.3722,12072.7843,12.5865,20824.9358,12.6455,18700.5225,,
40,20210531,605066.SH,12.3828,12.5488,12.334,12.4902,12.373,0.11720000000000041,0.9472,12697.1,16208.532,1.7883,12.2988,10437.492,12.2226,8993.922,12.1645,8503.729,12.4053,12402.6543,12.5902,20807.6662,12.6624,18725.517,,
41,20210528,605066.SH,12.3047,12.4023,12.2266,12.373,12.3145,0.058499999999998664,0.475,11214.0,14120.168,1.5794,12.2246,9118.492,12.1904,8465.012,12.1528,8303.124,12.4352,13468.742,12.5908,20860.295,12.6771,18749.8522,,
42,20210527,605066.SH,12.1582,12.3438,12.1484,12.3145,12.168,0.1465000000000014,1.204,11742.18,14743.194,1.6538,12.1641,8101.472,12.1738,8097.692,12.1445,8343.136,12.4515,14226.334,12.5949,21031.2535,12.6927,18863.161,,
43,20210526,605066.SH,12.1973,12.207,12.1289,12.168,12.1484,0.01959999999999873,0.1613,8698.18,10837.115,1.2251,12.1113,7949.996,12.1484,7574.952,12.1435,8672.378,12.4831,15141.5207,12.5939,21087.83,12.7114,19035.2687,,
44,20210525,605066.SH,12.207,12.2266,12.0996,12.1484,12.1191,0.029300000000000992,0.2418,7836.0,9739.168,1.1037,12.1328,8125.56,12.1406,7389.434,12.1611,9754.6685,12.5254,15802.4593,12.5951,21126.132,12.7304,19323.1152,,
45,20210524,605066.SH,12.0312,12.1777,12.0312,12.1191,12.0703,0.048799999999999955,0.4043,6102.1,7567.128,0.8595,12.1465,7550.352,12.1269,7256.336,12.2065,10233.872,12.569,17899.4927,12.5991,21230.3102,12.7532,19479.3782,,
46,20210521,605066.SH,12.0508,12.2363,12.0508,12.0703,12.0508,0.019499999999998963,0.1618,6128.9,7612.118,0.8632,12.1563,7811.532,12.1152,7814.928,12.2598,10705.0035,12.6224,19872.235,12.6024,21306.6258,12.7759,19715.0762,,
47,20210520,605066.SH,12.2754,12.2754,12.0312,12.0508,12.2754,-0.2245999999999988,-1.8297,10984.8,13595.509,1.5472,12.1836,8093.912,12.1279,8312.734,12.3125,11987.1585,12.6588,20668.3777,12.6076,21641.251,12.8007,20015.9256,,
