,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,605155.SH,20.51,20.82,20.3,20.44,20.5,-0.05999999999999872,-0.2927,6545.99,13437.016,2.7275,21.118,8612.836,21.414,9655.25,22.1805,16813.1345,22.1538,13832.6967,22.3975,12746.989,23.9235,32270.9344,,
1,20210726,605155.SH,21.01,21.25,20.28,20.5,21.2,-0.6999999999999993,-3.3019,11472.5,23714.304,4.7802,21.36,8604.238,21.596,10075.576,22.256,16871.45,22.21,14015.1393,22.4367,12842.7058,23.9948,33571.2252,,
2,20210723,605155.SH,21.69,21.85,21.16,21.2,21.69,-0.490000000000002,-2.2591,9612.8,20557.892,4.0053,21.606,8599.054,21.788,10118.679,22.346,16634.162,22.2883,14002.0317,22.4796,12878.0387,24.0805,34730.2681,,
3,20210722,605155.SH,21.78,21.87,21.58,21.69,21.76,-0.07000000000000028,-0.3217,7377.0,15985.939,3.0738,21.674,8620.692,21.903,11347.759,22.395,16598.837,22.3419,13946.671,22.5211,12980.587,24.137,35776.5733,,
4,20210721,605155.SH,21.71,21.98,21.66,21.76,21.65,0.11000000000000298,0.5081,8055.89,17585.717,3.3566,21.652,10041.612,22.059,15642.836,22.422,16851.004,22.3805,14047.9977,22.5635,13228.7242,24.1682,36369.4311,,
5,20210720,605155.SH,21.65,21.72,21.49,21.65,21.73,-0.08000000000000185,-0.3682,6503.0,14041.526,2.7096,21.71,10697.664,22.282,17468.041,22.4295,16886.32,22.4267,14156.22,22.6014,13315.4342,24.1796,36528.5465,,
6,20210719,605155.SH,21.54,21.78,21.25,21.73,21.54,0.19000000000000128,0.8821,11446.58,24630.515,4.7694,21.832,11546.914,22.497,19541.696,22.457,16955.3245,22.4752,14456.416,22.6397,13562.8583,24.1744,36641.1312,,
7,20210716,605155.SH,21.55,21.71,21.45,21.54,21.58,-0.03999999999999915,-0.1854,9720.99,20942.027,4.0504,21.97,11638.304,22.722,21930.228,22.473,16770.008,22.5389,14825.4607,22.6859,13778.159,24.1675,36742.7038,,
8,20210715,605155.SH,22.0,22.12,21.46,21.58,22.05,-0.4700000000000024,-2.1315,14481.6,31458.881,6.034,22.132,14074.826,22.878,24550.617,22.49,16667.423,22.6056,15679.3053,22.7444,13941.7445,24.1635,36949.2818,,
9,20210714,605155.SH,22.26,22.27,21.91,22.05,22.26,-0.21000000000000085,-0.9434,11336.15,24976.449,4.7234,22.466,21244.06,22.953,24581.334,22.5154,16191.2425,22.6601,15918.027,22.7994,14042.9178,24.1551,37049.5044,,
10,20210713,605155.SH,22.42,22.49,22.16,22.26,22.42,-0.16000000000000014,-0.7136,10749.25,23936.24,4.4789,22.854,24238.418,22.947,23971.019,22.5236,15921.42,22.6844,15943.6517,22.846,14255.49,24.1424,37189.2571,,
11,20210712,605155.SH,22.36,22.58,22.24,22.42,22.35,0.07000000000000028,0.3132,11903.53,26654.053,4.9598,23.162,27536.478,22.916,23667.324,22.517,15984.921,22.6954,15884.8663,22.8995,14683.4358,24.1317,37348.9499,,
12,20210709,605155.SH,22.95,23.0,22.25,22.35,23.25,-0.8999999999999986,-3.871,21903.6,49203.194,9.1265,23.474,32222.152,22.904,23149.645,22.5384,15943.708,22.6962,15871.744,22.9338,15035.4187,24.1237,37659.5936,,
13,20210708,605155.SH,24.37,24.78,22.75,23.25,23.99,-0.7399999999999984,-3.0846,50327.77,119133.936,20.9699,23.624,35026.408,22.887,21849.915,22.5613,15246.127,22.7095,15633.4603,22.9916,15229.3747,24.1252,37796.4952,,
14,20210707,605155.SH,24.0,24.36,23.0,23.99,23.8,0.18999999999999773,0.7983,26307.94,62721.536,10.9616,23.44,27918.608,22.785,18059.172,22.5413,13250.5785,22.6866,14316.353,23.0299,14890.3263,24.1271,37777.5913,,
15,20210706,605155.SH,23.91,23.91,23.38,23.8,23.98,-0.17999999999999972,-0.7506,27239.55,64419.178,11.3498,23.04,23703.62,22.577,16304.599,22.4991,12500.3095,22.6344,13740.2197,23.0552,15478.0585,24.1286,38145.3903,,
16,20210705,605155.SH,23.12,23.98,22.75,23.98,23.1,0.879999999999999,3.8095,35331.9,83137.622,14.7216,22.67,19798.17,22.417,14368.953,22.4643,11913.776,22.5892,13148.7163,23.1053,16308.1835,24.139,38621.4293,,
17,20210702,605155.SH,22.19,23.5,21.93,23.1,22.33,0.7700000000000031,3.4483,35924.88,82225.323,14.9687,22.334,14077.138,22.224,11609.788,22.4473,11273.077,22.5277,12182.1023,23.1386,16665.5558,24.1653,38546.352,,
18,20210701,605155.SH,21.84,22.59,21.79,22.33,21.99,0.33999999999999986,1.5462,14788.77,32841.734,6.162,22.15,8673.422,22.102,8784.229,22.4694,11243.6495,22.4949,11233.1597,23.1781,16988.7135,24.224,39088.735,,
19,20210630,605155.SH,22.1,22.17,21.93,21.99,21.95,0.03999999999999915,0.1822,5233.0,11514.331,2.1804,22.13,8199.736,22.0777,7801.151,22.5136,11586.3735,22.4937,11027.886,23.2256,17379.6925,,,,
20,20210629,605155.SH,22.3,22.38,21.87,21.95,22.3,-0.3500000000000014,-1.5695,7712.3,16979.124,3.2135,22.114,8905.578,22.1003,7871.821,22.5531,11929.968,22.5026,11115.8093,23.281,18152.2232,,,,
21,20210628,605155.SH,22.25,22.42,22.08,22.3,22.18,0.120000000000001,0.541,6726.74,14985.026,2.8028,22.164,8939.736,22.1179,8302.518,22.5852,11993.6375,22.5121,11163.4343,23.3335,18983.4687,,,,
22,20210625,605155.SH,22.14,22.34,22.07,22.18,22.23,-0.05000000000000071,-0.2249,8906.3,19792.874,3.711,22.114,9142.438,22.1728,8737.771,22.5923,12232.7935,22.5241,11211.3163,23.3663,19458.575,,,,
23,20210624,605155.SH,21.99,22.36,21.74,22.23,21.91,0.3200000000000003,1.4605,12420.34,27361.727,5.1751,22.054,8895.036,22.2357,8642.339,22.6208,12525.233,22.5349,11180.132,23.3891,19572.42,,,,
24,20210623,605155.SH,22.24,22.27,21.85,21.91,22.2,-0.28999999999999915,-1.3063,8762.21,19230.944,3.6509,22.0254,7402.566,22.2976,8441.985,22.6374,12444.9435,22.5492,11039.5037,23.4077,19684.2057,,,,
25,20210622,605155.SH,22.1,22.36,22.1,22.2,22.05,0.14999999999999858,0.6803,7883.09,17509.188,3.2846,22.0865,6838.064,22.4211,8696.02,22.6631,12458.03,22.5693,11016.1167,23.4383,19940.0022,,,,
