,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300398.SZ,19.71,21.14,19.71,19.91,19.79,0.120000000000001,0.6064,295282.72,604930.238,5.7922,20.062,250785.326,19.377,190896.333,18.82,169853.3795,18.609,189846.572,16.9912,127463.5093,16.0832,89375.7705,18.2623,90830.9471
1,20210726,300398.SZ,20.59,20.66,19.1,19.79,20.24,-0.4499999999999993,-2.2233,189731.65,377446.321,3.7217,19.732,212404.884,19.323,183091.522,18.7275,163590.4815,18.4853,182423.95,16.9025,122887.464,16.0518,87543.0348,18.2805,90371.9384
2,20210723,300398.SZ,20.8,20.99,20.2,20.24,20.8,-0.5600000000000023,-2.6923,226092.74,464717.042,4.435,19.422,202919.232,19.225,179696.403,18.6775,175058.2515,18.3743,179893.7787,16.8134,120531.0065,16.0255,86470.2408,18.3018,90592.6155
3,20210722,300398.SZ,19.62,20.85,19.36,20.8,19.57,1.2300000000000004,6.2851,308785.55,626369.477,6.0575,19.172,188242.548,19.11,173304.052,18.6485,185406.1355,18.2657,175892.5347,16.7253,117299.494,15.9983,85425.3688,18.3257,90633.7254
4,20210721,300398.SZ,18.28,19.85,18.13,19.57,18.26,1.3099999999999987,7.1742,234033.97,450977.529,4.5911,18.856,151988.384,18.923,165411.56,18.5525,178527.427,18.1277,168220.9097,16.6272,112798.2152,15.974,83407.7926,18.3521,90730.3044
5,20210720,300398.SZ,17.97,18.26,17.71,18.26,18.24,0.020000000000003126,0.1096,103380.51,185379.307,2.028,18.692,131007.34,18.767,153796.286,18.499,177358.5365,18.0303,163575.2363,16.5552,109387.6078,15.9609,81941.7712,18.3882,91576.1791
6,20210719,300398.SZ,19.0,19.14,18.06,18.24,18.99,-0.75,-3.9494,142303.39,262776.92,2.7916,18.914,153778.16,18.713,152594.081,18.4855,180265.8305,17.9837,164203.1363,16.5051,108213.8512,15.9597,81740.9305,18.4265,93475.4586
7,20210716,300398.SZ,19.51,19.89,18.96,18.99,19.22,-0.23000000000000043,-1.1967,152709.32,297734.416,2.9957,19.028,156473.574,18.661,147242.487,18.5035,186396.5275,17.9293,162404.1197,16.4581,106513.9085,15.9589,81372.5324,18.4567,94127.9167
8,20210715,300398.SZ,18.8,19.39,18.66,19.22,18.75,0.46999999999999886,2.5067,127514.73,243064.559,2.5015,19.048,158365.556,18.491,142354.252,18.437,186837.2755,17.8397,160400.6033,16.4034,104770.8045,15.9484,80764.5133,18.4744,94541.028
9,20210714,300398.SZ,19.22,19.55,18.7,18.75,19.37,-0.620000000000001,-3.2008,129128.75,246023.912,2.5332,18.99,178834.736,18.325,143425.051,18.355,191625.075,17.7467,159995.365,16.3381,103250.0007,15.939,80779.3537,18.4887,95384.9323
10,20210713,300398.SZ,18.78,20.0,18.76,19.37,18.81,0.5600000000000023,2.9771,217234.61,424600.864,4.2616,18.842,176585.232,18.263,148810.426,18.225,189321.6915,17.6763,160704.3223,16.2797,101484.36,15.9249,80322.7367,18.5048,95939.5369
11,20210712,300398.SZ,19.44,19.44,18.73,18.81,19.09,-0.28000000000000114,-1.4667,155780.46,296161.644,3.056,18.512,151410.002,18.132,144089.441,18.0665,182090.164,17.5693,157090.075,16.2142,98320.36,15.9063,79114.2548,,
12,20210709,300398.SZ,18.7,19.36,18.35,19.09,18.93,0.16000000000000014,0.8452,162169.23,305656.012,3.1813,18.294,138011.4,18.13,170420.1,17.949,179992.4665,17.4677,155274.4277,16.1543,96162.2872,15.8969,78355.7766,,
13,20210708,300398.SZ,17.92,18.99,17.91,18.93,18.01,0.9199999999999982,5.1083,229860.63,428070.193,4.5092,17.934,126342.948,18.187,197508.219,17.8435,177186.776,17.3583,155843.224,16.0893,94297.155,15.8847,77613.7613,,
14,20210707,300398.SZ,17.5,18.03,17.11,18.01,17.72,0.2900000000000027,1.6366,117881.23,207464.555,2.3125,17.66,108015.366,18.182,191643.294,17.73,169625.5845,17.2211,149298.795,16.0381,91073.8828,15.8672,76294.1283,,
15,20210706,300398.SZ,17.6,17.94,17.28,17.72,17.72,0.0,0.0,91358.46,161238.132,1.7922,17.684,121035.62,18.231,200920.787,17.662,168464.7115,17.1139,146873.4993,16.0,89912.0123,15.8636,75762.8292,,
16,20210705,300398.SZ,17.56,17.94,17.38,17.72,17.29,0.4299999999999997,2.487,88787.45,156603.246,1.7418,17.752,136768.88,18.258,207937.58,17.619,170007.664,17.0084,144809.569,15.9696,89183.0122,15.8669,75579.0313,,
17,20210702,300398.SZ,17.18,17.47,16.91,17.29,17.56,-0.2699999999999996,-1.5376,103826.97,178946.298,2.0424,17.966,202828.8,18.346,225550.568,17.5635,169984.936,16.8923,142483.9673,15.9426,88980.4402,15.8683,75379.5606,,
18,20210701,300398.SZ,18.1,18.45,17.56,17.56,18.13,-0.5700000000000003,-3.144,138222.72,248263.206,2.7191,18.44,268673.49,18.383,231320.299,17.514,169423.779,16.7895,140330.9343,15.9181,88828.4322,15.8716,75012.5709,,
19,20210630,300398.SZ,18.5,18.74,18.1,18.13,18.06,0.07000000000000028,0.3876,182982.5,336881.921,3.5996,18.704,275271.222,18.385,239825.099,17.4575,168280.522,16.6907,136420.3263,15.8775,87201.7018,15.8666,74134.8394,,
20,20210629,300398.SZ,18.5,18.65,17.98,18.06,18.79,-0.7300000000000004,-3.885,170024.76,310323.567,3.3447,18.778,280805.954,18.187,229832.957,17.383,166651.2705,16.5728,131366.7717,15.8274,84679.4852,15.8555,73032.0395,,
21,20210628,300398.SZ,19.2,19.59,18.19,18.79,19.66,-0.870000000000001,-4.4252,419087.05,785168.687,8.2491,18.764,279106.28,18.001,220090.887,17.288,163590.392,16.4666,127195.5143,15.7771,83120.3487,15.8414,72015.2218,,
22,20210625,300398.SZ,18.99,21.8,18.95,19.66,18.88,0.7800000000000011,4.1314,433050.42,874637.1,8.524,18.726,248272.336,17.768,189564.833,17.1365,147701.5915,16.3301,114263.388,15.7268,77176.9598,15.826,68788.2005,,
23,20210624,300398.SZ,18.19,18.88,17.85,18.88,18.5,0.379999999999999,2.0541,171211.38,313469.288,3.3701,18.326,193967.108,17.5,156865.333,16.944,135010.7265,16.1573,100834.4357,15.6609,71164.6295,15.8045,65680.9561,,
24,20210623,300398.SZ,17.78,18.89,17.75,18.5,17.99,0.5100000000000016,2.8349,210656.16,388430.118,4.1465,18.066,204378.976,17.278,147607.875,16.7407,128126.5455,16.0164,96239.7597,15.6068,69617.314,15.7963,64610.1423,,
25,20210622,300398.SZ,18.4,18.5,17.69,17.99,18.6,-0.610000000000003,-3.2796,161526.39,291534.721,3.1863,17.596,178859.96,17.093,136008.636,16.5554,119849.8555,15.8756,90085.734,15.5608,67822.4983,15.7888,63316.7387,,
26,20210621,300398.SZ,17.61,18.95,17.42,18.6,17.66,0.9400000000000013,5.3228,264917.33,484701.141,5.2258,17.238,161075.494,16.98,132077.748,16.3837,113245.5635,15.7495,85712.095,15.5319,68306.9822,15.7916,62454.0643,,
27,20210618,300398.SZ,17.63,17.91,17.34,17.66,17.58,0.08000000000000185,0.4551,161524.28,284783.861,3.1863,16.81,130857.33,16.781,114419.304,16.1655,100950.667,15.6123,77755.9637,15.4801,64726.7832,15.7855,60705.5572,,
