,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603599.SH,30.93,31.88,29.0,29.05,31.02,-1.9699999999999989,-6.3507,105863.74,323329.461,2.2939,31.044,91178.872,31.707,118789.751,30.292,93281.2095,29.8713,80835.9843,29.1396,68052.984,29.2682,70588.8577,24.631,86550.7537
1,20210726,603599.SH,31.34,31.63,29.92,31.02,31.47,-0.4499999999999993,-1.4299,96487.72,295630.246,2.0907,31.508,83711.014,31.837,117219.597,30.3395,92097.233,29.8775,78474.5833,29.12,68186.5113,29.2557,70732.6123,24.5827,86392.1248
2,20210723,603599.SH,31.99,32.61,31.1,31.47,32.11,-0.6400000000000006,-1.9931,79308.87,251777.147,1.7185,31.666,84662.93,31.682,115326.85,30.3015,92516.043,29.8177,76624.979,29.0816,67419.6085,29.2243,71064.4377,24.5276,86350.9058
3,20210722,603599.SH,31.39,32.45,30.89,32.11,31.57,0.5399999999999991,1.7105,84184.77,267577.354,1.8241,31.972,94598.048,31.386,111557.54,30.205,91102.484,29.7507,75269.5197,29.0466,67051.0695,29.1943,71591.1858,24.4747,86404.8536
4,20210721,603599.SH,31.9,32.02,30.95,31.57,31.37,0.1999999999999993,0.6376,90049.26,281854.588,1.9512,32.006,115800.362,31.014,107130.209,30.042,88961.183,29.6569,73977.063,28.9911,66144.8563,29.1642,72711.5063,24.4194,86440.8647
5,20210720,603599.SH,31.71,31.96,30.96,31.37,31.81,-0.4399999999999977,-1.3832,68524.45,214911.151,1.4848,32.37,146400.63,30.757,103304.738,29.9165,86761.7235,29.581,73181.8993,28.9427,65145.7357,29.1368,73935.9201,24.367,86573.9508
6,20210719,603599.SH,32.8,33.65,31.5,31.81,33.0,-1.1900000000000013,-3.6061,101247.3,327959.181,2.1938,32.166,150728.18,30.491,103972.801,29.803,87498.416,29.4983,72698.1977,28.9002,64450.8295,29.0944,75487.6153,24.3116,86589.0137
7,20210716,603599.SH,33.15,33.65,32.26,33.0,32.28,0.7199999999999989,2.2305,128984.46,426764.719,2.7949,31.698,145990.77,30.09,100259.62,29.621,84005.88,29.3734,70359.1347,28.8504,63503.3398,29.0332,76032.769,24.2558,86486.7538
8,20210715,603599.SH,33.4,33.88,31.51,32.28,33.39,-1.1099999999999994,-3.3243,190196.34,617686.958,4.1212,30.8,128517.032,29.558,97969.186,29.387,79392.4745,29.2098,66932.8823,28.7735,62199.8042,28.9568,76677.8613,24.1937,86236.4871
9,20210714,603599.SH,30.72,33.39,30.65,33.39,30.35,3.039999999999999,10.0165,243050.6,801348.641,5.2665,30.022,98460.056,29.208,85704.155,29.188,71681.011,29.0639,62430.802,28.6996,59979.529,28.8734,76446.7551,24.1337,85917.6
