,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300719.SZ,15.22,15.67,14.87,15.02,15.47,-0.45000000000000107,-2.9089,152271.0,232703.815,8.4069,14.928,134720.65,14.611,120903.873,14.6915,98278.7955,15.0861,114036.3003,14.0377,90467.5767,14.0779,69342.1632,16.7582,124786.534
1,20210726,300719.SZ,14.89,15.65,14.78,15.47,15.04,0.4300000000000015,2.859,200250.25,306711.905,11.0558,14.83,127022.848,14.62,113941.023,14.6905,95009.4565,15.1098,115150.5637,13.9911,88527.4845,14.0816,68652.9846,16.754,124627.0794
2,20210723,300719.SZ,14.36,15.5,13.95,15.04,14.42,0.6199999999999992,4.2996,169971.0,250431.296,9.3841,14.62,117736.796,14.543,100852.598,14.7,89221.333,15.0829,112822.322,13.9415,85888.597,14.0869,67485.8521,16.7479,124426.0706
3,20210722,300719.SZ,14.61,14.68,14.1,14.42,14.69,-0.2699999999999996,-1.838,64624.0,92923.793,3.5679,14.284,115618.096,14.526,91048.448,14.7275,86215.806,15.0884,113611.6373,13.9102,83475.1202,14.1,66455.6938,16.7429,124307.944
4,20210721,300719.SZ,14.5,14.9,14.38,14.69,14.53,0.16000000000000014,1.1012,86487.0,126839.119,4.775,14.34,111719.096,14.613,96491.598,14.8225,90542.966,15.1103,120005.0337,13.8887,82864.4535,14.1213,66350.1178,16.7429,124601.5813
5,20210720,300719.SZ,14.24,14.72,13.86,14.53,14.42,0.10999999999999943,0.7628,113781.99,162430.437,6.2819,14.294,107087.096,14.633,95073.548,14.9195,94817.295,15.065,120518.5503,13.8677,81883.3368,14.1414,66102.2845,16.7417,124911.6924
6,20210719,300719.SZ,13.51,15.34,13.51,14.42,13.36,1.0600000000000005,7.9341,153819.99,224098.96,8.4924,14.41,100859.198,14.65,90627.899,15.048,103264.825,15.0046,118128.3563,13.851,80532.2703,14.1651,65760.1804,16.7397,125593.4832
7,20210716,300719.SZ,13.8,14.26,12.77,13.36,14.7,-1.3399999999999999,-9.1156,159377.5,213596.067,8.7993,14.466,83968.4,14.648,79255.8,15.162,106088.0495,14.9492,113909.9457,13.8359,78802.824,14.1894,65121.8097,16.7406,125196.6068
8,20210715,300719.SZ,14.44,14.95,14.33,14.7,14.46,0.23999999999999844,1.6598,45129.0,66068.272,2.4916,14.768,66478.8,14.732,69531.65,15.254,104728.6095,14.9281,109703.8123,13.8368,76601.6108,14.2216,64615.6597,16.7404,124888.7323
9,20210714,300719.SZ,15.02,15.12,14.4,14.46,15.11,-0.6499999999999986,-4.3018,63327.0,93021.198,3.4963,14.886,81264.1,14.682,75267.968,15.2765,107741.3875,14.8669,109726.429,13.8119,76285.364,14.2329,65057.6744,16.731,124968.4127
