,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000913.SZ,14.47,14.95,13.79,13.9,14.47,-0.5700000000000003,-3.9392,88321.89,126073.477,1.9474,15.018,66268.308,15.64,57107.351,16.63,46387.999,17.2067,47287.3423,18.1525,60214.4303,21.5685,56638.5136,23.057,59315.539
1,20210726,000913.SZ,15.36,15.36,13.82,14.47,15.36,-0.8899999999999988,-5.7943,93343.06,133816.035,2.0581,15.34,57289.406,15.97,52184.669,16.8345,43481.0965,17.3677,45329.7807,18.306,59267.2995,21.6862,56307.7719,23.0708,59436.6996
2,20210723,000913.SZ,15.53,15.67,15.03,15.36,15.51,-0.15000000000000036,-0.9671,54307.5,83399.256,1.1974,15.634,45588.28,16.227,48426.366,17.029,40443.926,17.5137,43690.7787,18.4568,58057.067,21.7977,56085.0532,23.0772,59413.3554
3,20210722,000913.SZ,15.99,16.09,15.43,15.51,15.85,-0.33999999999999986,-2.1451,38065.37,59260.16,0.8393,15.834,45242.158,16.371,47313.817,17.182,40660.3345,17.6513,43641.573,18.594,58206.89,21.9,56046.2334,23.0854,59667.4976
4,20210721,000913.SZ,15.59,16.13,15.56,15.85,15.51,0.33999999999999986,2.1921,57303.72,91131.375,1.2635,15.996,50208.574,16.557,47504.359,17.3685,43152.1715,17.7753,43654.0487,18.739,58331.4293,22.0097,56137.2737,23.0904,59822.1485
5,20210720,000913.SZ,15.94,16.05,15.43,15.51,15.94,-0.4299999999999997,-2.6976,43427.38,67823.301,0.9575,16.262,47946.394,16.763,45639.001,17.5085,42866.433,17.9057,44052.437,18.8722,58005.5918,22.1146,56070.3687,23.0952,59919.7377
6,20210719,000913.SZ,16.25,16.41,15.9,15.94,16.36,-0.41999999999999993,-2.5672,34837.43,55893.173,0.7681,16.6,47079.932,16.991,44075.963,17.6585,42707.34,18.059,44486.811,19.0047,58007.0557,22.2142,56150.7984,23.1002,60272.763
7,20210716,000913.SZ,16.27,16.5,15.8,16.36,16.32,0.03999999999999915,0.2451,52576.89,84777.339,1.1593,16.82,51264.452,17.201,43239.778,17.7835,43753.4105,18.2137,46617.498,19.1425,58046.2345,22.3053,56382.3542,23.102,60688.2444
8,20210715,000913.SZ,17.12,17.36,16.25,16.32,17.18,-0.8599999999999994,-5.0058,62897.45,104588.013,1.3868,16.908,49385.476,17.38,41343.789,17.8715,43709.0165,18.326,49278.5077,19.269,57953.9608,22.3839,56350.4589,23.0963,60987.7502
9,20210714,000913.SZ,17.2,17.65,16.92,17.18,17.2,-0.019999999999999574,-0.1163,45992.82,79351.187,1.0141,17.118,44800.144,17.551,38279.416,17.944,42733.266,18.4947,52580.9763,19.3983,57469.7938,22.4588,56480.0807,23.0891,61352.4649
10,20210713,000913.SZ,17.09,17.45,16.87,17.2,17.04,0.16000000000000014,0.939,39095.07,67055.832,0.862,17.264,43331.608,17.62,35668.647,17.99,42377.338,18.614,55493.6397,19.5152,57967.8983,22.517,56911.2405,23.0804,62118.7341
11,20210712,000913.SZ,16.87,17.58,16.7,17.04,16.8,0.23999999999999844,1.4286,55760.03,95883.362,1.2295,17.382,41071.994,17.699,34777.524,18.0665,41902.3365,18.6773,56616.504,19.668,58217.8188,22.5644,57159.8051,,
12,20210709,000913.SZ,17.38,17.39,16.66,16.8,17.37,-0.5700000000000003,-3.2815,43182.01,72781.396,0.9521,17.582,35215.104,17.831,32461.486,18.157,41322.985,18.7443,58846.819,19.8273,58405.3897,22.609,57104.1825,,
13,20210708,000913.SZ,17.91,18.09,17.33,17.37,17.91,-0.5399999999999991,-3.0151,39970.79,70371.328,0.8813,17.852,33302.102,17.993,34006.852,18.2915,41805.451,18.8477,60730.1583,19.9737,58815.2563,22.6582,57280.9231,,
14,20210707,000913.SZ,17.72,18.2,17.68,17.91,17.79,0.120000000000001,0.6745,38650.14,69458.187,0.8522,17.984,31758.688,18.18,38799.984,18.3845,41728.8935,18.8717,60562.271,20.1058,59249.3623,22.7063,57695.5032,,
15,20210706,000913.SZ,17.92,18.07,17.68,17.79,18.04,-0.25,-1.3858,27797.0,49459.986,0.6129,17.976,28005.686,18.254,40093.865,18.477,43259.155,18.8727,60385.5473,20.2365,59778.5577,22.7495,58254.5752,,
16,20210705,000913.SZ,18.15,18.39,17.91,18.04,18.15,-0.10999999999999943,-0.6061,26475.58,47930.538,0.5838,18.016,28483.054,18.326,41338.717,18.593,44692.235,18.8757,60888.6093,20.3358,60032.5605,22.8099,58620.2193,,
17,20210702,000913.SZ,17.87,18.29,17.81,18.15,18.03,0.11999999999999744,0.6656,33617.0,60586.202,0.7412,18.08,29707.868,18.366,44267.043,18.72,48306.358,18.8667,62253.283,20.4302,60034.0877,22.8809,58692.2914,,
18,20210701,000913.SZ,17.87,18.5,17.81,18.03,17.87,0.16000000000000014,0.8954,32253.72,58516.697,0.7112,18.134,34711.602,18.363,46074.244,18.799,53245.867,18.8707,63218.1517,20.5263,59847.5562,22.9429,58864.5748,,
19,20210630,000913.SZ,17.9,18.03,17.82,17.87,17.99,-0.11999999999999744,-0.667,19885.13,35606.056,0.4384,18.376,45841.28,18.337,47187.116,18.9665,59731.7565,18.8723,63728.4177,20.6247,59671.5078,23.0146,58856.3184,,
20,20210629,000913.SZ,18.3,18.41,17.89,17.99,18.36,-0.370000000000001,-2.0153,30183.84,54416.991,0.6655,18.532,52182.044,18.36,49086.029,19.111,65406.136,18.8787,65179.622,20.7298,59914.494,23.0921,58903.6585,,
