,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603755.SH,55.92,56.36,51.15,52.0,55.75,-3.75,-6.7265,4164.94,21883.607,1.2178,56.446,2311.46,57.996,2051.816,59.3715,1988.315,60.4873,2295.4777,62.2025,3660.8645,63.4397,5387.0947,68.8394,5960.5071
1,20210726,603755.SH,55.48,56.8,54.3,55.75,56.84,-1.0900000000000034,-1.9177,2296.37,12667.27,0.6715,57.79,2034.73,58.823,1816.242,59.969,1917.8195,60.8469,2264.6463,62.3317,3911.9293,63.6904,5392.5785,68.9136,5991.7321
2,20210723,603755.SH,58.77,59.0,56.36,56.84,58.59,-1.75,-2.9869,2132.96,12226.878,0.6237,58.49,1762.656,59.181,1804.643,60.3805,2118.801,61.1612,2476.341,62.4818,3926.1775,63.9096,5423.1171,68.9795,6029.3228
3,20210722,603755.SH,58.54,59.0,57.5,58.59,59.05,-0.45999999999999375,-0.779,1612.0,9363.986,0.4713,59.028,1686.264,59.499,1706.947,60.7155,2146.103,61.4722,3043.1697,62.5894,3993.4948,64.1004,5480.8211,69.0681,6064.9389
4,20210721,603755.SH,58.72,59.29,58.0,59.05,58.72,0.3299999999999983,0.562,1351.03,7896.658,0.395,59.294,1798.978,59.642,1775.804,60.8725,2119.003,61.7335,3101.4167,62.6836,4027.888,64.2704,5557.5043,69.1593,6115.556
5,20210720,603755.SH,59.5,59.52,57.76,58.72,59.25,-0.5300000000000011,-0.8945,2781.29,16262.613,0.8132,59.546,1792.172,59.809,1764.401,60.9765,2133.8015,62.0247,3262.156,62.7939,4105.9538,64.3988,5589.5214,69.2706,6172.0654
6,20210719,603755.SH,59.2,59.55,59.02,59.25,59.53,-0.28000000000000114,-0.4704,936.0,5541.695,0.2737,59.856,1597.754,59.976,1673.172,61.1455,2106.337,62.3417,3323.1673,62.8947,4130.849,64.5129,5605.9273,69.3744,6211.4188
7,20210716,603755.SH,59.95,60.06,59.0,59.53,59.92,-0.39000000000000057,-0.6509,1751.0,10408.655,0.512,59.872,1846.63,60.134,1767.572,61.327,2126.537,62.5741,3417.9323,63.0067,4196.7238,64.6084,5651.6173,69.4697,6253.7167
8,20210715,603755.SH,60.65,61.93,59.51,59.92,60.31,-0.39000000000000057,-0.6467,2175.57,13177.264,0.6361,59.97,1727.63,60.289,1842.972,61.5895,2250.137,62.7659,3474.356,63.1227,4239.7978,64.6795,5690.7264,69.5635,6275.8642
9,20210714,603755.SH,60.27,61.39,59.59,60.31,60.27,0.03999999999999915,0.0664,1317.0,7944.357,0.3851,59.99,1752.63,60.536,1785.215,61.689,2275.0085,62.9478,3591.5813,63.2106,4262.8633,64.7253,5739.3633,69.6572,6301.4968
10,20210713,603755.SH,59.33,60.28,58.9,60.27,59.33,0.9400000000000048,1.5844,1809.2,10807.56,0.529,60.072,1736.63,60.747,1924.814,61.733,2417.3085,63.1349,3799.997,63.2878,4315.6618,64.7873,5792.2899,69.7469,6333.4368
11,20210712,603755.SH,60.26,60.87,59.0,59.33,60.02,-0.6900000000000048,-1.1496,2180.38,12978.629,0.6375,60.096,1748.59,61.115,2019.397,61.8589,2488.8485,63.2254,3901.5643,63.3546,4366.9418,64.871,5814.0117,,
12,20210709,603755.SH,59.53,60.56,58.99,60.02,60.02,0.0,0.0,1156.0,6927.232,0.338,60.396,1688.514,61.58,2432.959,62.1512,2812.19,63.3168,3986.002,63.4073,4371.9955,64.9608,5854.9484,,
13,20210708,603755.SH,60.25,61.0,59.91,60.02,60.72,-0.6999999999999957,-1.1528,2300.57,13828.974,0.6727,60.608,1958.314,61.932,2585.259,62.4588,3711.281,63.4011,4059.6103,63.4471,4394.6112,65.0607,5885.6207,,
14,20210707,603755.SH,60.0,61.19,59.97,60.72,60.39,0.3299999999999983,0.5464,1237.0,7479.807,0.3617,61.082,1817.8,62.103,2462.202,62.7793,3764.223,63.4662,4102.2873,63.5264,4414.8937,65.1725,5938.7861,,
15,20210706,603755.SH,61.3,61.5,59.7,60.39,60.83,-0.4399999999999977,-0.7233,1869.0,11252.322,0.5465,61.422,2112.998,62.144,2503.202,63.1325,4011.0335,63.4937,4222.4777,63.6063,4441.0437,65.328,6002.0733,,
16,20210705,603755.SH,61.08,61.73,60.17,60.83,61.08,-0.25,-0.4093,1880.0,11440.813,0.5497,62.134,2290.204,62.315,2539.502,63.5245,4148.165,63.4768,4226.6777,63.7088,4461.4433,65.5068,6070.8495,,
17,20210702,603755.SH,62.08,62.72,60.65,61.08,62.39,-1.3100000000000023,-2.0997,2505.0,15426.411,0.7325,62.764,3177.404,62.52,2485.502,63.7941,4243.1125,63.4721,4226.8483,63.8141,4525.9713,65.6493,6093.8386,,
18,20210701,603755.SH,62.01,63.35,61.61,62.39,62.42,-0.030000000000001137,-0.0481,1598.0,9961.569,0.4673,63.256,3212.204,62.89,2657.302,64.0044,4290.048,63.4803,4214.215,63.9005,4625.6432,65.7882,6111.0009,,
19,20210630,603755.SH,65.0,65.0,62.0,62.42,63.95,-1.5300000000000011,-2.3925,2712.99,17160.64,0.7933,63.124,3106.604,62.842,2764.802,64.1537,4494.7645,63.4607,4221.204,64.0023,4701.1057,65.904,6141.3671,,
20,20210629,603755.SH,63.98,64.34,62.02,63.95,63.98,-0.02999999999999403,-0.0469,2755.03,17472.476,0.8056,62.866,2893.406,62.719,2909.803,64.3288,4737.5885,63.4464,4204.9947,64.1036,4760.8642,66.031,6152.6482,,
21,20210628,603755.SH,63.54,65.6,62.54,63.98,63.54,0.4399999999999977,0.6925,6316.0,40885.682,1.8468,62.496,2788.8,62.6028,2958.3,64.2807,4842.648,63.3862,4219.6117,64.2435,4852.1128,66.1297,6184.5554,,
22,20210625,603755.SH,61.49,63.71,61.36,63.54,61.73,1.8100000000000023,2.9321,2679.0,16911.147,0.7833,62.276,1793.6,62.7225,3191.421,64.1853,4762.5235,63.3348,4087.4217,64.3521,4886.1995,66.2372,6203.4929,,
23,20210624,603755.SH,61.32,61.9,60.6,61.73,61.13,0.5999999999999943,0.9815,1070.0,6539.256,0.3129,62.524,2102.4,62.9856,4837.303,64.1357,4796.786,63.2998,4066.3983,64.4265,5082.6048,66.3479,6230.2727,,
24,20210623,603755.SH,61.5,62.16,61.05,61.13,62.1,-0.9699999999999989,-1.562,1647.0,10129.594,0.4816,62.56,2423.0,63.4556,5066.244,64.1478,4922.33,63.3702,4132.3807,64.4599,5259.0337,66.4803,6274.3619,,
25,20210622,603755.SH,63.44,63.44,61.3,62.1,62.88,-0.7800000000000011,-1.2405,2232.0,13822.362,0.6526,62.572,2926.2,64.121,5518.865,64.1686,5082.1155,63.5191,4178.5307,64.4391,5393.386,66.6021,6367.17,,
