,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002123.SZ,20.57,22.26,20.3,21.51,20.24,1.2700000000000031,6.2747,914229.32,1993888.176,13.7413,20.552,537685.944,20.389,552909.563,18.9625,396679.08,18.481,429095.2463,16.7467,303373.4115,16.0052,197238.5934,16.5987,164989.5636
1,20210726,002123.SZ,20.81,21.59,19.58,20.24,20.2,0.03999999999999915,0.198,472696.68,972989.541,7.1049,20.4,426593.026,20.095,495975.016,18.78,365305.678,18.3393,415414.0653,16.6285,289152.2163,15.9473,190877.5042,16.5954,162610.3493
2,20210723,002123.SZ,20.21,20.85,20.18,20.2,20.15,0.05000000000000071,0.2481,398853.52,817785.292,5.995,20.41,428105.278,19.876,479587.39,18.6565,363466.3065,18.2607,421876.6717,16.5308,282485.9723,15.8988,188612.9402,16.5997,162161.8954
3,20210722,002123.SZ,20.68,20.73,19.7,20.15,20.66,-0.5100000000000016,-2.4685,430333.26,867837.26,6.4681,20.584,516151.6,19.584,456838.913,18.498,365785.941,18.1617,423202.636,16.4423,277621.8678,15.8481,186183.009,16.6092,162296.966
4,20210721,002123.SZ,20.77,21.19,20.07,20.66,20.75,-0.08999999999999986,-0.4337,472316.94,965884.431,7.0991,20.642,598874.032,19.324,435819.962,18.377,365586.642,18.0433,416366.4793,16.3563,271460.748,15.7985,183440.4067,16.6201,162561.7982
5,20210720,002123.SZ,20.53,21.1,20.15,20.75,20.29,0.46000000000000085,2.2671,358764.73,744236.513,5.3924,20.226,568133.182,18.986,405517.578,18.2635,373922.385,17.9073,412815.1887,16.262,265484.1512,15.7478,180129.0868,16.6286,163053.0629
6,20210719,002123.SZ,21.5,21.64,20.08,20.29,21.07,-0.7800000000000011,-3.7019,480257.94,995235.299,7.2185,19.79,565357.006,18.637,390586.632,18.177,411707.524,17.7527,411130.452,16.1587,260280.2392,15.6959,177874.7466,16.6307,163600.046
7,20210716,002123.SZ,20.87,22.05,20.62,21.07,20.44,0.629999999999999,3.0822,839085.13,1787626.966,12.6118,19.342,531069.502,18.302,360384.956,18.048,410355.507,17.5833,400099.1287,16.0665,253689.0025,15.6496,175064.8241,16.632,163410.114
8,20210715,002123.SZ,19.31,20.44,19.31,20.44,18.58,1.860000000000003,10.0108,843945.42,1694721.873,12.6849,18.584,397526.226,17.898,301525.477,17.7995,387382.608,17.378,377242.258,15.9583,240626.5238,15.5928,169036.3554,16.6306,161469.4007
9,20210714,002123.SZ,18.48,19.25,18.27,18.58,18.57,0.00999999999999801,0.0539,318612.69,599318.029,4.7889,18.006,272765.892,17.588,240435.065,17.6225,363641.6185,17.2077,354618.6613,15.8595,227079.6002,15.5372,162762.3658,16.6299,159706.63
