,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300685.SZ,84.98,86.9,82.0,82.76,84.0,-1.2399999999999949,-1.4762,29079.01,248175.423,1.3242,87.532,28775.824,91.04,23105.604,96.226,23558.158,95.957,23435.064,91.3519,20617.5288,83.8542,21600.8591,81.2099,24088.2366
1,20210726,300685.SZ,89.0,89.49,81.3,84.0,87.0,-3.0,-3.4483,40661.2,345853.202,1.8516,89.638,25452.484,92.579,22596.029,97.292,23300.5435,96.176,22979.4143,91.3687,20403.5077,83.8281,21556.8842,81.1612,24123.3498
2,20210723,300685.SZ,89.07,90.48,85.84,87.0,90.18,-3.180000000000007,-3.5263,24837.78,217247.815,1.1311,91.418,20166.384,94.165,20593.111,98.402,22662.361,96.3213,22207.133,91.3642,19983.2582,83.8177,21643.0821,81.1019,24167.9723
3,20210722,300685.SZ,93.99,94.22,89.8,90.18,93.72,-3.539999999999992,-3.7772,28122.41,256193.732,1.2806,92.368,19243.39,95.391,20581.066,99.0425,22669.522,96.4337,21774.9403,91.2962,20060.9212,83.8177,21729.6249,81.0613,24217.4847
4,20210721,300685.SZ,94.0,95.3,92.65,93.72,93.29,0.4299999999999926,0.4609,21178.72,198603.199,0.9644,93.532,19013.918,96.824,19854.717,99.2975,22063.3975,96.4467,21178.4537,91.2095,19832.0492,83.7571,21699.9588,81.0028,24248.1318
5,20210720,300685.SZ,93.11,94.32,91.9,93.29,92.9,0.39000000000000057,0.4198,12462.31,116067.429,0.5675,94.548,17435.384,97.702,19582.962,99.392,21835.6455,96.2989,21067.5697,91.0804,19793.0448,83.6649,21860.9644,80.9362,24339.03
6,20210719,300685.SZ,92.51,94.33,91.55,92.9,91.75,1.1500000000000057,1.2534,14230.7,132125.259,0.648,95.52,19739.574,98.263,21551.776,99.49,22156.25,96.1944,21030.165,90.9479,20120.3235,83.5452,21922.5332,80.8585,24475.9645
7,20210716,300685.SZ,95.56,95.56,91.5,91.75,96.0,-4.25,-4.4271,20222.81,187422.26,0.9209,96.912,21019.838,99.293,22485.737,99.5605,22515.553,96.0923,20874.2167,90.8223,20407.805,83.4341,22091.5962,80.7805,24638.3463
8,20210715,300685.SZ,97.12,98.47,93.0,96.0,98.8,-2.799999999999997,-2.834,26975.05,256081.191,1.2284,98.414,21918.742,99.924,24033.446,99.613,22883.6965,96.0185,20587.589,90.689,20457.3787,83.3134,22073.7186,80.6973,24695.5304
9,20210714,300685.SZ,97.75,99.6,96.96,98.8,98.15,0.6499999999999915,0.6623,13286.05,130530.687,0.605,100.116,20695.516,100.884,23545.14,99.1835,22434.6925,95.8257,20292.2547,90.4413,20343.1617,83.1581,22116.9396,80.6008,24823.7528
10,20210713,300685.SZ,100.0,101.59,95.95,98.15,99.86,-1.7099999999999937,-1.7124,23983.26,235010.702,1.0921,100.856,21730.54,101.412,24010.712,98.4155,23599.794,95.6183,20727.451,90.1495,20603.239,82.9544,22171.5292,80.4892,24969.6068
11,20210712,300685.SZ,99.82,103.13,98.0,99.86,99.26,0.5999999999999943,0.6045,20632.02,207505.069,0.9395,101.006,23363.978,102.005,24005.058,97.9745,23171.107,95.3508,21049.8673,89.8182,20689.106,82.7742,22318.4492,,
12,20210709,300685.SZ,104.1,104.39,98.07,99.26,104.51,-5.25,-5.0234,24717.33,246296.298,1.1256,101.674,23951.636,102.639,24731.611,97.3995,23014.144,94.9276,21463.5503,89.4186,21068.7587,82.5821,22380.4363,,
13,20210708,300685.SZ,102.5,107.0,101.54,104.51,102.5,2.010000000000005,1.961,20858.92,218070.244,0.9499,101.434,26148.15,102.694,24757.978,96.955,22371.8775,94.5925,21209.8523,88.9307,20884.3252,82.378,22369.3077,,
14,20210707,300685.SZ,97.43,103.0,97.02,102.5,98.9,3.5999999999999943,3.64,18461.17,187231.946,0.8407,101.652,26394.764,101.771,24272.078,96.258,21840.322,94.0485,21024.2073,88.3854,20702.0223,82.1335,22399.4712,,
15,20210706,300685.SZ,104.13,105.08,95.14,98.9,103.2,-4.299999999999997,-4.1667,32150.45,315614.856,1.4641,101.968,26290.884,101.082,24088.329,95.5974,21809.8735,93.5583,21043.532,87.8609,20565.9125,81.9029,22401.0133,,
16,20210705,300685.SZ,100.0,104.46,99.7,103.2,98.06,5.140000000000001,5.2417,23570.31,242306.756,1.0733,103.004,24646.138,100.717,22760.724,95.1601,20769.3595,93.1255,20591.71,87.3778,20343.3965,81.7004,22374.7012,,
17,20210702,300685.SZ,102.66,104.89,97.18,98.06,105.6,-7.539999999999992,-7.1402,35699.9,355169.221,1.6257,103.604,25511.586,99.828,22545.369,94.4919,20068.4565,92.6036,20368.8923,86.8621,20117.1522,81.4611,22520.9843,,
18,20210701,300685.SZ,103.16,110.5,103.08,105.6,104.08,1.519999999999996,1.4604,22091.99,236774.627,1.006,103.954,23367.806,99.302,21733.947,94.0658,18864.6605,92.2597,19899.318,86.4168,19780.1668,81.2941,22614.9199,,
