,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600189.SH,10.01,10.26,9.75,9.76,10.12,-0.35999999999999943,-3.5573,136483.78,135361.198,1.983,10.642,123009.948,11.009,124711.588,11.2205,123080.1395,11.4473,140535.1263,11.7872,235314.4322,11.9478,253456.0562,9.9456,300255.6812
1,20210726,600189.SH,10.88,10.88,9.99,10.12,10.92,-0.8000000000000007,-7.326,172224.58,178089.425,2.5022,10.974,124282.0,11.188,123090.826,11.3,121695.2605,11.538,144335.7953,11.8193,235321.803,11.9836,254568.6347,9.9201,300007.7348
2,20210723,600189.SH,11.18,11.19,10.9,10.92,11.17,-0.25,-2.2381,112524.58,123746.871,1.6349,11.164,104308.7,11.311,116078.691,11.377,119589.0385,11.6107,150492.366,11.8407,236872.4442,12.018,256087.6563,9.8929,299572.915
3,20210722,600189.SH,11.18,11.3,11.08,11.17,11.24,-0.07000000000000028,-0.6228,88024.1,98066.041,1.2789,11.216,107304.266,11.365,116513.786,11.4115,122145.6535,11.678,166722.651,11.8628,238055.5928,12.0445,259878.1616,9.8626,299313.6356
4,20210721,600189.SH,11.38,11.48,11.18,11.24,11.42,-0.17999999999999972,-1.5762,105792.7,119580.624,1.5371,11.272,114131.864,11.416,121319.736,11.4295,129455.616,11.759,188248.4413,11.878,239507.0912,12.0818,265050.4028,9.8318,299176.466
5,20210720,600189.SH,11.03,11.7,11.0,11.42,11.07,0.34999999999999964,3.1617,142844.04,162978.594,2.0754,11.376,126413.228,11.481,132370.874,11.4735,133094.01,11.877,204554.4037,11.8967,242054.4193,12.1086,267116.4593,9.8009,299037.2283
6,20210719,600189.SH,11.04,11.17,11.0,11.07,11.18,-0.10999999999999943,-0.9839,72358.08,80158.425,1.0513,11.402,121899.652,11.482,129348.183,11.517,135211.03,11.9987,226255.5127,11.9172,247634.5873,12.1354,269533.1134,9.7688,298672.757
7,20210716,600189.SH,11.35,11.46,11.17,11.18,11.45,-0.2699999999999996,-2.3581,127502.41,143742.628,1.8525,11.458,127848.682,11.509,134395.607,11.568,140451.516,12.0963,252755.007,11.9448,255989.7365,12.1629,272192.4563,9.7384,298664.3566
8,20210715,600189.SH,11.6,11.71,11.34,11.45,11.76,-0.3100000000000005,-2.6361,122162.09,140221.233,1.7749,11.514,125723.306,11.501,131844.095,11.6215,143401.552,12.189,276318.0347,11.9578,257827.1817,12.1957,275222.9409,9.7071,298453.0902
9,20210714,600189.SH,11.5,11.89,11.36,11.76,11.55,0.20999999999999908,1.8182,167199.52,195703.159,2.4292,11.56,128507.608,11.473,129409.98,11.6545,147776.7305,12.2303,288197.5953,11.9623,258410.3042,12.2248,278563.5689,9.6743,298249.7736
