,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688517.SH,13.2,13.37,12.95,13.25,13.2,0.05000000000000071,0.3788,16168.3,21307.084,5.2217,13.374,20851.018,13.432,16878.916,13.609,22478.772,,,,,,,,
1,20210726,688517.SH,13.36,13.5,12.89,13.2,13.39,-0.19000000000000128,-1.419,27451.48,36146.443,8.8658,13.458,20235.68,13.476,18089.364,13.656,23673.59,,,,,,,,
2,20210723,688517.SH,13.49,13.72,13.36,13.39,13.39,0.0,0.0,18869.38,25510.582,6.0941,13.518,17704.78,13.548,17136.771,13.7235,24618.118,,,,,,,,
3,20210722,688517.SH,13.64,13.64,13.35,13.39,13.64,-0.25,-1.8328,23754.16,31913.645,7.6717,13.51,15764.662,13.609,17770.054,13.7765,27092.916,,,,,,,,
4,20210721,688517.SH,13.67,13.75,13.52,13.64,13.67,-0.02999999999999936,-0.2195,18011.77,24535.823,5.8171,13.508,14082.82,13.638,17528.176,13.8645,30153.1945,,,,,,,,
5,20210720,688517.SH,13.5,13.68,13.37,13.67,13.5,0.16999999999999993,1.2593,13091.61,17776.35,4.2281,13.49,12906.814,13.663,18172.133,13.955,34455.705,,,,,,,,
6,20210719,688517.SH,13.44,13.76,13.33,13.5,13.35,0.15000000000000036,1.1236,14796.98,20049.034,4.7789,13.494,15943.048,13.68,20277.369,14.1035,42061.8435,,,,,,,,
7,20210716,688517.SH,13.43,13.5,13.33,13.35,13.38,-0.030000000000001137,-0.2242,9168.79,12289.368,2.9612,13.578,16568.762,13.686,21117.603,14.1565,47452.5995,,,,,,,,
8,20210715,688517.SH,13.55,13.62,13.28,13.38,13.55,-0.16999999999999993,-1.2546,15344.95,20548.758,4.9558,13.708,19775.446,13.683,23153.623,14.2665,57192.704,,,,,,,,
9,20210714,688517.SH,13.65,13.74,13.55,13.55,13.69,-0.1399999999999988,-1.0226,12131.74,16561.971,3.9181,13.768,20973.532,13.72,25033.238,,,,,,,,,,
10,20210713,688517.SH,13.94,13.94,13.57,13.69,13.92,-0.23000000000000043,-1.6523,28272.78,38735.109,9.131,13.836,23437.452,13.786,28078.628,,,,,,,,,,
11,20210712,688517.SH,13.93,14.06,13.87,13.92,14.0,-0.08000000000000007,-0.5714,17925.55,24976.364,5.7893,13.866,24611.69,13.836,29257.816,,,,,,,,,,
12,20210709,688517.SH,13.68,14.06,13.58,14.0,13.68,0.3200000000000003,2.3392,25202.21,35066.069,8.1394,13.794,25666.444,13.899,32099.465,,,,,,,,,,
13,20210708,688517.SH,13.8,14.0,13.67,13.68,13.89,-0.21000000000000085,-1.5119,21335.38,29486.132,6.8905,13.658,26531.8,13.944,36415.778,,,,,,,,,,
14,20210707,688517.SH,13.79,14.06,13.61,13.89,13.84,0.05000000000000071,0.3613,24451.34,33895.061,7.8969,13.672,29092.944,14.091,42778.213,,,,,,,,,,
15,20210706,688517.SH,13.46,13.84,13.46,13.84,13.56,0.27999999999999936,2.0649,34143.97,46864.37,11.0272,13.736,32719.804,14.247,50739.277,,,,,,,,,,
16,20210705,688517.SH,13.28,13.72,13.28,13.56,13.32,0.2400000000000002,1.8018,23199.32,31295.042,7.4925,13.806,33903.942,14.527,63846.318,,,,,,,,,,
17,20210702,688517.SH,13.78,13.78,13.28,13.32,13.75,-0.4299999999999997,-3.1273,29528.99,39736.421,9.5367,14.004,38532.486,14.627,73787.596,,,,,,,,,,
18,20210701,688517.SH,14.1,14.13,13.75,13.75,14.21,-0.46000000000000085,-3.2372,34141.1,47600.666,11.0263,14.23,46299.756,14.85,91231.785,,,,,,,,,,
19,20210630,688517.SH,14.1,14.27,13.9,14.21,14.19,0.02000000000000135,0.1409,42585.64,59924.104,13.7535,14.51,56463.482,,,,,,,,,,,,
20,20210629,688517.SH,14.4,14.51,14.04,14.19,14.55,-0.3600000000000012,-2.4742,40064.66,57055.49,12.9394,14.758,68758.75,,,,,,,,,,,,
21,20210628,688517.SH,14.48,14.79,14.32,14.55,14.45,0.10000000000000142,0.692,46342.04,67189.387,14.9667,15.248,93788.694,,,,,,,,,,,,
22,20210625,688517.SH,15.0,15.0,14.28,14.45,15.15,-0.7000000000000011,-4.6205,68365.34,99673.041,22.0794,15.25,109042.706,,,,,,,,,,,,
23,20210624,688517.SH,15.36,16.2,14.9,15.15,15.45,-0.29999999999999893,-1.9417,84959.73,132390.094,27.4388,15.47,136163.814,,,,,,,,,,,,
24,20210623,688517.SH,15.88,16.24,15.18,15.45,16.64,-1.1900000000000013,-7.1514,104061.98,162351.747,33.6081,,,,,,,,,,,,,,
25,20210622,688517.SH,14.7,17.2,14.13,16.64,14.56,2.08,14.2857,165214.38,258869.635,53.358,,,,,,,,,,,,,,
26,20210621,688517.SH,15.1,15.16,14.0,14.56,15.55,-0.9900000000000002,-6.3666,122612.1,178124.568,39.599,,,,,,,,,,,,,,
27,20210618,688517.SH,15.0,19.3,15.0,15.55,7.71,7.840000000000001,101.6861,203970.88,329134.593,65.8748,,,,,,,,,,,,,,
