,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688586.SH,27.29,27.94,26.51,27.25,27.42,-0.1700000000000017,-0.62,79023.66,216214.703,8.5099,27.206,59154.164,26.923,46770.623,26.914,43375.509,27.2493,48669.9203,25.6529,43844.8442,24.6883,34079.4998,,
1,20210726,688586.SH,26.6,28.1,26.5,27.42,26.87,0.5500000000000007,2.0469,77069.68,211692.11,8.2994,27.1,48525.254,26.994,41731.015,26.9215,41818.85,27.2213,47714.1573,25.5849,42744.4843,24.7002,33778.0722,,
2,20210723,688586.SH,26.88,27.85,25.8,26.87,26.86,0.010000000000001563,0.0372,66644.17,178266.28,7.1767,26.964,39675.95,27.081,39244.878,26.9835,39763.8525,27.164,46795.6443,25.5134,41726.3887,24.7194,33609.7015,,
3,20210722,688586.SH,27.4,27.44,26.67,26.86,27.63,-0.7699999999999996,-2.7868,34347.16,92468.244,3.6988,27.01,36426.84,27.175,35671.691,27.047,38034.7025,27.172,46758.5137,25.4578,40945.439,24.7401,33756.6133,,
4,20210721,688586.SH,26.64,27.89,26.64,27.63,26.72,0.9100000000000001,3.4057,38686.15,106214.462,4.166,26.842,35094.422,27.286,38841.051,27.115,38674.8245,27.156,47858.3963,25.4073,40639.3398,24.7542,33812.4647,,
5,20210720,688586.SH,26.7,27.11,26.23,26.72,26.74,-0.019999999999999574,-0.0748,25879.11,69105.06,2.7869,26.64,34387.082,27.192,38558.447,27.16,38721.0435,27.1183,48389.6873,25.3487,40489.7855,24.7646,33689.1423,,
6,20210719,688586.SH,27.3,27.96,26.36,26.74,27.1,-0.360000000000003,-1.3284,32823.16,88672.058,3.5346,26.888,34936.776,27.121,39657.627,27.253,40861.747,27.0927,48945.931,25.3156,40634.45,24.7844,33772.1063,,
7,20210716,688586.SH,26.15,28.16,25.83,27.1,26.02,1.0800000000000018,4.1507,50398.62,136550.797,5.4273,27.198,38813.806,26.985,38782.421,27.372,44173.845,27.059,49299.698,25.2798,40989.815,24.8091,33838.056,,
8,20210715,688586.SH,27.24,27.3,25.77,26.02,26.62,-0.6000000000000014,-2.2539,27685.07,72392.142,2.9813,27.34,34916.542,26.793,36943.62,27.443,48582.3955,27.0057,49245.8983,25.2301,40548.1075,24.8285,33645.4782,,
9,20210714,688586.SH,27.68,27.9,26.56,26.62,27.96,-1.3399999999999999,-4.7926,35149.45,95204.388,3.7852,27.73,42587.68,26.779,40224.812,27.4605,49312.1855,27.005,50839.5413,25.19,40379.278,24.8549,33740.811,,
10,20210713,688586.SH,28.2,28.8,27.81,27.96,28.29,-0.3299999999999983,-1.1665,28627.58,80481.278,3.0828,27.744,42729.812,26.905,39980.395,27.4125,49619.569,27.0137,52094.3947,25.1393,40057.092,24.873,33816.2312,,
11,20210712,688586.SH,27.98,28.99,27.86,28.29,27.81,0.4800000000000004,1.726,52208.31,149129.563,5.6222,27.354,44378.478,26.849,41906.685,27.335,50705.7285,26.9887,56555.148,25.0609,39810.1902,24.883,33999.3005,,
12,20210709,688586.SH,27.76,28.07,27.48,27.81,27.97,-0.16000000000000014,-0.572,30912.3,85794.628,3.3289,26.772,38751.036,26.886,40282.827,27.2055,50571.0275,26.8957,59354.9867,24.9736,39168.6267,24.8864,33919.0368,,
13,20210708,688586.SH,26.57,28.49,26.5,27.97,26.69,1.2799999999999976,4.7958,66040.76,183632.121,7.1118,26.246,38970.698,26.919,40397.714,27.1705,52301.925,26.737,59119.566,24.8975,39033.506,24.8963,34252.3455,,
14,20210707,688586.SH,25.75,26.75,25.71,26.69,26.01,0.6799999999999997,2.6144,35860.11,94923.015,3.8617,25.828,37861.944,26.944,38508.598,27.091,52367.069,26.558,57483.697,24.8334,38709.0425,24.9216,34162.395,,
15,20210706,688586.SH,25.36,26.1,24.95,26.01,25.38,0.6300000000000026,2.4823,36870.91,94537.656,3.9705,26.066,37230.978,27.128,38883.64,27.0815,53305.3075,26.4227,56887.0717,24.776,38492.6263,24.9671,34362.284,,
16,20210705,688586.SH,25.61,25.74,25.08,25.38,25.18,0.1999999999999993,0.7943,24071.1,61172.541,2.5922,26.344,39434.892,27.385,42065.867,27.0785,53590.083,26.298,56072.492,24.7279,38112.8438,25.0191,34577.6275,,
17,20210702,688586.SH,25.99,26.18,25.1,25.18,25.88,-0.6999999999999993,-2.7048,32010.61,81538.182,3.4471,27.0,41814.618,27.759,49565.269,27.096,54558.3365,26.1895,55768.683,24.6919,38117.9848,25.0767,35018.1593,,
18,20210701,688586.SH,28.0,28.37,25.8,25.88,27.88,-2.0,-7.1736,60496.99,161506.071,6.5148,27.592,41824.73,28.093,60221.171,27.112,55397.0375,26.0983,55130.909,24.6513,37807.743,25.1238,35308.1322,,
19,20210630,688586.SH,27.13,28.05,27.1,27.88,27.4,0.4800000000000004,1.7518,32705.28,90137.936,3.522,28.06,39155.252,28.142,58399.559,27.118,56146.906,25.982,53675.9667,24.5978,36942.4273,25.1465,35098.4823,,
20,20210629,688586.SH,28.82,29.16,27.31,27.4,28.66,-1.2600000000000016,-4.3964,47890.48,134537.381,5.1572,28.19,40536.302,27.92,59258.743,27.068,58151.3945,25.8134,53307.0827,24.5093,36661.8898,25.1554,35052.8016,,
21,20210628,688586.SH,28.1,28.77,27.93,28.66,28.14,0.5199999999999996,1.8479,35969.73,102221.85,3.8735,28.426,44696.842,27.821,59504.772,27.0585,63879.3795,25.6528,52387.393,24.4363,36314.512,25.1665,35068.3547,,
22,20210625,688586.SH,28.16,28.35,27.62,28.14,28.22,-0.0799999999999983,-0.2835,32061.17,89776.287,3.4526,28.518,57315.92,27.525,60859.228,26.9005,68891.0665,25.4637,51912.908,24.339,35964.8797,25.1776,35062.9712,,
23,20210624,688586.SH,28.3,29.18,28.1,28.22,28.53,-0.3100000000000023,-1.0866,47149.6,135148.113,5.0774,28.594,78617.612,27.422,64206.136,26.646,68480.492,25.2781,51352.1307,24.2498,35604.5775,25.1971,35234.0663,,
24,20210623,688586.SH,28.3,28.68,28.03,28.53,28.58,-0.04999999999999716,-0.1749,39610.53,112453.693,4.2656,28.224,77643.866,27.238,66225.54,26.365,66971.2465,25.0902,50161.8237,24.156,35033.7768,25.2145,35171.0071,,
25,20210622,688586.SH,29.16,29.21,28.04,28.58,29.12,-0.5400000000000027,-1.8544,68693.18,196458.008,7.3974,27.65,77981.184,27.035,67726.975,26.07,65888.7875,24.8946,49510.3717,24.0562,34668.0827,25.2228,35152.5546,,
26,20210621,688586.SH,28.77,29.64,28.53,29.12,28.52,0.6000000000000014,2.1038,99065.12,288148.764,10.6681,27.216,74312.702,26.772,65114.299,25.7545,63075.8045,24.6791,47827.4727,23.961,33873.2465,25.2404,34822.6634,,
27,20210618,688586.SH,26.95,30.17,26.69,28.52,26.37,2.1499999999999986,8.1532,138569.63,398775.415,14.9222,26.532,64402.536,26.433,59551.404,25.4048,58870.39,24.4565,44996.1777,23.865,32621.2375,25.2497,34266.8297,,
28,20210617,688586.SH,26.07,26.68,25.74,26.37,25.66,0.7100000000000009,2.767,42280.87,110758.535,4.5531,26.25,49794.66,26.131,50572.904,25.1009,52585.778,24.2646,40729.2477,23.7779,31001.3935,25.2727,33316.6263,,
29,20210616,688586.SH,26.47,26.86,25.43,25.66,26.41,-0.75,-2.8398,41297.12,107574.943,4.4472,26.252,54807.214,26.094,53894.253,24.9021,51314.1705,24.1383,39964.627,23.7186,30575.6793,25.3129,33201.6813,,
30,20210615,688586.SH,25.69,27.0,25.51,26.41,25.7,0.7100000000000009,2.7626,50350.77,133402.049,5.4222,26.42,57472.766,26.216,57044.046,24.7601,50331.2525,24.0565,39019.768,23.6736,30147.0705,25.3591,33106.3044,,
31,20210611,688586.SH,27.19,27.2,25.56,25.7,27.11,-1.4100000000000001,-5.201,49514.29,130556.678,5.3321,26.328,55915.896,26.296,68253.987,24.5687,48828.7035,23.9485,37774.8113,23.6162,29720.3955,25.3971,32875.3693,,
32,20210610,688586.SH,26.0,27.19,25.8,27.11,26.38,0.7300000000000004,2.7672,65530.25,174330.814,7.0568,26.334,54700.272,26.276,76922.905,24.4331,47439.748,23.8627,36657.133,23.5613,29211.1065,25.4388,32821.1548,,
33,20210609,688586.SH,27.01,27.66,26.19,26.38,26.5,-0.120000000000001,-0.4528,67343.64,180650.345,7.2521,26.012,51351.148,25.87,72754.848,24.2062,44925.128,23.7436,35132.3643,23.487,28406.3397,25.4746,32681.1832,,
34,20210608,688586.SH,26.05,26.8,25.75,26.5,25.95,0.5500000000000007,2.1195,54624.88,143561.249,5.8824,25.936,52981.292,25.492,67716.953,24.0163,42129.9655,23.6587,33420.2833,23.4296,27545.4828,25.5269,32509.1282,,
35,20210607,688586.SH,26.0,26.66,25.7,25.95,25.73,0.21999999999999886,0.855,42566.42,111334.354,4.5839,26.012,56615.326,25.105,64050.6,23.8244,40402.07,23.5791,32589.8837,23.3647,26892.2942,25.5879,32294.0888,,
36,20210604,688586.SH,25.55,26.47,25.29,25.73,25.5,0.23000000000000043,0.902,43436.17,112943.834,4.6775,26.264,80592.078,24.737,61037.31,23.6327,39184.0595,23.5386,32322.969,23.3112,26620.2593,25.651,32309.9332,,
37,20210603,688586.SH,25.69,26.66,25.42,25.5,26.0,-0.5,-1.9231,48784.63,127215.759,5.2535,26.218,99145.538,24.3765,58189.376,23.4683,37718.5645,23.5005,32679.932,23.2769,26552.4533,25.7199,32303.5178,,
38,20210602,688586.SH,26.66,27.58,25.95,26.0,26.88,-0.879999999999999,-3.2738,75494.36,201551.209,8.1298,25.728,94158.548,24.0708,54598.652,23.3313,35807.4195,23.4546,31850.3167,23.2675,25997.7722,25.7896,32272.8842,,
39,20210601,688586.SH,26.91,27.26,26.6,26.88,27.21,-0.33000000000000185,-1.2128,72795.05,195909.441,7.8391,25.048,82452.614,23.7101,48734.088,23.1604,32999.814,23.3751,29919.0147,23.2441,25152.1412,25.8609,32198.6393,,
40,20210531,688586.SH,26.35,27.69,26.2,27.21,25.5,1.7100000000000009,6.7059,162450.18,437894.073,17.4939,24.198,71485.874,23.3041,43618.459,22.9768,30007.629,23.2649,28019.7893,23.2144,24241.3182,25.9322,32441.4943,,
41,20210528,688586.SH,23.49,26.24,23.49,25.5,23.05,2.4499999999999993,10.6291,136203.47,344050.055,14.6674,23.21,41482.542,22.8413,29403.42,22.7747,22535.2235,23.1331,23065.2323,23.1738,21887.0652,25.9951,31861.9782,,
42,20210527,688586.SH,22.6,23.1,22.57,23.05,22.6,0.4499999999999993,1.9912,23849.68,54591.167,2.5683,22.535,17233.214,22.5903,17956.591,22.6561,16524.247,23.0514,18982.2667,23.1654,19878.9017,26.0632,31670.9212,,
43,20210526,688586.SH,22.62,22.96,22.55,22.6,22.63,-0.029999999999997584,-0.1326,16964.69,38521.066,1.8269,22.4136,15038.756,22.5424,17095.408,22.6804,16321.1225,23.058,18947.446,23.1896,19766.473,26.1525,32226.8438,,
44,20210525,688586.SH,22.4,22.71,22.22,22.63,22.27,0.35999999999999943,1.6165,17961.35,40471.753,1.9342,22.3722,15015.562,22.5406,16542.978,22.742,16271.9485,23.1087,19934.388,23.2283,19908.8832,26.2323,32466.5567,,
45,20210524,688586.SH,22.11,22.44,22.06,22.27,22.13,0.14000000000000057,0.6326,12433.52,27687.373,1.3389,22.4103,15751.044,22.5438,16753.54,22.8161,16859.5255,23.1293,20098.181,23.2618,20037.0312,26.3208,32803.1868,,
46,20210521,688586.SH,22.5223,22.5223,22.0655,22.1251,22.4429,-0.31780000000000186,-1.416,14956.83,33437.029,1.6107,22.4727,17324.298,22.5283,17330.809,22.9394,17965.7985,23.1579,20153.1957,23.3059,20359.137,26.4133,33193.163,,
47,20210520,688586.SH,22.3734,22.6018,22.2741,22.4429,22.3932,0.04970000000000141,0.2219,12877.39,29087.33,1.3867,22.6455,18679.968,22.5601,17247.753,23.0626,19925.21,23.1943,20467.2867,23.3466,20695.5575,26.5045,33758.8372,,
48,20210519,688586.SH,22.8401,22.8699,22.3635,22.3932,22.8203,-0.42709999999999937,-1.8716,16848.72,38269.436,1.8144,22.6713,19152.06,22.5919,17016.187,23.1465,20476.149,23.2042,20484.577,23.386,20873.9647,26.6029,34522.7592,,
49,20210518,688586.SH,22.5819,23.0685,22.3138,22.8203,22.5819,0.2383999999999986,1.0557,21638.76,49800.569,2.3302,22.709,18070.394,22.6107,17265.54,23.2076,20511.478,23.2135,20208.888,23.4171,21057.871,26.6948,34802.9688,,
50,20210517,688586.SH,23.138,23.138,22.4727,22.5819,22.9891,-0.40719999999999956,-1.7713,20299.79,46508.144,2.186,22.6773,17756.036,22.6495,16396.799,23.2453,20220.4545,23.2052,20016.697,23.4353,21147.2745,26.779,35119.2782,,
51,20210514,688586.SH,22.5422,23.0983,22.4926,22.9891,22.572,0.41710000000000136,1.8479,21735.18,50134.317,2.3406,22.5839,17337.32,22.708,15667.027,23.2791,19896.1385,23.2198,20241.631,23.4552,21333.7972,26.8678,35545.6513,,
52,20210513,688586.SH,22.5919,22.9295,22.5025,22.572,22.5819,-0.009900000000001796,-0.0438,15237.85,34851.691,1.6409,22.4747,15815.538,22.7219,15091.903,23.282,19495.1045,23.2142,20016.8513,23.45,21253.1742,26.9456,35940.0615,,
53,20210512,688586.SH,22.6018,22.6912,22.3535,22.5819,22.6614,-0.07949999999999946,-0.3508,11440.39,25904.597,1.232,22.5124,14880.314,22.8183,15546.837,23.3158,19873.465,23.2215,19857.0243,23.4492,21448.7375,27.0132,36123.7419,,
54,20210511,688586.SH,22.284,22.8103,21.9762,22.6614,22.1152,0.5461999999999989,2.4698,20066.97,45349.279,2.161,22.5124,16460.686,22.9434,16000.919,23.3928,21630.093,23.2218,19905.73,23.4618,21859.1132,27.0895,36336.4143,,
55,20210510,688586.SH,22.423,22.5025,22.0457,22.1152,22.4429,-0.3277000000000001,-1.4601,18206.21,40670.822,1.9606,22.6216,15037.562,23.0884,16965.511,23.4221,21770.5015,23.2178,19825.7937,23.4853,21949.5365,27.1706,36640.4042,,
56,20210507,688586.SH,22.8798,22.9791,22.3932,22.4429,22.7607,-0.3177999999999983,-1.3963,14126.27,32226.309,1.5212,22.8322,13996.734,23.3505,18600.788,23.4727,21564.389,23.243,19919.0203,23.5333,22168.381,27.2589,37022.3377,,
57,20210506,688586.SH,22.5819,22.8798,22.3535,22.7607,22.5819,0.17879999999999896,0.7918,10561.73,24184.679,1.1374,22.9692,14368.268,23.565,22602.667,23.5114,22077.0535,23.2734,20246.2973,23.5674,22679.8625,27.3366,37213.2743,,
58,20210430,688586.SH,23.1976,23.2969,22.5323,22.5819,23.2075,-0.6255999999999986,-2.6957,19342.25,44344.72,2.0829,23.1241,16213.36,23.7011,23936.111,23.5104,22218.772,23.2913,21273.5393,23.5993,23401.1433,27.4139,37572.3044,,
59,20210429,688586.SH,23.3168,23.4856,23.138,23.2075,23.1678,0.039699999999999847,0.1714,12951.35,30375.025,1.3947,23.3744,15541.152,23.8044,23757.416,23.5149,21680.562,23.2989,21186.7317,23.663,23549.0565,27.4879,37881.4443,,
