,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002022.SZ,13.59,13.71,13.12,13.15,13.62,-0.46999999999999886,-3.4508,100036.96,134085.983,1.946,13.75,112314.29,13.9717,175010.893,15.6647,126423.644,16.1564,103073.6633,17.0015,121729.166,16.307,102077.8129,17.5896,113483.4814
1,20210726,002022.SZ,14.1,14.1,13.58,13.62,14.1,-0.4800000000000004,-3.4043,111743.95,153129.193,2.1738,13.932,122471.394,14.377,171053.442,15.8733,123801.9485,16.2892,101598.1287,17.0671,124703.1952,16.3387,102730.6403,17.6189,114044.7878
2,20210723,002022.SZ,13.93,14.45,13.75,14.1,13.96,0.1399999999999988,1.0029,145061.13,204377.647,2.8219,13.928,129502.006,14.7353,166897.097,16.0672,121503.8895,16.4093,100367.9667,17.1375,125125.1063,16.3749,104025.4198,17.6435,114835.33
3,20210722,002022.SZ,13.87,14.07,13.63,13.96,13.92,0.040000000000000924,0.2874,99080.94,136896.22,1.9274,13.884,140863.63,15.0239,157569.987,16.2233,117234.022,16.517,99830.4407,17.1976,125685.7445,16.4121,105808.5723,17.6728,115450.2386
4,20210721,002022.SZ,14.17,14.18,13.9,13.92,14.06,-0.14000000000000057,-0.9957,105648.47,147591.555,2.0552,13.88,205187.236,15.3098,154681.672,16.3776,115085.469,16.6504,98329.4767,17.2515,125479.0502,16.4434,107330.9796,17.7048,116933.5279
5,20210720,002022.SZ,13.5,14.18,13.4,14.06,13.6,0.46000000000000085,3.3824,150822.48,210695.701,2.9339,14.1935,237707.496,15.6203,150322.349,16.5457,112588.7565,16.7845,98660.4463,17.3072,125089.3485,16.4678,107041.7007,17.7438,118543.9465
6,20210719,002022.SZ,13.8,13.87,13.32,13.6,13.88,-0.28000000000000114,-2.0173,146897.01,199000.608,2.8576,14.8221,219635.49,15.9247,145777.469,16.7019,107598.4805,16.9323,97286.2417,17.3617,124649.9818,16.4909,106544.0082,17.7791,119947.1429
7,20210716,002022.SZ,13.8,14.13,13.59,13.88,13.94,-0.05999999999999872,-0.4304,201869.25,280708.483,3.927,15.5426,204292.188,16.3471,137760.264,16.8854,102816.6535,17.0829,94508.2473,17.416,123680.1858,16.5191,106399.3602,17.813,121579.5865
8,20210715,002022.SZ,14.5116,14.7186,13.9398,13.9398,15.4876,-1.5478000000000005,-9.9938,420698.97,601189.661,8.1839,16.1638,174276.344,16.7514,127397.421,17.0432,94845.298,17.2249,89990.4947,17.4686,122088.1772,16.545,105719.9579,17.8455,123298.7697
9,20210714,002022.SZ,15.4876,15.6551,15.4876,15.4876,17.2029,-1.7152999999999992,-9.971,268249.77,421612.416,5.2183,16.7396,104176.108,17.1408,98217.071,17.1945,76514.264,17.3639,79722.933,17.5179,117448.1627,16.5685,103441.5357,17.8726,123412.6378
10,20210713,002022.SZ,17.1536,17.2522,17.0255,17.2029,17.2029,0.0,0.0,60462.45,105247.106,1.1762,17.0471,62937.202,17.3577,77836.395,17.2488,67105.0485,17.4609,74460.012,17.5335,114420.5028,16.5823,102764.7815,17.886,123937.6596
11,20210712,002022.SZ,17.0156,17.2128,16.9367,17.2029,16.986,0.21689999999999898,1.2769,70180.5,121894.408,1.3652,17.0274,71919.448,17.3695,76550.455,17.2453,66870.472,17.5056,77151.3683,17.5184,114594.2715,16.5809,104706.7133,,
12,20210709,002022.SZ,16.7889,17.0156,16.6607,16.986,16.8184,0.1676000000000002,0.9965,51790.03,88713.483,1.0075,17.1516,71228.34,17.3991,76110.682,17.2463,67103.4015,17.544,78696.5563,17.5034,114969.7428,16.5692,104910.5878,,
