,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300925.SZ,21.75,21.87,20.78,20.93,21.51,-0.5800000000000018,-2.6964,35242.55,75441.464,6.4044,23.078,47202.506,24.018,44824.145,24.775,53611.775,25.9563,73878.023,24.1415,52042.6267,23.6453,45449.0721,,
1,20210726,300925.SZ,22.82,22.93,20.86,21.51,22.79,-1.2799999999999976,-5.6165,52763.13,115093.322,9.5882,23.776,44462.132,24.502,47221.664,25.053,55420.817,26.1413,77656.2317,24.1381,51685.0395,23.7283,45647.088,,
2,20210723,300925.SZ,24.98,25.28,22.76,22.79,25.1,-2.3100000000000023,-9.2032,71436.09,169726.044,12.9815,24.408,39199.404,25.018,48126.796,25.344,56154.49,26.4261,80180.6253,24.1179,51056.3288,23.8007,45739.768,,
3,20210722,300925.SZ,24.6,25.31,24.56,25.1,25.06,0.0400000000000027,0.1596,34445.0,86040.318,6.2594,24.746,32309.964,25.329,47401.795,25.5595,57212.0035,26.5012,80481.0943,24.0856,50093.3427,23.8746,45756.5536,,
4,20210721,300925.SZ,24.49,25.36,24.49,25.06,24.42,0.639999999999997,2.6208,42125.76,105249.762,7.6552,24.73,34998.62,25.428,51912.581,25.7445,60791.631,26.4123,80025.4003,24.013,49970.0385,23.9279,46162.4924,,
5,20210720,300925.SZ,24.4,24.69,24.22,24.42,24.67,-0.25,-1.0134,21540.68,52535.929,3.9144,24.958,42445.784,25.448,52277.731,25.9985,65875.5825,26.3344,79719.4023,23.9551,49603.8577,24.0044,46648.9506,,
6,20210719,300925.SZ,24.24,24.79,24.12,24.67,24.48,0.19000000000000128,0.7761,26449.49,64693.592,4.8065,25.228,49981.196,25.565,56815.893,26.313,72200.954,26.2765,79574.764,23.9112,49551.9297,24.0954,47392.8035,,
7,20210716,300925.SZ,25.22,25.34,24.35,24.48,25.02,-0.5399999999999991,-2.1583,36988.89,91812.974,6.7217,25.628,57054.188,25.596,58008.913,26.4615,75769.1195,26.2042,79654.943,23.8675,49571.6023,24.1834,48173.8859,,
8,20210715,300925.SZ,25.8,25.86,24.9,25.02,26.2,-1.1799999999999997,-4.5038,47888.28,120937.854,8.7024,25.912,62493.626,25.595,59293.59,26.5635,79212.6345,26.1608,79110.6563,23.8385,49343.3658,24.2301,48609.0228,,
9,20210714,300925.SZ,25.78,27.27,24.89,26.2,25.77,0.4299999999999997,1.6686,79361.58,208142.225,14.4218,26.126,68826.542,25.523,63419.125,26.7525,83228.9345,26.0898,78273.2547,23.79,48826.8327,24.2648,49044.6316,,
10,20210713,300925.SZ,26.75,26.75,25.57,25.77,26.67,-0.9000000000000021,-3.3746,59217.74,153528.275,10.7612,25.938,62109.678,25.532,62399.405,26.9255,88404.962,25.9896,76685.7283,23.7185,47921.9663,24.3097,49483.5985,,
11,20210712,300925.SZ,25.9,26.94,25.73,26.67,25.9,0.7700000000000031,2.973,61814.45,163345.102,11.2331,25.902,63650.59,25.604,63619.97,26.961,92873.5155,25.8849,75447.126,23.6705,47298.413,24.4061,49893.8297,,
