,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300219.SZ,14.38,14.7,13.36,13.52,14.43,-0.9100000000000001,-6.3063,339999.68,479169.398,5.4166,14.108,403665.852,12.683,264931.704,12.4305,192507.1965,12.4643,192200.9447,11.1468,118109.4888,10.3763,76262.1022,10.6367,69515.6538
1,20210726,300219.SZ,14.32,14.89,13.85,14.43,14.22,0.20999999999999908,1.4768,326777.73,471621.514,5.206,13.744,370321.616,12.489,239552.601,12.412,180160.932,12.3863,189061.565,11.099,113338.3573,10.3463,73688.109,10.6218,68317.4465
2,20210723,300219.SZ,14.3,15.2,13.95,14.22,14.33,-0.10999999999999943,-0.7676,417826.99,604736.106,6.6565,13.094,330362.248,12.217,220043.466,12.36,173752.8225,12.268,187342.0377,11.035,108475.4328,10.3117,71396.0091,10.6033,67289.3051
3,20210722,300219.SZ,14.06,15.07,13.89,14.33,14.04,0.2900000000000009,2.0655,542949.27,778108.872,8.6499,12.46,268605.61,11.935,186719.521,12.2805,163194.8905,12.114,174482.3813,10.976,102263.1438,10.2776,68217.8128,10.5874,65928.1432
4,20210721,300219.SZ,12.21,14.04,12.21,14.04,11.7,2.34,20.0,390775.59,517146.318,6.2256,11.792,192678.148,11.661,148217.323,12.1685,144711.381,11.9573,157021.6993,10.9155,94128.7822,10.2425,63936.5813,10.5703,64146.2766
5,20210720,300219.SZ,11.2,11.81,10.9,11.7,11.18,0.5199999999999996,4.6512,173278.5,199263.097,2.7606,11.258,126197.556,11.475,125239.431,12.088,131370.6005,11.8073,144868.521,10.8583,88719.383,10.2095,60971.0097,10.5557,62888.2494
6,20210719,300219.SZ,11.14,11.58,11.05,11.18,11.05,0.129999999999999,1.1765,126980.89,143200.016,2.023,11.234,108783.586,11.549,117894.537,12.1385,129095.0405,11.7317,139857.532,10.8347,86906.3988,10.196,59887.9607,10.5497,62551.7606
7,20210716,300219.SZ,11.08,11.41,10.9,11.05,10.99,0.0600000000000005,0.546,109043.8,121530.095,1.7372,11.34,109724.684,11.688,118326.57,12.204,131517.6715,11.6757,135968.6893,10.8238,85823.563,10.187,59286.3643,10.5466,62494.0416
8,20210715,300219.SZ,11.39,11.46,10.83,10.99,11.37,-0.379999999999999,-3.3421,163311.96,179684.698,2.6018,11.41,104833.432,11.845,113450.576,12.268,137039.493,11.6233,132762.7067,10.815,85390.7835,10.1759,58770.4892,10.5436,62620.9787
9,20210714,300219.SZ,11.66,11.66,11.25,11.37,11.58,-0.21000000000000085,-1.8135,58372.63,66673.443,0.93,11.53,103756.498,11.995,116420.871,12.339,144282.7805,11.5713,127875.3667,10.7952,82923.4413,10.1653,58158.3442,10.5385,62432.5996
10,20210713,300219.SZ,11.8,11.8,11.43,11.58,11.71,-0.13000000000000078,-1.1102,86208.65,99604.395,1.3734,11.692,124281.306,12.178,120082.689,12.355,155835.565,11.5107,126582.7013,10.7663,82129.4075,10.1554,58183.0865,10.5316,62636.298
11,20210712,300219.SZ,11.45,11.78,11.3,11.71,11.4,0.3100000000000005,2.7193,131686.38,151877.258,2.0979,11.864,127005.488,12.335,120769.263,12.335,163816.047,11.4427,124394.327,10.7355,80938.8307,10.146,58081.9643,,
12,20210709,300219.SZ,11.59,11.66,11.24,11.4,11.59,-0.1899999999999995,-1.6393,84587.54,96571.496,1.3476,12.036,126928.456,12.503,127462.179,12.2935,170991.3235,11.3707,120981.6587,10.6997,79085.427,10.133,57834.8739,,
13,20210708,300219.SZ,12.23,12.23,11.41,11.59,12.18,-0.5899999999999999,-4.844,157927.29,185012.161,2.516,12.28,122067.72,12.626,139670.26,12.2035,168363.8115,11.3147,119319.0403,10.6693,78002.8153,10.1213,57819.5679,,
14,20210707,300219.SZ,12.35,12.65,12.0,12.18,12.44,-0.2599999999999998,-2.09,160996.67,197244.267,2.5649,12.46,129085.244,12.676,141205.439,12.1055,161423.8875,11.2413,114862.8443,10.6372,75494.4245,10.1111,57555.9282,,
15,20210706,300219.SZ,12.76,12.81,12.08,12.44,12.57,-0.13000000000000078,-1.0342,99829.56,124112.166,1.5904,12.664,115884.072,12.701,137501.77,11.9735,154683.066,11.1527,110504.8703,10.5942,73157.19,10.1026,56978.6324,,
16,20210705,300219.SZ,12.57,13.44,12.38,12.57,12.62,-0.049999999999998934,-0.3962,131301.22,168396.733,2.0918,12.806,114533.038,12.728,140295.544,11.823,150839.0295,11.051,107945.549,10.5498,71814.9277,10.0933,56753.3188,,
17,20210702,300219.SZ,12.5,12.9,12.43,12.62,12.49,0.129999999999999,1.0408,60283.86,76480.924,0.9604,12.97,127995.902,12.72,144708.773,11.6695,144789.749,10.9497,104362.8823,10.5022,69838.6088,10.0843,56515.9023,,
18,20210701,300219.SZ,13.2,13.33,12.49,12.49,13.2,-0.7099999999999991,-5.3788,193014.91,246100.819,3.075,12.972,157272.8,12.691,160628.41,11.5125,142418.772,10.849,103254.8537,10.4527,69031.8278,10.0709,56432.8704,,
19,20210630,300219.SZ,13.2,13.4,12.93,13.2,13.15,0.049999999999998934,0.3802,94990.81,125117.493,1.5133,12.892,153325.634,12.683,172144.69,11.3595,133602.6145,10.761,97494.5387,10.4055,66017.2125,10.0557,55267.3597,,
20,20210629,300219.SZ,13.21,13.56,13.15,13.15,13.39,-0.2400000000000002,-1.7924,93074.39,123983.737,1.4828,12.738,159119.468,12.532,191588.441,11.177,129832.7075,10.65,94963.7117,10.3467,65233.7627,10.0358,54873.3578,,
21,20210628,300219.SZ,12.61,13.51,12.61,13.39,12.63,0.7599999999999998,6.0174,198615.54,262742.726,3.1642,12.65,166058.05,12.335,206862.831,10.9965,126206.859,10.5397,93507.902,10.281,64152.1245,10.0163,54789.9411,,
22,20210625,300219.SZ,12.31,12.86,11.93,12.63,12.09,0.5400000000000009,4.4665,206668.35,259665.132,3.2925,12.47,161421.644,12.084,214520.468,10.8045,117741.3985,10.4333,88735.5487,10.2133,61067.6155,9.9976,54286.1059,,
