,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603700.SH,21.16,21.21,20.54,20.54,21.2,-0.6600000000000001,-3.1132,8207.3,17082.686,0.7943,21.4,9032.048,21.791,8355.217,22.391,9857.089,22.913,9291.707,23.7763,9125.5492,24.6426,13133.8136,27.261,21111.6955
1,20210726,603700.SH,21.8,21.8,20.67,21.2,21.49,-0.28999999999999915,-1.3495,9121.69,19192.015,0.8828,21.606,9291.368,21.989,8317.643,22.55,9754.089,23.0357,9255.0277,23.8643,9199.1382,24.6806,13247.5202,27.2997,21198.9794
2,20210723,603700.SH,22.08,22.17,21.32,21.49,22.08,-0.5899999999999999,-2.6721,9055.57,19635.192,0.8764,21.796,8214.73,22.089,8151.69,22.682,9839.4345,23.1303,9285.042,23.94,9719.7208,24.7214,13341.6428,27.3365,21300.1218
3,20210722,603700.SH,21.8,22.3,21.21,22.08,21.69,0.389999999999997,1.7981,11750.19,25520.853,1.1372,21.97,7704.554,22.158,8247.511,22.8075,9976.7365,23.2345,9441.4143,24.0451,9865.369,24.7644,13388.0356,27.3802,21430.1219
4,20210721,603700.SH,21.67,21.99,21.56,21.69,21.57,0.120000000000001,0.5563,7025.49,15221.868,0.68,22.008,7653.79,22.151,8575.367,22.8915,9701.897,23.3052,9373.0937,24.1424,10020.9308,24.8044,13424.6845,27.4248,21610.3668
5,20210720,603700.SH,22.02,22.14,21.52,21.57,22.15,-0.5799999999999983,-2.6185,9503.9,20629.65,0.9198,22.182,7678.386,22.251,8730.365,23.0095,9759.5375,23.3758,9356.708,24.2445,10350.342,24.8487,13504.4154,27.4667,21744.7183
6,20210719,603700.SH,22.45,22.45,22.0,22.15,22.36,-0.21000000000000085,-0.9392,3738.5,8262.865,0.3618,22.372,7343.918,22.357,9547.32,23.143,9576.745,23.4439,9363.0087,24.3344,10398.3503,24.8923,13527.5799,27.5055,21916.8132
7,20210716,603700.SH,22.29,22.49,22.08,22.36,22.27,0.08999999999999986,0.4041,6504.69,14515.938,0.6295,22.382,8088.65,22.5,10568.988,23.255,9974.741,23.4978,9391.8793,24.4185,10628.8523,24.9303,13590.1951,27.5452,22217.5166
8,20210715,603700.SH,22.47,22.57,21.9,22.27,22.56,-0.28999999999999915,-1.2855,11496.37,25449.936,1.1127,22.346,8790.468,22.643,10936.184,23.3215,10015.836,23.5448,9337.5063,24.5116,11109.6305,24.9653,13675.7973,27.5774,22364.7709
9,20210714,603700.SH,22.66,22.74,22.23,22.56,22.52,0.03999999999999915,0.1776,7148.47,16062.46,0.6919,22.294,9496.944,22.828,10575.692,23.405,9676.0675,23.6013,9198.441,24.5856,11118.4237,25.0019,13742.2346,27.6115,22563.1496
