,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600368.SH,3.6,3.63,3.55,3.55,3.61,-0.06000000000000005,-1.662,93853.85,33688.194,0.8338,3.586,153849.162,3.536,99869.155,3.491,78748.324,3.493,72704.5587,3.5444,77837.6063,3.4515,86659.5689,3.4464,96837.3818
1,20210726,600368.SH,3.6,3.64,3.56,3.61,3.59,0.020000000000000018,0.5571,121917.2,43926.608,1.0831,3.576,145749.286,3.531,98137.675,3.485,78590.0415,3.4904,71659.8603,3.5428,77779.0525,3.4484,86332.5389,3.4468,98699.9943
2,20210723,600368.SH,3.59,3.62,3.58,3.59,3.61,-0.020000000000000018,-0.554,90499.22,32581.815,0.804,3.548,129079.626,3.515,90678.64,3.48,75221.2205,3.4884,69298.0937,3.5397,76872.6803,3.4448,85888.2219,3.4459,98830.049
3,20210722,600368.SH,3.55,3.65,3.55,3.61,3.57,0.040000000000000036,1.1204,196070.05,70801.81,1.7419,3.528,119128.45,3.502,86453.008,3.476,74096.4005,3.4871,67850.1113,3.5378,77832.2958,3.442,85613.5678,3.4454,99118.9757
4,20210721,600368.SH,3.65,3.65,3.55,3.57,3.5,0.06999999999999984,2.0,266905.49,95788.041,2.3712,3.502,88350.07,3.486,72648.925,3.4725,67760.1045,3.485,63577.683,3.5367,76248.2767,3.4393,84464.0505,3.4452,99110.7446
5,20210720,600368.SH,3.47,3.5,3.43,3.5,3.47,0.029999999999999805,0.8646,53354.47,18515.944,0.474,3.486,45889.148,3.471,51223.89,3.47,57187.965,3.4837,56359.6533,3.5372,73313.6127,3.4369,82695.1721,3.4452,98819.7758
6,20210719,600368.SH,3.46,3.49,3.45,3.47,3.49,-0.020000000000000018,-0.5731,38568.9,13361.87,0.3426,3.486,50526.064,3.467,52207.644,3.4725,58174.306,3.4841,56374.5653,3.539,73865.0933,3.4353,82898.6882,3.4453,99345.7729
7,20210716,600368.SH,3.48,3.51,3.47,3.49,3.48,0.010000000000000231,0.2874,40743.34,14219.11,0.362,3.482,52277.654,3.463,53361.214,3.4741,58560.357,3.4864,57289.1423,3.5422,75822.9103,3.4338,83136.921,3.4456,100119.1732
8,20210715,600368.SH,3.49,3.49,3.45,3.48,3.49,-0.010000000000000231,-0.2865,42178.15,14629.377,0.3747,3.476,53777.566,3.452,56390.605,3.4737,59432.6105,3.4887,58491.7087,3.545,79360.539,3.4324,83495.6081,3.4457,100674.6184
9,20210714,600368.SH,3.51,3.52,3.48,3.49,3.5,-0.009999999999999787,-0.2857,54600.88,19117.486,0.4851,3.47,56947.78,3.449,57461.59,3.4724,59679.8985,3.4913,58700.1183,3.5484,85231.5285,3.4307,83654.9939,3.4456,101415.7329
10,20210713,600368.SH,3.46,3.51,3.44,3.5,3.45,0.04999999999999982,1.4493,76539.05,26719.16,0.68,3.456,56558.632,3.446,57627.493,3.4715,59122.2605,3.4936,58711.7083,3.55,93870.3478,3.4288,83941.9983,3.4456,102198.8336
11,20210712,600368.SH,3.48,3.49,3.45,3.45,3.46,-0.009999999999999787,-0.289,47326.85,16402.859,0.4204,3.448,53889.224,3.439,59042.408,3.4701,58420.953,3.4953,57963.5337,3.5486,94468.6282,3.4272,83877.464,,
12,20210709,600368.SH,3.45,3.47,3.41,3.46,3.45,0.009999999999999787,0.2899,48242.9,16611.776,0.4286,3.444,54444.774,3.445,59763.801,3.4751,58607.8205,3.4986,58993.8433,3.5462,94949.9882,3.4259,84288.7698,,
13,20210708,600368.SH,3.43,3.46,3.42,3.45,3.42,0.03000000000000025,0.8772,58029.22,19950.508,0.5155,3.428,59003.644,3.45,61739.793,3.4796,58548.663,3.5035,59564.9313,3.5444,94948.6982,3.4252,84665.2293,,
14,20210707,600368.SH,3.46,3.47,3.42,3.42,3.46,-0.040000000000000036,-1.1561,52655.14,18118.673,0.4678,3.428,57975.4,3.459,62871.284,3.4845,59042.062,3.5091,59963.778,3.5432,95033.4512,3.425,84892.2755,,
15,20210706,600368.SH,3.44,3.47,3.41,3.46,3.43,0.029999999999999805,0.8746,63192.01,21731.393,0.5614,3.436,58696.354,3.4691,63152.04,3.4901,58927.535,3.5153,60789.154,3.5424,95403.494,3.4256,85168.5312,,
16,20210705,600368.SH,3.4,3.44,3.39,3.43,3.38,0.050000000000000266,1.4793,50104.6,17123.897,0.4451,3.43,64195.592,3.478,64140.968,3.4926,58458.026,3.5211,61645.7603,3.5417,95493.5547,3.4258,85626.2775,,
17,20210702,600368.SH,3.45,3.45,3.38,3.38,3.45,-0.07000000000000028,-2.029,71037.25,24231.881,0.6311,3.446,65082.828,3.4851,63759.5,3.4981,59253.1065,3.5267,62404.941,3.5411,95858.6958,3.4263,85858.2232,,
18,20210701,600368.SH,3.46,3.49,3.44,3.45,3.46,-0.009999999999999787,-0.289,52888.0,18319.82,0.4699,3.472,64475.942,3.4954,62474.616,3.5071,59542.2605,3.5337,62158.9143,3.5416,96556.2625,3.4274,86092.2063,,
19,20210630,600368.SH,3.45,3.49,3.44,3.46,3.43,0.029999999999999805,0.8746,56259.91,19502.674,0.4998,3.49,67767.168,3.4957,61898.207,3.5125,59319.3825,3.5389,63507.633,3.5416,99122.3465,3.4279,87086.6961,,
20,20210629,600368.SH,3.52,3.53,3.43,3.43,3.51,-0.07999999999999963,-2.2792,90688.2,31390.622,0.8057,3.5021,67607.726,3.497,60617.028,3.5175,59253.816,3.546,63473.361,3.5429,104460.7675,3.4279,87522.0767,,
21,20210628,600368.SH,3.53,3.53,3.5,3.51,3.51,0.0,0.0,54540.78,19177.127,0.4845,3.526,64086.344,3.5013,57799.498,3.5234,57424.0965,3.5538,62850.457,3.5438,104796.0358,3.4276,87684.8033,,
22,20210625,600368.SH,3.56,3.56,3.49,3.51,3.54,-0.03000000000000025,-0.8475,68002.82,23911.711,0.6041,3.5243,62436.172,3.5052,57451.84,3.5254,58608.8645,3.5609,65318.666,3.543,105659.9682,3.4266,87924.0777,,
23,20210624,600368.SH,3.5303,3.5494,3.5207,3.5399,3.5207,0.019199999999999662,0.5453,69344.13,25559.084,0.616,3.5188,60473.29,3.5092,55357.533,3.5303,58477.5005,3.5673,67621.2133,3.5413,105466.114,3.4251,88181.4193,,
24,20210623,600368.SH,3.559,3.559,3.5111,3.5207,3.5494,-0.028699999999999726,-0.8086,55462.7,20395.883,0.4927,3.5015,56029.246,3.5101,55212.84,3.5341,58510.025,3.5718,69262.3947,3.5391,105673.6727,3.4242,88157.3847,,
25,20210622,600368.SH,3.5015,3.559,3.5015,3.5494,3.5015,0.04789999999999983,1.368,73081.29,26927.246,0.6492,3.4919,53626.33,3.5111,54703.03,3.5384,59607.711,3.5776,71293.2257,3.5378,105809.955,3.4231,88386.1697,,
26,20210621,600368.SH,3.4919,3.5207,3.4823,3.5015,3.4823,0.019200000000000106,0.5514,46289.92,16902.051,0.4112,3.4765,51512.652,3.5072,52775.084,3.5427,60398.1565,3.5817,72009.3653,3.5362,105502.261,3.4224,88279.9108,,
27,20210618,600368.SH,3.4823,3.5015,3.4439,3.4823,3.4535,0.028799999999999937,0.8339,58188.41,21118.231,0.5169,3.4861,52467.508,3.5111,54746.713,3.5475,61727.6615,3.5875,73951.721,3.5357,106025.4742,3.4219,88317.9262,,
28,20210617,600368.SH,3.4631,3.4919,3.4439,3.4535,3.4727,-0.019200000000000106,-0.5529,47123.91,17012.162,0.4186,3.4995,50241.776,3.5187,56609.905,3.5528,62001.0635,3.5929,78406.2997,3.5339,106209.848,3.4217,88509.3629,,
29,20210616,600368.SH,3.4919,3.5111,3.4535,3.4727,3.4727,0.0,0.0,43448.12,15775.053,0.386,3.5187,54396.434,3.5293,56740.558,3.5605,64312.346,3.5958,81700.13,3.5336,106390.3688,3.4213,88643.2544,,
30,20210615,600368.SH,3.559,3.5686,3.4727,3.4727,3.5494,-0.07669999999999977,-2.1609,62512.9,22860.897,0.5554,3.5302,55779.73,3.5379,57890.604,3.5705,64901.5275,3.5958,82970.654,3.5331,106801.7347,3.4207,88754.748,,
31,20210611,600368.SH,3.5494,3.5686,3.5399,3.5494,3.5494,0.0,0.0,51064.2,18912.952,0.4536,3.5379,54037.516,3.5456,57048.695,3.5801,65375.9365,3.5952,83898.2447,3.533,107237.5855,3.4202,88806.334,,
32,20210610,600368.SH,3.5494,3.559,3.5303,3.5494,3.5494,0.0,0.0,47059.75,17388.168,0.4181,3.536,57025.918,3.5456,59765.889,3.5888,69252.079,3.591,84447.267,3.5319,107982.0522,3.4187,89161.9521,,
33,20210609,600368.SH,3.5303,3.559,3.4919,3.5494,3.5303,0.019099999999999895,0.541,67897.2,25022.148,0.6032,3.5379,62978.034,3.5514,61597.468,3.5964,73753.0535,3.5885,87814.4803,3.5295,108158.058,3.4179,89212.5972,,
34,20210608,600368.SH,3.5207,3.5399,3.5111,3.5303,3.5111,0.019200000000000106,0.5468,50364.6,18501.051,0.4474,3.5399,59084.682,3.5581,61807.21,3.6027,76287.172,3.5885,88918.8703,3.5263,108165.4135,3.4171,89381.8955,,
35,20210607,600368.SH,3.5399,3.559,3.5015,3.5111,3.5399,-0.028799999999999937,-0.8136,53801.83,19782.826,0.478,3.5456,60001.478,3.5657,64512.392,3.6108,79588.3235,3.5907,90267.572,3.5223,108447.9203,3.4169,89494.4128,,
36,20210604,600368.SH,3.559,3.5686,3.5207,3.5399,3.559,-0.01910000000000034,-0.5367,66006.21,24351.549,0.5864,3.5533,60059.874,3.5782,68021.229,3.619,81626.506,3.5939,91355.6213,3.52,109159.5123,3.4169,89703.552,,
37,20210603,600368.SH,3.5494,3.5782,3.5399,3.559,3.559,0.0,0.0,76820.33,28513.805,0.6825,3.5552,62505.86,3.584,68708.61,3.6257,83554.225,3.598,94356.6783,3.5173,109392.1167,3.417,89798.309,,
38,20210602,600368.SH,3.5494,3.5686,3.5303,3.559,3.559,0.0,0.0,48430.44,17922.625,0.4303,3.5648,60216.902,3.5868,67392.222,3.63,89304.497,3.6012,100229.3693,3.5151,109659.1598,3.4173,90071.6323,,
39,20210601,600368.SH,3.559,3.559,3.5207,3.559,3.5494,0.009600000000000275,0.2705,54948.58,20293.08,0.4882,3.5763,64529.738,3.5916,71884.134,3.6291,94179.916,3.6054,111762.9387,3.512,110444.4998,3.4175,90493.442,,
40,20210531,600368.SH,3.5686,3.5686,3.5303,3.5494,3.5494,0.0,0.0,54093.81,19975.656,0.4806,3.5859,69023.306,3.6032,71912.451,3.6248,95510.679,3.6064,129028.9873,3.5084,110332.0093,3.4175,91254.9802,,
41,20210528,600368.SH,3.6166,3.6166,3.5399,3.5494,3.607,-0.05760000000000032,-1.5969,78236.14,29126.53,0.695,3.6032,75982.584,3.6147,73703.178,3.62,97323.0195,3.6019,130973.7227,3.5044,110306.5947,3.4175,92305.422,,
42,20210527,600368.SH,3.6166,3.6358,3.5974,3.607,3.6166,-0.009599999999999831,-0.2654,65375.54,24608.617,0.5808,3.6128,74911.36,3.6319,78738.269,3.6137,96787.956,3.5939,130906.133,3.501,110080.7347,3.4177,92806.9944,,
43,20210526,600368.SH,3.607,3.6454,3.5878,3.6166,3.607,0.009599999999999831,0.2661,69994.62,26389.729,0.6218,3.6089,74567.542,3.6415,85908.639,3.607,100922.9865,3.5853,130332.465,3.4956,110166.5485,3.4177,93474.2214,,
44,20210525,600368.SH,3.6262,3.655,3.5974,3.607,3.6358,-0.028799999999999937,-0.7921,77416.42,29196.467,0.6878,3.607,79238.53,3.6473,90767.134,3.6036,102474.7005,3.5773,130103.1243,3.4901,109900.692,3.4175,93825.323,,
45,20210524,600368.SH,3.5878,3.6838,3.5878,3.6358,3.5974,0.03840000000000021,1.0674,88890.2,33751.326,0.7897,3.6204,74801.596,3.6559,94664.255,3.6032,103145.162,3.5696,130017.834,3.4849,109546.3533,3.4179,94662.7986,,
46,20210521,600368.SH,3.5782,3.655,3.5782,3.5974,3.5878,0.009599999999999831,0.2676,72880.02,27450.403,0.6475,3.6262,71423.772,3.6598,95231.783,3.6017,103022.8175,3.5622,129341.349,3.4789,108774.9277,3.4179,95944.9353,,
47,20210520,600368.SH,3.607,3.607,3.5494,3.5878,3.607,-0.019200000000000106,-0.5323,63656.45,23728.677,0.5655,3.6511,82565.178,3.6675,98399.84,3.6051,107180.7125,3.5555,129312.4507,3.4733,109355.634,3.4177,96417.1923,,
48,20210519,600368.SH,3.6742,3.6742,3.5878,3.607,3.6742,-0.0671999999999997,-1.829,93349.56,35313.174,0.8293,3.6742,97249.736,3.6732,111216.772,3.6084,116647.943,3.5495,130953.6107,3.4674,109572.5965,3.4177,97282.1858,,
49,20210518,600368.SH,3.6646,3.7029,3.655,3.6742,3.6646,0.009599999999999831,0.262,55231.75,21196.457,0.4907,3.6876,102295.738,3.6665,116475.698,3.6123,131702.341,3.5443,134737.06,3.4599,108877.9987,3.4175,98712.5511,,
50,20210517,600368.SH,3.7029,3.7221,3.655,3.6646,3.7221,-0.05750000000000011,-1.5448,72001.08,27652.577,0.6397,3.6914,114526.914,3.6463,119108.907,3.608,157587.2555,3.5399,145448.174,3.4506,108496.7148,3.417,102095.9098,,
51,20210514,600368.SH,3.6646,3.7413,3.655,3.7221,3.7029,0.019200000000000106,0.5185,128587.05,49699.337,1.1424,3.6933,119039.794,3.6252,120942.861,3.5955,159608.995,3.5338,146741.6147,3.4409,107797.447,3.4171,107466.4577,,
52,20210513,600368.SH,3.7029,3.7413,3.6838,3.7029,3.6742,0.02870000000000017,0.7811,137079.24,53003.539,1.2178,3.6838,114234.502,3.5955,114837.643,3.5749,156990.065,3.5251,146001.2703,3.43,106242.6658,3.4159,107594.8699,,
53,20210512,600368.SH,3.6933,3.7125,3.6358,3.6742,3.6933,-0.019099999999999895,-0.5172,118579.57,45356.589,1.0534,3.6723,125183.808,3.5725,115937.334,3.5571,152544.378,3.5152,143311.0147,3.4187,104472.3132,3.4146,107777.5198,,
54,20210511,600368.SH,3.6838,3.7317,3.6646,3.6933,3.6742,0.019099999999999895,0.5198,116387.63,44781.858,1.034,3.6454,130655.658,3.56,114182.267,3.5423,149771.1195,3.5063,142084.9507,3.4076,103164.0907,3.4139,108267.0076,,
55,20210510,600368.SH,3.6933,3.6933,3.6262,3.6742,3.6742,0.0,0.0,94565.48,36067.813,0.8401,3.6013,123690.9,3.5504,111626.069,3.5264,147694.6235,3.498,140326.6843,3.3972,101908.9728,3.4127,108247.4139,,
56,20210507,600368.SH,3.6933,3.6933,3.6166,3.6742,3.6454,0.028799999999999937,0.79,104560.59,40004.263,0.9289,3.5571,122845.928,3.5437,110813.852,3.5135,146396.132,3.4906,138995.1567,3.3878,100846.1053,3.4116,108750.229,,
57,20210506,600368.SH,3.5303,3.6933,3.5207,3.6454,3.5399,0.10550000000000015,2.9803,191825.77,72644.167,1.7042,3.5072,115440.784,3.5427,115961.585,3.4996,144768.756,3.4839,138099.2273,3.3781,99909.7018,3.4106,108939.0629,,
58,20210430,600368.SH,3.5111,3.5494,3.4631,3.5399,3.4727,0.0671999999999997,1.9351,145938.82,53427.215,1.2965,3.4727,106690.86,3.5437,122079.114,3.4876,140822.03,3.4749,134013.3963,3.3691,97946.7647,3.4095,107973.4872,,
