,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300933.SZ,9.98,10.69,9.9,10.09,9.81,0.27999999999999936,2.8542,98648.41,101789.712,10.7577,10.07,70905.94,10.107,58130.428,10.2445,46488.764,10.4402,46126.4847,10.9822,55817.9765,11.754,137016.589,,
1,20210726,300933.SZ,9.95,9.96,9.72,9.81,10.0,-0.1899999999999995,-1.9,39002.73,38216.274,4.2533,10.066,59428.768,10.123,51588.821,10.272,42982.8355,10.4651,44087.1803,11.0212,55426.8137,11.7573,138867.4379,,
2,20210723,300933.SZ,10.26,10.4,9.94,10.0,10.36,-0.35999999999999943,-3.4749,65437.19,66441.417,7.136,10.158,62488.528,10.181,50528.309,10.315,43487.349,10.5027,44257.6967,11.0624,56760.2162,11.7638,141998.6417,,
3,20210722,300933.SZ,9.92,10.6,9.57,10.36,10.09,0.2699999999999996,2.6759,119464.44,117956.539,13.0277,10.154,55156.834,10.214,46451.532,10.3585,42593.6105,10.5346,44289.168,11.1086,57401.9927,11.7881,146413.1778,,
4,20210721,300933.SZ,10.07,10.19,10.02,10.09,10.07,0.019999999999999574,0.1986,31976.93,32328.253,3.7137,10.084,41564.28,10.2,38534.202,10.397,40664.647,10.5618,41990.7217,11.1581,57598.3933,,,,
5,20210720,300933.SZ,10.01,10.12,9.96,10.07,10.27,-0.1999999999999993,-1.9474,41262.55,41348.847,4.7921,10.144,45354.916,10.236,39559.795,10.4395,40833.9005,10.605,42958.19,11.2189,59777.6147,,,,
6,20210719,300933.SZ,10.02,10.48,9.97,10.27,9.98,0.28999999999999915,2.9058,54301.53,56009.407,6.3064,10.18,43748.874,10.276,39078.711,10.4845,40947.7255,10.6452,42814.705,11.2827,62870.0238,,,,
7,20210716,300933.SZ,10.01,10.15,9.96,9.98,10.01,-0.02999999999999936,-0.2997,28778.72,28870.598,3.3423,10.204,38568.09,10.28,36314.126,10.527,40865.652,10.6778,42601.0237,11.3297,64002.1145,,,,
8,20210715,300933.SZ,10.34,10.39,9.9,10.01,10.39,-0.3800000000000008,-3.6574,51501.67,51864.394,5.9813,10.274,37746.23,10.304,37889.491,10.5705,41551.4725,10.7226,43852.359,11.3858,65539.0453,,,,
9,20210714,300933.SZ,10.22,10.54,10.2,10.39,10.25,0.14000000000000057,1.3659,50930.11,53151.528,5.9149,10.316,35504.124,10.363,36316.837,10.5984,40615.639,10.7745,44252.4133,11.4359,66535.6418,,,,
