,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,605368.SH,13.08,13.4,13.06,13.17,13.08,0.08999999999999986,0.6881,25419.64,33701.715,3.8809,13.268,19123.44,13.44,19056.48,13.753,18312.7605,13.993,22645.3073,14.5279,37019.9078,,,,
1,20210726,605368.SH,13.28,13.31,13.01,13.08,13.28,-0.1999999999999993,-1.506,20294.44,26569.746,3.0984,13.294,18104.712,13.526,18364.148,13.8025,18523.6565,14.057,23201.1927,14.5501,37081.7325,,,,
2,20210723,605368.SH,13.35,13.45,13.26,13.28,13.39,-0.11000000000000121,-0.8215,17264.0,23002.412,2.6357,13.386,17634.448,13.628,17736.108,13.872,18488.9965,14.134,24091.104,14.5734,37446.7562,,,,
3,20210722,605368.SH,13.44,13.49,13.32,13.39,13.42,-0.02999999999999936,-0.2235,15729.0,21090.413,2.4014,13.466,17512.248,13.712,17569.066,13.93,18730.0995,14.2,26000.6257,14.5964,37840.3487,,,,
4,20210721,605368.SH,13.31,13.47,13.31,13.42,13.3,0.11999999999999922,0.9023,16910.12,22665.791,2.5817,13.522,18836.096,13.766,17605.405,13.9795,19211.1675,14.2757,28964.0427,14.6176,38718.3973,,,,
5,20210720,605368.SH,13.47,13.47,13.23,13.3,13.54,-0.23999999999999844,-1.7725,20326.0,27080.164,3.1032,13.612,18989.52,13.84,17167.013,14.033,20258.7,14.33,29394.1857,14.647,39203.6652,,,,
6,20210719,605368.SH,13.69,13.7,13.51,13.54,13.68,-0.14000000000000057,-1.0234,17943.12,24299.6,2.7394,13.758,18623.584,13.927,17341.983,14.107,21331.972,14.3843,29781.5977,14.6815,40397.4723,,,,
7,20210716,605368.SH,13.67,13.79,13.64,13.68,13.67,0.009999999999999787,0.0732,16653.0,22845.623,2.5424,13.87,17837.768,13.966,16972.801,14.1565,21674.838,14.4367,30960.303,14.7188,41497.5812,,,,
8,20210715,605368.SH,13.93,13.93,13.52,13.67,13.87,-0.1999999999999993,-1.442,22348.24,30602.685,3.4119,13.958,17625.884,13.985,17194.198,14.195,22333.614,14.495,33519.544,14.7517,42158.0017,,,,
9,20210714,605368.SH,14.04,14.09,13.87,13.87,14.03,-0.16000000000000014,-1.1404,17677.24,24685.616,2.6988,14.01,16374.714,14.023,17421.422,14.236,22677.628,14.544,34839.3307,14.784,42784.1347,,,,
10,20210713,605368.SH,14.15,14.15,13.69,14.03,14.1,-0.07000000000000028,-0.4965,18496.32,25892.014,2.8239,14.068,15344.506,14.066,17569.041,14.2695,24439.721,14.5753,35414.9093,14.813,44052.5067,,,,
11,20210712,605368.SH,14.15,14.18,14.08,14.1,14.12,-0.019999999999999574,-0.1416,14014.04,19774.512,2.1395,14.096,16060.382,14.079,18683.165,14.3225,25619.715,14.605,36062.3067,14.8527,45231.9493,,,,
12,20210709,605368.SH,13.92,14.23,13.89,14.12,13.93,0.1899999999999995,1.364,15593.58,21933.525,2.3807,14.062,16107.834,14.116,19241.885,14.387,27268.602,14.6303,37265.962,14.8902,46766.8647,,,,
13,20210708,605368.SH,14.11,14.2,13.93,13.93,14.16,-0.23000000000000043,-1.6243,16092.39,22553.38,2.4569,14.012,16762.512,14.148,19891.133,14.444,30216.4055,14.6682,38180.42,14.944,48556.2625,,,,
14,20210707,605368.SH,14.08,14.24,14.08,14.16,14.17,-0.009999999999999787,-0.0706,12526.2,17734.889,1.9124,14.036,18468.13,14.193,20816.93,14.5305,34643.3615,14.7108,39091.2263,14.9958,50881.7413,,,,
15,20210706,605368.SH,13.93,14.22,13.88,14.17,13.93,0.2400000000000002,1.7229,22075.7,31194.318,3.3703,14.064,19793.576,14.226,23350.387,14.575,35507.772,14.7432,39878.158,15.0594,55514.6145,,,,
16,20210705,605368.SH,13.9,13.98,13.84,13.93,13.87,0.0600000000000005,0.4326,14251.3,19827.195,2.1758,14.062,21305.948,14.287,25321.961,14.613,36001.405,14.7752,40845.045,15.1561,57030.3142,,,,
