,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002315.SZ,17.06,17.35,16.86,16.93,17.06,-0.129999999999999,-0.762,28196.82,48117.382,1.5642,17.492,33653.72,17.575,34174.969,17.644,35854.452,17.898,35720.7443,18.7075,46401.0157,19.1018,68881.9088,18.4346,80294.6534
1,20210726,002315.SZ,17.5,17.58,16.86,17.06,17.67,-0.610000000000003,-3.4522,35508.2,61032.57,1.9698,17.642,33820.336,17.672,36656.719,17.7085,36104.509,17.963,36143.261,18.768,46471.8548,19.0915,69223.8472,18.4261,80380.5068
2,20210723,002315.SZ,18.01,18.1,17.65,17.67,18.1,-0.4299999999999997,-2.3757,31852.85,56623.858,1.7671,17.71,30937.448,17.766,38915.313,17.784,36361.852,18.032,37168.5637,18.8257,46452.8978,19.0877,69267.6598,18.4182,80527.9337
3,20210722,002315.SZ,17.79,18.16,17.48,18.1,17.7,0.40000000000000213,2.2599,46500.53,83042.035,2.5797,17.676,31413.518,17.75,38306.483,17.8155,36335.172,18.1123,39153.7503,18.8788,46688.0623,19.0818,69417.1765,18.4111,80800.337
4,20210721,002315.SZ,17.58,17.83,17.57,17.7,17.68,0.019999999999999574,0.1131,26210.2,46413.087,1.454,17.578,30592.198,17.72,36772.647,17.8315,35758.9855,18.1507,39125.561,18.9282,46699.7753,19.0774,69784.5311,18.4047,81026.5132
5,20210720,002315.SZ,16.74,17.84,16.74,17.68,17.4,0.28000000000000114,1.6092,29029.9,50465.148,1.6105,17.658,34696.218,17.717,36550.94,17.8665,35876.5455,18.2143,39366.362,18.9821,46910.6697,19.0727,70242.7746,18.4011,81401.1944
6,20210719,002315.SZ,17.46,17.52,17.31,17.4,17.5,-0.10000000000000142,-0.5714,21093.76,36643.292,1.1702,17.702,39493.102,17.707,36888.227,17.9015,36570.899,18.2723,39695.502,19.0358,47181.8597,19.0655,70521.4059,18.396,81797.9156
7,20210716,002315.SZ,17.52,17.73,17.37,17.5,17.61,-0.10999999999999943,-0.6246,34233.2,59876.054,1.8991,17.822,46893.178,17.713,37645.752,17.951,37227.105,18.3503,41138.521,19.0926,47521.9495,19.0639,71336.6909,18.3913,82208.3648
8,20210715,002315.SZ,18.0,18.0,17.45,17.61,18.1,-0.490000000000002,-2.7072,42393.93,74890.716,2.3518,17.824,45199.448,17.69,38555.288,17.9865,38023.474,18.4157,42186.3383,19.1542,48057.88,19.0586,71751.7904,18.3841,82471.4373
9,20210714,002315.SZ,17.8,18.2,17.65,18.1,17.9,0.20000000000000284,1.1173,46730.3,84148.712,2.5924,17.862,42953.096,17.713,38458.359,18.037,37359.85,18.4653,44024.4673,19.2052,48158.0028,19.0396,71694.4898,18.3763,82825.1853
10,20210713,002315.SZ,18.02,18.28,17.69,17.9,18.0,-0.10000000000000142,-0.5556,53014.32,94812.135,2.941,17.776,38405.662,17.713,37533.935,18.0595,36493.632,18.527,45536.2197,19.2475,47972.235,19.0198,71786.0503,18.3649,83161.1868
11,20210712,002315.SZ,17.99,18.34,17.79,18.0,17.51,0.48999999999999844,2.7984,58094.14,104636.219,3.2228,17.712,34283.352,17.745,35552.299,18.1085,35886.532,18.5937,46807.6103,19.2934,47697.183,18.9974,71852.5789,,
