,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300630.SZ,42.88,43.42,41.77,42.7,42.88,-0.17999999999999972,-0.4198,32032.01,136340.863,0.9969,44.544,41250.832,45.57,36210.073,47.5158,30097.345,48.6225,36908.5307,49.4399,35745.8708,47.4126,35688.2513,45.1954,42995.5337
1,20210726,300630.SZ,43.59,44.19,42.37,42.88,43.87,-0.9899999999999949,-2.2567,23826.99,102667.674,0.7415,45.426,41404.714,46.116,35153.077,47.9788,29972.889,48.8422,37154.7377,49.5615,35817.7512,47.4504,35949.4557,45.2168,43149.3146
2,20210723,300630.SZ,45.19,45.4,43.1,43.87,45.49,-1.6200000000000045,-3.5612,52536.61,229731.195,1.635,46.112,43438.204,46.616,35461.74,48.4781,31162.8835,49.1163,37409.0897,49.686,36579.6192,47.4931,36375.8647,45.2397,43450.2694
3,20210722,300630.SZ,47.78,47.97,45.0,45.49,47.78,-2.289999999999999,-4.7928,55910.07,256960.706,1.74,46.54,38006.332,47.013,31840.09,48.9175,32723.2285,49.3551,36931.199,49.7699,37654.0022,47.5227,36691.3098,45.2749,43593.014
4,20210721,300630.SZ,46.86,48.3,46.53,47.78,47.11,0.6700000000000017,1.4222,41948.48,200163.241,1.3055,46.712,34660.112,47.2646,29016.928,49.1554,36428.8185,49.5399,35920.2923,49.7894,37219.1367,47.5059,36591.811,45.3069,43663.3003
5,20210720,300630.SZ,46.46,47.35,46.13,47.11,46.31,0.7999999999999972,1.7275,32801.42,153394.966,1.0208,46.596,31169.314,47.4476,26486.853,49.2583,37635.98,49.6836,35532.62,49.7688,36888.5708,47.4692,36994.8679,45.3273,43785.3912
6,20210719,300630.SZ,46.02,46.58,45.14,46.31,46.01,0.30000000000000426,0.652,33994.44,155780.778,1.0579,46.806,28901.44,47.6907,26128.888,49.3928,37652.969,49.8798,35427.3497,49.7636,36593.7475,47.4162,37075.0614,45.3409,43919.151
7,20210716,300630.SZ,46.3,47.14,45.9,46.01,46.35,-0.3400000000000034,-0.7335,25377.25,117616.99,0.7898,47.12,27485.276,48.0655,24947.006,49.617,37484.9035,50.1156,35513.0177,49.777,36426.718,47.3799,37131.7192,45.3566,44132.2392
8,20210715,300630.SZ,47.37,47.44,45.75,46.35,47.2,-0.8500000000000014,-1.8008,39178.97,181318.651,1.2193,47.486,25673.848,48.4782,25327.683,49.8369,37124.778,50.31,36311.047,49.7954,36630.055,47.3384,37063.5154,45.3674,44291.9903
9,20210714,300630.SZ,47.9,48.24,47.02,47.2,48.16,-0.9599999999999937,-1.9934,24494.49,116157.405,0.7623,47.8173,23373.744,48.9626,23967.27,50.0551,37164.37,50.4798,36363.966,49.8182,37037.443,47.2912,36871.0782,45.377,44538.3205
10,20210713,300630.SZ,47.95,48.36,47.21,48.16,47.88,0.27999999999999403,0.5848,21462.05,102477.844,0.6679,48.2993,21804.392,49.4615,23984.617,50.1487,37257.7595,50.6793,37136.1853,49.8006,37243.6622,47.2411,36974.4126,45.3821,44846.9384
11,20210712,300630.SZ,48.09,48.95,47.03,47.88,47.84,0.03999999999999915,0.0836,26913.62,129102.925,0.8376,48.5753,23356.336,49.8416,24792.701,50.2053,38155.568,50.8933,37883.525,49.7855,38044.1057,47.1925,37128.5906,,
12,20210709,300630.SZ,48.08,48.52,47.2,47.84,48.01,-0.1699999999999946,-0.3541,16320.11,78029.606,0.5079,49.0109,22408.736,50.3403,26864.027,50.3665,38382.7645,51.1166,39298.3893,49.7212,38028.7623,47.1404,37269.2777,,
13,20210708,300630.SZ,49.6896,49.6896,47.9068,48.0064,49.6099,-1.603500000000004,-3.2322,27678.45,134084.754,0.8614,49.4705,24981.518,50.822,33606.367,50.5262,39476.7535,51.3645,41522.214,49.6758,38304.7587,47.0846,37644.1988,,
14,20210707,300630.SZ,49.5402,50.1477,48.9824,49.6099,49.5402,0.06970000000000454,0.1407,16647.73,82967.812,0.5181,50.1079,24560.796,51.0461,43840.709,50.6776,39371.9745,51.4873,41800.4713,49.6243,38232.0428,47.0215,37726.1598,,
15,20210706,300630.SZ,50.0382,50.3469,47.8072,49.5402,50.0581,-0.5179000000000045,-1.0346,29221.77,143565.043,0.9094,50.6238,26164.842,51.069,48785.107,50.8016,40055.5035,51.5375,42234.5073,49.5598,38355.8123,46.951,37912.0667,,
16,20210705,300630.SZ,50.1876,50.6756,49.6995,50.0581,50.1378,-0.07969999999999544,-0.159,22175.62,111698.465,0.6901,51.1079,26229.066,51.0949,49177.05,50.9744,40076.5805,51.5766,42610.6133,49.4786,38156.7082,46.8841,38051.9097,,
17,20210702,300630.SZ,51.0441,51.3728,49.6497,50.1378,51.1935,-1.0557000000000016,-2.0622,29184.02,147156.737,0.9082,51.6696,31319.318,51.1686,50022.801,51.1407,40796.0235,51.5657,43303.0507,49.3913,38087.2388,46.8076,38183.2823,,
