,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603085.SH,6.53,6.54,6.31,6.36,6.5,-0.13999999999999968,-2.1538,36193.73,23245.528,0.9776,6.566,41960.258,6.64,44610.516,6.7525,45341.248,6.8777,53809.9707,7.0195,90565.3772,7.0256,97725.3502,8.3949,77030.9474
1,20210726,603085.SH,6.58,6.6,6.35,6.5,6.55,-0.04999999999999982,-0.7634,38182.99,24846.737,1.0313,6.66,44035.262,6.683,46259.351,6.784,46371.7115,6.8987,55215.993,7.0277,90787.5325,7.0449,97657.3165,8.3997,77083.9865
2,20210723,603085.SH,6.64,6.74,6.54,6.55,6.66,-0.11000000000000032,-1.6517,60394.65,39904.244,1.6313,6.724,50800.348,6.717,46274.672,6.8145,46996.082,6.919,57669.0017,7.0332,91064.8382,7.0665,97711.3927,8.4044,77131.7418
3,20210722,603085.SH,6.73,6.8,6.66,6.66,6.76,-0.09999999999999964,-1.4793,39852.49,26751.639,1.0764,6.732,46009.018,6.743,44263.026,6.8435,47153.761,6.9433,58401.666,7.0382,91625.2598,7.0853,97522.4548,8.4095,77096.1792
4,20210721,603085.SH,6.83,6.9,6.73,6.76,6.83,-0.07000000000000028,-1.0249,35177.43,23868.294,0.9502,6.724,46805.06,6.75,45712.629,6.8715,48195.8515,6.965,60345.647,7.0447,92067.8042,7.1037,97326.5948,8.4149,77231.0458
5,20210720,603085.SH,6.73,6.88,6.71,6.83,6.82,0.009999999999999787,0.1466,46568.75,31784.548,1.2578,6.714,47260.774,6.76,45474.216,6.8995,50670.448,6.9883,63696.864,7.0505,93192.3885,7.1219,97331.8727,8.4193,77382.8461
6,20210719,603085.SH,6.64,6.82,6.45,6.82,6.59,0.23000000000000043,3.4901,72008.42,47803.631,1.945,6.706,48483.44,6.765,45025.571,6.923,54627.6715,7.0053,67287.5257,7.0538,93563.2427,7.1396,97375.5579,8.4225,77484.537
7,20210716,603085.SH,6.62,6.67,6.57,6.59,6.62,-0.03000000000000025,-0.4532,36438.0,24059.5,0.9842,6.71,41748.996,6.778,41438.456,6.9395,54325.6405,7.021,69537.4567,7.0602,94005.6465,7.1597,96979.7553,8.427,77555.5506
8,20210715,603085.SH,6.7,6.73,6.57,6.62,6.71,-0.08999999999999986,-1.3413,43832.7,29029.096,1.1839,6.754,42517.034,6.815,43508.139,6.9635,56345.273,7.049,73984.7933,7.073,95384.0268,7.1818,96829.1113,8.4323,77702.8711
9,20210714,603085.SH,6.8,6.81,6.7,6.71,6.79,-0.08000000000000007,-1.1782,37456.0,25219.968,1.0117,6.776,44620.198,6.836,44537.669,6.9815,56830.683,7.0777,79754.5377,7.083,97541.351,7.2011,96641.8562,8.4366,77948.8154
