,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603628.SH,11.5,11.95,10.9,11.02,11.55,-0.5300000000000011,-4.5887,92064.0,104831.494,3.3625,11.782,111624.198,11.678,128684.249,10.841,145748.9625,10.0843,124833.6223,8.9902,70206.0433,8.5899,56554.4269,9.0102,55439.962
1,20210726,603628.SH,11.9,12.05,11.19,11.55,12.05,-0.5,-4.1494,98446.0,114304.852,3.5955,11.89,112100.504,11.746,148803.192,10.7675,155336.111,9.9818,122317.7607,8.9399,68894.8767,8.5662,56012.6796,8.9984,55189.1709
2,20210723,603628.SH,12.1,12.29,11.77,12.05,12.35,-0.29999999999999893,-2.4291,104315.07,125098.399,3.8099,11.894,119058.904,11.686,155137.466,10.72,171131.5425,9.8632,119563.6273,8.8818,67552.3267,8.539,55565.5681,8.984,54902.8909
3,20210722,603628.SH,12.0,12.68,11.73,12.35,11.94,0.41000000000000014,3.4338,144887.92,177095.436,5.2917,11.902,130929.634,11.476,155017.279,10.5995,166964.939,9.7289,116780.4917,8.8194,66101.8313,8.5108,54951.8764,8.9683,54603.4636
4,20210721,603628.SH,11.56,12.11,11.47,11.94,11.56,0.379999999999999,3.2872,118408.0,140375.802,4.3246,11.722,133477.69,11.242,156784.251,10.42,160650.5915,9.5837,112399.3013,8.7518,64042.266,8.4797,53997.0021,8.9521,54148.551
5,20210720,603628.SH,11.57,11.88,11.3,11.56,11.57,-0.009999999999999787,-0.0864,94445.53,109507.493,3.4494,11.574,145744.3,10.998,154276.67,10.221,155412.1475,9.4481,108764.4013,8.6901,62387.516,8.4531,53225.9521,8.9378,53823.3502
6,20210719,603628.SH,11.99,12.59,11.52,11.57,12.09,-0.5199999999999996,-4.3011,133238.0,159530.13,4.8663,11.602,185505.88,10.784,154697.617,10.0425,151769.321,9.3246,106009.076,8.6366,61048.6238,8.43,52746.3393,8.9243,53643.917
7,20210716,603628.SH,11.63,12.43,11.49,12.09,11.45,0.6400000000000006,5.5895,163668.72,195103.45,5.9777,11.478,191216.028,10.594,154077.947,9.8565,145920.371,9.2023,101912.0567,8.5841,59159.7537,8.4088,52066.7449,8.9115,53312.6473
8,20210715,603628.SH,11.0,11.98,10.88,11.45,11.2,0.25,2.2321,157628.2,180548.299,5.7571,11.05,179104.924,10.336,152643.388,9.6415,138419.535,9.0628,96939.157,8.5231,56907.1527,8.3808,51023.9818,8.8956,52795.7563
9,20210714,603628.SH,11.67,11.67,10.81,11.2,11.7,-0.5,-4.2735,179741.05,201462.938,6.5647,10.762,180090.812,10.116,154722.064,9.4575,131207.9115,8.9462,92353.517,8.4716,54666.2292,8.3558,49970.7135,8.8818,52333.0075
10,20210713,603628.SH,11.35,12.05,11.07,11.7,10.95,0.75,6.8493,293253.43,343465.451,10.7105,10.422,162809.04,10.004,162813.676,9.2875,122908.309,8.8386,87110.2153,8.4232,52168.2843,8.3347,48886.5858,8.869,51778.9073
11,20210712,603628.SH,10.0,10.95,9.85,10.95,9.95,1.0,10.0503,161788.74,171760.462,5.909,9.966,123889.354,9.789,161869.03,9.0996,109075.045,8.7104,78008.0573,8.3632,47567.6342,8.3121,46782.3823,,
12,20210709,603628.SH,9.81,10.0,9.63,9.95,10.01,-0.0600000000000005,-0.5994,103113.2,101023.111,3.766,9.71,116939.866,9.754,187125.619,8.9518,101776.708,8.6018,73354.8327,8.3134,45276.9552,8.2956,46088.6342,,
13,20210708,603628.SH,9.4,10.16,9.33,10.01,9.5,0.5099999999999998,5.3684,162557.64,159519.459,5.9371,9.622,126181.852,9.723,178912.599,8.8554,97662.098,8.5306,70430.026,8.2834,44121.0352,8.2931,45882.2409,,
14,20210707,603628.SH,9.25,9.64,9.21,9.5,9.42,0.08000000000000007,0.8493,93332.19,88417.238,3.4088,9.47,129353.316,9.598,164516.932,8.7545,90206.8265,8.4584,65508.7713,8.2571,41823.2483,8.2959,45108.6689,,
15,20210706,603628.SH,9.67,9.69,9.2,9.42,9.67,-0.25,-2.5853,98655.0,92359.935,3.6032,9.586,162818.312,9.444,156547.625,8.6732,86008.267,8.4015,62844.8983,8.2386,40846.231,8.3027,44921.7973,,
