,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601163.SH,14.35,14.52,13.91,13.93,14.35,-0.41999999999999993,-2.9268,51219.62,72203.788,0.6402,14.606,36235.676,14.815,35718.805,14.7545,30577.052,14.7074,28297.351,14.7941,28780.097,15.7034,56324.8972,15.6452,68588.1457
1,20210726,601163.SH,14.73,14.74,14.27,14.35,14.77,-0.41999999999999993,-2.8436,47925.92,69183.22,0.5991,14.798,31556.352,14.91,32910.777,14.791,28813.135,14.7245,27621.9303,14.8114,29655.427,15.7293,56678.3423,15.6458,68603.2216
2,20210723,601163.SH,14.96,15.07,14.74,14.77,15.0,-0.23000000000000043,-1.5333,31780.0,47232.953,0.3973,14.946,28940.23,14.956,30744.769,14.8065,27306.4915,14.7357,27299.4933,14.8327,29346.4493,15.7572,57546.1476,15.6446,68778.8446
3,20210722,601163.SH,15.0,15.11,14.93,15.0,14.98,0.019999999999999574,0.1335,26995.14,40562.76,0.3374,15.03,30870.63,14.947,29405.324,14.8035,27199.5865,14.74,27350.0867,14.8457,29593.1852,15.7775,58183.6945,15.6433,68988.2894
4,20210721,601163.SH,14.94,14.99,14.83,14.98,14.89,0.08999999999999986,0.6044,23257.7,34704.809,0.2907,15.028,31051.544,14.906,28848.523,14.7921,27079.9315,14.7411,27266.8423,14.858,29824.8363,15.7952,58790.1796,15.643,69375.7957
5,20210720,601163.SH,15.06,15.07,14.81,14.89,15.09,-0.1999999999999993,-1.3254,27823.0,41397.212,0.3478,15.024,35201.934,14.888,28790.361,14.7857,27001.3675,14.7346,27234.1433,14.875,30521.6293,15.8142,59533.1568,15.6416,69776.4115
6,20210719,601163.SH,15.21,15.32,15.03,15.09,15.19,-0.09999999999999964,-0.6583,34845.31,52750.166,0.4356,15.022,34265.202,14.865,27707.954,14.7808,26962.467,14.7342,27072.9623,14.9013,30992.1037,15.83,60238.7661,15.6369,69942.4755
7,20210716,601163.SH,14.93,15.26,14.93,15.19,14.99,0.1999999999999993,1.3342,41432.0,62837.771,0.5179,14.966,32549.308,14.814,26133.592,14.7595,26883.4505,14.7236,26890.7073,14.9192,30991.3417,15.8452,61218.0665,15.6327,70113.7999
8,20210715,601163.SH,14.96,15.04,14.85,14.99,14.96,0.02999999999999936,0.2005,27899.71,41649.224,0.3487,14.864,27940.018,14.756,24711.735,14.7172,26058.5025,14.7136,26305.8743,14.9346,31345.5653,15.8527,61486.0172,15.6277,70227.0142
9,20210714,601163.SH,14.83,15.17,14.8,14.96,14.88,0.08000000000000007,0.5376,44009.65,66099.889,0.5501,14.784,26645.502,14.738,27411.273,14.684,25807.3065,14.7125,26411.4777,14.9558,31533.1317,15.8607,62029.1168,15.6227,70561.9748
10,20210713,601163.SH,14.88,14.91,14.7,14.88,14.81,0.07000000000000028,0.4727,23139.34,34237.953,0.2892,14.752,22378.788,14.694,25435.299,14.6537,24586.624,14.7202,26110.678,14.972,31220.178,15.8721,62854.534,15.6183,70827.0434
11,20210712,601163.SH,14.78,14.94,14.73,14.81,14.68,0.13000000000000078,0.8856,26265.84,38905.434,0.3283,14.708,21150.706,14.672,24715.493,14.6317,24977.507,14.7209,26554.5667,14.9895,31264.6428,15.8782,63313.0937,,
12,20210709,601163.SH,14.56,14.72,14.48,14.68,14.59,0.08999999999999986,0.6169,18385.55,26857.552,0.2298,14.662,19717.876,14.657,23868.214,14.6255,25576.8555,14.7297,26425.4823,15.004,31295.543,15.8855,63961.4452,,
13,20210708,601163.SH,14.79,14.81,14.54,14.59,14.8,-0.21000000000000085,-1.4189,21427.13,31371.369,0.2678,14.648,21483.452,14.66,24993.849,14.6365,26322.468,14.7422,26831.5973,15.0224,31515.5495,15.8897,64231.4257,,
14,20210707,601163.SH,14.68,14.8,14.59,14.8,14.66,0.14000000000000057,0.955,22676.08,33359.304,0.2835,14.692,28177.044,14.6783,25311.34,14.6587,26476.002,14.7596,26981.0607,15.0446,32058.1845,15.8956,64889.714,,
15,20210706,601163.SH,14.55,14.66,14.5,14.66,14.58,0.08000000000000007,0.5487,16998.93,24792.637,0.2125,14.636,28491.81,14.6833,25212.374,14.6578,26456.0345,14.7707,27671.9787,15.0693,32292.9743,15.9041,65191.729,,
16,20210705,601163.SH,14.52,14.7,14.51,14.58,14.61,-0.02999999999999936,-0.2053,19101.69,27813.621,0.2388,14.636,28280.28,14.6965,26216.98,14.6688,26755.4665,14.7752,27638.656,15.0978,32502.8225,15.9149,65645.6546,,
17,20210702,601163.SH,14.91,14.92,14.61,14.61,14.81,-0.20000000000000107,-1.3504,27213.43,40151.433,0.3402,14.652,28018.552,14.7051,27633.309,14.6785,27269.265,14.7796,27564.4043,15.1281,32764.5075,15.9276,66401.4738,,
18,20210701,601163.SH,14.53,15.19,14.47,14.81,14.52,0.2900000000000009,1.9972,54895.09,81579.429,0.6862,14.672,28504.246,14.6785,27405.27,14.6924,27102.944,14.7857,27349.0233,15.1558,32883.9002,15.9362,66990.578,,
19,20210630,601163.SH,14.67,14.68,14.47,14.52,14.66,-0.14000000000000057,-0.955,24249.91,35222.778,0.3031,14.6645,22445.636,14.6299,24203.34,14.6998,25911.58,14.789,26036.6547,15.1797,32511.5932,15.9376,66851.5055,,
20,20210629,601163.SH,14.61,14.73,14.58,14.66,14.66,0.0,0.0,15941.28,23363.221,0.1993,14.7306,21932.938,14.6133,23737.949,14.7334,26448.3675,14.8026,26112.6243,15.2073,32754.4147,15.9401,66972.7753,,
21,20210628,601163.SH,14.73,14.74,14.61,14.66,14.71,-0.05000000000000071,-0.3399,17793.05,26086.039,0.2224,14.757,24153.68,14.5915,25239.521,14.7453,27474.1035,14.818,26468.148,15.2306,33123.0267,15.9438,67225.7979,,
22,20210625,601163.SH,14.83,14.83,14.53,14.71,14.77,-0.05999999999999872,-0.4062,29641.9,43469.052,0.3705,14.7581,27248.066,14.594,27285.497,14.7661,27704.1165,14.8325,27012.776,15.2546,33376.2758,15.9474,67473.7331,,
23,20210624,601163.SH,14.87,14.8797,14.7336,14.7726,14.8505,-0.07789999999999964,-0.5246,24602.04,37377.235,0.3075,14.685,26306.294,14.6129,27651.087,14.7833,27750.4715,14.8388,26868.6807,15.2773,33499.9442,15.9481,67889.0251,,
24,20210623,601163.SH,14.8894,14.8894,14.6947,14.8505,14.7921,0.058400000000000674,0.3948,21686.42,32938.719,0.2711,14.5954,25961.044,14.6392,27640.664,14.8003,27815.921,14.8421,26872.7607,15.295,33688.8553,15.9534,68009.035,,
25,20210622,601163.SH,14.685,14.8992,14.6168,14.7921,14.6655,0.12659999999999982,0.8633,27044.99,41087.98,0.3381,14.496,25542.96,14.6324,27699.695,14.8145,28901.781,14.8417,27515.9783,15.3105,34007.1588,15.958,68356.8778,,
26,20210621,601163.SH,14.3928,14.7044,14.3149,14.6655,14.3441,0.3214000000000006,2.2406,33264.98,49740.163,0.4158,14.4259,26325.362,14.6411,27293.953,14.8145,28349.494,14.8307,28155.1233,15.3283,34347.7923,15.9677,68518.9446,,
27,20210618,601163.SH,14.3831,14.3831,14.2467,14.3441,14.3246,0.019499999999998963,0.1361,24933.04,36606.71,0.3117,14.4298,27322.928,14.6518,26905.221,14.8169,27529.952,14.8314,28124.0877,15.354,34487.959,15.9759,68609.4118,,
28,20210617,601163.SH,14.3344,14.4415,14.276,14.3246,14.3539,-0.029299999999999216,-0.2041,22875.79,33675.624,0.2859,14.5408,28995.88,14.7064,26800.618,14.8393,27320.9,14.8447,28249.8277,15.3812,35424.412,15.9867,68765.3736,,
29,20210616,601163.SH,14.4415,14.5194,14.3441,14.3539,14.4415,-0.08760000000000012,-0.6066,19596.0,28996.751,0.245,14.683,29320.284,14.7697,27619.82,14.8685,26953.312,14.8586,28898.5527,15.4156,36141.4897,15.996,68881.095,,
30,20210615,601163.SH,14.7142,14.7239,14.4123,14.4415,14.685,-0.24350000000000094,-1.6582,30957.0,46086.885,0.387,14.7687,29856.43,14.8534,29158.786,14.8972,27299.962,14.8807,29262.843,15.4534,36560.8563,16.0075,69014.7929,,
31,20210611,601163.SH,14.8992,14.9381,14.646,14.685,14.8992,-0.21419999999999995,-1.4377,38252.81,58019.562,0.4782,14.8563,28262.544,14.8992,29708.686,14.9313,27082.4615,14.8982,31688.9237,15.4934,36885.9232,16.0176,69056.1126,,
32,20210610,601163.SH,15.0842,15.0842,14.8505,14.8992,15.0355,-0.1363000000000003,-0.9065,33297.8,51095.639,0.4162,14.8739,26487.514,14.9381,28122.736,14.9518,26876.4155,14.9297,31393.4053,15.5278,37214.4348,16.0238,69253.8502,,
