,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600257.SH,6.21,6.34,6.07,6.12,6.24,-0.1200000000000001,-1.9231,203079.32,125221.843,4.2199,6.73,328590.422,6.935,311769.044,7.033,318183.64,7.211,391075.131,7.1305,607007.7052,6.1779,505230.2195,5.5127,438219.5175
1,20210726,600257.SH,6.67,6.67,6.19,6.24,6.78,-0.54,-7.9646,317414.52,201873.944,6.5958,6.962,371284.4,7.049,318044.873,7.091,327239.912,7.2473,399899.6343,7.128,615048.8532,6.173,507117.9241,5.5041,438194.6225
2,20210723,600257.SH,7.33,7.33,6.72,6.78,7.33,-0.5499999999999998,-7.5034,524708.53,363538.327,10.9033,7.13,349387.332,7.148,316262.345,7.1585,333396.5435,7.284,408439.29,7.12,620073.1337,6.17,508805.1177,5.4954,438544.4228
3,20210722,600257.SH,7.23,7.36,7.18,7.33,7.18,0.15000000000000036,2.0891,326457.53,237734.633,6.7837,7.174,288713.946,7.207,299920.181,7.186,327071.8025,7.3103,420384.085,7.1083,622018.0387,6.161,508541.8663,5.4844,436980.2985
4,20210721,600257.SH,7.21,7.33,7.12,7.18,7.28,-0.10000000000000053,-1.3736,271292.21,195155.578,5.6374,7.13,282340.178,7.204,306621.151,7.19,333146.309,7.3337,437649.7723,7.0877,635210.7912,6.1502,510683.4734,5.4714,436431.2749
5,20210720,600257.SH,7.01,7.44,6.95,7.28,7.08,0.20000000000000018,2.8249,416549.21,301076.197,8.6558,7.14,294947.666,7.206,321652.561,7.2215,349169.1135,7.366,463080.372,7.0793,646984.215,6.142,512581.4616,5.4591,436264.431
6,20210719,600257.SH,7.05,7.13,6.97,7.08,7.0,0.08000000000000007,1.1429,207929.18,146887.466,4.3207,7.136,264805.346,7.17,308100.565,7.2555,361692.5865,7.4253,494366.868,7.0678,661266.8292,6.1353,515768.8735,5.4458,435252.3224
7,20210716,600257.SH,7.1,7.17,6.99,7.0,7.11,-0.11000000000000032,-1.5471,221341.6,156309.651,4.5994,7.166,283137.358,7.15,310985.347,7.29,380459.5705,7.4783,515116.8093,7.0653,689407.3703,6.1286,518975.1668,5.4336,435173.803
8,20210715,600257.SH,7.15,7.2,6.92,7.11,7.23,-0.1200000000000001,-1.6598,294588.69,208137.147,6.1215,7.24,311126.416,7.13,328112.046,7.316,398003.6545,7.5077,535047.068,7.0738,693416.9217,6.1178,520829.7862,5.4214,434885.6778
9,20210714,600257.SH,7.19,7.38,7.04,7.23,7.26,-0.02999999999999936,-0.4132,334329.65,241505.855,6.9473,7.278,330902.124,7.13,331899.831,7.345,419196.8005,7.5257,558924.3363,7.0943,714006.8225,6.1048,522560.7609,5.4086,434566.7544
10,20210713,600257.SH,7.25,7.42,7.17,7.26,7.23,0.02999999999999936,0.4149,265837.61,193559.648,5.524,7.272,348357.456,7.131,324598.236,7.349,430728.1745,7.5463,582409.9593,7.1002,742743.9027,6.0954,524751.3362,5.3953,434065.8943
11,20210712,600257.SH,7.26,7.35,7.2,7.23,7.37,-0.13999999999999968,-1.8996,299589.24,217222.379,6.2254,7.204,351395.784,7.133,336434.951,7.3465,440827.015,7.5523,604527.279,7.094,739097.1493,6.0868,527370.3638,,
12,20210709,600257.SH,7.2,7.53,7.16,7.37,7.3,0.07000000000000028,0.9589,361286.89,264990.958,7.5075,7.134,338833.336,7.169,350530.742,7.352,454527.7625,7.5563,629835.994,7.0778,735061.8637,6.0774,530699.3833,,
13,20210708,600257.SH,7.08,7.32,7.06,7.3,7.2,0.09999999999999964,1.3889,393467.23,284171.389,8.1762,7.02,345097.676,7.165,354223.424,7.362,480616.037,7.5507,652285.087,7.0498,730957.8388,6.071,536568.4034,,
14,20210707,600257.SH,6.84,7.25,6.8,7.2,6.92,0.28000000000000025,4.0462,421606.31,301711.256,8.7609,6.982,332897.538,7.176,359671.467,7.3985,503164.083,7.552,668599.021,7.0143,731542.4548,6.0713,537808.225,,
15,20210706,600257.SH,6.9,7.04,6.77,6.92,6.88,0.040000000000000036,0.5814,281029.25,193679.604,5.8397,6.99,300839.016,7.237,376685.666,7.446,533794.2775,7.5343,675107.5073,6.9727,726723.0663,6.0667,543928.0358,,
16,20210705,600257.SH,6.8,6.96,6.7,6.88,6.8,0.08000000000000007,1.1765,236777.0,162159.01,4.9202,7.062,321474.118,7.341,415284.608,7.553,587500.0195,7.534,691866.691,6.9372,724338.9493,6.0671,548146.6111,,
17,20210702,600257.SH,7.1,7.18,6.74,6.8,7.11,-0.3100000000000005,-4.3601,392608.59,272528.059,8.1583,7.204,362228.148,7.43,449933.794,7.6425,617182.5405,7.5307,704126.6387,6.9023,723332.0408,6.0625,553014.8327,,
18,20210701,600257.SH,7.22,7.37,7.06,7.11,7.24,-0.1299999999999999,-1.7956,332466.54,240256.003,6.9086,7.31,363349.172,7.502,467895.263,7.6965,638514.579,7.5283,714766.3677,6.8672,718746.841,6.0537,556858.3598,,
19,20210630,600257.SH,7.22,7.35,7.17,7.24,7.28,-0.040000000000000036,-0.5495,261313.7,188832.585,5.43,7.37,386445.396,7.56,506493.77,7.7235,672436.589,7.5193,731075.675,6.8265,715104.1162,6.0411,560717.6481,,
20,20210629,600257.SH,7.5,7.63,7.26,7.28,7.59,-0.3099999999999996,-4.0843,384204.76,284248.775,7.9837,7.484,452532.316,7.567,536858.113,7.754,711315.821,7.4933,739827.011,6.7843,712278.3575,6.0231,563453.9358,,
21,20210628,600257.SH,7.41,7.66,7.31,7.59,7.33,0.2599999999999998,3.5471,440547.15,332372.819,9.1545,7.62,509095.098,7.56,545219.079,7.762,738573.443,7.4667,750832.9377,6.7413,708870.781,6.0094,564374.7357,,
22,20210625,600257.SH,7.34,7.48,7.14,7.33,7.41,-0.08000000000000007,-1.0796,398213.71,290681.106,8.2748,7.656,537639.44,7.535,558524.783,7.75,769488.62,7.425,761626.539,6.6952,704686.8668,5.9919,565649.4062,,
23,20210624,600257.SH,7.73,7.74,7.4,7.41,7.81,-0.39999999999999947,-5.1216,447947.66,337030.619,9.3083,7.694,572441.354,7.559,607008.65,7.7435,801315.9185,7.3993,776694.554,6.6548,702185.6712,5.9795,569748.5904,,
24,20210623,600257.SH,7.88,7.9,7.58,7.81,7.96,-0.15000000000000036,-1.8844,591748.3,456106.407,12.2964,7.75,626542.144,7.621,646656.699,7.74,823062.798,7.385,814118.7483,6.613,700064.5975,5.9714,574890.105,,
25,20210622,600257.SH,7.79,8.26,7.71,7.96,7.77,0.1900000000000004,2.4453,667018.67,533962.242,13.8605,7.65,621183.91,7.655,690902.889,7.683,824318.428,7.347,826974.1017,6.567,695921.5002,5.9584,578009.5609,,
26,20210621,600257.SH,7.45,7.94,7.36,7.77,7.52,0.25,3.3245,583268.86,451412.561,12.1202,7.5,581343.06,7.765,759715.431,7.6305,830157.7325,7.2837,827769.4663,6.5163,688021.9995,5.9413,577516.8622,,
27,20210618,600257.SH,7.54,7.63,7.3,7.52,7.69,-0.17000000000000082,-2.2107,572223.28,427952.742,11.8907,7.414,579410.126,7.855,784431.287,7.581,831223.061,7.2223,826404.4293,6.47,681926.2495,5.9257,578741.6779,,
28,20210617,600257.SH,7.35,7.72,7.21,7.69,7.31,0.3800000000000008,5.1984,718451.61,543615.093,14.9293,7.424,641575.946,7.891,809133.895,7.5415,838201.92,7.167,825191.2553,6.4268,676574.7948,5.9141,582395.1794,,
29,20210616,600257.SH,7.21,7.51,7.1,7.31,7.21,0.09999999999999964,1.387,564957.13,412759.881,11.7397,7.492,666771.254,7.887,838379.408,7.499,843366.6275,7.0983,819072.6713,6.382,670342.2015,5.9016,584559.3945,,
30,20210615,600257.SH,7.18,7.45,7.15,7.21,7.34,-0.1299999999999999,-1.7711,467814.42,340125.354,9.7211,7.66,760621.868,7.941,885773.529,7.4565,841311.46,7.05,822940.2793,6.3435,667253.3683,5.89,588105.5032,,
31,20210611,600257.SH,7.62,7.71,7.28,7.34,7.57,-0.23000000000000043,-3.0383,573604.19,429642.797,11.9194,8.03,938087.802,7.964,931927.807,7.42,853639.867,7.0087,830198.072,6.3027,661653.313,5.8765,591161.742,,
