,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000837.SZ,7.77,8.3,7.75,7.89,7.74,0.14999999999999947,1.938,223659.89,180565.24,3.227,7.804,121968.476,7.895,171106.988,7.566,112594.6615,7.5523,91672.4913,7.8453,95310.4963,7.3588,74113.0272,6.6278,68389.3138
1,20210726,000837.SZ,7.68,7.85,7.53,7.74,7.66,0.08000000000000007,1.0444,106557.08,81861.359,1.5374,7.794,98151.598,7.857,156136.047,7.5315,103677.793,7.5503,85904.982,7.8518,93344.7525,7.3504,72656.2612,6.6141,67820.7589
2,20210723,000837.SZ,7.81,7.88,7.62,7.66,7.85,-0.1899999999999995,-2.4204,104535.0,80698.892,1.5082,7.834,101766.518,7.82,152645.822,7.506,102302.464,7.555,84723.3467,7.8545,92872.9458,7.3441,72061.0439,6.6016,68169.9895
3,20210722,000837.SZ,7.92,7.93,7.75,7.85,7.88,-0.03000000000000025,-0.3807,88003.91,68965.014,1.2697,7.886,111005.718,7.777,147169.922,7.497,99886.6055,7.5677,84041.9633,7.8602,92669.7873,7.3391,71530.2103,6.5892,68151.7529
4,20210721,000837.SZ,7.88,7.95,7.74,7.88,7.84,0.040000000000000036,0.5102,87086.5,68211.95,1.2565,7.91,156158.852,7.713,142690.771,7.476,98014.1155,7.5797,83367.5997,7.862,94019.1998,7.3318,70951.9363,6.5763,68130.2581
5,20210720,000837.SZ,7.88,7.92,7.72,7.84,7.94,-0.10000000000000053,-1.2594,104575.5,81595.518,1.5088,7.986,220245.5,7.645,137983.322,7.4625,95932.1405,7.5977,84561.875,7.858,94159.1498,7.3242,70473.7155,6.5631,68209.8246
6,20210719,000837.SZ,7.88,8.05,7.86,7.94,7.92,0.020000000000000462,0.2525,124631.68,99156.437,1.7982,7.92,214120.496,7.584,131131.772,7.4525,92912.2155,7.6097,83717.5917,7.8507,93498.668,7.3172,69816.5113,6.5494,68103.9974
7,20210716,000837.SZ,8.05,8.13,7.85,7.92,7.97,-0.04999999999999982,-0.6274,150731.0,120214.945,2.1747,7.806,203525.126,7.521,125678.564,7.4415,88233.0065,7.6157,80921.469,7.8385,91976.276,7.3085,69058.5057,6.5348,67861.5311
8,20210715,000837.SZ,8.25,8.43,7.91,7.97,8.26,-0.29000000000000004,-3.5109,313769.58,255403.775,4.5271,7.668,183334.126,7.439,115303.696,7.432,82499.679,7.6223,78221.5357,7.8267,89996.4583,7.2992,68335.8057,6.5201,67634.2224
9,20210714,000837.SZ,7.8,8.26,7.66,8.26,7.51,0.75,9.9867,407519.74,330063.617,5.8797,7.516,129222.69,7.343,91464.523,7.4115,69375.9025,7.6313,71726.9163,7.8128,85312.9903,7.2913,66020.9211,6.5054,66748.568
10,20210713,000837.SZ,7.38,7.54,7.34,7.51,7.37,0.13999999999999968,1.8996,73950.48,55217.008,1.067,7.304,55721.144,7.237,54082.335,7.381,51955.243,7.6267,60256.8253,7.7953,79375.8123,7.2815,62866.2392,,
11,20210712,000837.SZ,7.28,7.4,7.21,7.37,7.23,0.13999999999999968,1.9364,71654.83,52467.747,1.0338,7.248,48143.048,7.206,51219.539,7.397,50789.4495,7.648,60575.7097,7.7873,78753.9323,7.2778,62585.3701,,
12,20210709,000837.SZ,7.18,7.33,7.06,7.23,7.21,0.020000000000000462,0.2774,49776.0,35827.856,0.7182,7.236,47832.002,7.192,51959.106,7.4225,50762.109,7.6783,61171.5097,7.7807,78243.6685,7.2748,62419.0915,,
13,20210708,000837.SZ,7.15,7.3,7.15,7.21,7.2,0.009999999999999787,0.1389,43212.4,31272.377,0.6235,7.21,47273.266,7.217,52603.289,7.463,52477.984,7.7143,64869.9123,7.7752,77695.4373,7.2745,62443.8457,,
14,20210707,000837.SZ,7.21,7.37,7.16,7.2,7.23,-0.03000000000000025,-0.4149,40012.01,28989.238,0.5773,7.17,53706.356,7.239,53337.46,7.513,53706.014,7.7373,65440.382,7.7697,77385.8747,7.2742,62361.4708,,
15,20210706,000837.SZ,7.3,7.31,7.19,7.23,7.31,-0.07999999999999918,-1.0944,36060.0,26077.72,0.5203,7.17,52443.526,7.28,53880.959,7.574,57851.1515,7.7593,67589.4977,7.7648,77170.0412,7.2745,62457.9614,,
16,20210705,000837.SZ,7.2,7.47,7.01,7.31,7.1,0.20999999999999996,2.9577,70099.6,50846.078,1.0114,7.164,54296.03,7.321,54692.659,7.6225,60010.5015,7.786,70111.7573,7.7605,77186.2078,7.2747,62644.8023,,
17,20210702,000837.SZ,7.0,7.18,6.95,7.1,7.01,0.08999999999999986,1.2839,46982.32,33273.069,0.6779,7.148,56086.21,7.362,50787.449,7.663,58542.9215,7.8043,72461.1707,7.7542,76782.3312,7.2716,62370.6062,,
18,20210701,000837.SZ,7.22,7.25,6.99,7.01,7.2,-0.1900000000000004,-2.6389,75377.85,53211.094,1.0875,7.224,57933.312,7.425,49695.662,7.714,59680.4555,7.814,75416.4723,7.7503,76838.4678,7.27,62291.9119,,
19,20210630,000837.SZ,7.19,7.29,7.12,7.2,7.2,0.0,0.0,33697.86,24255.113,0.4862,7.308,52968.564,7.48,47287.282,7.7755,61858.113,7.84,76187.6533,7.7468,76944.8372,7.2687,62120.9882,,
20,20210629,000837.SZ,7.27,7.38,7.17,7.2,7.23,-0.03000000000000025,-0.4149,45322.52,32922.599,0.6539,7.39,55318.392,7.525,49828.151,7.8215,63344.0705,7.8673,80315.8613,7.7453,77488.0312,7.2672,62425.0895,,
21,20210628,000837.SZ,7.48,7.51,7.21,7.23,7.48,-0.25,-3.3422,79050.5,57628.978,1.1405,7.478,55089.288,7.588,50359.36,7.869,65253.795,7.8903,89696.6167,7.7472,77598.7142,7.2678,62466.802,,
22,20210625,000837.SZ,7.43,7.55,7.32,7.48,7.43,0.05000000000000071,0.6729,56217.83,41756.318,0.8111,7.576,45488.688,7.653,49565.112,7.9215,65777.7115,7.9233,88601.5083,7.7455,77048.5548,7.2681,62188.1906,,
23,20210624,000837.SZ,7.59,7.6,7.39,7.43,7.61,-0.1800000000000006,-2.3653,50554.11,37737.87,0.7294,7.626,41458.012,7.709,52352.679,7.963,71003.224,7.9503,88520.2557,7.7407,76886.4317,7.2664,62168.7007,,
24,20210623,000837.SZ,7.62,7.66,7.51,7.61,7.64,-0.02999999999999936,-0.3927,45447.0,34398.292,0.6557,7.652,41606.0,7.787,54074.568,7.9865,71491.843,7.9743,89625.5487,7.739,77127.3532,7.2643,62471.2582,,
25,20210622,000837.SZ,7.72,7.77,7.58,7.64,7.72,-0.08000000000000007,-1.0363,44177.0,33862.0,0.6374,7.66,44337.91,7.868,61821.344,7.999,74443.767,8.0017,90024.9333,7.7327,77791.9032,7.2607,62665.0083,,
