,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000049.SZ,41.3,42.42,40.61,40.96,41.37,-0.4099999999999966,-0.9911,77290.15,321233.817,2.5971,43.438,114051.626,44.952,113122.078,46.4035,111109.2345,45.7007,99969.065,45.079,83661.9832,46.7119,58992.9282,42.2761,51230.137
1,20210726,000049.SZ,43.01,43.01,40.91,41.37,43.25,-1.8800000000000026,-4.3468,108369.08,452400.185,3.6414,44.418,108065.13,46.154,118970.792,46.629,111086.7725,45.8463,100031.1487,45.2122,82798.5837,46.7907,59101.42,42.2513,51063.2615
2,20210723,000049.SZ,44.75,44.8,43.03,43.25,45.21,-1.9600000000000009,-4.3353,116568.85,508512.621,3.9169,45.248,103246.344,47.165,123417.2,46.8485,108737.766,45.9567,99042.562,45.3438,81635.9738,46.8905,59348.3338,42.2246,50824.1612
3,20210722,000049.SZ,44.0,45.47,43.22,45.21,46.4,-1.1899999999999977,-2.5647,165346.2,730676.993,5.5559,45.864,96048.754,47.955,128570.828,46.972,106698.153,45.9907,97328.0483,45.4335,80484.606,46.9773,59274.1447,42.1943,50546.6904
4,20210721,000049.SZ,45.92,47.47,45.92,46.4,45.86,0.5399999999999991,1.1775,102683.85,479555.765,3.4504,46.21,87795.15,48.274,126294.383,47.0275,105000.6715,45.9703,93959.657,45.4859,78365.0597,47.007,58538.3484,42.1609,50152.1123
5,20210720,000049.SZ,44.69,45.9,44.48,45.86,45.52,0.3399999999999963,0.7469,47357.67,214505.612,1.5913,46.466,112192.53,48.433,129798.318,46.961,108384.172,45.913,93889.618,45.5159,77264.6255,47.0327,58321.3967,42.1254,49973.3391
6,20210719,000049.SZ,45.8,46.49,44.36,45.52,46.33,-0.8099999999999952,-1.7483,84275.15,381913.172,2.8318,47.89,129876.454,48.427,132562.516,46.8055,107945.0955,45.8673,97073.962,45.5367,76868.0633,47.0467,58495.2429,42.0882,49983.1111
7,20210716,000049.SZ,46.3,47.25,45.82,46.33,46.94,-0.6099999999999994,-1.2995,80580.9,374124.269,2.7077,49.082,143588.056,48.55,135552.076,46.653,106661.227,45.8707,100960.252,45.5604,75903.0613,47.0789,58308.6497,42.0558,49948.0667
8,20210715,000049.SZ,46.99,47.6,45.21,46.94,47.68,-0.740000000000002,-1.552,124078.18,575194.21,4.1692,50.046,161092.902,48.262,132018.572,46.4905,104878.158,45.7343,99802.3097,45.5735,75143.999,47.0913,58239.6098,42.0217,49874.8018
9,20210714,000049.SZ,51.5,51.5,47.68,47.68,52.98,-5.299999999999997,-10.0038,224670.75,1089550.397,7.5493,50.338,164793.616,48.033,124427.536,46.3065,101069.8335,45.604,97292.9707,45.5616,73392.1518,47.1047,58084.2248,41.983,49772.8926
