,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000688.SZ,10.3,10.5,9.86,9.92,10.3,-0.3800000000000008,-3.6893,243039.03,246844.168,2.137,9.836,221645.788,9.534,160691.912,9.162,109096.1805,9.092,88183.7063,9.2706,108238.7853,9.2302,120909.3193,12.4632,129643.8578
1,20210726,000688.SZ,9.89,10.34,9.76,10.3,10.09,0.21000000000000085,2.0813,324084.98,326446.395,2.8496,9.726,191161.95,9.446,142545.835,9.105,98718.129,9.0564,82662.0527,9.2539,105339.8942,9.2202,119368.6823,12.5076,128942.2494
2,20210723,000688.SZ,9.37,10.38,9.35,10.09,9.44,0.6500000000000004,6.8856,341056.07,345579.628,2.9988,9.548,152880.188,9.311,120094.826,9.0314,84878.179,9.0147,73913.268,9.2303,101085.7643,9.209,117415.3307,12.551,127891.2449
3,20210722,000688.SZ,9.58,9.58,9.35,9.44,9.43,0.009999999999999787,0.106,117373.49,111220.645,1.032,9.38,109441.39,9.207,95132.458,8.9729,69724.9525,8.983,64249.7733,9.2124,96533.962,9.1994,115251.3139,12.5965,126808.4464
4,20210721,000688.SZ,9.36,9.43,9.27,9.43,9.37,0.0600000000000005,0.6403,82675.37,77372.42,0.7269,9.312,99707.982,9.138,88651.035,8.9444,66736.026,8.9749,62433.491,9.2067,95713.1842,9.1965,114841.2965,12.6483,126593.3007
5,20210720,000688.SZ,9.32,9.5,9.2,9.37,9.41,-0.040000000000000924,-0.4251,90619.84,84573.359,0.7968,9.232,99738.036,9.077,84534.4,8.9248,64268.3825,8.9639,61372.737,9.2044,96930.4595,9.1935,114913.7091,12.6973,126529.7546
6,20210719,000688.SZ,9.23,9.57,9.09,9.41,9.25,0.16000000000000014,1.7297,132676.17,124392.341,1.1666,9.166,93929.72,9.015,79846.16,8.9088,61976.0285,8.9542,60137.6673,9.1979,96548.6223,9.1926,115664.8316,12.7433,126426.3286
7,20210716,000688.SZ,9.05,9.32,9.01,9.25,9.1,0.15000000000000036,1.6484,123862.08,114239.885,1.0891,9.074,87309.464,8.943,71267.46,8.8877,58599.3945,8.9448,58463.1643,9.191,95851.4063,9.1918,115884.3379,12.7894,126331.303
8,20210715,000688.SZ,9.04,9.1,8.82,9.1,9.03,0.07000000000000028,0.7752,68706.45,61688.261,0.6041,9.034,80823.526,8.869,63671.319,8.8792,54868.6585,8.9418,56596.2617,9.1893,94915.4962,9.1885,115710.115,12.8307,125996.5354
9,20210714,000688.SZ,9.28,9.29,9.03,9.03,9.04,-0.009999999999999787,-0.1106,82825.64,75468.916,0.7283,8.964,77594.088,8.82,62169.338,8.8781,53497.717,8.9464,57705.3253,9.1891,95103.2877,9.1878,117001.9404,12.8709,125897.3027
10,20210713,000688.SZ,8.95,9.08,8.85,9.04,8.95,0.08999999999999986,1.0056,61578.26,55394.385,0.5414,8.922,69330.764,8.79,57500.449,8.8711,51929.6035,8.962,58551.688,9.1893,95143.8405,9.1829,117447.4338,12.9103,125743.8951
11,20210712,000688.SZ,9.1,9.22,8.94,8.95,9.05,-0.10000000000000142,-1.105,99574.89,90232.239,0.8755,8.864,65762.6,8.7639,54890.423,8.8615,52720.1615,8.973,59694.4027,9.1851,95234.2965,9.1765,117757.349,,
12,20210709,000688.SZ,8.72,9.09,8.68,9.05,8.75,0.3000000000000007,3.4286,91432.39,81849.201,0.8039,8.812,55225.456,8.7519,49661.532,8.8665,50822.489,8.9843,60226.873,9.1846,96126.561,9.1703,117831.5626,,
13,20210708,000688.SZ,8.81,8.9,8.74,8.75,8.82,-0.07000000000000028,-0.7937,52559.26,46378.414,0.4621,8.704,46519.112,8.7388,44317.447,8.8709,48808.431,8.9939,60024.0027,9.1786,96320.4112,9.1652,118555.9506,,
14,20210707,000688.SZ,8.72,8.84,8.66,8.82,8.75,0.07000000000000028,0.8,41509.02,36490.309,0.365,8.676,46744.588,8.7507,44821.017,8.8934,49324.719,9.0135,62224.7063,9.1828,96704.8992,9.1613,120194.0649,,
15,20210706,000688.SZ,8.74,8.84,8.65,8.75,8.69,0.0600000000000005,0.6904,43737.44,38212.562,0.3846,8.658,45670.134,8.7726,44002.365,8.9073,49791.9055,9.0271,63834.37,9.1877,97913.7807,9.1632,121217.2898,,
16,20210705,000688.SZ,8.46,8.71,8.44,8.69,8.51,0.17999999999999972,2.1152,46889.17,40422.127,0.4123,8.6639,44018.246,8.8025,44105.897,8.9238,50283.421,9.0444,66131.2517,9.1944,98699.9513,9.1698,122134.7315,,
17,20210702,000688.SZ,8.61,8.72,8.46,8.51,8.61,-0.09999999999999964,-1.1614,47900.67,41055.975,0.4212,8.6917,44097.608,8.8324,45931.329,8.9457,52061.0165,9.0634,67568.0963,9.1994,98933.243,9.1794,122511.7181,,
