,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601952.SH,10.74,11.08,10.53,10.78,10.86,-0.08000000000000007,-0.7366,358785.94,388723.235,2.6037,10.674,280273.072,10.465,220942.912,10.4685,189294.8885,10.4841,176034.5863,10.7722,234901.6195,10.8041,192866.4786,12.082,253529.2619
1,20210726,601952.SH,10.59,10.94,10.38,10.86,10.57,0.28999999999999915,2.7436,394278.34,425073.709,2.8612,10.576,240894.232,10.427,200410.544,10.4565,177293.996,10.4666,167393.4273,10.7606,232935.9103,10.8152,191230.4679,12.083,253171.1197
2,20210723,601952.SH,10.56,10.64,10.41,10.57,10.56,0.009999999999999787,0.0947,193937.48,204273.491,1.4074,10.518,219113.886,10.383,178112.929,10.4405,164287.3565,10.4503,158601.616,10.7552,229367.1005,10.8293,189760.3944,12.0833,252887.9373
3,20210722,601952.SH,10.51,10.65,10.45,10.56,10.6,-0.03999999999999915,-0.3774,180945.89,190855.036,1.3131,10.426,198262.366,10.353,173665.96,10.4408,162879.578,10.4462,156347.9483,10.7539,230651.5075,10.8434,189954.8175,12.0873,254197.6002
4,20210721,601952.SH,10.55,10.77,10.49,10.6,10.29,0.3100000000000005,3.0126,273417.71,289983.069,1.9842,10.328,190757.83,10.343,169816.917,10.4495,160579.638,10.4435,154482.8773,10.7493,231456.7813,10.8612,189681.3543,12.0944,256706.5022
5,20210720,601952.SH,10.43,10.49,10.26,10.29,10.57,-0.28000000000000114,-2.649,161891.74,167430.056,1.1748,10.256,161612.752,10.349,157006.994,10.465,158032.727,10.4427,149809.5327,10.7397,228473.3502,10.8789,188657.8419,12.0998,257140.183
6,20210719,601952.SH,10.36,10.65,10.18,10.57,10.11,0.46000000000000085,4.55,285376.61,297466.635,2.0709,10.278,159926.856,10.395,160732.574,10.4872,163563.4575,10.4523,152033.06,10.7347,227206.5007,10.8976,188792.8648,12.102,259050.1948
7,20210716,601952.SH,10.08,10.17,10.02,10.11,10.07,0.03999999999999915,0.3972,89679.88,90525.066,0.6508,10.248,137111.972,10.398,150090.593,10.4762,154276.4935,10.462,148814.5103,10.7266,224396.9532,10.9161,187952.8317,12.1012,259580.2013
8,20210715,601952.SH,10.21,10.24,10.0,10.07,10.24,-0.16999999999999993,-1.6602,143423.21,144572.874,1.0408,10.28,149069.554,10.431,158399.149,10.4868,155906.6075,10.4887,150602.5917,10.7277,224707.4445,10.9371,189316.3493,12.1015,260962.2011
9,20210714,601952.SH,10.41,10.44,10.19,10.24,10.4,-0.16000000000000014,-1.5385,127692.32,131036.882,0.9266,10.358,148876.004,10.458,155475.939,10.4901,154519.036,10.5176,152439.0127,10.7275,223314.6412,10.9555,190672.2191,12.1004,262028.5817
