,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600685.SH,21.94,22.47,21.51,21.58,22.61,-1.0300000000000011,-4.5555,297798.49,654468.501,3.6253,21.15,213877.368,20.6851,142181.592,20.5194,111742.347,20.5094,103691.746,20.5105,95529.3233,22.583,109185.2295,26.0934,184715.3984
1,20210726,600685.SH,20.65,22.75,20.55,22.61,20.68,1.9299999999999997,9.3327,447679.85,987727.134,5.45,20.928,168927.782,20.5501,121146.162,20.4677,99094.9615,20.4674,95956.5077,20.5444,91414.1338,22.6145,109403.0871,26.1308,186674.7418
2,20210723,600685.SH,20.38,20.75,20.08,20.68,20.46,0.21999999999999886,1.0753,134378.65,274999.738,1.6359,20.4718,93872.03,20.3468,87429.825,20.3695,79756.5,20.386,84496.222,20.5616,85596.8772,22.6565,108612.1655,26.1703,188324.3556
3,20210722,600685.SH,20.35,20.5,20.08,20.46,20.42,0.03999999999999915,0.1959,103751.04,210244.016,1.263,20.4075,87066.736,20.3384,81395.354,20.3743,76589.4785,20.3905,82833.8807,20.6091,86134.9733,22.7279,109639.4778,26.2134,191706.3139
4,20210721,600685.SH,20.5,20.78,20.4,20.42,20.47,-0.04999999999999716,-0.2443,85778.81,176420.764,1.0443,20.3118,74743.068,20.3352,79575.94,20.397,75974.0385,20.402,83107.086,20.6793,85541.6107,22.8051,111534.264,26.2531,193089.5706
5,20210720,600685.SH,20.3,20.72,20.14,20.47,20.33,0.14000000000000057,0.6886,73050.56,149485.799,0.8893,20.2202,70485.816,20.331,76062.535,20.4217,78305.34,20.4221,84738.8857,20.7548,85263.6613,22.8776,112914.7741,26.282,195494.5483
6,20210719,600685.SH,20.3883,20.4974,20.0512,20.3288,20.3586,-0.02979999999999805,-0.1464,72401.09,148278.24,0.8814,20.1722,73364.542,20.3427,80582.026,20.4637,85413.555,20.4148,84104.1357,20.8308,85449.024,22.9442,114121.3127,26.3006,198529.4494
7,20210716,600685.SH,19.9818,20.547,19.833,20.3586,19.9818,0.37679999999999936,1.8857,100352.18,205418.633,1.2217,20.2217,80987.62,20.3001,79475.676,20.4627,85770.0155,20.4102,83348.4247,20.9187,86521.7463,23.0206,115744.0725,26.3106,198357.3684
8,20210715,600685.SH,19.9322,20.1305,19.833,19.9818,19.9619,0.019899999999999807,0.0997,42132.7,84783.423,0.5129,20.2693,75723.972,20.2872,79027.537,20.4424,83812.7305,20.4082,81747.158,21.005,86812.4327,23.0912,117055.5402,26.3122,199396.0996
9,20210714,600685.SH,20.2197,20.2197,19.9322,19.9619,20.2297,-0.26780000000000115,-1.3238,64492.55,130073.946,0.7851,20.3586,84408.812,20.2872,82599.853,20.4285,84258.2795,20.4191,83039.1157,21.0903,87868.7155,23.1654,119850.0851,26.3078,200588.2753
10,20210713,600685.SH,20.5272,20.5569,20.1603,20.2297,20.5767,-0.34699999999999775,-1.6864,87444.19,178861.746,1.0645,20.4419,81639.254,20.3536,81303.102,20.4216,84446.823,20.4492,83360.9793,21.1674,88270.6623,23.2526,122561.6233,26.3034,201756.1447
11,20210712,600685.SH,20.6065,20.7751,20.3784,20.5767,20.5966,-0.019899999999999807,-0.0966,110516.48,229307.333,1.3454,20.5133,87799.51,20.3854,77043.761,20.426,83361.6805,20.4759,83463.7513,21.2357,87755.6403,23.3438,125530.984,,
12,20210709,600685.SH,20.4577,20.7057,20.2297,20.5966,20.428,0.16859999999999786,0.8253,74033.94,153356.184,0.9013,20.3784,77963.732,20.3923,72083.175,20.4057,83029.4205,20.4852,82701.756,21.2926,87120.2973,23.4299,128376.8962,,
13,20210708,600685.SH,20.2297,20.7057,20.2098,20.428,20.3784,0.04960000000000164,0.2434,85556.9,176904.082,1.0416,20.305,82331.102,20.4102,71783.603,20.4166,83553.144,20.4928,82581.7377,21.3544,87533.3438,23.5297,132178.2154,,
14,20210707,600685.SH,20.3387,20.6164,20.2297,20.3784,20.5867,-0.20830000000000126,-1.0118,50644.76,104145.269,0.6165,20.2158,80790.894,20.4588,72372.137,20.4354,84872.659,20.503,83304.5263,21.4334,87557.054,23.6266,136561.7373,,
15,20210706,600685.SH,19.8528,20.9238,19.6049,20.5867,19.9024,0.6843000000000004,3.4383,118245.47,241997.036,1.4395,20.2654,80966.95,20.5123,80548.145,20.4677,89077.061,20.5044,84342.6297,21.517,89191.4097,23.7047,140800.4885,,
16,20210705,600685.SH,20.2197,20.2892,19.833,19.9024,20.2297,-0.32730000000000103,-1.6179,61337.59,123450.624,0.7467,20.2574,66288.012,20.5847,90245.084,20.4508,85865.1905,20.4934,81962.493,21.6155,90588.7237,23.7671,144095.0553,,
17,20210702,600685.SH,20.1702,21.3205,20.1702,20.2297,19.9818,0.24790000000000134,1.2406,95870.79,198797.21,1.1671,20.4062,66202.618,20.6254,92064.355,20.4652,85284.799,20.503,81767.0127,21.7183,93650.3418,23.8345,149844.105,,
18,20210701,600685.SH,20.6561,20.8147,19.8727,19.9818,20.6263,-0.6445000000000007,-3.1247,77855.86,158922.789,0.9478,20.5153,61236.104,20.5976,88597.924,20.4687,83106.9685,20.503,81585.3807,21.7976,93820.608,23.8856,154266.977,,
19,20210630,600685.SH,20.5073,20.7255,20.3387,20.6263,20.547,0.07929999999999993,0.3859,51525.04,106549.419,0.6273,20.7017,63953.38,20.5698,85916.706,20.485,83258.747,20.5295,81856.7077,21.8821,94867.624,23.9187,154558.9213,,
