,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300901.SZ,15.15,15.43,15.15,15.18,15.65,-0.47000000000000064,-3.0032,25651.75,39034.779,4.2753,15.494,22999.678,15.573,22620.149,15.9835,32364.2785,16.074,31445.849,16.2654,36821.7007,17.1584,52904.7395,,
1,20210726,300901.SZ,15.95,16.4,15.4,15.65,15.41,0.2400000000000002,1.5574,33804.84,53585.11,5.6341,15.578,21225.272,15.659,22051.701,16.062,34412.644,16.1153,32252.0847,16.3007,37171.3017,17.1939,53450.8329,,
2,20210723,300901.SZ,15.64,15.79,15.39,15.41,15.55,-0.14000000000000057,-0.9003,16170.28,25115.793,2.695,15.564,17472.496,15.701,20856.909,16.0965,33900.0445,16.1703,32726.849,16.3372,37698.9147,17.2245,53836.7009,,
3,20210722,300901.SZ,15.55,15.63,15.38,15.55,15.68,-0.129999999999999,-0.8291,20543.77,31755.182,3.424,15.556,17947.83,15.768,21439.684,16.141,34469.888,16.2327,33447.447,16.363,37897.3913,17.2534,54310.8372,,
4,20210721,300901.SZ,16.01,16.15,15.64,15.68,15.6,0.08000000000000007,0.5128,18827.75,29838.389,3.138,15.564,21247.586,15.811,23103.998,16.159,34745.818,16.286,34941.86,16.3868,38062.4232,17.2868,54801.6524,,
5,20210720,300901.SZ,15.45,15.82,15.41,15.6,15.58,0.019999999999999574,0.1284,16779.72,26236.374,2.7966,15.652,22240.62,15.893,24724.453,16.186,34855.331,16.3633,37462.936,16.4193,38397.9957,17.325,55379.6084,,
6,20210719,300901.SZ,15.38,15.58,15.25,15.58,15.37,0.21000000000000085,1.3663,15040.96,23150.182,2.5068,15.74,22878.13,15.962,25850.186,16.225,35370.045,16.4017,38068.8737,16.4497,38601.1497,17.3693,56116.9294,,
7,20210716,300901.SZ,15.62,15.69,15.31,15.37,15.59,-0.22000000000000064,-1.4112,18546.95,28656.353,3.0912,15.838,24241.322,16.029,28540.848,16.2625,35816.9015,16.4447,39389.2717,16.4795,39130.7345,17.4145,56921.8855,,
8,20210715,300901.SZ,16.15,16.15,15.49,15.59,16.12,-0.5300000000000011,-3.2878,37042.55,57969.425,6.1738,15.98,24931.538,16.149,32777.652,16.302,36006.304,16.5093,41307.714,16.5241,39521.7675,17.4649,58138.294,,
9,20210714,300901.SZ,16.02,16.3,15.97,16.12,16.04,0.08000000000000185,0.4988,23792.92,38417.94,3.9655,16.058,24960.41,16.319,39659.316,16.329,35289.6995,16.5923,43902.8917,16.5559,39444.0305,17.5029,59076.6019,,
10,20210713,300901.SZ,16.07,16.16,15.9,16.04,16.07,-0.030000000000001137,-0.1867,19967.27,31962.904,3.3279,16.134,27208.286,16.394,42108.408,16.3245,35858.699,16.6327,46586.9137,16.5757,39785.6607,17.5268,59770.8222,,
11,20210712,300901.SZ,16.09,16.28,16.05,16.07,16.08,-0.00999999999999801,-0.0622,21856.92,35297.75,3.6428,16.184,28822.242,16.465,46773.587,16.3435,37352.2765,16.6427,46700.2233,16.6115,40343.4722,17.5492,60479.7788,,
12,20210709,300901.SZ,15.81,16.15,15.81,16.08,15.98,0.09999999999999787,0.6258,21998.03,35249.364,3.6663,16.22,32840.374,16.492,46943.18,16.405,38661.819,16.6407,46785.4057,16.655,41018.1373,17.5834,61438.917,,
13,20210708,300901.SZ,16.34,16.48,15.98,15.98,16.5,-0.5199999999999996,-3.1515,37186.91,60080.341,6.1978,16.318,40623.766,16.514,47500.092,16.465,39451.3285,16.6478,46756.523,16.7167,41748.9102,17.6012,61795.8301,,
14,20210707,300901.SZ,16.3,16.71,16.18,16.5,16.29,0.21000000000000085,1.2891,35032.3,57743.74,5.8387,16.58,54358.222,16.507,46387.638,16.5235,40860.791,16.6588,46499.478,16.7726,42330.823,17.6252,62286.0373,,
15,20210706,300901.SZ,16.18,16.46,16.08,16.29,16.25,0.03999999999999915,0.2462,28037.05,45520.227,4.6728,16.654,57008.53,16.479,44986.209,16.5985,43832.1775,16.6485,46461.8293,16.8319,43831.1743,17.6593,62491.152,,
16,20210705,300901.SZ,16.27,16.46,16.07,16.25,16.57,-0.3200000000000003,-1.9312,41947.58,68079.198,6.9913,16.746,64724.932,16.488,44889.904,16.6215,44178.2175,16.6519,46788.2253,16.911,45609.3012,17.7083,62826.2777,,
17,20210702,300901.SZ,16.93,16.93,16.5,16.57,17.29,-0.7199999999999989,-4.1643,60914.99,101540.324,10.1525,16.764,61045.986,16.496,43092.955,16.6525,44813.4835,16.634,45991.6427,16.9705,46449.8507,17.7513,62912.94,,
18,20210701,300901.SZ,16.79,18.07,16.7,17.29,16.87,0.41999999999999815,2.4896,105859.19,185004.221,17.6432,16.71,54376.418,16.455,39234.956,16.6895,45572.745,16.6001,44721.5243,17.0107,46765.3683,17.7869,62824.2798,,
19,20210630,300901.SZ,16.57,17.0,16.41,16.87,16.75,0.120000000000001,0.7164,48283.84,80494.292,8.0473,16.434,38417.054,16.339,30920.083,16.729,46024.6795,16.5505,41998.158,17.035,46308.9572,17.8169,62447.6369,,
20,20210629,300901.SZ,16.3,17.3,16.16,16.75,16.34,0.41000000000000014,2.5092,66619.06,111712.973,11.1032,16.304,32963.888,16.255,29608.99,16.752,48826.1665,16.5272,41042.69,17.0798,47398.6768,17.8476,62521.7392,,
21,20210628,300901.SZ,16.35,16.39,16.13,16.34,16.3,0.03999999999999915,0.2454,23552.85,38303.388,3.9255,16.23,25054.876,16.222,27930.966,16.7315,46663.5415,16.5026,39483.5363,17.1377,49314.921,17.8812,62629.4134,,
22,20210625,300901.SZ,15.91,16.39,15.87,16.3,15.91,0.39000000000000057,2.4513,27567.15,44622.393,4.5945,16.228,25139.924,16.318,30380.458,16.7151,46706.5185,16.4943,39281.91,17.2189,52025.3617,17.9271,62936.6782,,
23,20210624,300901.SZ,16.13,16.19,15.87,15.91,16.22,-0.3099999999999987,-1.9112,26062.37,41596.642,4.3437,16.2,24093.494,16.416,31402.565,16.7147,46384.7385,16.4811,39239.051,17.2806,54067.5457,17.9799,63256.1652,,
24,20210623,300901.SZ,16.39,16.43,16.18,16.22,16.38,-0.16000000000000014,-0.9768,21018.01,34156.165,3.503,16.244,23423.112,16.54,35333.944,16.7347,46555.398,16.4981,39335.101,17.3318,56188.4027,18.0346,63576.367,,
25,20210622,300901.SZ,16.25,16.44,16.12,16.38,16.33,0.05000000000000071,0.3062,27074.0,44094.849,4.5123,16.206,26254.092,16.718,42678.146,16.7333,47199.6395,16.5068,40133.106,17.379,57706.6005,18.09,64128.2375,,
26,20210621,300901.SZ,16.16,16.38,16.01,16.33,16.16,0.16999999999999815,1.052,23978.09,38906.568,3.9963,16.214,30807.056,16.755,43466.531,16.7338,47737.386,16.5002,40191.0107,17.4103,58975.7805,18.1569,64555.7128,,
27,20210618,300901.SZ,16.12,16.21,15.97,16.16,16.13,0.030000000000001137,0.186,22335.0,35986.794,3.7225,16.408,35620.992,16.809,46534.012,16.703,47440.9865,16.4826,40381.3483,17.4628,60878.005,18.2288,64896.7687,,
28,20210617,300901.SZ,15.86,16.22,15.86,16.13,16.03,0.09999999999999787,0.6238,22710.46,36553.149,3.7851,16.632,38711.636,16.924,51910.534,16.6726,47464.8085,16.464,40368.9603,17.5208,64282.9138,18.3107,65298.0938,,
29,20210616,300901.SZ,16.39,16.47,15.91,16.03,16.42,-0.39000000000000057,-2.3752,35172.91,56622.776,5.8622,16.836,47244.776,17.119,61129.276,16.6563,47537.1955,16.4501,41327.9053,17.5888,66959.5013,18.3959,65882.2478,,
30,20210615,300901.SZ,16.95,16.96,16.42,16.42,17.3,-0.879999999999999,-5.0867,49838.82,83001.804,8.3065,17.23,59102.2,17.249,68043.343,16.6633,46759.54,16.4568,42197.5523,17.6023,67144.1223,18.5001,66120.675,,
31,20210611,300901.SZ,17.44,18.0,17.3,17.3,17.28,0.019999999999999574,0.1157,48047.77,84431.226,8.008,17.296,56126.006,17.241,65396.117,16.6429,45259.8215,16.4861,42090.5187,17.599,66765.342,18.6011,66325.7706,,
32,20210610,300901.SZ,17.18,17.35,16.98,17.28,17.15,0.13000000000000256,0.758,37788.22,64941.41,6.298,17.21,57447.032,17.1122,63032.579,16.5825,43732.636,16.504,42670.9803,17.5752,66390.7125,18.7004,66688.4283,,
33,20210609,300901.SZ,17.7,17.89,17.12,17.15,18.0,-0.8500000000000014,-4.7222,65376.16,114296.176,10.896,17.216,65109.432,17.0133,61366.912,16.5136,43157.294,16.4933,42347.3357,17.5561,66322.475,18.802,67464.0503,,
34,20210608,300901.SZ,16.68,18.09,16.64,18.0,16.75,1.25,7.4627,94460.03,164826.926,15.7433,17.402,75013.776,16.9294,57776.852,16.4772,41335.6795,16.4876,41182.9863,17.5482,65683.0893,18.8962,67644.7652,,
35,20210607,300901.SZ,16.88,17.07,16.6,16.75,16.87,-0.120000000000001,-0.7113,34957.85,58621.381,5.8263,17.268,76984.486,16.7486,51721.133,16.4012,38860.586,16.4752,39333.0553,17.5236,64721.5722,18.9826,67453.5433,,
