,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603578.SH,13.42,13.47,13.22,13.24,13.35,-0.10999999999999943,-0.824,4665.75,6220.963,0.3645,13.598,4248.052,13.73,4526.206,13.962,5349.336,14.1423,5703.8997,14.5683,6575.269,14.2698,6154.8149,15.2837,8601.8974
1,20210726,603578.SH,13.71,13.75,13.28,13.35,13.66,-0.3100000000000005,-2.2694,4380.27,5896.049,0.3422,13.72,4025.502,13.83,4675.842,14.017,5363.362,14.1953,5795.4317,14.5873,6594.9458,14.2825,6153.2282,15.2935,8625.0644
2,20210723,603578.SH,13.81,13.88,13.61,13.66,13.85,-0.1899999999999995,-1.3718,4906.07,6724.445,0.3833,13.822,4089.99,13.904,4677.684,14.0725,5371.1385,14.255,5915.1627,14.6051,6600.6792,14.2957,6154.5329,15.3022,8667.2109
3,20210722,603578.SH,13.94,13.94,13.77,13.85,13.89,-0.040000000000000924,-0.288,3323.6,4592.49,0.2597,13.848,3933.336,13.939,4721.197,14.112,5563.625,14.3093,5949.0657,14.6154,6587.628,14.3044,6148.2749,15.3118,8717.3062
4,20210721,603578.SH,13.72,13.96,13.72,13.89,13.85,0.040000000000000924,0.2888,3964.57,5497.838,0.3097,13.84,4544.576,13.945,5194.037,14.1535,5760.373,14.36,6273.5783,14.6248,6632.1525,14.3126,6151.3417,15.3223,8769.2049
5,20210720,603578.SH,13.94,13.94,13.73,13.85,13.86,-0.009999999999999787,-0.0722,3553.0,4903.04,0.2776,13.862,4804.36,13.967,5878.34,14.1865,5841.366,14.392,6357.596,14.6376,6649.043,14.3217,6141.4918,15.3332,8833.5007
6,20210719,603578.SH,13.72,13.95,13.7,13.86,13.79,0.07000000000000028,0.5076,4702.71,6511.5,0.3674,13.94,5326.182,14.013,6039.767,14.2235,5936.579,14.4297,6387.5093,14.6514,6691.7097,14.3311,6148.496,15.3422,8897.1237
7,20210716,603578.SH,13.81,13.9,13.74,13.79,13.81,-0.02000000000000135,-0.1448,4122.8,5699.377,0.3221,13.986,5265.378,14.057,6067.823,14.265,6062.57,14.466,6353.3857,14.6639,6746.6645,14.3388,6144.0926,15.3526,8959.901
8,20210715,603578.SH,14.0,14.0,13.66,13.81,14.0,-0.1899999999999995,-1.3571,6379.8,8804.658,0.4984,14.03,5509.058,14.093,6277.963,14.3,6148.3495,14.507,6352.9007,14.677,6789.291,14.3463,6149.4884,15.3609,9005.9368
9,20210714,603578.SH,14.26,14.38,14.0,14.0,14.24,-0.2400000000000002,-1.6854,5263.49,7409.929,0.4112,14.05,5843.498,14.152,6276.711,14.3295,6096.6475,14.5457,6298.5757,14.6907,6833.828,14.3498,6126.1407,15.3685,9066.8936
10,20210713,603578.SH,14.04,14.28,14.04,14.24,14.09,0.15000000000000036,1.0646,6162.11,8724.523,0.4814,14.072,6952.32,14.194,6172.466,14.3485,6292.7465,14.5847,6420.8263,14.6965,6897.2198,14.3503,6123.9149,15.3749,9134.3947
11,20210712,603578.SH,14.12,14.18,14.01,14.09,14.01,0.08000000000000007,0.571,4398.69,6202.946,0.3436,14.086,6753.352,14.204,6050.882,14.378,6355.2265,14.612,6462.4243,14.6971,6902.0997,14.3504,6105.438,,
12,20210709,603578.SH,13.91,14.08,13.84,14.01,13.91,0.09999999999999964,0.7189,5341.2,7461.657,0.4173,14.128,6870.268,14.241,6064.593,14.4305,6533.902,14.647,6513.868,14.6931,6921.0715,14.3511,6126.8913,,
13,20210708,603578.SH,14.2,14.25,13.87,13.91,14.11,-0.1999999999999993,-1.4174,8052.0,11286.312,0.6291,14.156,7046.868,14.285,6406.053,14.4945,6563.0,14.6903,6559.928,14.6954,6915.2522,14.3534,6146.4245,,
14,20210707,603578.SH,14.31,14.43,14.06,14.11,14.31,-0.20000000000000107,-1.3976,10807.6,15316.722,0.8443,14.254,6709.924,14.362,6326.709,14.5675,6813.349,14.7364,6505.581,14.7009,6854.5838,14.3567,6154.7037,,
15,20210706,603578.SH,14.3,14.64,14.1,14.31,14.3,0.009999999999999787,0.0699,5167.27,7379.661,0.4037,14.316,5392.612,14.406,5804.392,14.6045,6597.224,14.7789,6317.7303,14.7001,6791.0238,14.3645,6116.9113,,
16,20210705,603578.SH,14.14,14.41,14.01,14.3,14.15,0.15000000000000036,1.0601,4983.27,7106.707,0.3893,14.322,5348.412,14.434,5833.391,14.638,6561.3805,14.8171,6299.4907,14.7001,6808.5112,14.3745,6114.4962,,
17,20210702,603578.SH,14.47,14.47,14.06,14.15,14.4,-0.25,-1.7361,6224.2,8809.246,0.4863,14.354,5258.918,14.473,6057.317,14.6705,6496.167,14.85,6374.3483,14.7,6846.69,14.3863,6124.8041,,
18,20210701,603578.SH,14.49,14.57,14.4,14.4,14.42,-0.019999999999999574,-0.1387,6367.28,9212.612,0.4974,14.414,5765.238,14.507,6018.736,14.714,6390.3695,14.8947,6428.5767,14.6995,6808.9003,14.3987,6129.3402,,
19,20210630,603578.SH,14.35,14.5,14.34,14.42,14.34,0.08000000000000007,0.5579,4221.04,6079.932,0.3298,14.47,5943.494,14.507,5916.584,14.7425,6309.508,14.9323,6826.2357,14.6935,6778.479,14.4071,6114.4128,,
20,20210629,603578.SH,14.45,14.46,14.29,14.34,14.46,-0.120000000000001,-0.8299,4946.27,7101.761,0.3864,14.496,6216.172,14.503,6413.027,14.78,6545.0065,14.9513,6891.418,14.6892,6811.2117,14.414,6131.7878,,
21,20210628,603578.SH,14.52,14.58,14.43,14.46,14.45,0.010000000000001563,0.0692,4535.8,6567.782,0.3544,14.546,6318.37,14.552,6659.571,14.816,6668.1955,14.9733,7064.1113,14.6853,6844.0078,14.423,6133.4214,,
22,20210625,603578.SH,14.63,14.7,14.37,14.45,14.68,-0.23000000000000043,-1.5668,8755.8,12670.815,0.684,14.592,6855.716,14.62,7003.211,14.85,6738.5055,15.0022,7498.6557,14.68,6885.1452,14.4295,6166.2231,,
23,20210624,603578.SH,14.55,14.69,14.55,14.68,14.55,0.129999999999999,0.8935,7258.56,10624.459,0.5671,14.6,6272.234,14.704,6719.947,14.8929,6636.8655,15.0074,7517.9387,14.6777,7005.9407,14.4408,6148.2081,,
24,20210623,603578.SH,14.52,14.68,14.46,14.55,14.59,-0.03999999999999915,-0.2742,5584.43,8148.621,0.4363,14.544,5889.674,14.773,7299.989,14.9236,6595.017,15.0109,7621.8623,14.6669,6980.9313,14.4506,6161.6392,,
25,20210622,603578.SH,14.69,14.75,14.52,14.59,14.69,-0.09999999999999964,-0.6807,5457.26,7964.818,0.4263,14.51,6609.882,14.803,7390.056,14.9654,6574.3995,15.0181,7781.7993,14.6601,7010.2242,14.4586,6173.7023,,
