,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603192.SH,22.42,22.75,22.42,22.64,22.48,0.16000000000000014,0.7117,3168.0,7160.392,1.188,22.666,3215.734,22.559,3598.932,22.139,3749.1125,22.1377,3251.505,22.2261,2923.3195,22.4205,3245.5529,23.996,5465.8192
1,20210726,603192.SH,22.42,22.75,22.41,22.48,22.62,-0.14000000000000057,-0.6189,2396.0,5410.298,0.8985,22.674,3253.934,22.557,3814.939,22.081,3740.7125,22.1297,3240.174,22.2229,3066.7195,22.4147,3235.4446,24.0111,5492.7592
2,20210723,603192.SH,22.92,22.94,22.61,22.62,22.9,-0.2799999999999976,-1.2227,2330.0,5304.665,0.8737,22.738,4146.418,22.537,4882.946,22.048,3817.052,22.142,3227.0407,22.2467,3116.3512,22.408,3237.3612,24.0264,5552.8152
3,20210722,603192.SH,22.84,22.95,22.48,22.9,22.69,0.2099999999999973,0.9255,4445.72,10090.44,1.6671,22.67,4113.018,22.488,5303.846,22.0105,3856.052,22.1543,3195.3513,22.2716,3190.3822,22.4018,3247.6215,24.0449,5632.2132
4,20210721,603192.SH,22.89,22.96,22.46,22.69,22.68,0.010000000000001563,0.0441,3738.95,8488.473,1.4021,22.516,3869.674,22.344,5097.474,21.972,3723.109,22.1573,3140.6607,22.2904,3236.6018,22.3967,3230.0738,24.0673,5724.4058
5,20210720,603192.SH,22.58,22.86,22.51,22.68,22.8,-0.120000000000001,-0.5263,3359.0,7623.82,1.2596,22.452,3982.13,22.21,4948.079,21.951,3671.0115,22.1573,3112.129,22.3225,3355.7705,22.3947,3218.7078,24.0883,5796.9872
6,20210719,603192.SH,22.45,22.88,22.16,22.8,22.28,0.5199999999999996,2.3339,6858.42,15538.112,2.5719,22.44,4375.944,22.092,4770.679,21.9385,3589.1115,22.1658,3129.4623,22.342,3534.2112,22.3932,3245.6812,24.1077,5882.7186
7,20210716,603192.SH,22.16,22.48,22.14,22.28,22.13,0.15000000000000213,0.6778,2163.0,4819.53,0.8111,22.336,5619.474,21.95,4240.816,21.923,3299.5065,22.1633,2964.4817,22.3521,3476.0708,22.3844,3217.7427,24.1291,6000.1334
8,20210715,603192.SH,22.38,22.38,22.0,22.13,22.37,-0.240000000000002,-1.0729,3229.0,7133.267,1.2109,22.306,6494.674,21.836,4322.016,21.9255,3283.9065,22.1841,2994.4297,22.3738,3495.3375,22.3761,3229.7827,24.1481,6070.3189
9,20210714,603192.SH,22.68,22.93,22.36,22.37,22.62,-0.25,-1.1052,4301.23,9683.954,1.613,22.172,6325.274,21.794,4175.216,21.9285,3195.5065,22.1977,2958.5963,22.3975,3489.2375,22.3626,3228.991,24.1659,6143.8784
10,20210713,603192.SH,22.01,22.84,22.01,22.62,22.28,0.33999999999999986,1.526,5328.07,11993.657,1.998,21.968,5914.028,21.719,3899.293,21.927,3077.7915,22.2089,2897.2297,22.4103,3459.2675,22.3444,3236.6846,24.1828,6208.8895
11,20210712,603192.SH,22.7,23.3,22.26,22.28,22.13,0.15000000000000213,0.6778,13076.07,29819.187,4.9035,21.744,5165.414,21.605,3666.486,21.916,2952.7915,22.2092,2857.511,22.4188,3409.7667,22.3307,3219.2778,,
12,20210709,603192.SH,21.32,22.26,21.28,22.13,21.46,0.6699999999999982,3.1221,6539.0,14308.074,2.4521,21.564,2862.158,21.559,2751.158,21.9445,2399.088,22.2069,2484.5257,22.4269,3270.8655,22.3198,3158.1439,,
13,20210708,603192.SH,21.54,21.54,21.22,21.46,21.35,0.10999999999999943,0.5152,2382.0,5086.559,0.8932,21.366,2149.358,21.533,2408.258,21.9875,2141.104,22.212,2347.8667,22.4491,3200.9988,22.317,3143.6356,,
14,20210707,603192.SH,21.49,21.55,21.21,21.35,21.5,-0.14999999999999858,-0.6977,2245.0,4807.026,0.8419,21.416,2025.158,21.6,2348.744,22.064,2162.254,22.2447,2392.4,22.4825,3193.42,22.3208,3163.9606,,
15,20210706,603192.SH,21.38,21.58,21.35,21.5,21.38,0.120000000000001,0.5613,1585.0,3401.348,0.5944,21.47,1884.558,21.692,2393.944,22.131,2194.154,22.2706,2427.4837,22.5176,3250.87,22.3315,3163.0506,,
16,20210705,603192.SH,21.12,21.38,20.97,21.38,21.14,0.23999999999999844,1.1353,1559.79,3308.68,0.5849,21.466,2167.558,21.785,2407.544,22.2026,2308.854,22.2829,2417.5007,22.5607,3343.0732,22.3443,3179.1506,,
17,20210702,603192.SH,21.61,21.71,21.06,21.14,21.71,-0.5700000000000003,-2.6255,2975.0,6336.839,1.1156,21.554,2640.158,21.896,2358.197,22.2699,2326.3145,22.2956,2423.0743,22.589,3355.5933,22.3589,3190.9023,,
18,20210701,603192.SH,21.68,21.88,21.43,21.71,21.62,0.08999999999999986,0.4163,1761.0,3821.717,0.6604,21.7,2667.158,22.015,2245.797,22.3581,2330.6365,22.3179,2372.141,22.6186,3350.0433,22.3728,3187.6523,,
19,20210630,603192.SH,21.42,21.62,21.37,21.62,21.48,0.14000000000000057,0.6518,1542.0,3314.48,0.5782,21.784,2672.33,22.063,2215.797,22.3995,2350.2865,22.3209,2418.1077,22.6368,3369.4437,22.3789,3188.3273,,
20,20210629,603192.SH,21.79,21.82,21.38,21.48,21.82,-0.33999999999999986,-1.5582,3000.0,6477.945,1.125,21.914,2903.33,22.135,2256.29,22.4538,2396.198,22.3276,2440.7247,22.6599,3394.327,22.3854,3204.1107,,
21,20210628,603192.SH,22.02,22.03,21.6,21.82,21.87,-0.05000000000000071,-0.2286,3922.79,8560.419,1.471,22.104,2647.53,22.227,2239.097,22.5112,2453.0235,22.3373,2429.2247,22.6788,3387.0937,22.3932,3212.5257,,
22,20210625,603192.SH,22.02,22.12,21.84,21.87,22.13,-0.259999999999998,-1.1749,3110.0,6822.856,1.1662,22.238,2076.236,22.33,2047.018,22.5309,2351.2095,22.3458,2379.2293,22.691,3369.5805,22.4034,3194.5024,,
23,20210624,603192.SH,22.27,22.33,22.11,22.13,22.27,-0.14000000000000057,-0.6286,1786.86,3964.038,0.6701,22.33,1824.436,22.442,1873.95,22.5516,2317.671,22.3497,2388.7077,22.7083,3357.5972,22.4126,3197.9858,,
24,20210623,603192.SH,22.34,22.6,22.2,22.27,22.43,-0.16000000000000014,-0.7133,2697.0,6014.069,1.0114,22.342,1759.264,22.528,1975.764,22.5671,2414.228,22.343,2396.254,22.7203,3391.1845,22.422,3201.5536,,
25,20210622,603192.SH,22.69,22.72,22.4,22.43,22.49,-0.05999999999999872,-0.2668,1721.0,3880.612,0.6454,22.356,1609.25,22.57,1994.364,22.5598,2444.2535,22.3293,2433.3277,22.7231,3372.0512,22.4299,3212.1703,,
26,20210621,603192.SH,22.5,22.66,22.13,22.49,22.33,0.16000000000000014,0.7165,1066.32,2398.545,0.3999,22.35,1830.664,22.6203,2210.164,22.5318,2422.479,22.3169,2460.1997,22.7238,3393.4845,22.442,3223.5786,,
27,20210618,603192.SH,22.27,22.4,22.12,22.33,22.19,0.13999999999999702,0.6309,1851.0,4113.476,0.6941,22.422,2017.8,22.6439,2294.432,22.4954,2455.513,22.3103,2488.956,22.7308,3443.1458,22.4523,3234.2843,,
28,20210617,603192.SH,22.34,22.49,22.11,22.19,22.34,-0.14999999999999858,-0.6714,1461.0,3250.348,0.5479,22.554,1923.464,22.7012,2415.476,22.4694,2435.313,22.3107,2493.8033,22.7326,3442.7293,22.4666,3254.8343,,
29,20210616,603192.SH,22.31,22.5,22.0,22.34,22.4,-0.05999999999999872,-0.2679,1946.93,4340.508,0.7301,22.714,2192.264,22.7361,2484.776,22.4499,2519.263,22.3148,2558.2837,22.7367,3453.1627,22.4827,3273.5593,,
30,20210615,603192.SH,22.68,22.95,22.18,22.4,22.85,-0.45000000000000284,-1.9694,2828.07,6344.786,1.0605,22.784,2379.478,22.7727,2536.106,22.4239,2532.942,22.3145,2595.134,22.7367,3467.9638,22.5011,3275.1387,,
31,20210611,603192.SH,22.91,23.13,22.85,22.85,22.99,-0.13999999999999702,-0.609,2002.0,4605.872,0.7507,22.8905,2589.664,22.7954,2666.95,22.3924,2524.2885,22.3162,2893.265,22.7352,3458.1627,22.5206,3265.4214,,
32,20210610,603192.SH,22.98,23.19,22.91,22.99,22.99,0.0,0.0,1379.32,3177.814,0.5172,22.8657,2571.064,22.7318,2655.401,22.3537,2545.335,22.3514,3005.6617,22.7227,3463.9448,22.5339,3283.3319,,
33,20210609,603192.SH,22.69,23.12,22.62,22.99,22.69,0.29999999999999716,1.3222,2805.0,6431.744,1.0519,22.8484,2907.488,22.6611,2761.392,22.3036,2646.0865,22.3889,3185.413,22.7033,3489.3395,22.5472,3302.0959,,
34,20210608,603192.SH,22.99,23.1,22.65,22.69,22.93,-0.23999999999999844,-1.0467,2883.0,6591.157,1.0811,22.7581,2777.288,22.6062,2852.692,22.2505,2606.499,22.4234,3332.543,22.6909,3487.1245,22.5619,3321.0709,,
35,20210607,603192.SH,22.7259,22.9327,22.4207,22.9327,22.7259,0.2068000000000012,0.91,3879.0,8950.64,1.4546,22.7614,2692.734,22.5497,2894.143,22.209,2652.8095,22.4877,3599.412,22.6836,3478.3248,22.5854,3320.6876,,
36,20210604,603192.SH,22.8244,22.8244,22.2139,22.7259,22.9032,-0.1772999999999989,-0.7741,1909.0,4385.004,0.7159,22.7004,2744.236,22.4434,2634.794,22.1652,2585.2175,22.5182,3938.96,22.6787,3462.4415,22.6075,3313.9959,,
37,20210603,603192.SH,22.7653,22.9229,22.5881,22.9032,22.5389,0.3642999999999965,1.6163,3061.44,7076.7,1.148,22.598,2739.738,22.3469,2616.594,22.1435,2586.218,22.5408,3987.66,22.6834,3470.9582,22.6289,3330.5834,,
38,20210602,603192.SH,22.8638,22.8638,22.401,22.5389,22.7063,-0.1673999999999971,-0.7372,2154.0,4935.233,0.8077,22.4739,2615.296,22.2376,2455.15,22.1155,2532.967,22.5635,3996.2453,22.6848,3454.2008,22.6502,3337.6339,,
39,20210601,603192.SH,22.6275,22.7259,22.4699,22.7063,22.6275,0.07879999999999754,0.3482,2460.23,5653.892,0.9226,22.4542,2928.096,22.1637,2553.75,22.1041,2595.0375,22.5973,4019.8787,22.692,3462.6178,22.6765,3353.2173,,
40,20210531,603192.SH,22.2139,22.7161,22.1056,22.6275,22.2139,0.4136000000000024,1.8619,4136.51,9435.937,1.5512,22.338,3095.552,22.0751,2529.778,22.0854,2624.648,22.6117,4021.3053,22.6948,3453.464,22.7009,3366.7237,,
41,20210528,603192.SH,22.1844,22.3912,22.1548,22.2139,22.2828,-0.06890000000000285,-0.3092,1886.51,4265.377,0.7074,22.1863,2525.352,21.9894,2381.627,22.0766,3006.4225,22.6285,3962.0223,22.6951,3415.4222,22.725,3379.4623,,
42,20210527,603192.SH,22.3321,22.4798,22.2533,22.2828,22.4404,-0.15759999999999863,-0.7023,2439.23,5539.776,0.9147,22.0958,2493.45,21.9756,2435.269,22.1612,3180.792,22.6468,4057.2053,22.7077,3417.3803,22.7567,3413.5121,,
43,20210526,603192.SH,21.9678,22.4404,21.9678,22.4404,22.1253,0.31510000000000105,1.4242,3718.0,8409.267,1.3942,22.0012,2295.004,21.9461,2530.781,22.2528,3397.4235,22.6862,4054.131,22.7113,3407.9265,22.7916,3447.0142,,
44,20210525,603192.SH,21.8693,22.2336,21.6625,22.1253,21.8693,0.2560000000000002,1.1706,3297.51,7378.811,1.2366,21.8732,2179.404,21.8949,2360.306,22.3321,3572.4685,22.7204,3994.44,22.7125,3394.8102,22.8227,3480.6726,,
45,20210524,603192.SH,21.7708,21.9087,21.7216,21.8693,21.761,0.10829999999999984,0.4977,1285.51,2850.057,0.4821,21.8122,1964.004,21.8683,2411.476,22.4566,3952.0465,22.7647,4074.2563,22.7282,3387.6017,22.86,3525.5557,,
46,20210521,603192.SH,21.8594,21.9087,21.7117,21.761,21.8102,-0.04919999999999902,-0.2256,1727.0,3826.04,0.6476,21.7925,2237.902,21.887,2535.641,22.5556,4591.043,22.8385,4268.6457,22.7496,3430.7432,22.8946,3568.6348,,
47,20210520,603192.SH,21.7905,21.889,21.7117,21.8102,21.8004,0.009799999999998477,0.045,1447.0,3202.126,0.5426,21.8555,2377.088,21.9402,2555.842,22.6378,4673.193,22.8825,4288.1123,22.7744,3563.9098,22.929,3613.735,,
48,20210519,603192.SH,21.8201,22.0071,21.761,21.8004,21.8201,-0.019700000000000273,-0.0903,3140.0,6966.426,1.1775,21.891,2766.558,21.9934,2610.784,22.7264,4766.793,22.9193,4327.9457,22.7883,3662.468,22.964,3724.0933,,
49,20210518,603192.SH,21.7708,21.8693,21.6724,21.8201,21.7708,0.04929999999999879,0.2265,2220.51,4902.775,0.8327,21.9166,2541.208,22.0446,2636.325,22.8141,4752.943,22.9527,4320.7797,22.7844,3662.318,23.0039,3978.3392,,
50,20210517,603192.SH,22.0958,22.1056,21.7413,21.7708,22.0761,-0.305299999999999,-1.3829,2655.0,5893.687,0.9956,21.9244,2858.948,22.0958,2719.518,22.88,4767.069,22.9921,4347.9293,22.7691,3647.5762,23.0489,4093.4183,,
51,20210514,603192.SH,21.9284,22.1253,21.9284,22.0761,21.9874,0.08869999999999933,0.4034,2422.93,5429.039,0.9086,21.9815,2833.38,22.1637,3631.218,22.948,4752.22,23.0204,4344.9627,22.752,3629.5428,23.0903,4205.3496,,
52,20210513,603192.SH,21.9185,22.1351,21.761,21.9874,21.9284,0.05900000000000105,0.2691,3394.35,7568.765,1.2729,22.0249,2734.596,22.3468,3926.315,22.9825,4868.1735,23.0361,4359.9317,22.723,3623.294,23.1215,4212.4302,,
53,20210512,603192.SH,21.6625,21.9382,21.5739,21.9284,21.8594,0.06899999999999906,0.3157,2013.25,4443.018,0.755,22.0958,2455.01,22.5595,4264.066,23.0563,4815.806,23.067,4326.4867,22.6994,3599.6715,23.153,4214.59,,
54,20210511,603192.SH,21.9579,22.1844,21.6625,21.8594,22.0564,-0.19699999999999918,-0.8932,3809.21,8444.932,1.4285,22.1726,2731.442,22.7693,4784.631,23.1331,4811.507,23.0975,4386.115,22.6765,3607.134,23.1836,4235.3315,,
55,20210510,603192.SH,22.2927,22.3025,21.9087,22.0564,22.2927,-0.23629999999999995,-1.06,2527.16,5667.612,0.9477,22.2671,2580.088,23.045,5492.617,23.2129,4905.6465,23.1168,4310.7747,22.6657,3580.1617,23.2153,4245.2125,,
56,20210507,603192.SH,21.9678,22.529,21.9678,22.2927,22.3419,-0.04919999999999902,-0.2202,1929.01,4366.513,0.7234,22.3459,4429.056,23.2242,6646.445,23.3143,5135.148,23.1306,4326.7693,22.6585,3564.3923,23.2459,4283.1267,,
57,20210506,603192.SH,22.2632,22.4896,21.8594,22.3419,22.3124,0.02949999999999875,0.1322,1996.42,4519.882,0.7487,22.6688,5118.034,23.3355,6790.544,23.3537,5154.2475,23.1513,4397.3357,22.6483,3576.1088,23.2717,4299.5932,,
58,20210430,603192.SH,22.1745,22.5192,22.0761,22.3124,22.3321,-0.019700000000000273,-0.0882,3395.41,7662.581,1.2733,23.0233,6073.122,23.4595,6922.802,23.3822,5186.5265,23.1546,4391.6553,22.6299,3597.9428,23.2977,4311.6141,,
59,20210429,603192.SH,22.3321,22.5881,22.3321,22.3321,22.4502,-0.11809999999999832,-0.5261,3052.44,6956.577,1.1447,23.366,6837.82,23.5836,6869.561,23.4068,5163.007,23.1585,4348.0417,22.6222,3581.3527,23.323,4318.1107,,
