,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300220.SZ,21.85,22.49,19.71,19.71,21.92,-2.210000000000001,-10.0821,167803.93,350038.298,11.1578,21.086,191891.754,19.551,140849.86,18.532,109410.355,18.5043,120250.231,15.8292,97802.5637,14.4883,64504.0509,20.5187,48680.8197
1,20210726,300220.SZ,22.5,23.24,21.55,21.92,23.54,-1.6199999999999974,-6.8819,206238.69,459368.433,13.7135,20.888,174395.678,19.441,134918.021,18.4205,105564.2885,18.4693,119535.2033,15.6877,95335.4282,14.43,63414.545,20.5736,48162.111
2,20210723,300220.SZ,19.68,23.54,19.32,23.54,19.62,3.919999999999998,19.9796,273233.03,612986.728,18.1681,20.262,156271.006,18.996,121391.921,18.256,101190.214,18.3657,119577.9603,15.5133,92423.2538,14.3572,62143.2699,20.6251,47452.5331
3,20210722,300220.SZ,21.0,21.0,19.31,19.62,20.64,-1.0199999999999996,-4.9419,131602.04,261822.904,8.7506,19.098,119429.36,18.312,100733.498,17.9705,91907.5065,18.2943,118679.8793,15.3185,88257.22,14.2786,60139.248,20.6748,46477.4074
4,20210721,300220.SZ,18.73,22.0,18.55,20.64,18.72,1.9200000000000017,10.2564,180581.08,367319.132,12.0074,18.704,107791.506,18.065,93647.174,17.901,92879.579,18.342,122986.6677,15.1918,86481.5542,14.2383,59334.4343,20.7457,46130.6384
5,20210720,300220.SZ,18.58,19.3,18.05,18.72,18.79,-0.07000000000000028,-0.3725,80323.55,148661.415,5.341,18.016,89807.966,17.769,82291.72,17.869,94668.456,18.2863,124353.3533,15.0565,83706.5528,14.1922,58202.4588,20.8177,45620.1716
6,20210719,300220.SZ,17.55,19.2,17.12,18.79,17.72,1.0700000000000003,6.0384,115615.33,213958.411,7.6876,17.994,95440.364,17.72,84296.173,17.99,101313.0025,18.1893,127596.383,14.9537,82710.6837,14.1653,58064.0632,20.895,45530.7948
7,20210716,300220.SZ,17.32,18.79,17.25,17.72,17.65,0.07000000000000028,0.3966,89024.8,160497.085,5.9195,17.73,86512.836,17.626,80562.33,17.9315,100181.068,18.0853,131266.2683,14.852,81238.4515,14.1325,57432.9047,20.9718,45401.2573
8,20210715,300220.SZ,17.29,17.79,16.46,17.65,17.2,0.4499999999999993,2.6163,73412.77,125622.704,4.8815,17.526,82037.636,17.564,78442.35,17.9105,102011.8665,17.9907,133224.444,14.773,80188.6428,14.1082,57108.1132,21.0432,45234.3267
9,20210714,300220.SZ,18.3,18.64,17.16,17.2,18.61,-1.4100000000000001,-7.5766,90663.38,161165.013,6.0285,17.426,79502.842,17.454,77978.87,17.9535,106898.5645,17.8157,132164.465,14.6952,79607.0367,14.0801,56771.7577,21.114,45205.8821
10,20210713,300220.SZ,17.7,18.88,17.03,18.61,17.47,1.1400000000000006,6.5255,108485.54,195304.225,7.2136,17.522,74775.474,17.513,77970.85,17.981,109950.4165,17.6507,130664.1123,14.6102,78391.9532,14.0537,56335.0808,21.1905,45022.3033
11,20210712,300220.SZ,16.7,18.0,16.7,17.47,16.7,0.7699999999999996,4.6108,70977.69,123966.547,4.7195,17.446,73151.982,17.4,76210.556,17.9835,111843.7945,17.4253,127926.9837,14.5072,77088.0212,14.023,55728.3658,,
12,20210709,300220.SZ,17.42,17.45,16.28,16.7,17.15,-0.4499999999999993,-2.6239,66648.8,111563.001,4.4317,17.522,74611.824,17.516,80988.507,18.0505,118670.98,17.2327,126422.0433,14.4147,76522.4363,14.0012,55513.012,,
13,20210708,300220.SZ,17.68,18.05,17.15,17.15,17.68,-0.5300000000000011,-2.9977,60738.8,106630.857,4.0387,17.602,74847.064,17.629,83081.515,18.2855,127653.07,17.0687,125260.386,14.3458,75875.003,13.9948,55315.1164,,
14,20210707,300220.SZ,17.8,17.89,17.0,17.68,18.23,-0.5500000000000007,-3.017,67026.54,117214.146,4.4568,17.482,76454.898,17.737,92111.984,18.4805,137656.4145,16.88,124116.723,14.2733,75191.1863,13.9862,55366.8591,,
15,20210706,300220.SZ,18.01,19.49,17.74,18.23,17.85,0.379999999999999,2.1289,100368.08,186668.562,6.6738,17.504,81166.226,17.969,107045.192,18.545,145384.17,16.6683,122712.3873,14.1882,74409.964,13.9843,55115.3288,,
16,20210705,300220.SZ,16.85,18.16,16.75,17.85,17.1,0.75,4.386,78276.9,136907.23,5.2049,17.354,79269.13,18.26,118329.832,18.424,149246.488,16.436,120462.313,14.1,73120.6467,13.9843,54603.275,,
17,20210702,300220.SZ,16.81,17.6,16.3,17.1,16.55,0.5500000000000007,3.3233,67825.0,114910.066,4.5099,17.51,87365.19,18.237,119799.806,18.315,156618.2375,16.22,119491.845,14.018,72389.2885,13.9897,54186.4088,,
