,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002040.SZ,5.79,5.86,5.76,5.8,5.79,0.009999999999999787,0.1727,19051.4,11071.594,0.3937,5.834,17471.582,5.834,15340.77,5.8811,14598.037,5.9132,14580.966,6.0116,18399.6272,6.0938,29324.4186,6.3575,50560.1788
1,20210726,002040.SZ,5.88,5.88,5.76,5.79,5.89,-0.09999999999999964,-1.6978,23228.17,13473.395,0.48,5.838,15584.382,5.846,14983.027,5.8891,14147.127,5.9195,14843.5747,6.0169,18296.786,6.0971,29692.111,6.3602,50672.3184
2,20210723,002040.SZ,5.89,5.94,5.83,5.89,5.87,0.019999999999999574,0.3407,19749.2,11619.668,0.4081,5.84,13302.008,5.861,14197.08,5.8996,13533.8885,5.9295,14785.2413,6.0214,18345.0172,6.102,30289.9731,6.3631,50840.0737
3,20210722,002040.SZ,5.85,5.89,5.81,5.87,5.82,0.04999999999999982,0.8591,15666.7,9177.966,0.3237,5.83,11742.548,5.864,13599.02,5.9066,13243.9385,5.9361,14706.477,6.0252,18450.7788,6.1095,30954.1167,6.3666,51032.8581
4,20210721,002040.SZ,5.83,5.86,5.8,5.82,5.82,0.0,0.0,9662.44,5632.222,0.1997,5.824,11615.066,5.865,13669.18,5.9131,13148.9735,5.9431,14601.617,6.0305,18613.3363,6.1162,31291.0417,6.3709,51513.0292
5,20210720,002040.SZ,5.77,5.82,5.75,5.82,5.8,0.020000000000000462,0.3448,9615.4,5560.065,0.1987,5.834,13209.958,5.877,14194.436,5.9221,13934.8015,5.9518,14861.0853,6.0377,18808.7728,6.1237,31668.9748,6.3763,52215.5387
6,20210719,002040.SZ,5.84,5.84,5.78,5.8,5.84,-0.040000000000000036,-0.6849,11816.3,6852.871,0.2442,5.854,14381.672,5.891,14821.903,5.9287,14121.728,5.9607,15065.812,6.0455,19041.732,6.1319,32274.9518,6.3807,52737.8505
7,20210716,002040.SZ,5.84,5.86,5.82,5.84,5.84,0.0,0.0,11951.9,6978.042,0.247,5.882,15092.152,5.9061,15032.033,5.9347,14290.748,5.9707,15420.421,6.0536,19353.0973,6.1423,33116.4993,6.3853,53184.7906
8,20210715,002040.SZ,5.86,5.86,5.81,5.84,5.87,-0.03000000000000025,-0.5111,15029.29,8761.881,0.3105,5.898,15455.492,5.9101,15078.383,5.9402,14510.6115,5.9814,16101.1977,6.0622,19868.8867,6.1508,33801.2692,6.3892,53583.9926
9,20210714,002040.SZ,5.91,5.93,5.87,5.87,5.92,-0.04999999999999982,-0.8446,17636.9,10381.504,0.3644,5.906,15723.294,5.9172,14684.354,5.9472,14361.957,5.99,16142.9813,6.0704,20229.2385,6.1605,34884.5406,6.3926,54075.3228
10,20210713,002040.SZ,5.9,5.93,5.89,5.92,5.94,-0.020000000000000462,-0.3367,15473.97,9146.884,0.3197,5.92,15178.914,5.9282,13855.304,5.9527,14201.064,5.999,16263.7753,6.0767,20258.1355,6.1691,35733.1817,6.3958,54568.5514
11,20210712,002040.SZ,5.92,5.97,5.92,5.94,5.92,0.020000000000000462,0.3378,15368.7,9132.979,0.3176,5.9281,15262.134,5.9323,13311.227,5.9562,14773.8485,6.0053,16424.3783,6.082,20418.246,6.1763,36244.27,,
12,20210709,002040.SZ,5.88,5.94,5.87,5.92,5.88,0.040000000000000036,0.6803,13768.6,8123.097,0.2845,5.9301,14971.914,5.9383,12870.697,5.9637,15079.322,6.0126,17106.9183,6.0868,20764.851,6.1836,36879.6858,,
13,20210708,002040.SZ,5.94,5.95,5.86,5.88,5.94,-0.0600000000000005,-1.0101,16368.3,9655.811,0.3382,5.9223,14701.274,5.9493,12888.857,5.9722,15260.2055,6.0192,17404.3083,6.0934,21128.5143,6.1904,37495.0734,,
14,20210707,002040.SZ,5.97,6.02,5.93,5.94,5.96,-0.019999999999999574,-0.3356,14915.0,8888.015,0.3082,5.9284,13645.414,5.9613,12628.767,5.9822,15067.8355,6.0269,17670.925,6.101,21709.3443,6.1985,38539.8507,,
15,20210706,002040.SZ,5.9504,5.9603,5.8908,5.9603,5.9504,0.00990000000000002,0.1664,15890.07,9484.316,0.3283,5.9365,12531.694,5.9673,13675.167,5.9891,15194.41,6.0315,17916.8417,6.1064,22195.6743,6.2078,40722.0385,,
16,20210705,002040.SZ,5.861,5.9504,5.861,5.9504,5.8808,0.06960000000000033,1.1835,13917.6,8303.129,0.2876,5.9365,11360.32,5.9663,13421.553,5.9956,15187.7665,6.0348,18035.296,6.113,23158.5502,6.2206,42602.6591,,
17,20210702,002040.SZ,5.9504,5.9504,5.8709,5.8808,5.9106,-0.029799999999999827,-0.5042,12415.4,7379.874,0.2565,5.9464,10769.48,5.9633,13549.463,6.003,15614.615,6.0388,18194.7527,6.1173,23263.0402,6.2277,43710.7697,,
18,20210701,002040.SZ,6.0001,6.0001,5.9106,5.9106,5.9802,-0.06960000000000033,-1.1638,11089.0,6642.104,0.2291,5.9762,11076.44,5.9703,13942.84,6.017,16612.605,6.0434,18691.0777,6.1224,23496.0088,6.2342,44378.9221,,
19,20210630,002040.SZ,5.9603,6.0001,5.9404,5.9802,5.9603,0.019899999999999807,0.3339,9346.4,5617.801,0.1931,5.9941,11612.12,5.9772,14039.56,6.0264,16872.295,6.0484,19571.6863,6.1282,23876.975,6.2402,45173.5087,,
20,20210629,002040.SZ,6.0001,6.0199,5.9603,5.9603,6.0001,-0.03979999999999961,-0.6633,10033.2,6042.468,0.2073,5.9981,14818.64,5.9772,14546.824,6.0343,17468.011,6.0544,19931.7863,6.1338,24870.1827,6.2463,46267.4207,,
21,20210628,002040.SZ,6.0299,6.0299,5.9802,6.0001,6.0299,-0.029799999999999827,-0.4942,10963.4,6621.347,0.2265,5.9961,15482.786,5.9802,16236.47,6.0418,17980.954,6.0613,20373.8453,6.1368,25493.616,6.2495,46588.4707,,
22,20210625,002040.SZ,6.0199,6.0299,5.9802,6.0299,6.0001,0.029799999999999827,0.4967,13950.2,8430.949,0.2882,5.9802,16329.446,5.9891,17287.947,6.0497,19225.029,6.0676,20927.6333,6.1423,25864.2827,6.2522,47088.2641,,
23,20210624,002040.SZ,6.0398,6.0398,5.9802,6.0001,6.0001,0.0,0.0,13767.4,8322.245,0.2845,5.9643,16809.24,5.9951,17631.554,6.0542,19662.034,6.0709,21244.2433,6.1464,26090.9187,6.2534,47332.549,,
24,20210623,002040.SZ,5.9504,6.0895,5.9404,6.0001,5.9504,0.04969999999999963,0.8352,25379.0,15396.607,0.5244,5.9603,16467.0,6.003,17506.904,6.0597,20192.004,6.0772,21512.9067,6.1509,26343.8537,6.2548,47426.0515,,
25,20210622,002040.SZ,5.9305,5.9901,5.9106,5.9504,5.9206,0.029799999999999827,0.5033,13353.93,8013.369,0.2759,5.9564,14275.008,6.011,16713.653,6.0636,20037.679,6.0822,21303.7867,6.1547,26566.8303,6.2562,47599.7907,,
