,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002036.SZ,17.8,18.32,16.6,16.71,17.5,-0.7899999999999991,-4.5143,761202.74,1339709.398,7.2761,17.964,681949.502,17.704,740126.432,16.0875,710003.17,14.833,630805.199,13.2239,519525.4885,11.7609,339489.0338,11.5761,284868.8547
1,20210726,002036.SZ,18.0,18.52,17.47,17.5,18.41,-0.9100000000000001,-4.943,563082.4,1006309.988,5.3823,18.168,621807.174,17.826,804006.806,15.893,691958.732,14.682,619197.354,13.1232,510924.7545,11.7069,334317.5752,11.5584,283013.4554
2,20210723,002036.SZ,17.65,19.28,17.37,18.41,18.29,0.120000000000001,0.6561,620096.68,1145932.411,5.9273,18.246,637477.106,17.743,865801.47,15.6745,688331.203,14.491,619402.974,13.0053,506117.8618,11.6475,331342.4886,11.5377,282703.6931
3,20210722,002036.SZ,19.0,19.4,17.41,18.29,18.91,-0.620000000000001,-3.2787,782443.72,1432716.37,7.4791,18.048,657267.318,17.438,878526.217,15.4025,688690.426,14.2973,614581.714,12.8678,498784.1302,11.5833,327778.9844,11.5163,282828.3222
4,20210721,002036.SZ,18.01,19.1,17.76,18.91,17.73,1.1799999999999997,6.6554,682921.97,1268428.161,6.5278,17.774,701787.568,17.052,856719.521,15.119,670461.138,14.0907,598630.8467,12.734,489063.6443,11.5224,322665.7818,11.4984,283090.2515
5,20210720,002036.SZ,17.48,18.12,17.1,17.73,17.89,-0.16000000000000014,-0.8944,460491.1,808416.103,4.4017,17.444,798303.362,16.595,860398.093,14.7985,654133.205,13.8607,589695.08,12.5937,482916.3338,11.4567,318467.5567,11.4803,282830.7817
6,20210719,002036.SZ,17.66,18.85,17.38,17.89,17.42,0.46999999999999886,2.698,641432.06,1164509.603,6.1312,17.484,986206.438,16.176,862354.823,14.5365,657293.5825,13.6863,586027.681,12.4713,481833.6818,11.4011,317149.0873,11.465,283387.5443
7,20210716,002036.SZ,16.9,17.95,16.65,17.42,16.92,0.5,2.9551,719047.74,1254846.954,6.8731,17.24,1094125.834,15.736,860366.706,14.249,647280.9075,13.498,575098.088,12.3514,484092.1443,11.3476,313970.9088,11.4495,283612.0505
8,20210715,002036.SZ,17.14,17.41,16.2,16.92,17.26,-0.33999999999999986,-1.9699,1005044.97,1682308.367,9.6069,16.828,1099785.116,15.284,817661.057,13.975,637268.882,13.3193,560848.8113,12.2525,483321.3392,11.2981,310399.7998,11.4343,282895.5475
9,20210714,002036.SZ,18.18,18.43,17.05,17.26,17.93,-0.6699999999999982,-3.7368,1165500.94,2045569.892,11.1406,16.33,1011651.474,14.882,757125.313,13.6995,608730.6385,13.1659,540510.9067,12.1443,473104.5722,11.2524,304684.7712,11.42,281772.8874
10,20210713,002036.SZ,16.76,18.34,16.76,17.93,16.67,1.259999999999998,7.5585,1400006.48,2503430.546,13.3822,15.746,922492.824,14.471,679879.908,13.3975,576144.5825,13.0105,520736.7887,12.0182,454619.0652,11.2059,298951.1996,11.4038,279569.6868
11,20210712,002036.SZ,15.8,16.9,15.54,16.67,15.36,1.3100000000000023,8.5286,1181029.04,1939599.273,11.289,14.868,738503.208,13.96,579910.658,13.11,526792.628,12.8258,489445.3647,11.8834,431935.2802,11.1519,292509.2461,,
12,20210709,002036.SZ,14.5,15.55,14.31,15.36,14.43,0.9299999999999997,6.4449,747344.15,1128335.189,7.1436,14.232,626607.578,13.606,510860.936,12.865,496203.726,12.6738,466947.329,11.7687,412848.3357,11.1088,288794.0104,,
13,20210708,002036.SZ,14.26,14.65,14.03,14.43,14.34,0.08999999999999986,0.6276,564376.76,814469.461,5.3947,13.74,535536.998,13.367,498854.635,12.727,482609.4625,12.5655,455935.1423,11.6752,401333.3848,11.0678,283799.4432,,
14,20210707,002036.SZ,13.35,14.38,13.32,14.34,13.54,0.8000000000000007,5.9084,719707.69,1011134.13,6.8794,13.434,502599.152,13.186,484202.755,12.61,469586.5095,12.4831,455569.7587,11.5993,392888.4207,11.0345,281242.3523,,
15,20210706,002036.SZ,13.39,13.65,13.17,13.54,13.49,0.049999999999998934,0.3706,480058.4,645184.214,4.5887,13.196,437266.992,13.002,447868.317,12.4935,454343.5735,12.4111,452319.3323,11.527,381876.725,11.0062,277018.1055,,
16,20210705,002036.SZ,13.0,13.54,12.53,13.49,12.9,0.5899999999999999,4.5736,621550.89,821839.554,5.9412,13.052,421318.108,12.897,452232.342,12.4415,447864.11,12.3647,472282.773,11.4685,374906.1155,10.9841,274890.0826,,
17,20210702,002036.SZ,12.79,13.1,12.62,12.9,12.9,0.0,0.0,291991.25,376931.831,2.791,12.98,395114.294,12.762,434195.109,12.379,432463.779,12.2958,466304.785,11.4126,365566.907,10.9617,271657.6455,,
18,20210701,002036.SZ,13.5,13.69,12.71,12.9,13.15,-0.25,-1.9011,399687.53,523806.475,3.8204,12.994,462172.272,12.666,456876.707,12.3369,432442.6885,12.2448,478556.2577,11.3651,362277.0705,10.9402,270285.9503,,
19,20210630,002036.SZ,12.8,13.18,12.6,13.15,12.82,0.33000000000000007,2.5741,393046.89,507789.531,3.7566,12.938,465806.358,12.517,460335.964,12.3079,432203.7035,12.1855,484410.5517,11.315,356363.966,10.9169,267854.0864,,
20,20210629,002036.SZ,12.98,13.05,12.61,12.82,13.13,-0.3100000000000005,-2.361,400313.98,513088.659,3.834,12.808,458469.642,12.324,472409.257,12.2803,441165.229,12.0989,482946.6057,11.2619,350903.8773,10.8922,265558.9561,,
21,20210628,002036.SZ,13.1,13.6,13.0,13.13,12.97,0.16000000000000014,1.2336,490531.82,651254.164,4.698,12.742,483146.576,12.26,473674.598,12.2588,444212.718,12.0306,478052.5103,11.211,345790.3715,10.8687,263278.4969,,
22,20210625,002036.SZ,12.54,13.51,12.5,12.97,12.62,0.3500000000000014,2.7734,627281.14,820196.816,6.0077,12.544,473275.924,12.124,481546.516,12.2077,444990.5255,11.9623,473687.3387,11.1575,339012.1763,10.8445,259870.2654,,
23,20210624,002036.SZ,12.56,12.79,12.37,12.62,12.5,0.11999999999999922,0.96,417857.96,525947.273,4.002,12.338,451581.142,12.087,466364.29,12.1647,434475.396,11.897,459424.564,11.1092,329711.9545,10.8217,255509.8174,,
