,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000498.SZ,6.19,6.28,5.99,5.99,6.25,-0.2599999999999998,-4.16,133378.06,81722.449,2.5989,6.144,156606.958,5.998,185142.917,5.6739,128925.334,5.6378,117036.5497,5.377,117593.2063,5.4858,107722.2776,5.309,82881.4907
1,20210726,000498.SZ,6.15,6.27,6.13,6.25,6.17,0.08000000000000007,1.2966,146839.45,91086.551,2.8612,6.156,157665.62,5.935,179886.506,5.6537,125716.432,5.6286,117515.2793,5.3634,118315.2932,5.4735,106839.6982,5.3075,83896.8176
2,20210723,000498.SZ,6.23,6.28,6.16,6.17,6.27,-0.09999999999999964,-1.5949,116034.42,72116.286,2.261,6.126,174101.976,5.837,174139.211,5.619,121812.2095,5.6098,117329.2937,5.3449,118581.5668,5.4593,105824.2194,5.3065,84704.7707
3,20210722,000498.SZ,5.98,6.32,5.91,6.27,6.04,0.22999999999999954,3.8079,221997.0,138089.987,4.3257,6.072,216883.156,5.75,168790.432,5.5904,122291.418,5.5972,119176.0103,5.3265,118286.1642,5.4462,105086.994,5.3035,85041.8613
4,20210721,000498.SZ,6.03,6.12,5.85,6.04,6.05,-0.009999999999999787,-0.1653,164785.86,98818.401,3.2109,5.992,227508.302,5.646,152924.232,5.5557,116240.9865,5.5764,117343.414,5.3066,115811.0388,5.4328,103433.8167,5.3007,85220.8645
5,20210720,000498.SZ,6.03,6.07,5.93,6.05,6.1,-0.04999999999999982,-0.8197,138671.37,83305.214,2.7021,5.852,213678.876,5.572,143860.947,5.5305,111581.5715,5.5645,119131.0377,5.2915,114610.0198,5.4211,102321.4357,5.2976,85191.9749
6,20210719,000498.SZ,5.89,6.14,5.85,6.1,5.9,0.1999999999999993,3.3898,229021.23,139048.626,4.4626,5.714,202107.392,5.504,137902.01,5.5044,108682.964,5.5504,124862.152,5.2776,113972.7407,5.4101,101389.666,5.295,85421.1265
7,20210716,000498.SZ,5.97,6.08,5.81,5.9,5.87,0.03000000000000025,0.5111,329940.32,195299.579,6.429,5.548,174176.446,5.428,124995.413,5.4743,102659.4325,5.5251,124086.339,5.2643,111390.175,5.3988,99711.8391,5.2919,85221.067
8,20210715,000498.SZ,5.47,5.87,5.42,5.87,5.34,0.5300000000000002,9.9251,275122.73,156540.682,5.3609,5.428,120697.708,5.38,97560.135,5.4577,90662.9625,5.5015,120103.5173,5.2546,107798.6823,5.3893,97238.2671,5.2892,84720.7407
9,20210714,000498.SZ,5.32,5.39,5.29,5.34,5.36,-0.020000000000000462,-0.3731,95638.73,51055.647,1.8636,5.3,78340.162,5.334,76562.979,5.4425,82523.248,5.4757,115228.7263,5.2458,105589.038,5.38,95449.2216,5.2871,84599.2044
10,20210713,000498.SZ,5.27,5.37,5.2,5.36,5.27,0.09000000000000075,1.7078,80813.95,42821.216,1.5747,5.292,74043.018,5.3498,72707.751,5.4578,82983.366,5.4649,119083.5077,5.2467,108117.16,5.3747,95034.8572,,
