,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688095.SH,210.01,221.65,210.01,216.0,210.01,5.990000000000009,2.8522,4306.25,93721.873,3.7704,214.306,2668.2,218.25,2406.619,227.587,2550.7505,236.8248,2828.136,240.5227,3649.1487,243.4039,3121.1357,,
1,20210726,688095.SH,209.03,210.96,206.0,210.01,210.29,-0.28000000000000114,-0.1331,2079.53,43239.113,1.8207,214.466,2237.208,220.144,2312.76,229.0485,2468.5435,238.7162,2809.051,240.4688,3715.6355,243.8764,3115.9755,,
2,20210723,688095.SH,215.01,216.85,209.2,210.29,215.68,-5.390000000000015,-2.4991,2177.6,46064.89,1.9066,216.372,2217.61,223.043,2475.481,230.8375,2539.24,240.5327,2892.2047,240.9616,3716.6673,244.4701,3131.736,,
3,20210722,688095.SH,223.97,223.97,214.04,215.68,219.55,-3.8700000000000045,-1.7627,2550.33,55124.335,2.233,218.274,2276.13,224.813,2613.943,232.5015,2579.3765,242.6371,2943.6607,241.5711,3727.6565,245.044,3158.4523,,
4,20210721,688095.SH,217.95,221.99,216.69,219.55,216.8,2.75,1.2685,2227.29,48750.286,1.9501,220.138,2206.472,226.593,2571.271,233.9652,2613.964,244.2537,2954.4043,241.9633,3712.9017,245.4708,3179.2573,,
5,20210720,688095.SH,216.0,220.29,214.0,216.8,219.54,-2.7399999999999807,-1.2481,2151.29,46463.399,1.8836,222.194,2145.038,228.297,2497.226,235.5002,2738.197,245.7489,3061.993,242.2756,3713.4412,245.8177,3189.2485,,
6,20210719,688095.SH,222.89,222.89,217.01,219.54,219.8,-0.2600000000000193,-0.1183,1981.54,43527.802,1.735,225.822,2388.312,229.935,2483.013,237.2424,2998.9305,248.1134,3139.034,242.534,3696.1318,246.1797,3221.8012,,
7,20210716,688095.SH,224.93,226.88,219.74,219.8,225.0,-5.199999999999989,-2.3111,2470.2,55012.987,2.1628,229.714,2733.352,231.38,2549.494,239.8746,3097.506,249.9679,3169.63,242.813,3678.367,246.5678,3296.4012,,
8,20210715,688095.SH,224.91,230.68,223.21,225.0,229.83,-4.8300000000000125,-2.1016,2202.04,49597.201,1.928,231.352,2951.756,232.87,2527.991,242.1967,3068.6175,251.5685,3165.2167,243.1025,3666.3588,246.78,3349.4026,,
9,20210714,688095.SH,233.28,235.65,229.0,229.83,234.94,-5.109999999999985,-2.175,1920.12,44294.136,1.6812,233.048,2936.07,234.578,2528.087,244.4013,3040.8725,253.0618,3241.7957,243.2341,3646.0552,247.044,3443.3452,,
10,20210713,688095.SH,236.31,246.0,233.38,234.94,239.0,-4.060000000000002,-1.6987,3367.66,80328.957,2.9486,234.4,2849.414,236.924,2694.882,246.1122,3038.8945,254.6102,3341.7393,243.2915,3628.7753,246.9112,3467.8352,,
