,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601512.SH,9.08,9.17,8.94,9.0,9.12,-0.11999999999999922,-1.3158,22361.0,20231.778,0.2804,9.286,18135.214,9.451,15808.037,9.615,15854.7,9.7464,18352.228,9.7363,23538.1883,9.4356,20430.3257,10.1331,25837.808
1,20210726,601512.SH,9.39,9.46,9.01,9.12,9.44,-0.3200000000000003,-3.3898,26228.95,24019.912,0.3289,9.378,16211.966,9.524,14965.941,9.669,15609.55,9.7779,19350.7147,9.7415,23739.3217,9.4351,20326.6257,10.1444,25986.9419
2,20210723,601512.SH,9.47,9.53,9.4,9.44,9.48,-0.040000000000000924,-0.4219,11319.64,10713.275,0.142,9.468,13318.944,9.572,13923.303,9.7235,16171.463,9.8129,20498.095,9.7496,23696.9367,9.4334,20261.9492,10.1555,26269.7562
3,20210722,601512.SH,9.4,9.5,9.38,9.48,9.39,0.08999999999999986,0.9585,12285.0,11615.591,0.1541,9.506,13698.016,9.589,13909.239,9.746,16662.879,9.8288,21131.2867,9.7516,23860.726,9.431,20306.7605,10.1676,26698.2859
4,20210721,601512.SH,9.53,9.53,9.37,9.39,9.46,-0.07000000000000028,-0.74,18481.48,17438.789,0.2318,9.556,15263.614,9.599,15517.953,9.7715,16675.36,9.845,22780.8747,9.7542,24008.9093,9.4286,20296.6753,10.1818,27338.7028
5,20210720,601512.SH,9.55,9.66,9.45,9.46,9.57,-0.10999999999999943,-1.1494,12744.76,12133.387,0.1598,9.616,13480.86,9.646,14740.589,9.803,16680.936,9.8577,23168.724,9.7584,24048.7883,9.4265,20222.4129,10.1946,27787.5614
6,20210719,601512.SH,9.61,9.7,9.57,9.57,9.63,-0.0600000000000005,-0.6231,11763.84,11294.277,0.1475,9.67,13719.916,9.677,14981.68,9.8335,16999.643,9.8671,23863.3653,9.7621,24190.484,9.4243,20267.5205,10.2066,28325.0482
7,20210716,601512.SH,9.73,9.75,9.61,9.63,9.73,-0.09999999999999964,-1.0277,13215.0,12753.085,0.1657,9.676,14527.662,9.708,15024.096,9.857,17851.143,9.8677,24350.0077,9.7643,25458.8133,9.4206,20273.7468,10.219,29137.6774
8,20210715,601512.SH,9.67,9.87,9.61,9.73,9.69,0.040000000000000924,0.4128,20112.99,19692.323,0.2522,9.672,14120.462,9.729,15747.625,9.8748,18648.483,9.8714,25368.2523,9.7604,25705.4675,9.416,20344.0147,10.229,29683.6735
9,20210714,601512.SH,9.67,9.74,9.64,9.69,9.73,-0.040000000000000924,-0.4111,9567.71,9255.571,0.12,9.642,15772.292,9.752,15378.034,9.8846,18731.1335,9.8711,25349.7887,9.7536,26003.9338,9.409,20305.2661,10.2386,30347.8009
10,20210713,601512.SH,9.6,9.74,9.56,9.73,9.6,0.13000000000000078,1.3542,13940.04,13485.97,0.1748,9.676,16000.318,9.779,15901.363,9.894,19624.3235,9.8729,26288.9983,9.7416,25949.4553,9.4015,20465.3787,10.2494,31055.9692
11,20210712,601512.SH,9.65,9.72,9.56,9.6,9.61,-0.009999999999999787,-0.1041,15802.57,15230.435,0.1982,9.684,16243.444,9.814,16253.159,9.9049,21543.1015,9.8723,26526.3637,9.7288,25930.5598,9.3955,20460.6499,,
12,20210709,601512.SH,9.58,9.69,9.55,9.61,9.58,0.02999999999999936,0.3132,11179.0,10766.745,0.1402,9.74,15520.53,9.875,18419.623,9.9334,23785.491,9.8731,26724.1883,9.7187,25835.817,9.3906,20491.6618,,
