,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688329.SH,59.9,63.96,59.07,60.28,60.41,-0.12999999999999545,-0.2152,18681.91,116011.171,11.8961,65.2,20163.772,65.941,18024.356,65.694,21024.2115,60.0127,20952.3107,48.6574,24794.3255,,,,
1,20210726,688329.SH,65.22,68.22,59.78,60.41,64.79,-4.38000000000001,-6.7603,18155.65,114915.709,11.561,67.366,20059.264,66.142,18162.318,65.4615,21015.752,59.3083,20962.2447,48.0887,24635.8003,,,,
2,20210723,688329.SH,68.09,69.0,62.56,64.79,68.82,-4.029999999999987,-5.8559,25392.75,165225.936,16.1694,69.534,21095.154,66.779,18484.263,65.1815,21015.852,58.6647,20805.7417,47.5138,24624.9593,,,,
3,20210722,688329.SH,70.02,76.98,67.22,68.82,71.7,-2.8800000000000097,-4.0167,25156.82,180527.881,16.0191,68.976,18527.032,66.798,18799.171,64.451,20678.211,57.9117,20540.748,46.8805,24487.8377,,,,
4,20210721,688329.SH,71.11,72.4,68.43,71.7,71.11,0.5900000000000034,0.8297,13431.73,95178.189,8.5529,68.258,15761.244,66.876,20087.344,63.371,20348.32,56.9953,20600.0027,46.1796,24365.3962,,,,
5,20210720,688329.SH,70.02,72.5,66.36,71.11,71.25,-0.14000000000000057,-0.1965,18159.37,125917.582,11.5634,66.682,15884.94,67.704,21347.413,62.251,20286.651,56.0916,20924.551,45.4293,24355.9267,,,,
6,20210719,688329.SH,62.01,71.25,61.33,71.25,62.0,9.25,14.9194,23335.1,157310.666,14.8591,64.918,16265.372,67.293,22202.787,61.1785,20658.663,55.2539,21065.9847,44.6869,24413.1615,,,,
7,20210716,688329.SH,65.66,65.99,61.34,62.0,65.23,-3.230000000000004,-4.9517,12552.14,78714.312,7.9928,64.024,15873.372,67.171,22269.445,60.01,20843.989,54.3688,21267.4843,43.9528,24664.4703,,,,
8,20210715,688329.SH,64.52,66.64,62.47,65.23,63.82,1.4100000000000037,2.2093,11327.88,73509.247,7.2133,64.62,19071.31,66.956,22901.393,59.26,21546.0135,53.8413,21948.3217,43.3871,25182.06,,,,
9,20210714,688329.SH,61.2,66.0,61.2,63.82,62.29,1.5300000000000011,2.4563,14050.21,89998.818,8.9468,65.494,24413.444,66.363,23976.055,58.151,22007.9065,53.2347,23300.3727,42.7402,25311.761,,,,
10,20210713,688329.SH,67.86,67.86,61.5,62.29,66.78,-4.490000000000002,-6.7236,20061.53,127158.148,12.7746,68.726,26809.886,65.447,24024.067,57.0485,22416.288,52.6201,23973.9513,42.0985,25217.4215,,,,
11,20210712,688329.SH,65.5,71.28,64.0,66.78,64.98,1.7999999999999972,2.7701,21375.1,144649.976,13.611,69.668,28140.202,64.781,23869.186,55.8915,22362.208,52.0982,24555.5763,41.4887,25008.5888,,,,
12,20210709,688329.SH,69.96,70.37,62.51,64.98,69.6,-4.61999999999999,-6.6379,28541.83,187136.718,18.1746,70.318,28665.518,63.584,23547.441,54.6075,21966.481,51.2893,25568.948,40.8016,24972.0158,,,,
13,20210708,688329.SH,78.53,81.0,68.01,69.6,79.98,-10.38000000000001,-12.9782,38038.55,276826.009,24.2219,69.292,26731.476,62.104,22557.251,53.4685,21411.5365,50.4172,25853.5557,40.1593,24722.4918,,,,
14,20210707,688329.SH,66.0,80.4,66.0,79.98,67.0,12.980000000000004,19.3731,26032.42,192441.991,16.5767,67.232,23538.666,59.866,20609.296,52.055,20856.332,49.2214,25041.7953,39.447,24366.8778,,,,
15,20210706,688329.SH,72.85,74.06,65.92,67.0,70.03,-3.030000000000001,-4.3267,26713.11,183899.726,17.0101,62.168,21238.248,56.798,19225.889,50.2854,20713.12,47.663,24677.6787,38.5546,24224.8785,,,,
