,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,300777.SZ,54.61,55.22,50.29,51.01,54.76,-3.75,-6.8481,105252.59,560828.824,4.0133,52.204,90701.1,49.7323,89308.606,46.4775,63918.4725,46.4671,55787.6467,43.0257,52205.0023,43.8421,49381.0328,46.698,49816.4431
1,20210726,300777.SZ,53.94,58.7,53.86,54.76,53.78,0.9799999999999969,1.8222,126978.3,714184.915,4.8417,51.926,82871.876,49.1054,81338.238,46.1875,61022.9155,46.2605,53923.901,42.7855,51340.9093,43.8578,49126.2966,46.677,49659.5882
2,20210723,300777.SZ,51.0,53.86,50.57,53.78,50.77,3.009999999999998,5.9287,102963.54,542263.074,3.926,50.792,80050.078,48.1404,72091.227,45.8003,55919.41,45.9122,51600.8893,42.5011,49661.1772,43.86,48732.6243,46.6342,49501.9742
3,20210722,300777.SZ,50.7,52.0,49.21,50.77,50.7,0.07000000000000028,0.1381,56724.2,285163.194,2.1629,49.81,84937.366,47.2763,66846.259,45.4681,52042.393,45.6132,49694.7307,42.2408,49013.256,43.8916,48419.0761,46.6091,49517.3066
4,20210721,300777.SZ,49.29,51.57,49.24,50.7,49.62,1.0800000000000054,2.1765,61586.87,312660.657,2.3483,48.7578,93582.87,46.6674,67062.406,45.2694,50943.6115,45.4106,49800.1497,42.0172,48695.6868,43.9385,48437.397,46.5859,49617.9382
5,20210720,300777.SZ,48.0,49.99,47.66,49.62,49.09,0.529999999999994,1.0796,66106.47,323767.514,2.5207,47.2606,87916.112,45.826,64897.036,45.1312,49866.3955,45.173,49114.171,41.7898,49137.3077,43.9775,48385.1888,46.5629,49610.1655
6,20210719,300777.SZ,51.2,52.97,48.91,49.09,48.87,0.22000000000000597,0.4502,112869.31,568339.269,4.3037,46.2847,79804.6,44.9518,60374.517,45.0274,48855.743,44.9957,48453.331,41.6074,49091.7852,44.0132,48498.5432,46.5395,49640.0183
7,20210716,300777.SZ,45.35,49.65,44.16,48.87,45.5,3.3699999999999974,7.4066,127399.98,612092.292,4.8578,45.4887,64132.376,44.1347,52890.418,45.013,46726.8745,44.8278,46080.318,41.4361,47805.517,44.0745,48141.2294,46.5155,49529.6477
8,20210715,300777.SZ,47.4054,49.1419,44.7607,45.5092,43.2137,2.295499999999997,5.312,99951.72,466828.505,3.8112,44.7427,48755.152,43.3425,44730.914,44.865,42483.2065,44.6592,43978.893,41.2793,46210.287,44.1355,47512.7109,46.4859,49367.8051
9,20210714,300777.SZ,44.3515,44.7607,43.1539,43.2137,44.7407,-1.526999999999994,-3.413,33253.08,145697.977,1.2679,44.577,40541.942,43.0351,38383.998,44.7996,38677.2835,44.6708,42659.316,41.1662,44929.5497,44.2239,47400.2971,46.4595,49210.4791
10,20210713,300777.SZ,44.9104,45.3894,44.0122,44.7407,45.11,-0.3693000000000026,-0.8187,25548.91,114216.057,0.9742,44.3914,41877.96,43.2227,38528.339,44.8345,39027.167,44.7557,44135.4993,41.0863,44971.715,44.3575,47767.1162,46.4443,49349.7617
11,20210712,300777.SZ,45.1698,45.7986,44.8804,45.11,45.1399,-0.029899999999997817,-0.0662,34508.19,156634.559,1.3158,43.6189,40944.434,43.2696,40707.593,44.838,40216.7325,44.8139,47308.7067,40.9927,45014.2597,44.4993,48467.8913,,
12,20210709,300777.SZ,44.611,45.6988,44.1319,45.1399,44.6808,0.4590999999999994,1.0275,50513.86,227946.071,1.9261,42.7806,41648.46,43.4603,39747.593,44.7981,41355.7205,44.7547,49021.138,40.8897,45250.0442,44.6082,49087.6354,,
13,20210708,300777.SZ,42.2856,45.11,42.2157,44.6808,42.2856,2.3951999999999956,5.6643,58885.67,261868.105,2.2453,41.9423,40706.676,43.6599,37238.527,44.7816,41118.9665,44.6832,52196.9673,40.8129,44920.558,44.7495,49223.0869,,
14,20210707,300777.SZ,40.5191,43.3435,40.5191,42.2856,40.8784,1.4072000000000031,3.4424,39933.17,168652.159,1.5227,41.4932,36226.054,43.8714,34824.817,44.7821,41169.0215,44.4586,51304.5277,40.7701,44530.825,44.8919,49661.2032,,
15,20210706,300777.SZ,40.9183,41.587,40.1399,40.8784,40.9183,-0.03990000000000293,-0.0975,20881.28,85373.157,0.7962,42.0541,35178.718,44.4363,34835.755,44.8465,41222.7385,44.2976,51110.36,40.7686,44527.2528,45.0398,50373.6122,,
16,20210705,300777.SZ,40.9882,41.8365,40.2197,40.9183,40.9483,-0.030000000000001137,-0.0733,38028.32,155746.652,1.45,42.9203,40470.752,45.103,37336.969,45.0177,42492.738,44.1535,51007.5507,40.7843,44594.2842,45.1765,51072.2104,,
17,20210702,300777.SZ,42.2557,42.9942,39.9203,40.9483,42.4353,-1.4869999999999948,-3.5042,45804.94,189186.079,1.7466,44.1399,37846.726,45.8914,40563.331,45.1743,42675.268,44.0065,51085.0993,40.7954,44641.4677,45.2964,51913.7992,,
18,20210701,300777.SZ,45.7587,45.7587,42.4353,42.4353,45.09,-2.6547000000000054,-5.8876,36482.56,160123.418,1.3911,45.3774,33770.378,46.3874,40235.499,45.3176,43602.8825,43.8867,51263.723,40.8107,44510.6803,45.3761,51943.8906,,
19,20210630,300777.SZ,44.9004,45.6289,44.092,45.09,45.2098,-0.11979999999999791,-0.265,34696.49,156142.437,1.323,46.2497,33423.58,46.5641,38970.569,45.4887,44796.975,43.6695,50917.8663,40.817,44391.4117,45.4375,52105.0995,,
20,20210629,300777.SZ,46.9663,47.3754,44.9603,45.2098,47.0162,-1.8063999999999965,-3.8421,47341.45,217465.341,1.8051,46.8186,34492.792,46.4463,39525.995,45.5222,46939.0795,43.3575,50949.942,40.7808,44631.3365,45.4581,52164.4998,,
21,20210628,300777.SZ,46.9463,47.5351,46.3874,47.0162,47.1359,-0.1197000000000017,-0.2539,24908.19,116901.51,0.9498,47.2856,34203.186,46.4064,39725.872,45.586,50609.2635,43.0521,50876.5307,40.7922,44750.57,45.4891,52179.8435,,
