,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,600877.SH,12.61,13.45,12.58,12.81,12.58,0.23000000000000043,1.8283,144053.94,187939.081,2.096,13.196,109701.19,13.555,96643.716,14.2685,84169.6375,14.7663,86263.5113,15.5332,97473.4543,14.5664,99642.3811,,
1,20210726,600877.SH,13.07,13.07,12.0,12.58,13.07,-0.4900000000000002,-3.749,156554.55,196542.336,2.2779,13.374,92833.484,13.632,97218.672,14.4205,81116.4905,14.8503,83117.0633,15.5843,97381.9245,14.5719,99407.5821,,
2,20210723,600877.SH,13.58,13.63,12.96,13.07,13.58,-0.5099999999999998,-3.7555,111236.9,146742.574,1.6185,13.674,73596.652,13.806,90658.461,14.571,75782.263,14.9437,79980.152,15.653,96334.6913,14.574,99160.805,,
3,20210722,600877.SH,13.95,14.08,13.57,13.58,13.94,-0.35999999999999943,-2.5825,70969.56,97376.666,1.0326,13.938,77783.324,13.95,92134.38,14.703,73930.349,15.03,78523.1223,15.7147,96411.878,14.5678,99990.8593,,
4,20210721,600877.SH,13.72,14.18,13.65,13.94,13.7,0.2400000000000002,1.7518,65691.0,91360.994,0.9558,13.948,74173.188,14.111,89462.514,14.824,75525.9325,15.0987,77766.3757,15.7702,96991.0267,14.5563,100456.1831,,
5,20210720,600877.SH,13.95,14.04,13.66,13.7,14.08,-0.3800000000000008,-2.6989,59715.41,82320.459,0.8689,13.914,83586.242,14.244,87195.732,14.944,77117.4805,15.157,78032.2217,15.8062,96864.9383,14.537,101551.3103,,
6,20210719,600877.SH,14.28,14.49,14.03,14.08,14.39,-0.3100000000000005,-2.1543,60370.39,85855.606,0.8784,13.89,101603.86,14.402,85750.739,15.073,83492.079,15.2367,79779.845,15.8523,98026.7878,14.5195,102101.1488,,
7,20210716,600877.SH,13.65,14.66,13.46,14.39,13.63,0.7599999999999998,5.5759,132170.26,187433.06,1.9231,13.938,107720.27,14.523,83254.154,15.1355,84411.9925,15.277,80569.213,15.8923,99338.8813,14.4942,102837.4176,,
8,20210715,600877.SH,13.51,13.85,13.5,13.63,13.77,-0.1399999999999988,-1.0167,52918.88,72299.257,0.77,13.962,106485.436,14.613,74745.624,15.199,82298.943,15.3067,78749.638,15.9157,98842.7493,14.4621,102564.9151,,
9,20210714,600877.SH,13.6,13.96,13.24,13.77,13.58,0.1899999999999995,1.3991,112756.27,153281.879,1.6406,14.274,104751.84,14.779,77213.376,15.2955,83305.319,15.3607,82507.5337,15.9392,100299.7458,14.434,103320.5422,,
