,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002425.SZ,7.96,8.12,7.61,7.62,8.05,-0.4300000000000006,-5.3416,368540.5,287974.029,4.5327,8.64,348941.708,9.017,332865.735,8.986,323779.5105,8.8444,265730.738,9.0038,342529.694,8.6436,383491.7096,9.4902,421266.324
1,20210726,002425.SZ,8.8,8.91,8.04,8.05,8.93,-0.879999999999999,-9.8544,587976.09,489732.809,7.2316,9.01,326925.806,9.197,370670.41,9.0235,311966.983,8.8744,264051.0153,9.0205,341539.8152,8.6418,382038.8011,9.5147,426972.0349
2,20210723,002425.SZ,9.47,9.5,8.93,8.93,9.33,-0.40000000000000036,-4.2872,337487.22,308559.901,4.1508,9.274,259376.53,9.288,341770.326,9.0445,289081.2785,8.9054,259112.9407,9.0279,338638.2248,8.6373,379804.418,9.5436,429114.916
3,20210722,002425.SZ,9.3,9.41,9.08,9.33,9.27,0.0600000000000005,0.6472,195925.88,181890.961,2.4097,9.348,237803.056,9.283,320964.211,9.025,278093.77,8.9147,277019.0743,9.0244,341314.5465,8.6296,379414.7908,9.5758,435654.5594
4,20210721,002425.SZ,9.45,9.5,9.25,9.27,9.47,-0.20000000000000107,-2.1119,254778.85,237414.213,3.1336,9.348,267352.24,9.237,322868.185,8.9855,276552.709,8.9031,275980.82,9.0182,347712.336,8.6197,381156.6483,9.6139,440952.1694
5,20210720,002425.SZ,9.31,9.57,9.25,9.47,9.37,0.10000000000000142,1.0672,258460.99,243598.281,3.1788,9.394,316789.762,9.215,317296.716,8.959,269038.1765,8.8934,272597.2307,9.0125,354174.5905,8.6075,382053.9233,9.6504,445042.3257
6,20210719,002425.SZ,9.3,9.6,9.22,9.37,9.3,0.06999999999999851,0.7527,250229.71,235419.999,3.0776,9.384,414415.014,9.174,323221.188,8.924,263223.8465,8.8794,270158.9597,8.9982,355476.3135,8.5968,383776.9523,9.6878,450690.8625
7,20210716,002425.SZ,9.33,9.4,9.18,9.3,9.33,-0.02999999999999936,-0.3215,229619.85,213472.533,2.8241,9.302,424164.122,9.139,327539.969,8.8905,260508.0525,8.8594,267920.081,8.9849,360554.0693,8.5852,384638.4442,9.731,459610.708
8,20210715,002425.SZ,9.5,9.72,9.23,9.33,9.5,-0.16999999999999993,-1.7895,343671.8,323737.187,4.2269,9.218,404125.366,9.127,357853.716,8.8525,258424.1445,8.8454,265593.0563,8.9684,362006.6107,8.5714,384516.9711,9.7698,470190.2737
9,20210714,002425.SZ,9.47,9.65,9.23,9.5,9.42,0.08000000000000007,0.8493,501966.46,476119.787,6.1738,9.126,378384.13,9.068,355033.343,8.8121,248476.745,8.8317,260953.501,8.9509,360606.4933,8.5567,383113.3705,9.8148,470563.903
10,20210713,002425.SZ,9.09,9.86,9.02,9.42,8.96,0.4599999999999991,5.1339,746587.25,711406.357,9.1824,9.036,317803.67,8.955,314693.286,8.7581,232163.2395,8.819,251837.5213,8.9283,356764.3312,8.5416,380795.1665,9.8516,475680.2757
11,20210712,002425.SZ,8.85,9.08,8.78,8.96,8.88,0.08000000000000007,0.9009,298975.25,266962.925,3.6771,8.964,232027.362,8.85,253263.556,8.7132,210741.318,8.8037,234177.5403,8.9091,351756.2235,8.5264,376050.0309,,
12,20210709,002425.SZ,8.84,9.02,8.8,8.88,8.87,0.010000000000001563,0.1127,129426.07,115284.084,1.5918,8.976,230915.816,8.801,236392.231,8.7142,217784.248,8.8017,235221.9707,8.8888,349833.9198,8.515,375213.7527,,
13,20210708,002425.SZ,9.0,9.09,8.85,8.87,9.05,-0.1800000000000015,-1.989,214965.62,191260.972,2.6439,9.036,311582.066,8.767,235223.329,8.7306,255046.506,8.8093,238107.1193,8.8689,351927.2167,8.5062,376851.7456,,
14,20210707,002425.SZ,9.1,9.21,9.03,9.05,9.06,-0.009999999999999787,-0.1104,199064.16,180946.849,2.4483,9.01,331682.556,8.734,230237.233,8.7361,252537.1375,8.8186,239142.789,8.8549,352940.425,8.4947,377554.4391,,
15,20210706,002425.SZ,8.87,9.23,8.82,9.06,9.02,0.040000000000000924,0.4435,317705.71,288243.62,3.9075,8.874,311582.902,8.703,220779.637,8.7326,250247.488,8.8242,242874.137,8.8359,353285.3818,8.4843,377739.8468,,
16,20210705,002425.SZ,9.18,9.18,8.97,9.02,9.18,-0.16000000000000014,-1.7429,293417.52,265341.003,3.6088,8.736,274499.75,8.674,203226.505,8.732,243627.8455,8.8352,242974.1783,8.8198,352066.5972,8.4759,377412.0797,,
17,20210702,002425.SZ,8.71,9.26,8.58,9.18,8.74,0.4399999999999995,5.0343,532757.32,483842.295,6.5525,8.626,241868.646,8.642,193476.136,8.7196,238110.137,8.8422,244010.2363,8.807,353136.1555,8.4678,376999.4373,,
18,20210701,002425.SZ,8.43,8.86,8.37,8.74,8.37,0.370000000000001,4.4205,315468.07,272737.021,3.88,8.498,158864.592,8.5781,158994.573,8.7045,219462.7265,8.8405,244396.318,8.7874,350213.5312,8.4577,374693.9425,,
19,20210630,002425.SZ,8.37,8.47,8.34,8.37,8.37,0.0,0.0,98565.89,82609.659,1.2123,8.458,128791.91,8.5562,141920.147,8.7135,213913.58,8.8614,251179.5737,8.7736,347672.4063,8.4512,373811.0255,,
20,20210629,002425.SZ,8.45,8.58,8.37,8.37,8.47,-0.10000000000000142,-1.1806,132289.95,111936.269,1.6271,8.532,129976.372,8.5613,149633.193,8.751,220409.639,8.8894,272850.7767,8.7664,350553.1097,8.4478,376364.8267,,
21,20210628,002425.SZ,8.59,8.63,8.47,8.47,8.54,-0.06999999999999851,-0.8197,130262.0,111003.624,1.6021,8.612,131953.26,8.5763,168219.08,8.7805,224634.5325,8.93,299200.5237,8.7618,355474.5793,8.4409,376849.3439,,
22,20210625,002425.SZ,8.51,8.59,8.47,8.54,8.54,0.0,0.0,117737.05,100515.237,1.4481,8.6581,145083.626,8.6273,199176.265,8.802,234636.8405,9.0029,335183.9167,8.7596,358796.2587,8.4343,377112.7935,,
