,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,000555.SZ,13.2,13.3,13.03,13.1,13.17,-0.07000000000000028,-0.5315,65816.06,86717.339,0.6812,13.59,92992.636,13.838,83730.252,14.008,84251.2615,14.21,93808.8327,14.4014,131203.3173,14.1983,121859.1822,15.7354,170321.4401
1,20210726,000555.SZ,13.52,13.52,12.96,13.17,13.47,-0.3000000000000007,-2.2272,84644.08,111923.097,0.8761,13.824,97055.558,13.98,89333.723,14.068,84994.5595,14.2673,100116.5973,14.4173,132417.1187,14.2074,122767.8316,15.7479,170819.6656
2,20210723,000555.SZ,13.97,14.03,13.44,13.47,14.0,-0.5299999999999994,-3.7857,149013.92,203100.196,1.5423,14.0,89942.238,14.095,91215.48,14.1305,85134.8915,14.347,106069.007,14.4405,132647.7725,14.2229,123099.4903,15.7595,171541.4489
3,20210722,000555.SZ,14.19,14.19,13.98,14.0,14.21,-0.21000000000000085,-1.4778,92147.37,129295.517,0.9537,14.094,72250.682,14.144,83789.036,14.1855,82049.4465,14.4257,113562.4477,14.4569,131997.9895,14.2338,122999.8348,15.7741,172296.1319
4,20210721,000555.SZ,14.24,14.3,14.13,14.21,14.27,-0.05999999999999872,-0.4205,73341.75,104291.392,0.7591,14.09,71215.242,14.16,83818.513,14.208,83732.255,14.4664,115928.4073,14.468,132056.2062,14.2434,122991.1627,15.7911,173445.3482
5,20210720,000555.SZ,14.05,14.3,13.98,14.27,14.05,0.21999999999999886,1.5658,86130.67,121754.555,0.8915,14.086,74467.868,14.14,83187.946,14.2365,86383.7525,14.5034,121819.882,14.4807,133178.4202,14.2511,123279.2722,15.8065,174435.1745
6,20210719,000555.SZ,14.03,14.06,13.91,14.05,13.94,0.11000000000000121,0.7891,49077.48,68611.789,0.508,14.136,81611.888,14.128,79903.607,14.258,87897.2815,14.5361,128049.2527,14.4929,133889.0803,14.2609,123311.6115,15.8201,175671.0262
7,20210716,000555.SZ,14.02,14.1,13.91,13.94,13.98,-0.040000000000000924,-0.2861,60556.14,84683.119,0.6268,14.19,92488.722,14.134,81336.05,14.3,91437.2985,14.5616,139497.643,14.5073,135732.5895,14.2726,123721.6063,15.8363,177755.6223
8,20210715,000555.SZ,14.23,14.24,13.82,13.98,14.19,-0.20999999999999908,-1.4799,86970.17,121492.357,0.9001,14.194,95327.39,14.154,83783.545,14.342,94846.4825,14.6056,156137.7957,14.527,138237.1885,14.2841,124163.3032,15.8511,179242.4513
9,20210714,000555.SZ,14.5,14.5,14.17,14.19,14.52,-0.33000000000000007,-2.2727,89604.88,128054.12,0.9274,14.23,96421.784,14.15,86199.404,14.3795,96494.4645,14.6148,157294.6677,14.5465,141185.7248,14.2952,124532.3959,15.8622,180746.8334
10,20210713,000555.SZ,14.3,14.56,14.24,14.52,14.32,0.1999999999999993,1.3966,121850.77,175852.117,1.2612,14.194,91908.024,14.178,84772.271,14.396,98848.123,14.6306,158515.923,14.5526,142840.0402,14.3009,124693.7823,15.8733,182157.8142
11,20210712,000555.SZ,14.0,14.36,13.97,14.32,13.96,0.35999999999999943,2.5788,103461.65,147043.928,1.0708,14.12,78195.326,14.156,80655.396,14.411,105508.0345,14.6333,158060.3143,14.5535,142521.3438,14.306,124574.179,,
12,20210709,000555.SZ,14.04,14.06,13.88,13.96,14.16,-0.1999999999999993,-1.4124,74749.48,104300.891,0.7737,14.078,70183.378,14.166,79054.303,14.473,113495.7705,14.6401,157859.4743,14.5595,143477.3135,14.313,124714.5334,,
13,20210708,000555.SZ,14.03,14.23,13.9,14.16,14.01,0.15000000000000036,1.0707,92442.14,130150.075,0.9568,14.114,72239.7,14.227,80309.857,14.5665,128449.1535,14.6583,158698.547,14.5649,144163.2808,14.3247,125362.2861,,
14,20210707,000555.SZ,14.08,14.12,13.94,14.01,14.15,-0.14000000000000057,-0.9894,67036.08,93859.938,0.6938,14.07,75977.024,14.256,83645.997,14.6196,131983.3545,14.6684,159499.4483,14.5662,143706.6427,14.3308,125706.7272,,
15,20210706,000555.SZ,14.02,14.28,14.0,14.15,14.11,0.040000000000000924,0.2835,53287.28,75206.012,0.5515,14.162,77636.518,14.333,89579.559,14.6851,141135.85,14.6762,160186.4833,14.5709,144251.5638,14.3408,126083.0625,,
16,20210705,000555.SZ,14.21,14.29,14.0,14.11,14.14,-0.030000000000001137,-0.2122,63401.91,89330.263,0.6562,14.192,83115.466,14.388,95890.956,14.7402,152122.0755,14.6784,161823.0313,14.577,145323.9715,14.3524,126499.8331,,
17,20210702,000555.SZ,13.95,14.33,13.85,14.14,13.94,0.20000000000000107,1.4347,85031.09,119676.015,0.8801,14.254,87925.228,14.466,101538.547,14.7754,168578.4395,14.6719,162320.798,14.5882,147140.2103,14.3652,126923.6987,,
18,20210701,000555.SZ,14.47,14.52,13.91,13.94,14.47,-0.5300000000000011,-3.6628,111128.76,157881.595,1.1502,14.34,88380.014,14.53,105909.42,14.8314,192314.921,14.6644,162783.3247,14.5961,147967.673,14.3761,126905.3977,,
19,20210630,000555.SZ,14.3,14.54,14.26,14.47,14.3,0.16999999999999993,1.1888,75333.55,108799.719,0.7797,14.442,91314.97,14.609,106789.525,14.8472,192842.2995,14.6723,162882.2307,14.6055,148119.78,14.3874,126711.1596,,
20,20210629,000555.SZ,14.46,14.58,14.29,14.3,14.42,-0.11999999999999922,-0.8322,80682.02,116723.351,0.8351,14.504,101522.6,14.614,112923.975,14.8568,195387.749,14.675,163617.488,14.6085,150341.7617,14.396,127167.6541,,
21,20210628,000555.SZ,14.59,14.6,14.4,14.42,14.57,-0.15000000000000036,-1.0295,87450.72,126453.784,0.9051,14.584,108666.446,14.666,130360.673,14.872,196762.7735,14.6835,164470.21,14.6058,150647.7045,14.4027,127561.5338,,
22,20210625,000555.SZ,14.53,14.62,14.39,14.57,14.45,0.120000000000001,0.8304,87305.02,126650.232,0.9036,14.678,115151.866,14.78,147937.238,14.8772,197262.06,14.6969,167529.9543,14.6014,151676.734,14.4071,127582.3339,,
23,20210624,000555.SZ,14.82,14.84,14.44,14.45,14.78,-0.33000000000000007,-2.2327,125803.54,183233.715,1.3021,14.72,123438.826,14.906,176588.45,14.8739,197892.892,14.7017,169332.0163,14.5956,152678.0805,14.4095,128300.3847,,
24,20210623,000555.SZ,14.68,14.83,14.56,14.78,14.7,0.08000000000000007,0.5442,126371.7,185623.842,1.308,14.776,122264.08,14.9832,180320.712,14.8746,197426.174,14.7135,170475.302,14.5942,154744.8498,14.4189,128296.7507,,
25,20210622,000555.SZ,14.89,14.89,14.58,14.7,14.89,-0.19000000000000128,-1.276,116401.25,171110.109,1.2048,14.724,124325.35,15.0373,192692.141,14.8478,195489.9455,14.7009,171438.8063,14.577,154658.4658,14.4257,128611.6794,,
