,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,601966.SH,36.31,36.9,34.6,34.82,36.26,-1.4399999999999977,-3.9713,77362.06,276125.29,0.5703,37.578,70774.318,38.603,72157.869,40.1675,77461.1725,41.6797,84738.0537,44.7305,98426.6363,46.4543,113469.881,37.8051,120916.6706
1,20210726,601966.SH,38.2,38.2,35.62,36.26,38.33,-2.0700000000000003,-5.4005,69180.99,252679.505,0.51,38.164,71447.01,39.384,72699.799,40.63,78395.2705,42.0,85947.6903,45.078,99052.5318,46.5514,114171.1315,37.7528,121152.3462
2,20210723,601966.SH,39.12,39.89,38.17,38.33,39.1,-0.7700000000000031,-1.9693,67013.8,259839.456,0.494,38.622,74226.878,39.948,72706.316,41.065,78987.9785,42.2953,87529.641,45.4289,99814.9022,46.6369,115033.1113,37.6909,121303.864
3,20210722,601966.SH,39.45,40.15,38.89,39.1,39.38,-0.28000000000000114,-0.711,61404.07,242598.457,0.4527,38.874,76409.494,40.167,73077.806,41.4425,81404.9675,42.48,87851.8967,45.7001,100114.7653,46.6786,115425.6823,37.6234,121381.1949
4,20210721,601966.SH,37.89,39.6,37.89,39.38,37.75,1.6300000000000026,4.3179,78910.67,307959.602,0.5817,39.238,78442.416,40.345,75425.492,41.8905,82040.188,42.6415,87907.394,45.9798,99986.0778,46.7073,115921.9878,37.5516,121458.1446
5,20210720,601966.SH,38.45,38.45,37.4,37.75,38.55,-0.7999999999999972,-2.0752,80725.52,305136.477,0.5951,39.628,73541.42,40.632,77069.005,42.3315,83898.2715,42.8022,88128.1117,46.2439,99945.6742,46.7286,116164.4667,37.4779,121591.9766
6,20210719,601966.SH,39.59,39.59,38.02,38.55,39.59,-1.0400000000000063,-2.6269,83080.33,320173.27,0.6125,40.604,73952.588,40.869,75514.125,42.7545,87939.998,43.039,88197.45,46.5327,100063.0233,46.7605,116699.5307,37.4108,121681.1037
7,20210716,601966.SH,40.6,40.87,39.55,39.59,40.92,-1.3299999999999983,-3.2502,77926.88,312802.444,0.5745,41.274,71185.754,41.102,80595.408,42.9775,86748.6645,43.2218,90055.271,46.8132,100093.7098,46.7816,117162.3127,,
8,20210715,601966.SH,41.41,41.8,40.05,40.92,41.33,-0.4099999999999966,-0.992,71568.68,290319.078,0.5276,41.46,69746.118,41.284,80856.04,43.1345,86749.945,43.392,91281.075,47.0697,100811.5207,46.79,117492.9127,,
9,20210714,601966.SH,42.86,42.86,41.23,41.33,42.63,-1.3000000000000043,-3.0495,54405.69,227343.12,0.4011,41.452,72408.568,41.491,81786.202,43.1895,87522.2835,43.5607,91648.6563,47.2686,101234.3818,46.7868,117973.2352,,
