,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,688318.SH,168.03,174.25,165.2,166.91,170.0,-3.0900000000000034,-1.8176,11116.55,187989.621,5.5514,170.03,10265.07,169.217,8128.98,171.5425,7894.533,172.9307,8432.2303,169.5723,8515.5712,165.4235,6604.9812,201.2836,8539.5286
1,20210726,688318.SH,173.33,182.0,169.0,170.0,174.99,-4.990000000000009,-2.8516,12982.92,226872.347,6.4834,169.106,8871.686,169.876,7835.992,172.397,7911.2485,172.817,8226.8483,169.3179,8406.0472,165.6451,6556.084,201.7858,8607.6389
2,20210723,688318.SH,171.2,184.82,168.27,174.99,172.05,2.9399999999999977,1.7088,13957.97,246938.002,6.9704,167.922,7648.614,170.689,7556.88,173.427,7890.2445,172.6503,8032.374,168.9576,8246.6153,165.8467,6502.3286,202.3685,8659.932
3,20210722,688318.SH,165.5,172.37,165.06,172.05,166.2,5.850000000000023,3.5199,7511.57,127392.373,3.7511,167.162,6324.112,170.238,6757.875,174.1645,8291.8235,172.4877,7816.0087,168.5014,8099.666,166.0441,6469.845,203.0283,8706.5661
4,20210721,688318.SH,163.99,169.63,163.0,166.2,162.29,3.9099999999999966,2.4093,5756.34,96245.887,2.8746,167.322,5989.588,170.203,6723.073,174.333,8327.367,172.2953,7852.3177,168.1174,8036.7448,166.3416,6500.7142,203.882,8766.022
5,20210720,688318.SH,162.97,165.0,161.11,162.29,164.08,-1.7900000000000205,-1.0909,4149.63,67502.479,2.0723,168.404,5992.89,170.663,6695.725,174.697,8401.853,172.564,7875.9,167.8686,7997.9287,166.6589,6542.8666,204.7275,8850.6005
6,20210719,688318.SH,169.22,169.89,163.07,164.08,171.19,-7.109999999999985,-4.1533,6867.56,114087.546,3.4295,170.646,6800.298,171.444,6916.925,175.3085,8654.9435,172.9707,7936.071,167.6998,7997.1217,166.9835,6590.8437,205.5769,8949.6334
7,20210716,688318.SH,175.0,176.5,171.1,171.19,172.85,-1.6599999999999966,-0.9604,7335.46,127367.463,3.6632,173.456,7465.146,171.889,6786.014,175.6635,8604.158,173.2717,8122.3553,167.495,7994.4658,167.281,6604.3527,206.5261,9050.9095
8,20210715,688318.SH,170.62,174.33,169.02,172.85,171.61,1.2399999999999807,0.7226,5838.95,100390.443,2.9159,173.314,7191.638,171.87,6916.558,175.5985,8631.2475,173.4987,8215.6737,167.2595,8038.5025,167.503,6607.2146,207.4937,9160.5987
9,20210714,688318.SH,173.26,175.6,169.51,171.61,173.5,-1.8899999999999864,-1.0893,5772.85,99506.356,2.8829,173.084,7456.558,172.329,7356.195,175.2305,8607.51,173.7713,8441.1723,166.798,8009.7703,167.701,6656.1549,208.2968,9283.2494
