,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,603566.SH,21.89,21.89,20.8,20.8,21.59,-0.7899999999999991,-3.6591,28388.0,59770.189,0.883,21.388,30557.774,22.493,34989.427,23.0775,32835.798,23.2375,29550.9703,23.4879,31017.0118,22.0833,28053.4856,23.285,32506.8327
1,20210726,603566.SH,21.16,21.98,21.08,21.59,20.95,0.6400000000000006,3.0549,26389.79,56958.996,0.8208,21.718,29395.02,22.793,34523.133,23.218,32615.9135,23.35,29452.539,23.4974,31247.8692,22.0992,28224.536,23.299,32865.4529
2,20210723,603566.SH,22.05,22.05,20.8,20.95,22.05,-1.1000000000000014,-4.9887,31087.0,65900.409,0.9669,21.84,35453.11,23.014,35015.889,23.304,32839.2965,23.4587,29727.375,23.4799,31064.1267,22.0998,28471.5029,23.3133,33162.6188
3,20210722,603566.SH,21.51,22.15,21.43,22.05,21.55,0.5,2.3202,23665.71,51814.718,0.7361,22.48,37351.826,23.318,34768.745,23.437,31955.9315,23.6175,29314.0223,23.4712,30994.1317,22.1008,28511.9573,23.3412,33440.9088
4,20210721,603566.SH,22.44,22.65,21.41,21.55,22.45,-0.8999999999999986,-4.0089,43258.37,94347.651,1.3455,23.108,40677.898,23.473,35134.987,23.5295,31610.1365,23.7441,29348.3587,23.4421,30915.3332,22.0883,28563.782,23.3623,33710.2162
5,20210720,603566.SH,22.58,22.58,22.03,22.45,22.2,0.25,1.1261,22574.23,50321.44,0.7022,23.598,39421.08,23.721,33934.189,23.658,30310.068,23.8917,29618.0857,23.4204,30607.4467,22.0782,28422.1359,23.3893,33848.6521
6,20210719,603566.SH,24.15,24.15,22.15,22.2,24.15,-1.9499999999999993,-8.0745,56680.24,129114.081,1.763,23.868,39651.246,23.818,34588.89,23.7135,29986.2095,24.0184,30379.738,23.3857,30814.578,22.0555,28481.9609,23.4068,33991.5104
7,20210716,603566.SH,24.73,25.0,24.09,24.15,25.19,-1.0400000000000027,-4.1286,40580.58,99193.143,1.2622,24.188,34578.668,24.001,32362.922,23.801,28306.358,24.1127,28979.574,23.3467,30126.3253,22.0416,28140.1118,23.4267,33980.6954
8,20210715,603566.SH,24.0,25.19,23.94,25.19,24.0,1.1900000000000013,4.9583,40296.07,99513.127,1.2534,24.156,32185.664,23.961,32235.123,23.7475,27417.3,24.1383,28253.322,23.2774,29666.6632,22.0085,27933.4237,23.4369,33985.0059
9,20210714,603566.SH,24.01,24.44,23.89,24.0,23.8,0.1999999999999993,0.8403,36974.28,89399.078,1.1501,23.838,29592.076,23.782,31258.305,23.6485,26735.901,24.1293,27784.142,23.1936,29422.465,21.9694,27748.2875,23.4442,34081.9285
10,20210713,603566.SH,23.91,24.05,23.44,23.8,23.8,0.0,0.0,23725.06,56328.472,0.738,23.844,28447.298,23.662,30682.169,23.6098,26831.742,24.172,28118.112,23.1201,29087.4188,21.937,27652.0561,23.4527,34152.6778
11,20210712,603566.SH,24.5,24.51,23.07,23.8,23.99,-0.18999999999999773,-0.792,31317.35,74011.689,0.9741,23.768,29526.534,23.643,30708.694,23.6285,26917.242,24.1917,28193.6633,23.0464,28969.4703,21.9061,27584.9169,,
12,20210709,603566.SH,23.38,24.24,23.06,23.99,23.6,0.389999999999997,1.6525,28615.56,67846.308,0.8901,23.814,30147.176,23.594,30662.704,23.6811,27083.118,24.2098,27819.8013,22.9672,28620.6158,21.8745,27609.628,,
13,20210708,603566.SH,24.08,24.2,23.59,23.6,24.03,-0.4299999999999997,-1.7894,27328.13,65148.424,0.85,23.766,32284.582,23.556,29143.118,23.7672,26586.661,24.2225,27898.784,22.8877,28437.1088,21.8405,27679.8351,,
14,20210707,603566.SH,23.4,24.22,23.01,24.03,23.42,0.6099999999999994,2.6046,31250.39,74230.551,0.972,23.726,32924.534,23.586,28085.286,23.8797,26455.0445,24.2381,27771.5463,22.8204,28264.4127,21.8135,27968.3017,,
15,20210706,603566.SH,24.04,24.05,23.16,23.42,24.03,-0.6099999999999994,-2.5385,29121.24,68406.317,0.9058,23.48,32917.04,23.595,26685.947,23.9771,27460.034,24.2449,27872.778,22.7429,28363.1408,21.7978,27923.0503,,
16,20210705,603566.SH,23.82,24.21,23.4,24.03,23.75,0.28000000000000114,1.1789,34420.56,82152.933,1.0706,23.518,31890.854,23.609,25383.529,24.1186,28275.162,24.2736,28860.1133,22.683,28149.0322,21.7892,27952.0443,,
17,20210702,603566.SH,23.5,24.82,23.11,23.75,23.4,0.3500000000000014,1.4957,39302.59,94541.19,1.2225,23.374,31178.232,23.601,24249.794,24.1685,27287.9,24.2377,28363.4623,22.6128,27900.795,21.7711,27958.3969,,
18,20210701,603566.SH,22.96,24.0,22.9,23.4,22.8,0.5999999999999979,2.6316,30527.89,71941.535,0.9496,23.346,26001.654,23.534,22599.477,24.227,26262.4215,24.198,27816.4937,22.5447,27592.0468,21.7423,27933.5087,,
