,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,003008.SZ,33.88,33.97,33.23,33.3,34.0,-0.7000000000000028,-2.0588,8308.0,27869.22,4.154,33.106,8354.476,32.807,6564.972,33.139,8973.5085,32.799,7008.9307,32.8249,5571.0597,32.8759,6620.9711,,
1,20210726,003008.SZ,32.25,34.0,31.92,34.0,32.5,1.5,4.6154,12946.0,42948.397,6.473,32.866,7387.91,32.875,6810.588,33.063,8713.92,32.753,6871.964,32.829,5499.7468,32.8792,6605.5127,,
2,20210723,003008.SZ,33.0,33.14,32.4,32.5,33.4,-0.8999999999999986,-2.6946,6802.0,22237.238,3.401,32.476,5652.586,32.773,6019.988,32.9765,8219.639,32.7073,6554.0973,32.8183,5391.2583,32.8731,6589.0352,,
3,20210722,003008.SZ,32.49,34.0,32.49,33.4,32.33,1.0700000000000003,3.3096,10714.0,35885.706,5.357,32.45,5196.458,32.798,5859.188,32.958,8067.058,32.7197,6442.3973,32.8528,5392.9592,32.8887,6643.5519,,
4,20210721,003008.SZ,32.35,32.49,32.1,32.33,32.1,0.22999999999999687,0.7165,3002.38,9695.047,1.5012,32.3,4186.344,32.736,5623.588,32.8945,7674.858,32.696,6208.5973,32.8686,5379.7298,32.9076,6621.2202,,
5,20210720,003008.SZ,31.98,32.23,31.68,32.1,32.05,0.05000000000000426,0.156,3475.17,11106.936,1.7376,32.508,4775.468,32.878,6227.617,32.9035,7681.589,32.7143,6231.718,32.9238,5485.189,32.9386,6656.0837,,
6,20210719,003008.SZ,32.1,32.29,31.91,32.05,32.37,-0.3200000000000003,-0.9886,4269.38,13670.686,2.1347,32.884,6233.266,33.01,6774.267,32.926,7718.7805,32.7603,6213.379,32.9896,5569.1988,32.9708,6767.1739,,
7,20210716,003008.SZ,32.42,32.88,32.37,32.37,32.65,-0.28000000000000114,-0.8576,4521.36,14712.931,2.2607,33.07,6387.39,33.193,7982.345,32.9305,7675.3495,32.7987,6192.9663,33.0706,5645.7612,33.0129,6960.9943,,
8,20210715,003008.SZ,33.39,33.39,32.43,32.65,33.37,-0.7199999999999989,-2.1576,5663.43,18539.53,2.8317,33.146,6521.918,33.403,10108.676,32.9045,7542.0315,32.8403,6200.7727,33.1414,5729.9012,33.063,7146.1747,,
9,20210714,003008.SZ,34.04,34.18,33.33,33.37,33.98,-0.6099999999999994,-1.7952,5948.0,19957.188,2.974,33.172,7060.832,33.632,11746.845,32.862,7410.16,32.8743,6196.2917,33.2107,5858.0485,33.099,7217.5837,,
10,20210713,003008.SZ,33.17,33.99,32.85,33.98,32.98,1.0,3.0321,10764.16,36246.011,5.3821,33.248,7679.766,33.471,11382.045,32.795,7230.91,32.8837,6139.776,33.2839,6024.9172,33.125,7299.9661,,
11,20210712,003008.SZ,32.8,33.25,32.75,32.98,32.75,0.22999999999999687,0.7023,5040.0,16632.228,2.52,33.136,7315.268,33.251,10617.252,32.692,6902.652,32.8777,5969.7763,33.3485,6296.2645,33.1445,7317.5745,,
12,20210709,003008.SZ,32.61,33.14,32.08,32.75,32.78,-0.030000000000001137,-0.0915,5194.0,16969.096,2.597,33.316,9577.3,33.18,10419.29,32.6745,6821.152,32.903,6133.3393,33.3976,6475.726,33.173,7427.2453,,
13,20210708,003008.SZ,33.5,33.55,32.74,32.78,33.75,-0.9699999999999989,-2.8741,8358.0,27564.351,4.179,33.66,13695.434,33.118,10274.928,32.6805,6734.002,32.898,6068.5393,33.4591,7025.775,33.2141,7504.5869,,
