,trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,ma5,ma_v_5,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120,ma250,ma_v_250
0,20210727,002923.SZ,25.44,26.2,24.78,24.78,25.49,-0.7099999999999973,-2.7854,30899.0,78618.194,2.183,26.226,50095.872,26.738,77187.468,24.9415,52955.739,24.3343,46827.0547,22.301,41521.0257,19.3139,25063.248,19.0215,20508.8646
1,20210726,002923.SZ,26.05,26.44,25.35,25.49,26.68,-1.1900000000000013,-4.4603,42877.52,111018.562,3.0293,26.526,56080.33,26.667,76122.905,24.894,52533.223,24.2243,46647.219,22.165,41119.759,19.2401,24849.6505,19.0048,20504.0294
2,20210723,002923.SZ,27.45,27.48,26.09,26.68,27.79,-1.1099999999999994,-3.9942,54786.76,146507.482,3.8707,26.85,75891.296,26.524,76072.726,24.825,51647.1925,24.0883,46808.2857,22.0189,40549.097,19.1623,24542.2987,18.9841,20516.6706
3,20210722,002923.SZ,26.4,28.88,26.34,27.79,26.39,1.3999999999999986,5.305,75194.58,207994.479,5.3125,26.964,101651.078,26.1,73057.605,24.6715,50589.501,23.9847,45997.2603,21.8548,39909.236,19.075,24130.6898,18.9641,20459.3347
4,20210721,002923.SZ,26.23,26.78,25.89,26.39,26.28,0.10999999999999943,0.4186,46721.5,123005.473,3.3009,27.232,99032.52,25.658,69545.006,24.4345,49383.6335,23.825,44438.6927,21.6678,38821.6597,18.9778,23554.5083,18.9422,20346.9352
5,20210720,002923.SZ,26.4,26.85,26.05,26.28,27.11,-0.8299999999999983,-3.0616,60821.29,160419.219,4.297,27.25,104279.064,25.279,67662.039,24.3345,48893.4175,23.7303,44471.686,21.5094,38199.143,18.892,23202.8567,18.9237,20347.09
6,20210719,002923.SZ,26.77,27.3,25.0,27.11,27.25,-0.14000000000000057,-0.5138,141932.35,370737.918,10.0275,26.808,96165.48,24.82,63977.084,24.231,48664.68,23.6233,44000.3163,21.3492,37300.8715,18.8076,22771.3034,18.9014,20267.9708
7,20210716,002923.SZ,32.04,32.04,27.25,27.25,29.13,-1.879999999999999,-6.4538,183585.67,541403.476,12.9704,26.198,76254.156,24.335,52421.84,24.0875,44234.557,23.4587,40525.133,21.1733,35018.294,18.7163,21629.7888,18.8779,19890.8842
8,20210715,002923.SZ,28.05,29.13,27.43,29.13,26.48,2.6499999999999986,10.0076,62101.79,177415.666,4.3875,25.236,44464.132,23.902,36637.764,23.827,36253.1275,23.2967,37193.1687,20.9961,32080.4578,18.6218,20135.5216,18.852,19299.6542
9,20210714,002923.SZ,23.92,26.48,23.61,26.48,24.07,2.41,10.0125,72954.22,186504.774,5.1542,24.084,40057.492,23.373,32715.882,23.416,34083.404,23.0957,37552.9583,20.784,31194.4738,18.5112,19664.6608,18.8177,19224.7059
10,20210713,002923.SZ,23.82,24.78,23.69,24.07,24.06,0.010000000000001563,0.0416,20253.37,48808.552,1.4309,23.308,31045.014,23.145,28724.01,23.1325,31646.848,22.913,36625.7697,20.6097,30036.8018,18.4224,19123.0233,18.7928,19108.875
